Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132627,423,FRANCIA,,,,,4,Set Pieces Against,Throw-in,1,1t,0,50,0,56,,,36.23,0.00,35.60,9.12,Set Pieces
132627,2,SPAGNA,7709.0,JESUS NAVAS,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,0,51,0,59,,,64.16,65.65,30.99,34.68,Set Pieces Against
132627,2,SPAGNA,,,,,927,Possession Phase,,1,1t,0,51,1,8,,,,,,,Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,1,1,1,9,,,60.00,10.66,72.92,11.65,Possession Phase
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,1,2,1,10,,,72.92,11.65,74.55,1.44,Pass
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,2,1,14,,,73.64,0.00,,,Pass
132627,423,FRANCIA,,,,,11,Ball Recovery,,1,1t,1,3,1,15,,,31.36,68.00,,,"Possession 
Lost"
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,737,Bad Ball Control,,1,1t,1,4,1,10,,,74.55,1.44,,,Ball Recovery
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,738,Ball Line Out,,1,1t,1,5,1,11,,,73.64,0.00,,,Bad Ball Control
132627,423,FRANCIA,,,,,284,Video interruption,,1,1t,1,9,1,15,,,,,,,Ball Line Out
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,9,"Duel 
Won",Tackle,1,1t,1,18,1,30,,,60.63,3.07,,,Video interruption
132627,423,FRANCIA,17928.0,JULES KOUNDE',,,23,"Duel 
Lost",Tackle,1,1t,1,18,1,30,,,44.37,64.93,,,"Duel 
Won"
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,738,Ball Line Out,,1,1t,1,19,1,25,,,58.92,0.00,,,"Duel 
Lost"
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,1,"Offensive
Action",,1,1t,1,24,2,19,,,58.19,0.09,,,Ball Line Out
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,1,"Offensive
Action",,1,1t,1,24,2,19,,,58.19,0.09,,,"Offensive
Action"
132627,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,,,1,"Offensive
Action",,1,1t,1,24,2,19,,,58.19,0.09,,,"Offensive
Action"
132627,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,1,"Offensive
Action",,1,1t,1,24,2,19,,,58.19,0.09,,,"Offensive
Action"
132627,2,SPAGNA,7709.0,JESUS NAVAS,,,1,"Offensive
Action",,1,1t,1,24,2,19,,,58.19,0.09,,,"Offensive
Action"
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,1,"Offensive
Action",,1,1t,1,24,2,19,,,58.19,0.09,,,"Offensive
Action"
132627,2,SPAGNA,16756.0,FABIAN RUIZ,,,1,"Offensive
Action",,1,1t,1,24,2,19,,,58.19,0.09,,,"Offensive
Action"
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,1,24,1,32,,,58.19,0.09,37.32,4.79,"Offensive
Action"
132627,423,FRANCIA,,,,,2,"Defensive
Action",,1,1t,1,24,2,19,,,46.81,67.91,,,Pass
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,3,Set Pieces,Throw-in,1,1t,1,27,1,33,,,58.19,0.09,37.32,4.79,"Defensive
Action"
132627,2,SPAGNA,,,,,927,Possession Phase,,1,1t,1,27,2,16,,,,,,,Set Pieces
132627,423,FRANCIA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,27,1,33,,,46.81,67.91,67.68,63.21,Possession Phase
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,1,32,1,40,,,45.90,11.29,34.52,31.07,Set Pieces Against
132627,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,1,42,1,50,,,45.72,41.63,43.28,13.37,Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,31404.0,LAMINE YAMAL NASRAOUI EBANA,12,Killer Pass,"Switch Play, Without Goal",1,1t,1,44,1,56,,,49.07,14.54,91.36,61.14,Pass
132627,423,FRANCIA,,,,,13,"Killer Pass
 Against","Switch Play, Without Goal",1,1t,1,44,1,56,,,55.93,53.46,13.64,6.86,Killer Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,1,46,1,54,,,49.07,14.54,91.36,61.14,"Killer Pass
 Against"
132627,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,7709.0,JESUS NAVAS,34,Pass,Accurate,1,1t,1,52,2,0,,,96.78,62.67,90.09,61.95,Pass
132627,2,SPAGNA,7709.0,JESUS NAVAS,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,1,56,2,4,,,97.23,65.29,87.11,64.84,Pass
132627,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,2,2,2,10,,,78.61,44.61,75.00,2.89,Pass
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,16756.0,FABIAN RUIZ,34,Pass,"Accurate, To Penalty Area",1,1t,2,6,2,14,,,83.04,2.26,101.39,16.16,Pass
132627,2,SPAGNA,16756.0,FABIAN RUIZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,8,2,20,,,105.00,52.74,,,Pass
132627,423,FRANCIA,,,,,11,Ball Recovery,,1,1t,2,9,2,21,,,0.00,15.26,,,"Possession 
Lost"
132627,2,SPAGNA,16756.0,FABIAN RUIZ,,,34,Pass,"Inaccurate, Line Out, To Penalty Area",1,1t,2,10,2,18,,,102.20,17.52,105.00,52.74,Ball Recovery
132627,2,SPAGNA,16756.0,FABIAN RUIZ,,,738,Ball Line Out,,1,1t,2,13,2,19,,,105.00,52.74,,,Pass
132627,423,FRANCIA,30184.0,WILLIAM SALIBA,21438.0,MIKE MAIGNAN,34,Pass,"Accurate, Goal Kick",1,1t,2,40,2,48,,,4.79,25.83,3.61,33.14,Ball Line Out
132627,423,FRANCIA,30184.0,WILLIAM SALIBA,21438.0,MIKE MAIGNAN,14,GK Play,Goal Kick,1,1t,2,41,2,48,,,4.79,25.83,3.61,33.14,Pass
132627,423,FRANCIA,21438.0,MIKE MAIGNAN,14949.0,DAYOT UPAMECANO,34,Pass,Accurate,1,1t,2,43,2,51,,,3.61,33.14,9.49,58.52,GK Play
132627,423,FRANCIA,21438.0,MIKE MAIGNAN,14949.0,DAYOT UPAMECANO,14,GK Play,Pass,1,1t,2,43,2,50,,,3.61,33.14,9.49,58.52,Pass
132627,423,FRANCIA,,,,,927,Possession Phase,,1,1t,2,43,3,7,,,,,,,GK Play
132627,423,FRANCIA,14949.0,DAYOT UPAMECANO,25704.0,RANDAL KOLO MUANI,34,Pass,Accurate,1,1t,2,46,2,54,,,14.19,63.94,38.31,43.35,Possession Phase
132627,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,48,3,0,,,66.69,24.65,,,Pass
132627,423,FRANCIA,25704.0,RANDAL KOLO MUANI,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,48,3,0,,,38.31,43.35,,,"Duel 
Lost"
132627,423,FRANCIA,25704.0,RANDAL KOLO MUANI,17930.0,AURELIEN TCHOUAMENI,34,Pass,Accurate,1,1t,2,48,2,56,,,38.31,43.35,30.54,38.92,"Duel 
Won"
132627,423,FRANCIA,17930.0,AURELIEN TCHOUAMENI,30184.0,WILLIAM SALIBA,34,Pass,Accurate,1,1t,2,50,2,58,,,30.54,38.92,22.59,31.79,Pass
132627,423,FRANCIA,30184.0,WILLIAM SALIBA,17930.0,AURELIEN TCHOUAMENI,34,Pass,Accurate,1,1t,2,54,3,2,,,27.20,24.29,25.75,32.96,Pass
132627,423,FRANCIA,17930.0,AURELIEN TCHOUAMENI,15562.0,THEO BERNARD FRANCOIS HERNANDEZ,34,Pass,Accurate,1,1t,2,57,3,5,,,26.02,30.52,29.37,4.52,Pass
132627,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,103,Give and Go Against,,1,1t,2,58,3,10,,,47.80,64.84,,,Pass
132627,423,FRANCIA,15562.0,THEO BERNARD FRANCOIS HERNANDEZ,11711.0,KYLIAN MBAPPE',102,Give and Go,,1,1t,2,58,3,10,,,57.20,3.16,,,Give and Go Against
132627,423,FRANCIA,15562.0,THEO BERNARD FRANCOIS HERNANDEZ,11711.0,KYLIAN MBAPPE',34,Pass,Accurate,1,1t,2,59,3,7,,,29.37,4.52,55.93,1.81,Give and Go
132627,423,FRANCIA,11711.0,KYLIAN MBAPPE',15562.0,THEO BERNARD FRANCOIS HERNANDEZ,34,Pass,Accurate,1,1t,3,2,3,10,,,57.20,3.16,61.54,13.00,Pass
132627,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,23,"Duel 
Lost",Without Goal Foul,1,1t,3,3,3,15,,,40.75,55.09,,,Pass
132627,423,FRANCIA,15562.0,THEO BERNARD FRANCOIS HERNANDEZ,,,9,"Duel 
Won",Without Goal Foul,1,1t,3,3,3,15,,,64.25,12.91,,,"Duel 
Lost"
132627,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,19,Foul,Generic,1,1t,3,5,3,12,,,40.75,55.09,,,"Duel 
Won"
132627,423,FRANCIA,15562.0,THEO BERNARD FRANCOIS HERNANDEZ,,,24,Foul Suffered,Generic,1,1t,3,5,3,12,,,64.25,12.91,,,Foul
132627,423,FRANCIA,,,,,284,Video interruption,,1,1t,3,13,3,19,,,,,,,Foul Suffered
132627,423,FRANCIA,11711.0,KYLIAN MBAPPE',7437.0,ADRIEN RABIOT,34,Pass,Accurate,1,1t,3,19,3,27,,,88.73,5.33,82.23,10.11,Video interruption
132627,423,FRANCIA,7437.0,ADRIEN RABIOT,11711.0,KYLIAN MBAPPE',34,Pass,Accurate,1,1t,3,21,3,29,,,82.32,7.77,90.54,4.70,Pass
132627,423,FRANCIA,,,,,927,Possession Phase,,1,1t,3,22,3,41,,,,,,,Pass
132627,423,FRANCIA,11711.0,KYLIAN MBAPPE',,,34,Pass,Inaccurate,1,1t,3,24,3,32,,,93.61,9.21,81.69,25.65,Possession Phase
132627,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,3,28,3,40,,,28.28,43.44,,,Pass
132627,423,FRANCIA,7437.0,ADRIEN RABIOT,,,9,"Duel 
Won","Tackle, Offensive",1,1t,3,28,3,40,,,76.72,24.56,,,"Duel 
Lost"
132627,423,FRANCIA,11041.0,N'GOLO KANTE',,,34,Pass,Inaccurate,1,1t,3,28,3,36,,,75.18,29.17,62.80,51.02,"Duel 
Won"
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,3,34,3,46,,,56.84,18.87,,,Pass
132627,423,FRANCIA,11041.0,N'GOLO KANTE',,,9,"Duel 
Won","Tackle, Offensive",1,1t,3,34,3,46,,,48.16,49.13,,,"Duel 
Lost"
132627,423,FRANCIA,11041.0,N'GOLO KANTE',17928.0,JULES KOUNDE',34,Pass,Accurate,1,1t,3,34,3,42,,,48.16,49.13,35.51,52.65,"Duel 
Won"
132627,423,FRANCIA,17928.0,JULES KOUNDE',11048.0,OUSMANE DEMBELE',34,Pass,Accurate,1,1t,3,35,3,43,,,35.51,52.65,42.83,62.94,Pass
132627,423,FRANCIA,11041.0,N'GOLO KANTE',,,10,"Possession 
Lost",,1,1t,3,35,3,47,,,55.93,56.53,,,Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,11,Ball Recovery,,1,1t,3,36,3,48,,,49.07,11.47,,,"Possession 
Lost"
132627,423,FRANCIA,11048.0,OUSMANE DEMBELE',11041.0,N'GOLO KANTE',34,Pass,Accurate,1,1t,3,36,3,44,,,42.83,62.94,47.44,52.38,Ball Recovery
132627,423,FRANCIA,11041.0,N'GOLO KANTE',,,34,Pass,Inaccurate,1,1t,3,37,3,45,,,47.44,52.38,55.93,56.53,Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,6133.0,ALVARO BORJA MORATA MARTIN,34,Pass,Accurate,1,1t,3,38,3,46,,,49.07,11.47,69.76,1.99,Pass
132627,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,3,41,3,53,,,69.76,1.99,,,Pass
132627,2,SPAGNA,,,,,927,Possession Phase,,1,1t,3,41,3,49,,,,,,,"Duel 
Lost"
132627,423,FRANCIA,17928.0,JULES KOUNDE',,,9,"Duel 
Won","Aerial, Defensive",1,1t,3,41,3,53,,,35.24,66.01,,,Possession Phase
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,3,44,3,56,,,67.86,2.98,,,"Duel 
Won"
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,8,Dribbling,,1,1t,3,44,3,56,,,67.86,2.98,,,"Duel 
Lost"
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,10,"Possession 
Lost",,1,1t,3,44,3,56,,,67.86,2.98,,,Dribbling
132627,423,FRANCIA,17928.0,JULES KOUNDE',,,9,"Duel 
Won","Dribbling, Defensive",1,1t,3,44,3,56,,,37.14,65.02,,,"Possession 
Lost"
132627,423,FRANCIA,17928.0,JULES KOUNDE',,,22,"Dribbling
 Suffered",,1,1t,3,44,3,56,,,37.14,65.02,,,"Duel 
Won"
132627,423,FRANCIA,25704.0,RANDAL KOLO MUANI,,,10,"Possession 
Lost",,1,1t,3,45,3,57,,,47.44,62.22,,,"Dribbling
 Suffered"
132627,423,FRANCIA,17928.0,JULES KOUNDE',,,11,Ball Recovery,,1,1t,3,45,3,57,,,37.14,65.02,,,"Possession 
Lost"
132627,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,3,46,3,58,,,68.31,3.07,,,Ball Recovery
132627,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,22,"Dribbling
 Suffered",,1,1t,3,46,3,58,,,68.31,3.07,,,"Duel 
Lost"
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,11,Ball Recovery,,1,1t,3,46,3,58,,,57.56,5.78,,,"Dribbling
 Suffered"
132627,423,FRANCIA,17928.0,JULES KOUNDE',,,9,"Duel 
Won","Dribbling, Offensive",1,1t,3,46,3,58,,,36.69,64.93,,,Ball Recovery
132627,423,FRANCIA,17928.0,JULES KOUNDE',,,8,Dribbling,,1,1t,3,46,3,58,,,36.69,64.93,,,"Duel 
Won"
132627,423,FRANCIA,17928.0,JULES KOUNDE',25704.0,RANDAL KOLO MUANI,34,Pass,Accurate,1,1t,3,47,3,55,,,37.77,67.19,47.44,62.22,Dribbling
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,3,48,3,56,,,57.56,5.78,61.54,11.56,Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,Pass
132627,2,SPAGNA,16756.0,FABIAN RUIZ,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,"Offensive
Action"
132627,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,"Offensive
Action"
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,"Offensive
Action"
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,"Offensive
Action"
132627,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,"Offensive
Action"
132627,2,SPAGNA,23839.0,DANIEL OLMO CARVAJAL,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,"Offensive
Action"
132627,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,1,"Offensive
Action",Big Chance,1,1t,3,49,4,53,,,57.56,5.78,,,"Offensive
Action"
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,49,4,1,,,57.56,5.78,,,"Offensive
Action"
132627,423,FRANCIA,17930.0,AURELIEN TCHOUAMENI,,,2,"Defensive
Action",Big Chance,1,1t,3,49,4,53,,,47.44,62.22,,,"Duel 
Won"
132627,423,FRANCIA,21438.0,MIKE MAIGNAN,,,2,"Defensive
Action",Big Chance,1,1t,3,49,4,53,,,47.44,62.22,,,"Defensive
Action"
132627,423,FRANCIA,25704.0,RANDAL KOLO MUANI,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,49,4,1,,,47.44,62.22,,,"Defensive
Action"
132627,423,FRANCIA,,,,,927,Possession Phase,,1,1t,3,49,3,52,,,,,,,"Duel 
Lost"
132627,2,SPAGNA,16756.0,FABIAN RUIZ,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,3,51,3,59,,,61.17,21.13,45.00,25.29,Possession Phase
132627,2,SPAGNA,,,,,927,Possession Phase,,1,1t,3,52,4,50,,,,,,,Pass
132627,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,3,53,4,1,,,45.00,25.29,45.09,16.62,Possession Phase
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,3,56,4,4,,,49.43,15.62,70.21,1.63,Pass
132627,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,3,59,4,7,,,68.58,1.44,58.01,2.44,Pass
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,4,1,4,9,,,58.01,2.44,46.90,11.56,Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,4,4,4,12,,,47.89,17.88,45.27,34.95,Pass
132627,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,4,10,4,18,,,66.51,38.38,57.47,33.77,Pass
132627,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,4,12,4,20,,,58.28,32.69,56.57,10.93,Pass
132627,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,4,16,4,24,,,57.92,15.17,49.70,20.50,Pass
132627,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,4,22,4,30,,,57.20,22.31,48.52,33.86,Pass
