Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132450,11,GERMANIA,7487.0,TONI KROOS,,,11,Ball Recovery,,1,1t,0,28,0,40,,,39.99,45.46,,,"Possession 
Lost"
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,34,Pass,Inaccurate,1,1t,0,29,0,37,,,68.84,15.97,65.01,22.54,Ball Recovery
132450,11,GERMANIA,7487.0,TONI KROOS,,,704,Intercept,,1,1t,0,30,0,38,,,39.99,45.46,,,Pass
132450,11,GERMANIA,7487.0,TONI KROOS,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,0,31,0,39,,,39.99,45.46,36.52,49.74,Intercept
132450,11,GERMANIA,8755.0,ANTONIO RUDIGER,9831.0,JOSHUA KIMMICH,34,Pass,Accurate,1,1t,0,32,0,40,,,36.52,49.74,40.17,57.23,Pass
132450,11,GERMANIA,8214.0,EMRE CAN,,,10,"Possession 
Lost",,1,1t,0,34,0,46,,,48.21,63.89,,,Pass
132450,11,GERMANIA,,,,,927,Possession Phase,,1,1t,0,34,0,41,,,,,,,"Possession 
Lost"
132450,2,SPAGNA,16756.0,FABIAN RUIZ,,,11,Ball Recovery,,1,1t,0,35,0,47,,,56.79,4.11,,,Possession Phase
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,8214.0,EMRE CAN,34,Pass,Accurate,1,1t,0,35,0,43,,,39.53,61.06,48.21,63.89,Ball Recovery
132450,11,GERMANIA,8214.0,EMRE CAN,,,737,Bad Ball Control,,1,1t,0,37,0,43,,,48.21,63.89,,,Pass
132450,2,SPAGNA,16756.0,FABIAN RUIZ,,,1,"Offensive
Action",,1,1t,0,38,0,54,,,58.34,2.46,,,Bad Ball Control
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,1,"Offensive
Action",,1,1t,0,38,0,54,,,58.34,2.46,,,"Offensive
Action"
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,1,"Offensive
Action",,1,1t,0,38,0,54,,,58.34,2.46,,,"Offensive
Action"
132450,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,1,"Offensive
Action",,1,1t,0,38,0,54,,,58.34,2.46,,,"Offensive
Action"
132450,2,SPAGNA,16756.0,FABIAN RUIZ,35462.0,NICHOLAS WILLIAMS ARTHUER,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,38,0,50,,,59.62,13.05,71.86,12.14,"Offensive
Action"
132450,11,GERMANIA,7446.0,MANUEL NEUER,,,2,"Defensive
Action",,1,1t,0,38,0,54,,,46.66,65.54,,,Killer Pass
132450,11,GERMANIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,38,0,50,,,45.38,54.95,33.14,55.86,"Defensive
Action"
132450,2,SPAGNA,16756.0,FABIAN RUIZ,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,0,40,0,48,,,59.62,13.05,71.86,12.14,"Killer Pass
 Against"
132450,2,SPAGNA,,,,,927,Possession Phase,,1,1t,0,41,0,51,,,,,,,Pass
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,6133.0,ALVARO BORJA MORATA MARTIN,100,Side Balls,"Cross, Without Goal",1,1t,0,43,0,55,,,81.99,10.31,94.50,28.75,Possession Phase
132450,11,GERMANIA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,0,43,0,55,,,23.01,57.69,10.50,39.25,Side Balls
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,24662.0,PEDRO GONZALEZ LOPEZ,12,Killer Pass,"Assist, Without Goal",1,1t,0,44,0,56,,,94.50,28.75,87.65,33.22,Side Balls Against
132450,11,GERMANIA,,,,,27,"Assist
 Against",Without Goal,1,1t,0,44,0,56,,,10.50,39.25,17.35,34.78,Killer Pass
132450,11,GERMANIA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,0,44,0,56,,,10.50,39.25,17.35,34.78,"Assist
 Against"
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,24662.0,PEDRO GONZALEZ LOPEZ,28,Assist,Without Goal,1,1t,0,45,0,56,,,94.50,28.75,87.65,33.22,"Killer Pass
 Against"
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,6133.0,ALVARO BORJA MORATA MARTIN,34,Pass,"Accurate, To Penalty Area",1,1t,0,45,0,53,,,81.99,10.31,94.50,28.75,Assist
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,6133.0,ALVARO BORJA MORATA MARTIN,20,Cross,Without Goal,1,1t,0,46,0,58,,,81.99,10.31,94.50,28.75,Pass
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,24662.0,PEDRO GONZALEZ LOPEZ,34,Pass,Accurate,1,1t,0,46,0,54,,,94.50,28.75,87.65,33.22,Cross
132450,11,GERMANIA,,,,,21,Cross Against,Without Goal,1,1t,0,46,0,58,,,23.01,57.69,10.50,39.25,Pass
132450,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,5,Shot,"On Target, GK Save, Left, From outside the Penalty Area",1,1t,0,48,1,0,0.00;32.64;0.05,105.00;35.36;0.05,87.65,33.22,102.02,34.40,Cross Against
132450,11,GERMANIA,,,,,6,Shot Against,"GK Save, Left, From outside the Penalty Area, On Target",1,1t,0,48,1,0,0.00;32.64;0.05,0.00;32.64;0.05,17.35,34.78,2.98,33.60,Shot
132450,11,GERMANIA,7446.0,MANUEL NEUER,,,739,GK Position,,1,1t,0,50,0,57,,,2.98,33.60,,,Shot Against
132450,11,GERMANIA,7446.0,MANUEL NEUER,,,16,GK Save,"Hand, Held",1,1t,0,50,0,57,,,2.98,33.60,,,GK Position
132450,11,GERMANIA,,,,,927,Possession Phase,,1,1t,0,51,1,11,,,,,,,GK Save
132450,11,GERMANIA,,,,,284,Video interruption,,1,1t,0,59,1,5,,,,,,,Possession Phase
132450,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,9,"Duel 
Won",Without Goal Foul,1,1t,1,6,1,18,,,56.24,4.11,,,Video interruption
132450,11,GERMANIA,7766.0,LEROY SANE',,,23,"Duel 
Lost",Without Goal Foul,1,1t,1,6,1,18,,,48.76,63.89,,,"Duel 
Won"
132450,11,GERMANIA,7766.0,LEROY SANE',,,10,"Possession 
Lost",,1,1t,1,6,1,18,,,48.76,63.89,,,"Duel 
Lost"
132450,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,11,Ball Recovery,,1,1t,1,7,1,19,,,56.24,4.11,,,"Possession 
Lost"
132450,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,24,Foul Suffered,Generic,1,1t,1,9,1,16,,,56.24,4.11,,,Ball Recovery
132450,11,GERMANIA,7766.0,LEROY SANE',,,19,Foul,Generic,1,1t,1,9,1,16,,,48.76,63.89,,,Foul Suffered
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,2,22,2,30,,,56.52,12.69,60.72,4.56,Foul
132450,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,2,24,2,32,,,61.81,4.20,50.03,12.60,Pass
132450,2,SPAGNA,16756.0,FABIAN RUIZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,24,2,36,,,68.11,0.00,,,Pass
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,2,25,2,33,,,50.22,14.79,54.87,21.08,"Possession 
Lost"
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,3,Set Pieces,Lateral Free Kick,1,1t,2,25,2,31,,,56.52,12.69,60.72,4.56,Pass
132450,2,SPAGNA,,,,,927,Possession Phase,,1,1t,2,25,2,31,,,,,,,Set Pieces
132450,11,GERMANIA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,2,25,2,31,,,48.48,55.31,44.28,63.44,Possession Phase
132450,11,GERMANIA,,,,,11,Ball Recovery,,1,1t,2,25,2,37,,,36.89,68.00,,,Set Pieces Against
132450,2,SPAGNA,16756.0,FABIAN RUIZ,,,34,Pass,"Inaccurate, Line Out",1,1t,2,26,2,34,,,54.87,21.08,68.11,0.00,Ball Recovery
132450,2,SPAGNA,16756.0,FABIAN RUIZ,,,738,Ball Line Out,,1,1t,2,28,2,34,,,68.11,0.00,,,Pass
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,13310.0,KAI HAVERTZ,34,Pass,Accurate,1,1t,2,46,2,54,,,44.01,68.00,61.90,65.08,Ball Line Out
132450,11,GERMANIA,13310.0,KAI HAVERTZ,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,2,47,2,55,,,61.90,65.08,67.38,55.77,Pass
132450,11,GERMANIA,7766.0,LEROY SANE',,,10,"Possession 
Lost",,1,1t,2,47,2,59,,,71.49,59.97,,,Pass
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,48,3,0,,,43.10,2.92,,,"Possession 
Lost"
132450,2,SPAGNA,,,,,4,Set Pieces Against,Throw-in,1,1t,2,48,2,54,,,60.99,0.00,43.10,2.92,"Duel 
Lost"
132450,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,11,Ball Recovery,,1,1t,2,48,3,0,,,33.51,8.03,,,Set Pieces Against
132450,11,GERMANIA,13310.0,KAI HAVERTZ,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,48,3,0,,,61.90,65.08,,,Ball Recovery
132450,11,GERMANIA,7218.0,ILKAY GUNDOGAN,7766.0,LEROY SANE',34,Pass,Accurate,1,1t,2,48,2,56,,,67.38,55.77,71.49,59.97,"Duel 
Won"
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,3,Set Pieces,Throw-in,1,1t,2,48,2,54,,,44.01,68.00,61.90,65.08,Pass
132450,11,GERMANIA,,,,,927,Possession Phase,,1,1t,2,49,2,54,,,,,,,Set Pieces
132450,11,GERMANIA,7766.0,LEROY SANE',,,737,Bad Ball Control,,1,1t,2,50,2,56,,,71.49,59.97,,,Possession Phase
132450,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,51,3,3,,,19.08,0.00,,,Bad Ball Control
132450,11,GERMANIA,,,,,11,Ball Recovery,,1,1t,2,52,3,4,,,85.92,68.00,,,"Possession 
Lost"
132450,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,738,Ball Line Out,,1,1t,2,54,3,0,,,19.08,0.00,,,Ball Recovery
132450,2,SPAGNA,,,,,927,Possession Phase,,1,1t,2,54,2,57,,,,,,,Ball Line Out
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,103,Give and Go Against,,1,1t,3,9,3,21,,,19.45,0.55,,,Possession Phase
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,7766.0,LEROY SANE',34,Pass,Accurate,1,1t,3,9,3,17,,,83.36,68.00,93.77,65.54,Give and Go Against
132450,11,GERMANIA,7766.0,LEROY SANE',9831.0,JOSHUA KIMMICH,102,Give and Go,,1,1t,3,9,3,21,,,85.55,67.45,,,Pass
132450,11,GERMANIA,7766.0,LEROY SANE',9831.0,JOSHUA KIMMICH,34,Pass,Accurate,1,1t,3,11,3,19,,,93.77,65.54,85.55,67.45,Give and Go
132450,11,GERMANIA,7766.0,LEROY SANE',,,10,"Possession 
Lost",,1,1t,3,11,3,23,,,80.99,55.40,,,Pass
132450,2,SPAGNA,,,,,4,Set Pieces Against,Throw-in,1,1t,3,12,3,18,,,21.64,0.00,11.23,2.46,"Possession 
Lost"
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,11,Ball Recovery,,1,1t,3,12,3,24,,,24.01,12.60,,,Set Pieces Against
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,7766.0,LEROY SANE',34,Pass,Accurate,1,1t,3,12,3,20,,,85.55,67.45,87.20,60.70,Ball Recovery
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,3,Set Pieces,Throw-in,1,1t,3,12,3,18,,,83.36,68.00,93.77,65.54,Pass
132450,11,GERMANIA,7766.0,LEROY SANE',,,34,Pass,Inaccurate,1,1t,3,13,3,21,,,86.56,58.51,80.99,55.40,Set Pieces
132450,11,GERMANIA,,,,,927,Possession Phase,,1,1t,3,13,3,19,,,,,,,Pass
132450,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,9,"Duel 
Won","Without Goal Foul, Offensive",1,1t,3,15,3,27,,,31.87,20.35,,,Possession Phase
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,24662.0,PEDRO GONZALEZ LOPEZ,34,Pass,Accurate,1,1t,3,15,3,23,,,26.48,11.59,32.41,20.35,"Duel 
Won"
132450,11,GERMANIA,7487.0,TONI KROOS,,,23,"Duel 
Lost","Without Goal Foul, Defensive",1,1t,3,15,3,27,,,73.13,47.65,,,Pass
132450,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,9,"Duel 
Won","Tackle, Offensive",1,1t,3,17,3,29,,,31.87,20.35,,,"Duel 
Lost"
132450,11,GERMANIA,7487.0,TONI KROOS,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,3,17,3,29,,,73.13,47.65,,,"Duel 
Won"
132450,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,24,Foul Suffered,Generic,1,1t,3,18,3,25,,,31.87,20.35,,,"Duel 
Lost"
132450,11,GERMANIA,7487.0,TONI KROOS,,,19,Foul,Generic,1,1t,3,18,3,25,,,73.13,47.65,,,Foul Suffered
132450,2,SPAGNA,,,,,927,Possession Phase,,1,1t,3,19,3,20,,,,,,,Foul
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,4,41,4,49,,,32.50,19.81,32.69,31.22,Possession Phase
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,3,Set Pieces,Central Free Kick,1,1t,4,42,5,8,,,32.50,19.81,32.69,31.22,Pass
132450,11,GERMANIA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,4,42,5,8,,,72.50,48.19,72.31,36.78,Set Pieces
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,4,44,4,52,,,32.42,24.12,26.14,18.02,Set Pieces Against
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,14553.0,UNAI SIMON MENDIBIL,34,Pass,Accurate,1,1t,4,45,4,53,,,26.14,18.02,13.20,27.67,Pass
132450,2,SPAGNA,,,,,927,Possession Phase,,1,1t,4,45,5,5,,,,,,,Pass
132450,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,,,34,Pass,Inaccurate,1,1t,4,51,4,59,,,14.93,29.95,34.15,24.94,Possession Phase
132450,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,,,14,GK Play,Pass,1,1t,4,52,4,59,,,14.93,29.95,34.15,24.94,Pass
132450,11,GERMANIA,8214.0,EMRE CAN,,,704,Intercept,,1,1t,4,52,5,0,,,70.85,43.06,,,GK Play
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,9,"Duel 
Won","Tackle, Offensive",1,1t,4,54,5,6,,,30.87,30.95,,,Intercept
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,4,54,5,2,,,30.87,30.95,61.11,2.64,"Duel 
Won"
132450,11,GERMANIA,7218.0,ILKAY GUNDOGAN,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,4,54,5,6,,,74.13,37.05,,,Pass
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,4,58,5,10,,,61.74,3.19,,,"Duel 
Lost"
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,8,Dribbling,,1,1t,4,58,5,10,,,61.74,3.19,,,"Duel 
Won"
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,4,58,5,10,,,43.26,64.81,,,Dribbling
132450,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,22,"Dribbling
 Suffered",,1,1t,4,58,5,10,,,43.26,64.81,,,"Duel 
Lost"
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,9,"Duel 
Won",Without Goal Foul,1,1t,5,0,5,12,,,57.19,22.48,,,"Dribbling
 Suffered"
132450,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,5,0,5,8,,,58.46,10.10,57.65,21.85,"Duel 
Won"
132450,11,GERMANIA,7218.0,ILKAY GUNDOGAN,,,23,"Duel 
Lost",Without Goal Foul,1,1t,5,0,5,12,,,47.81,45.52,,,Pass
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,9,"Duel 
Won","Tackle, Offensive",1,1t,5,2,5,14,,,57.65,21.85,,,"Duel 
Lost"
132450,11,GERMANIA,7218.0,ILKAY GUNDOGAN,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,5,2,5,14,,,47.35,46.15,,,"Duel 
Won"
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,24,Foul Suffered,Generic,1,1t,5,3,5,10,,,57.19,22.48,,,"Duel 
Lost"
132450,11,GERMANIA,7218.0,ILKAY GUNDOGAN,,,19,Foul,Generic,1,1t,5,3,5,10,,,47.81,45.52,,,Foul Suffered
132450,2,SPAGNA,16756.0,FABIAN RUIZ,,,3,Set Pieces,Central Free Kick,1,1t,5,7,5,38,,,58.28,22.58,56.10,45.88,Foul
132450,11,GERMANIA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,5,7,5,38,,,46.72,45.42,48.90,22.12,Set Pieces
132450,2,SPAGNA,16756.0,FABIAN RUIZ,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,5,8,5,16,,,58.28,22.58,56.10,45.88,Set Pieces Against
132450,2,SPAGNA,,,,,927,Possession Phase,,1,1t,5,10,5,35,,,,,,,Pass
132450,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,5,11,5,19,,,57.01,48.79,68.66,65.18,Possession Phase
132450,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,34,Pass,Inaccurate,1,1t,5,16,5,24,,,80.05,55.98,76.04,34.14,Pass
132450,2,SPAGNA,16756.0,FABIAN RUIZ,,,704,Intercept,,1,1t,5,18,5,26,,,72.76,33.50,,,Pass
132450,11,GERMANIA,8214.0,EMRE CAN,,,704,Intercept,,1,1t,5,18,5,26,,,28.96,33.86,,,Intercept
132450,11,GERMANIA,8214.0,EMRE CAN,,,34,Pass,Inaccurate,1,1t,5,18,5,26,,,28.96,33.86,32.24,34.50,Intercept
132450,2,SPAGNA,16756.0,FABIAN RUIZ,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,5,20,5,28,,,69.21,36.96,59.56,41.42,Pass
132450,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,5,21,5,29,,,59.56,41.42,49.45,41.97,Pass
132450,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,5,23,5,31,,,49.45,41.97,49.27,27.58,Pass
132450,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,5,27,5,35,,,58.01,23.49,69.03,6.19,Pass
132450,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,6133.0,ALVARO BORJA MORATA MARTIN,34,Pass,Accurate,1,1t,5,30,5,38,,,80.23,6.46,78.59,13.29,Pass
132450,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,29,Player Out,,1,1t,7,39,7,46,,,,,,,Pass
132450,2,SPAGNA,23839.0,DANIEL OLMO CARVAJAL,,,30,Player In,,1,1t,7,39,7,46,,,,,,,Player Out
132450,2,SPAGNA,,,,,927,Possession Phase,,1,1t,8,6,8,25,,,,,,,Player In
132450,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,6133.0,ALVARO BORJA MORATA MARTIN,34,Pass,Accurate,1,1t,8,16,8,24,,,14.30,34.77,59.65,13.02,Possession Phase
132450,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,6133.0,ALVARO BORJA MORATA MARTIN,14,GK Play,Throw,1,1t,8,16,8,23,,,14.30,34.77,59.65,13.02,Pass
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,10,"Possession 
Lost",,1,1t,8,17,8,29,,,72.58,25.22,,,GK Play
132450,11,GERMANIA,7487.0,TONI KROOS,,,11,Ball Recovery,,1,1t,8,18,8,30,,,32.42,42.78,,,"Possession 
Lost"
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,9,"Duel 
Won","Aerial, Offensive",1,1t,8,19,8,31,,,59.65,13.02,,,Ball Recovery
132450,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,34,Pass,Inaccurate,1,1t,8,19,8,27,,,59.65,13.02,72.58,25.22,"Duel 
Won"
132450,2,SPAGNA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,8,19,8,31,,,72.03,23.12,64.20,24.40,Pass
132450,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,8,19,8,31,,,45.35,54.98,,,"Killer Pass
 Against"
132450,11,GERMANIA,7487.0,TONI KROOS,8214.0,EMRE CAN,12,Killer Pass,"Verticalization, Without Goal",1,1t,8,19,8,31,,,32.97,44.88,40.80,43.60,"Duel 
Lost"
132450,11,GERMANIA,7487.0,TONI KROOS,8214.0,EMRE CAN,34,Pass,Accurate,1,1t,8,21,8,29,,,32.97,44.88,40.80,43.60,Killer Pass
132450,11,GERMANIA,8214.0,EMRE CAN,9831.0,JOSHUA KIMMICH,34,Pass,Accurate,1,1t,8,23,8,31,,,38.98,44.61,39.25,62.90,Pass
132450,11,GERMANIA,,,,,927,Possession Phase,,1,1t,8,25,8,52,,,,,,,Pass
