Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131359,462,SCOZIA,12803.0,ANGUS GUNN,,,14,GK Play,Foot Kick,1,1t,1,33,1,40,,,31.51,41.42,85.60,54.80,Pass
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,704,Intercept,,1,1t,1,34,1,42,,,19.40,13.20,,,GK Play
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,34,Pass,Inaccurate,1,1t,1,35,1,43,,,19.40,13.20,34.61,22.03,Intercept
131359,462,SCOZIA,,,,,927,Possession Phase,,1,1t,1,35,1,42,,,,,,,Pass
131359,462,SCOZIA,15495.0,SCOTT MCTOMINAY,,,704,Intercept,,1,1t,1,36,1,44,,,70.39,45.97,,,Possession Phase
131359,11,GERMANIA,24707.0,JAMAL MUSIALA,,,1,"Offensive
Action",,1,1t,1,39,1,57,,,43.17,21.48,,,Intercept
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,1,"Offensive
Action",,1,1t,1,39,1,57,,,43.17,21.48,,,"Offensive
Action"
131359,11,GERMANIA,24707.0,JAMAL MUSIALA,23830.0,FLORIAN WIRTZ,34,Pass,Accurate,1,1t,1,39,1,47,,,43.17,21.48,54.09,13.02,"Offensive
Action"
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,2,"Defensive
Action",,1,1t,1,39,1,57,,,61.83,46.52,,,Pass
131359,11,GERMANIA,,,,,927,Possession Phase,,1,1t,1,42,1,54,,,,,,,"Defensive
Action"
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,24707.0,JAMAL MUSIALA,34,Pass,Accurate,1,1t,1,43,1,51,,,68.76,16.20,86.06,6.55,Possession Phase
131359,11,GERMANIA,24707.0,JAMAL MUSIALA,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,1,48,2,0,,,92.89,16.29,,,Pass
131359,11,GERMANIA,24707.0,JAMAL MUSIALA,,,8,Dribbling,,1,1t,1,48,2,0,,,92.89,16.29,,,"Duel 
Lost"
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,48,2,0,,,87.42,0.00,,,Dribbling
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,1,48,2,0,,,12.11,51.71,,,"Possession 
Lost"
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,22,"Dribbling
 Suffered",,1,1t,1,48,2,0,,,12.11,51.71,,,"Duel 
Won"
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,704,Intercept,,1,1t,1,49,1,57,,,91.07,16.02,,,"Dribbling
 Suffered"
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,34,Pass,Inaccurate,1,1t,1,49,1,57,,,12.29,51.89,13.93,51.98,Intercept
131359,462,SCOZIA,,,,,11,Ball Recovery,,1,1t,1,49,2,1,,,17.58,68.00,,,Pass
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,738,Ball Line Out,,1,1t,1,51,1,57,,,87.42,0.00,,,Ball Recovery
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,10,"Possession 
Lost",,1,1t,2,15,2,27,,,46.65,63.17,,,Ball Line Out
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,11,Ball Recovery,,1,1t,2,16,2,28,,,58.35,4.83,,,"Possession 
Lost"
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,34,Pass,Inaccurate,1,1t,2,17,2,25,,,24.06,68.00,46.65,63.17,Ball Recovery
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,2,19,2,27,,,56.55,4.46,69.76,5.64,Pass
131359,11,GERMANIA,,,,,4,Set Pieces Against,Throw-in,1,1t,2,19,2,25,,,80.94,0.00,58.35,4.83,Pass
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,3,Set Pieces,Throw-in,1,1t,2,19,2,25,,,24.06,68.00,46.65,63.17,Set Pieces Against
131359,11,GERMANIA,7218.0,ILKAY GUNDOGAN,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,20,2,32,,,69.76,5.64,,,Set Pieces
131359,462,SCOZIA,15495.0,SCOTT MCTOMINAY,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,20,2,32,,,35.24,62.36,,,"Duel 
Lost"
131359,462,SCOZIA,15495.0,SCOTT MCTOMINAY,,,34,Pass,Inaccurate,1,1t,2,20,2,28,,,35.24,62.36,39.71,64.63,"Duel 
Won"
131359,462,SCOZIA,,,,,927,Possession Phase,,1,1t,2,20,2,22,,,,,,,Pass
131359,11,GERMANIA,,,,,927,Possession Phase,,1,1t,2,22,2,30,,,,,,,Possession Phase
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,23,2,35,,,70.03,1.37,,,Possession Phase
131359,462,SCOZIA,15495.0,SCOTT MCTOMINAY,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,23,2,35,,,34.97,66.63,,,"Duel 
Lost"
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,24,2,36,,,64.75,0.00,,,"Duel 
Won"
131359,462,SCOZIA,15495.0,SCOTT MCTOMINAY,,,34,Pass,Inaccurate,1,1t,2,24,2,32,,,39.98,63.99,42.62,65.27,"Possession 
Lost"
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,704,Intercept,,1,1t,2,25,2,33,,,62.38,2.73,,,Pass
131359,462,SCOZIA,,,,,11,Ball Recovery,,1,1t,2,25,2,37,,,40.25,68.00,,,Intercept
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,738,Ball Line Out,,1,1t,2,27,2,33,,,64.75,0.00,,,Ball Recovery
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,26385.0,CHE' ADAMS,34,Pass,Accurate,1,1t,2,43,2,51,,,45.81,68.00,70.67,63.27,Ball Line Out
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,45,2,57,,,34.33,4.73,,,Pass
131359,11,GERMANIA,,,,,4,Set Pieces Against,Throw-in,1,1t,2,45,2,51,,,59.19,0.00,34.33,4.73,"Duel 
Lost"
131359,462,SCOZIA,26385.0,CHE' ADAMS,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,45,2,57,,,70.67,63.27,,,Set Pieces Against
131359,462,SCOZIA,26385.0,CHE' ADAMS,10931.0,JOHN MCGINN,34,Pass,Accurate,1,1t,2,45,2,53,,,70.67,63.27,79.87,56.89,"Duel 
Won"
131359,462,SCOZIA,10931.0,JOHN MCGINN,,,10,"Possession 
Lost",,1,1t,2,45,2,57,,,82.32,50.98,,,Pass
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,3,Set Pieces,Throw-in,1,1t,2,45,2,51,,,45.81,68.00,70.67,63.27,"Possession 
Lost"
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,11,Ball Recovery,,1,1t,2,46,2,58,,,22.68,17.02,,,Set Pieces
131359,462,SCOZIA,,,,,927,Possession Phase,,1,1t,2,46,2,52,,,,,,,Ball Recovery
131359,462,SCOZIA,10931.0,JOHN MCGINN,,,34,Pass,Inaccurate,1,1t,2,47,2,55,,,79.87,56.89,82.32,50.98,Possession Phase
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,23830.0,FLORIAN WIRTZ,34,Pass,Accurate,1,1t,2,48,2,56,,,22.68,17.02,34.79,12.02,Pass
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,50,3,2,,,26.96,4.28,,,Pass
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,2,50,2,58,,,34.79,12.02,26.96,4.28,"Duel 
Won"
131359,462,SCOZIA,10931.0,JOHN MCGINN,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,50,3,2,,,78.04,63.72,,,Pass
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,52,3,4,,,26.05,3.64,,,"Duel 
Lost"
131359,11,GERMANIA,,,,,927,Possession Phase,,1,1t,2,52,2,55,,,,,,,"Duel 
Won"
131359,462,SCOZIA,10931.0,JOHN MCGINN,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,52,3,4,,,78.95,64.36,,,Possession Phase
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,24,Foul Suffered,Generic,1,1t,2,53,3,0,,,26.96,4.28,,,"Duel 
Lost"
131359,462,SCOZIA,10931.0,JOHN MCGINN,,,19,Foul,Generic,1,1t,2,53,3,0,,,78.04,63.72,,,Foul Suffered
131359,462,SCOZIA,,,,,284,Video interruption,,1,1t,3,3,3,9,,,,,,,Foul
131359,11,GERMANIA,9831.0,JOSHUA KIMMICH,24707.0,JAMAL MUSIALA,34,Pass,Accurate,1,1t,3,10,3,18,,,40.80,62.08,85.51,63.36,Video interruption
131359,11,GERMANIA,,,,,927,Possession Phase,,1,1t,3,12,3,19,,,,,,,Pass
131359,11,GERMANIA,24707.0,JAMAL MUSIALA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,13,3,25,,,105.00,65.54,,,Possession Phase
131359,462,SCOZIA,,,,,11,Ball Recovery,,1,1t,3,14,3,26,,,0.00,2.46,,,"Possession 
Lost"
131359,11,GERMANIA,24707.0,JAMAL MUSIALA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,15,3,27,,,103.27,63.36,,,Ball Recovery
131359,462,SCOZIA,10929.0,KIERAN TIERNEY,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,15,3,27,,,1.73,4.64,,,"Duel 
Lost"
131359,11,GERMANIA,24707.0,JAMAL MUSIALA,,,738,Ball Line Out,,1,1t,3,16,3,22,,,105.00,65.54,,,"Duel 
Won"
131359,462,SCOZIA,12803.0,ANGUS GUNN,,,10,"Possession 
Lost",,1,1t,3,49,4,1,,,82.32,45.42,,,Ball Line Out
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,11,Ball Recovery,,1,1t,3,50,4,2,,,22.68,22.58,,,"Possession 
Lost"
131359,462,SCOZIA,12803.0,ANGUS GUNN,,,34,Pass,"Inaccurate, Goal Kick",1,1t,3,51,3,59,,,5.28,35.32,82.32,45.42,Ball Recovery
131359,462,SCOZIA,12803.0,ANGUS GUNN,,,14,GK Play,Goal Kick,1,1t,3,52,3,59,,,5.28,35.32,82.32,45.42,Pass
131359,462,SCOZIA,,,,,927,Possession Phase,,1,1t,3,52,3,59,,,,,,,GK Play
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,7446.0,MANUEL NEUER,34,Pass,Accurate,1,1t,3,56,4,4,,,22.68,22.58,8.47,29.40,Possession Phase
131359,11,GERMANIA,7446.0,MANUEL NEUER,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,3,59,4,7,,,8.56,32.41,11.84,26.03,Pass
131359,11,GERMANIA,,,,,927,Possession Phase,,1,1t,3,59,4,27,,,,,,,Pass
131359,11,GERMANIA,7446.0,MANUEL NEUER,9565.0,JONATHAN TAH,14,GK Play,Thrown by hand,1,1t,4,0,4,7,,,8.56,32.41,11.84,26.03,Possession Phase
131359,11,GERMANIA,9565.0,JONATHAN TAH,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,4,4,4,12,,,21.49,29.59,21.58,48.25,GK Play
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,4,7,4,15,,,24.31,44.42,26.68,27.95,Pass
131359,11,GERMANIA,9565.0,JONATHAN TAH,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,4,14,4,22,,,37.25,22.85,35.24,14.38,Pass
131359,11,GERMANIA,7487.0,TONI KROOS,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,4,17,4,25,,,38.25,15.48,53.73,2.73,Pass
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,4,18,4,26,,,53.73,2.73,65.93,13.11,Pass
131359,11,GERMANIA,13310.0,KAI HAVERTZ,,,10,"Possession 
Lost",,1,1t,4,19,4,31,,,71.40,29.77,,,Pass
131359,11,GERMANIA,7218.0,ILKAY GUNDOGAN,13310.0,KAI HAVERTZ,34,Pass,Accurate,1,1t,4,20,4,28,,,69.76,15.29,74.31,25.31,"Possession 
Lost"
131359,462,SCOZIA,11723.0,RYAN CHRISTIE,,,11,Ball Recovery,,1,1t,4,20,4,32,,,33.60,38.23,,,Pass
131359,11,GERMANIA,13310.0,KAI HAVERTZ,,,34,Pass,Inaccurate,1,1t,4,21,4,29,,,74.31,25.31,71.40,29.77,Ball Recovery
131359,462,SCOZIA,11723.0,RYAN CHRISTIE,9864.0,ANDREW HENRY ROBERTSON,34,Pass,Accurate,1,1t,4,24,4,32,,,35.70,34.59,32.15,21.57,Pass
131359,462,SCOZIA,9864.0,ANDREW HENRY ROBERTSON,,,34,Pass,Inaccurate,1,1t,4,26,4,34,,,32.15,21.57,67.94,35.14,Pass
131359,462,SCOZIA,,,,,927,Possession Phase,,1,1t,4,27,4,42,,,,,,,Pass
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,704,Intercept,,1,1t,4,28,4,36,,,37.06,32.86,,,Possession Phase
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,9,"Duel 
Won","Tackle, Defensive",1,1t,4,31,4,43,,,36.43,35.05,,,Intercept
131359,462,SCOZIA,26385.0,CHE' ADAMS,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,4,31,4,43,,,68.57,32.95,,,"Duel 
Won"
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,34,Pass,Inaccurate,1,1t,4,32,4,40,,,34.97,40.87,42.25,63.81,"Duel 
Lost"
131359,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,4,35,4,47,,,40.07,63.81,,,Pass
131359,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,22,"Dribbling
 Suffered",,1,1t,4,35,4,47,,,40.07,63.81,,,"Duel 
Lost"
131359,462,SCOZIA,9864.0,ANDREW HENRY ROBERTSON,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,4,35,4,47,,,64.93,4.19,,,"Dribbling
 Suffered"
131359,462,SCOZIA,9864.0,ANDREW HENRY ROBERTSON,,,8,Dribbling,,1,1t,4,35,4,47,,,64.93,4.19,,,"Duel 
Won"
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,9,"Duel 
Won","Tackle, Defensive",1,1t,4,37,4,49,,,30.42,62.63,,,Dribbling
131359,462,SCOZIA,9864.0,ANDREW HENRY ROBERTSON,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,4,37,4,49,,,74.58,5.37,,,"Duel 
Won"
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,738,Ball Line Out,,1,1t,4,39,4,45,,,28.32,68.00,,,"Duel 
Lost"
131359,462,SCOZIA,10929.0,KIERAN TIERNEY,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,5,12,5,20,,,83.33,0.00,94.71,29.86,Ball Line Out
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,704,Intercept,,1,1t,5,14,5,22,,,10.29,38.14,,,Pass
131359,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,34,Pass,Inaccurate,1,1t,5,14,5,22,,,10.29,38.14,27.78,35.68,Intercept
131359,11,GERMANIA,,,,,4,Set Pieces Against,Throw-in,1,1t,5,14,5,20,,,21.67,68.00,10.29,38.14,Pass
131359,462,SCOZIA,14917.0,ANTHONY RALSTON,,,10,"Possession 
Lost",,1,1t,5,14,5,26,,,87.15,31.41,,,Set Pieces Against
131359,462,SCOZIA,10929.0,KIERAN TIERNEY,,,3,Set Pieces,Throw-in,1,1t,5,14,5,20,,,83.33,0.00,94.71,29.86,"Possession 
Lost"
131359,11,GERMANIA,30865.0,ROBERT ANDRICH,,,11,Ball Recovery,,1,1t,5,15,5,27,,,17.85,36.59,,,Set Pieces
131359,462,SCOZIA,,,,,927,Possession Phase,,1,1t,5,15,5,20,,,,,,,Ball Recovery
131359,462,SCOZIA,14917.0,ANTHONY RALSTON,,,34,Pass,Inaccurate,1,1t,5,16,5,24,,,77.22,32.32,87.15,31.41,Possession Phase
131359,11,GERMANIA,30865.0,ROBERT ANDRICH,23830.0,FLORIAN WIRTZ,34,Pass,Accurate,1,1t,5,17,5,25,,,17.85,36.59,32.88,32.86,Pass
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,5,18,5,26,,,32.64,32.82,27.45,29.91,Pass
131359,11,GERMANIA,7487.0,TONI KROOS,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,5,20,5,28,,,27.45,29.91,42.36,12.64,Pass
131359,11,GERMANIA,,,,,927,Possession Phase,,1,1t,5,20,5,29,,,,,,,Pass
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,10,"Possession 
Lost",,1,1t,5,21,5,33,,,73.09,13.91,,,Possession Phase
131359,462,SCOZIA,17885.0,JACK HENDRY,,,11,Ball Recovery,,1,1t,5,22,5,34,,,31.91,54.09,,,"Possession 
Lost"
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,23830.0,FLORIAN WIRTZ,34,Pass,Accurate,1,1t,5,23,5,31,,,42.36,12.64,73.09,13.91,Ball Recovery
131359,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,5,25,5,37,,,73.09,13.91,,,Pass
131359,462,SCOZIA,17885.0,JACK HENDRY,,,9,"Duel 
Won","Tackle, Defensive",1,1t,5,25,5,37,,,31.91,54.09,,,"Duel 
Lost"
131359,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,2,"Defensive
Action",,1,1t,5,26,6,11,,,79.64,12.82,,,"Duel 
Won"
131359,11,GERMANIA,30865.0,ROBERT ANDRICH,,,2,"Defensive
Action",,1,1t,5,26,6,11,,,79.64,12.82,,,"Defensive
Action"
131359,462,SCOZIA,17885.0,JACK HENDRY,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Defensive
Action"
131359,462,SCOZIA,12803.0,ANGUS GUNN,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Offensive
Action"
131359,462,SCOZIA,10931.0,JOHN MCGINN,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Offensive
Action"
131359,462,SCOZIA,14917.0,ANTHONY RALSTON,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Offensive
Action"
131359,462,SCOZIA,25078.0,RYAN PORTEOUS,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Offensive
Action"
131359,462,SCOZIA,15495.0,SCOTT MCTOMINAY,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Offensive
Action"
131359,462,SCOZIA,10171.0,CALLUM MCGREGOR,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Offensive
Action"
131359,462,SCOZIA,9864.0,ANDREW HENRY ROBERTSON,,,1,"Offensive
Action",,1,1t,5,26,6,11,,,25.36,55.18,,,"Offensive
Action"
131359,462,SCOZIA,17885.0,JACK HENDRY,12803.0,ANGUS GUNN,34,Pass,Accurate,1,1t,5,26,5,34,,,25.36,55.18,9.73,39.64,"Offensive
Action"
131359,462,SCOZIA,,,,,927,Possession Phase,,1,1t,5,29,6,8,,,,,,,Pass
131359,462,SCOZIA,12803.0,ANGUS GUNN,10931.0,JOHN MCGINN,34,Pass,Accurate,1,1t,5,30,5,38,,,10.09,41.27,61.18,63.27,Possession Phase
131359,462,SCOZIA,12803.0,ANGUS GUNN,10931.0,JOHN MCGINN,14,GK Play,Throw,1,1t,5,30,5,37,,,10.09,41.27,61.18,63.27,Pass
