Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131343,263,REPUBBLICA CECA,,,,,2,"Defensive
Action",,1,1t,2,43,3,14,,,60.18,27.70,,,"Duel 
Won"
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,,,1,"Offensive
Action",,1,1t,2,43,3,14,,,44.82,40.30,,,"Defensive
Action"
131343,427,PORTOGALLO,16209.0,JOSE' DIOGO DALOT TEIXEIRA,,,1,"Offensive
Action",,1,1t,2,43,3,14,,,44.82,40.30,,,"Offensive
Action"
131343,427,PORTOGALLO,9759.0,JOAO PEDRO CAVACO CANCELO,,,1,"Offensive
Action",,1,1t,2,43,3,14,,,44.82,40.30,,,"Offensive
Action"
131343,427,PORTOGALLO,20900.0,RAFAEL LEAO,,,1,"Offensive
Action",,1,1t,2,43,3,14,,,44.82,40.30,,,"Offensive
Action"
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,16209.0,JOSE' DIOGO DALOT TEIXEIRA,34,Pass,Accurate,1,1t,2,43,2,51,,,40.95,42.79,37.64,57.33,"Offensive
Action"
131343,427,PORTOGALLO,16209.0,JOSE' DIOGO DALOT TEIXEIRA,6345.0,BRUNO MIGUEL BORGES FERNANDES,34,Pass,Accurate,1,1t,2,44,2,52,,,37.64,57.33,31.47,48.31,Pass
131343,427,PORTOGALLO,,,,,927,Possession Phase,,1,1t,2,46,3,11,,,,,,,Pass
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,9759.0,JOAO PEDRO CAVACO CANCELO,34,Pass,Accurate,1,1t,2,47,2,55,,,32.39,48.03,42.61,22.73,Possession Phase
131343,427,PORTOGALLO,9759.0,JOAO PEDRO CAVACO CANCELO,20900.0,RAFAEL LEAO,34,Pass,Accurate,1,1t,2,51,2,59,,,43.44,25.12,17.58,9.39,Pass
131343,427,PORTOGALLO,20900.0,RAFAEL LEAO,9759.0,JOAO PEDRO CAVACO CANCELO,34,Pass,Accurate,1,1t,2,57,3,5,,,24.39,9.57,46.10,5.80,Pass
131343,263,REPUBBLICA CECA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,0,3,12,,,36.53,57.51,13.80,52.91,Pass
131343,427,PORTOGALLO,9759.0,JOAO PEDRO CAVACO CANCELO,6345.0,BRUNO MIGUEL BORGES FERNANDES,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,0,3,12,,,68.47,10.49,91.20,15.09,"Killer Pass
 Against"
131343,427,PORTOGALLO,9759.0,JOAO PEDRO CAVACO CANCELO,6345.0,BRUNO MIGUEL BORGES FERNANDES,34,Pass,"Accurate, To Penalty Area",1,1t,3,2,3,10,,,68.47,10.49,91.20,15.09,Killer Pass
131343,263,REPUBBLICA CECA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,3,3,3,15,,,13.53,52.27,0.00,11.96,Pass
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,3,3,15,,,105.00,56.04,,,Side Balls Against
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,,,100,Side Balls,"Cross, Without Goal",1,1t,3,3,3,15,,,91.47,15.73,105.00,56.04,"Possession 
Lost"
131343,263,REPUBBLICA CECA,,,,,11,Ball Recovery,,1,1t,3,4,3,16,,,0.00,11.96,,,Side Balls
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,,,34,Pass,"Inaccurate, Line Out",1,1t,3,5,3,13,,,91.47,15.73,105.00,56.04,Ball Recovery
131343,263,REPUBBLICA CECA,,,,,21,Cross Against,Without Goal,1,1t,3,6,3,18,,,13.53,52.27,0.00,11.96,Pass
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,,,20,Cross,Without Goal,1,1t,3,6,3,18,,,91.47,15.73,105.00,56.04,Cross Against
131343,427,PORTOGALLO,6345.0,BRUNO MIGUEL BORGES FERNANDES,,,738,Ball Line Out,,1,1t,3,8,3,14,,,105.00,56.04,,,Cross
131343,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,1,"Offensive
Action",,1,1t,3,21,3,43,,,5.61,25.49,,,Ball Line Out
131343,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,1,"Offensive
Action",,1,1t,3,21,3,43,,,5.61,25.49,,,"Offensive
Action"
131343,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,,,1,"Offensive
Action",,1,1t,3,21,3,43,,,5.61,25.49,,,"Offensive
Action"
131343,263,REPUBBLICA CECA,8359.0,PATRIK SCHICK,,,1,"Offensive
Action",,1,1t,3,21,3,43,,,5.61,25.49,,,"Offensive
Action"
131343,263,REPUBBLICA CECA,25068.0,PAVEL SULC,,,1,"Offensive
Action",,1,1t,3,21,3,43,,,5.61,25.49,,,"Offensive
Action"
131343,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,27430.0,JINDRICH STANEK,34,Pass,"Accurate, Goal Kick",1,1t,3,21,3,29,,,5.61,25.49,5.15,33.68,"Offensive
Action"
131343,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,27430.0,JINDRICH STANEK,14,GK Play,Goal Kick,1,1t,3,21,3,28,,,5.61,25.49,5.15,33.68,Pass
131343,427,PORTOGALLO,25752.0,NUNO ALEXANDRE TAVARES MENDES,,,2,"Defensive
Action",,1,1t,3,21,3,43,,,99.39,42.51,,,GK Play
131343,427,PORTOGALLO,16514.0,DIOGO MEIRELES DA COSTA,,,2,"Defensive
Action",,1,1t,3,21,3,43,,,99.39,42.51,,,"Defensive
Action"
131343,427,PORTOGALLO,25136.0,VITOR MACHADO FERREIRA,,,2,"Defensive
Action",,1,1t,3,21,3,43,,,99.39,42.51,,,"Defensive
Action"
131343,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,3,24,3,40,,,,,,,"Defensive
Action"
131343,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,34,Pass,Inaccurate,1,1t,3,25,3,33,,,7.36,36.99,67.73,45.92,Possession Phase
131343,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,14,GK Play,Throw,1,1t,3,26,3,33,,,7.36,36.99,67.73,45.92,Pass
131343,427,PORTOGALLO,25752.0,NUNO ALEXANDRE TAVARES MENDES,,,34,Pass,Inaccurate,1,1t,3,27,3,35,,,37.27,22.08,44.54,25.40,GK Play
131343,263,REPUBBLICA CECA,8359.0,PATRIK SCHICK,25068.0,PAVEL SULC,12,Killer Pass,"Assist, Without Goal",1,1t,3,30,3,42,,,77.67,46.01,87.79,23.10,Pass
131343,427,PORTOGALLO,,,,,27,"Assist
 Against",Without Goal,1,1t,3,30,3,42,,,27.33,21.99,17.21,44.90,Killer Pass
131343,427,PORTOGALLO,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,3,30,3,42,,,27.33,21.99,17.21,44.90,"Assist
 Against"
131343,263,REPUBBLICA CECA,8359.0,PATRIK SCHICK,25068.0,PAVEL SULC,28,Assist,Without Goal,1,1t,3,31,3,42,,,77.67,46.01,87.79,23.10,"Killer Pass
 Against"
131343,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,8359.0,PATRIK SCHICK,34,Pass,Accurate,1,1t,3,31,3,39,,,73.25,42.14,75.18,48.03,Assist
131343,263,REPUBBLICA CECA,8359.0,PATRIK SCHICK,25068.0,PAVEL SULC,34,Pass,Accurate,1,1t,3,32,3,40,,,77.67,46.01,87.79,23.10,Pass
131343,263,REPUBBLICA CECA,25068.0,PAVEL SULC,,,10,"Possession 
Lost",,1,1t,3,35,3,47,,,90.55,29.45,,,Pass
131343,263,REPUBBLICA CECA,25068.0,PAVEL SULC,,,5,Shot,"On Target, Blocked, Right, From inside the Penalty Area",1,1t,3,36,3,48,105.00;31.79;0.12,105.00;31.79;0.12,90.46,28.62,91.88,30.09,"Possession 
Lost"
131343,427,PORTOGALLO,,,,,11,Ball Recovery,,1,1t,3,36,3,48,,,14.45,38.55,,,Shot
131343,427,PORTOGALLO,25136.0,VITOR MACHADO FERREIRA,,,6,Shot Against,"Blocked, Right, From inside the Penalty Area, On Target",1,1t,3,36,3,48,105.00;31.79;0.12,0.00;36.21;0.12,14.54,39.38,13.12,37.91,Ball Recovery
131343,263,REPUBBLICA CECA,25068.0,PAVEL SULC,,,737,Bad Ball Control,,1,1t,3,37,3,43,,,90.55,29.45,,,Shot Against
131343,263,REPUBBLICA CECA,25068.0,PAVEL SULC,,,19,Foul,Handball,1,1t,3,38,3,45,,,90.55,29.45,,,Bad Ball Control
131343,427,PORTOGALLO,16514.0,DIOGO MEIRELES DA COSTA,,,739,GK Position,,1,1t,3,38,3,45,,,2.98,35.61,,,Foul
131343,427,PORTOGALLO,25136.0,VITOR MACHADO FERREIRA,,,704,Intercept,,1,1t,3,38,3,46,,,13.12,37.91,,,GK Position
131343,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,3,58,4,46,,,87.52,25.49,76.66,5.34,Intercept
131343,427,PORTOGALLO,16514.0,DIOGO MEIRELES DA COSTA,16957.0,RUBEN DOS SANTOS GATO ALVES DIAS,34,Pass,Accurate,1,1t,3,58,4,6,,,17.48,42.51,28.34,62.66,Set Pieces Against
