Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132292,475,SLOVACCHIA,15765.0,DENIS VAVRO,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,0,13,0,21,,,28.26,43.51,49.27,23.49,Killer Pass
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,0,18,0,26,,,43.87,22.43,29.89,18.88,Pass
132292,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,13903.0,STANISLAV LOBOTKA,34,Pass,Accurate,1,1t,0,20,0,28,,,30.17,19.31,38.19,23.85,Pass
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,0,21,0,29,,,38.19,23.85,29.89,15.62,Pass
132292,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,0,22,0,34,,,72.13,0.00,,,Pass
132292,16,INGHILTERRA,,,,,11,Ball Recovery,,1,1t,0,23,0,35,,,32.87,68.00,,,"Possession 
Lost"
132292,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,34,Pass,"Inaccurate, Line Out",1,1t,0,24,0,32,,,31.02,7.74,72.13,0.00,Ball Recovery
132292,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,738,Ball Line Out,,1,1t,0,27,0,33,,,72.13,0.00,,,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,0,33,0,41,,,30.03,68.00,19.31,52.03,Ball Line Out
132292,16,INGHILTERRA,10024.0,JOHN STONES,12802.0,JORDAN PICKFORD,34,Pass,Accurate,1,1t,0,33,0,41,,,19.31,52.03,11.71,36.77,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,0,36,0,44,,,14.06,32.51,15.12,21.44,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,,,3,Set Pieces,Throw-in,1,1t,0,36,0,42,,,30.03,68.00,19.31,52.03,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,25673.0,MARC GUEHI,14,GK Play,Pass,1,1t,0,36,0,43,,,14.06,32.51,15.12,21.44,Set Pieces
132292,16,INGHILTERRA,,,,,927,Possession Phase,,1,1t,0,36,1,5,,,,,,,GK Play
132292,475,SLOVACCHIA,,,,,4,Set Pieces Against,Throw-in,1,1t,0,36,0,42,,,74.97,0.00,85.69,15.97,Possession Phase
132292,16,INGHILTERRA,25673.0,MARC GUEHI,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,0,40,0,48,,,19.74,21.29,20.59,41.88,Set Pieces Against
132292,16,INGHILTERRA,10024.0,JOHN STONES,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,0,43,0,51,,,17.04,38.83,14.13,16.04,Pass
132292,16,INGHILTERRA,25673.0,MARC GUEHI,12802.0,JORDAN PICKFORD,34,Pass,Accurate,1,1t,0,45,0,53,,,14.91,16.40,3.98,26.33,Pass
132292,16,INGHILTERRA,7345.0,HARRY KANE,,,10,"Possession 
Lost",,1,1t,0,56,1,8,,,57.79,39.04,,,Pass
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,11,Ball Recovery,,1,1t,0,57,1,9,,,47.21,28.96,,,"Possession 
Lost"
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7345.0,HARRY KANE,34,Pass,Accurate,1,1t,0,58,1,6,,,9.30,33.29,57.79,39.04,Ball Recovery
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7345.0,HARRY KANE,14,GK Play,Throw,1,1t,0,58,1,5,,,9.30,33.29,57.79,39.04,Pass
132292,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,10,"Possession 
Lost",,1,1t,1,0,1,12,,,49.62,32.86,,,GK Play
132292,16,INGHILTERRA,7345.0,HARRY KANE,,,9,"Duel 
Won","Aerial, Offensive",1,1t,1,1,1,13,,,57.79,39.04,,,"Possession 
Lost"
132292,16,INGHILTERRA,7345.0,HARRY KANE,,,11,Ball Recovery,,1,1t,1,1,1,13,,,55.38,35.14,,,"Duel 
Won"
132292,475,SLOVACCHIA,15765.0,DENIS VAVRO,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,1,1,1,13,,,47.21,28.96,,,Ball Recovery
132292,16,INGHILTERRA,7345.0,HARRY KANE,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,2,1,14,,,56.23,39.68,,,"Duel 
Lost"
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,2,1,14,,,48.77,28.32,,,"Duel 
Lost"
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,6531.0,JURAJ KUCKA,34,Pass,Accurate,1,1t,1,2,1,10,,,48.77,28.32,50.55,33.86,"Duel 
Won"
132292,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,34,Pass,Inaccurate,1,1t,1,2,1,10,,,50.55,33.86,49.62,32.86,Pass
132292,16,INGHILTERRA,7345.0,HARRY KANE,,,704,Intercept,,1,1t,1,3,1,11,,,55.38,35.14,,,Pass
132292,16,INGHILTERRA,7345.0,HARRY KANE,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,1,4,1,12,,,55.38,35.14,48.13,29.46,Intercept
132292,16,INGHILTERRA,22931.0,DECLAN RICE,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,1,1t,1,5,1,13,,,48.13,29.46,43.31,15.33,Pass
132292,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,1,5,1,7,,,,,,,Pass
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,1,1t,1,7,1,15,,,43.87,14.69,62.90,3.76,Possession Phase
132292,16,INGHILTERRA,,,,,927,Possession Phase,,1,1t,1,7,1,55,,,,,,,Pass
132292,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,1,1t,1,8,1,16,,,57.36,3.48,42.67,5.47,Possession Phase
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,1,11,1,19,,,42.03,5.54,34.29,19.09,Pass
132292,16,INGHILTERRA,25673.0,MARC GUEHI,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,1,13,1,21,,,32.80,20.37,28.47,43.01,Pass
132292,16,INGHILTERRA,10024.0,JOHN STONES,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,1,18,1,26,,,28.11,42.23,22.58,17.46,Pass
132292,16,INGHILTERRA,25673.0,MARC GUEHI,12802.0,JORDAN PICKFORD,34,Pass,Accurate,1,1t,1,20,1,28,,,22.58,17.46,7.24,32.79,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,1,24,1,32,,,14.06,32.44,14.91,47.06,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,10024.0,JOHN STONES,14,GK Play,Pass,1,1t,1,25,1,32,,,14.06,32.44,14.91,47.06,Pass
132292,16,INGHILTERRA,10024.0,JOHN STONES,12802.0,JORDAN PICKFORD,34,Pass,Accurate,1,1t,1,29,1,37,,,14.98,46.35,8.45,28.04,GK Play
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,1,34,1,42,,,9.23,28.25,31.31,65.02,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7348.0,KYLE WALKER,14,GK Play,Throw,1,1t,1,34,1,41,,,9.23,28.25,31.31,65.02,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,1,38,1,46,,,31.66,63.32,18.10,50.75,GK Play
132292,16,INGHILTERRA,10024.0,JOHN STONES,12802.0,JORDAN PICKFORD,34,Pass,Accurate,1,1t,1,40,1,48,,,18.10,50.75,7.45,35.63,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,1,48,1,56,,,23.29,23.49,62.55,41.10,Pass
132292,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,,,10,"Possession 
Lost",,1,1t,1,48,2,0,,,69.50,35.49,,,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,24532.0,JUDE BELLINGHAM,14,GK Play,Throw,1,1t,1,48,1,55,,,23.29,23.49,62.55,41.10,"Possession 
Lost"
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,11,Ball Recovery,,1,1t,1,49,2,1,,,35.50,32.51,,,GK Play
132292,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,,,34,Pass,Inaccurate,1,1t,1,50,1,58,,,62.55,41.10,69.50,35.49,Ball Recovery
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,704,Intercept,,1,1t,1,51,1,59,,,35.50,32.51,,,Pass
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,1,51,1,59,,,36.35,32.08,43.31,28.53,Intercept
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,9912.0,PETER PEKARIK,34,Pass,Accurate,1,1t,1,55,2,3,,,40.82,35.99,54.45,63.95,Pass
132292,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,1,55,2,3,,,,,,,Pass
132292,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,56,2,8,,,67.23,68.00,,,Possession Phase
132292,16,INGHILTERRA,,,,,11,Ball Recovery,,1,1t,1,57,2,9,,,37.77,0.00,,,"Possession 
Lost"
132292,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,34,Pass,"Inaccurate, Line Out",1,1t,1,58,2,6,,,64.82,65.73,67.23,68.00,Ball Recovery
132292,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,738,Ball Line Out,,1,1t,2,0,2,6,,,67.23,68.00,,,Pass
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,Ball Line Out
132292,16,INGHILTERRA,22931.0,DECLAN RICE,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,10024.0,JOHN STONES,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,7348.0,KYLE WALKER,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,25673.0,MARC GUEHI,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,3,2,53,,,36.14,0.00,,,"Offensive
Action"
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,2,3,2,11,,,36.14,0.00,32.44,5.89,"Offensive
Action"
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,2,"Defensive
Action",Pressing,1,1t,2,3,2,53,,,68.86,68.00,,,Pass
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,3,Set Pieces,Throw-in,1,1t,2,5,2,11,,,36.14,0.00,32.44,5.89,"Defensive
Action"
132292,475,SLOVACCHIA,,,,,4,Set Pieces Against,Throw-in,1,1t,2,5,2,11,,,68.86,68.00,72.56,62.11,Set Pieces
132292,16,INGHILTERRA,,,,,927,Possession Phase,,1,1t,2,6,2,50,,,,,,,Set Pieces Against
132292,16,INGHILTERRA,22931.0,DECLAN RICE,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,2,7,2,15,,,27.55,9.72,20.94,29.67,Possession Phase
132292,16,INGHILTERRA,10024.0,JOHN STONES,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,2,10,2,18,,,19.03,32.08,12.99,49.62,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,2,13,2,21,,,12.57,51.25,31.52,60.83,Pass
132292,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,18698.0,BUKAYO SAKA,34,Pass,Accurate,1,1t,2,20,2,28,,,59.28,62.04,66.10,65.30,Pass
132292,16,INGHILTERRA,18698.0,BUKAYO SAKA,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,2,22,2,30,,,63.47,65.02,43.52,63.10,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,9271.0,KIERAN TRIPPIER,12,Killer Pass,"Switch Play, Without Goal",1,1t,2,24,2,36,,,45.37,60.90,74.61,2.41,Pass
132292,475,SLOVACCHIA,,,,,13,"Killer Pass
 Against","Switch Play, Without Goal",1,1t,2,24,2,36,,,59.63,7.10,30.39,65.59,Killer Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,1,1t,2,26,2,34,,,45.37,60.90,74.61,2.41,"Killer Pass
 Against"
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,1,1t,2,29,2,37,,,75.25,3.19,78.31,12.71,Pass
132292,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,1,1t,2,30,2,38,,,78.31,12.71,75.47,2.70,Pass
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,2,34,2,42,,,74.40,3.55,66.02,20.58,Pass
132292,16,INGHILTERRA,22931.0,DECLAN RICE,58426.0,KOBBIE BOATENG MAINOO,34,Pass,Accurate,1,1t,2,35,2,43,,,66.02,20.58,70.71,27.82,Pass
132292,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,2,36,2,44,,,70.71,27.82,56.30,35.06,Pass
132292,16,INGHILTERRA,10024.0,JOHN STONES,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,2,38,2,46,,,56.30,35.06,61.76,23.42,Pass
132292,16,INGHILTERRA,22931.0,DECLAN RICE,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,1,1t,2,41,2,49,,,62.26,22.71,71.49,1.63,Pass
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,10,"Possession 
Lost",,1,1t,2,43,2,55,,,46.71,10.43,,,Pass
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,11,Ball Recovery,,1,1t,2,44,2,56,,,58.29,57.57,,,"Possession 
Lost"
132292,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,34,Pass,Inaccurate,1,1t,2,45,2,53,,,69.50,1.92,46.71,10.43,Ball Recovery
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,704,Intercept,,1,1t,2,46,2,54,,,58.22,57.64,,,Pass
132292,16,INGHILTERRA,25673.0,MARC GUEHI,,,23,"Duel 
Lost",Dribbling,1,1t,2,47,2,59,,,46.78,10.36,,,Intercept
132292,16,INGHILTERRA,25673.0,MARC GUEHI,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,47,2,59,,,45.65,10.15,,,"Duel 
Lost"
132292,16,INGHILTERRA,25673.0,MARC GUEHI,,,22,"Dribbling
 Suffered",,1,1t,2,47,2,59,,,46.78,10.36,,,"Duel 
Lost"
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,9,"Duel 
Won",Dribbling,1,1t,2,47,2,59,,,58.22,57.64,,,"Dribbling
 Suffered"
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,47,2,59,,,59.35,57.85,,,"Duel 
Won"
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,8,Dribbling,,1,1t,2,47,2,59,,,58.22,57.64,,,"Duel 
Won"
132292,16,INGHILTERRA,25673.0,MARC GUEHI,,,31,Yellow Card,Generic Foul,1,1t,2,49,2,56,,,45.44,10.01,,,Dribbling
132292,16,INGHILTERRA,25673.0,MARC GUEHI,,,19,Foul,Generic,1,1t,2,49,2,56,,,45.65,10.15,,,Yellow Card
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,24,Foul Suffered,Generic,1,1t,2,49,2,56,,,59.35,57.85,,,Foul
132292,16,INGHILTERRA,,,,,27,"Assist
 Against",Without Goal,1,1t,3,43,3,55,,,39.83,22.64,9.87,37.19,Foul Suffered
132292,16,INGHILTERRA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,3,43,3,55,,,39.83,22.64,9.87,37.19,"Assist
 Against"
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,27998.0,DAVID STRELEC,28,Assist,Without Goal,1,1t,3,43,3,54,,,65.17,45.36,95.13,30.81,"Killer Pass
 Against"
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,27998.0,DAVID STRELEC,12,Killer Pass,"Assist, Without Goal",1,1t,3,43,3,55,,,65.17,45.36,95.13,30.81,Assist
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,27998.0,DAVID STRELEC,34,Pass,"Accurate, To Penalty Area",1,1t,3,45,3,53,,,65.17,45.36,95.13,30.81,Killer Pass
132292,16,INGHILTERRA,,,,,4,Set Pieces Against,"Central Free Kick, Big Chance",1,1t,3,47,3,53,,,39.83,22.64,9.87,37.19,Pass
132292,16,INGHILTERRA,,,,,6,Shot Against,"Big Chance, Right, From inside the Penalty Area, Off Target",1,1t,3,47,3,59,0.00;48.94;0.39,0.00;48.94;0.39,9.87,37.19,0.00,48.94,Set Pieces Against
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,3,Set Pieces,"Central Free Kick, Big Chance",1,1t,3,47,3,53,,,65.17,45.36,95.13,30.81,Shot Against
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,5,Shot,"Big Chance, Right, From inside the Penalty Area, Off Target",1,1t,3,47,3,59,0.00;48.94;0.39,105.00;19.06;0.39,95.13,30.81,105.00,19.06,Set Pieces
132292,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,738,Ball Line Out,,1,1t,3,48,3,54,,,105.00,19.38,,,Shot
132292,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,3,48,3,51,,,,,,,Ball Line Out
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,,,739,GK Position,,1,1t,3,49,3,56,,,2.45,34.23,,,Possession Phase
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,10024.0,JOHN STONES,34,Pass,"Accurate, Goal Kick",1,1t,4,1,4,9,,,5.68,37.62,9.80,48.20,GK Position
132292,16,INGHILTERRA,10024.0,JOHN STONES,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,4,2,4,10,,,9.80,48.20,22.72,58.13,Pass
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,10024.0,JOHN STONES,14,GK Play,Goal Kick,1,1t,4,2,4,9,,,5.68,37.62,9.80,48.20,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,4,5,4,13,,,23.29,56.78,24.49,32.51,GK Play
132292,16,INGHILTERRA,,,,,927,Possession Phase,,1,1t,4,5,4,25,,,,,,,Pass
132292,16,INGHILTERRA,22931.0,DECLAN RICE,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,4,10,4,18,,,33.86,19.66,27.83,13.42,Possession Phase
132292,16,INGHILTERRA,25673.0,MARC GUEHI,58426.0,KOBBIE BOATENG MAINOO,34,Pass,Accurate,1,1t,4,13,4,21,,,31.52,14.98,33.65,27.04,Pass
132292,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,4,17,4,25,,,33.79,33.08,30.88,46.35,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,18698.0,BUKAYO SAKA,34,Pass,Accurate,1,1t,4,19,4,27,,,31.24,47.42,54.74,57.78,Pass
132292,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,10,"Possession 
Lost",,1,1t,4,19,4,31,,,59.63,50.54,,,Pass
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,11,Ball Recovery,,1,1t,4,20,4,32,,,45.37,17.46,,,"Possession 
Lost"
132292,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,9,"Duel 
Won","Tackle, Offensive",1,1t,4,21,4,33,,,54.74,57.78,,,Ball Recovery
132292,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,34,Pass,Inaccurate,1,1t,4,21,4,29,,,54.74,57.78,59.63,50.54,"Duel 
Won"
132292,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,4,21,4,33,,,50.26,10.22,,,Pass
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,704,Intercept,,1,1t,4,21,4,29,,,45.37,17.46,,,"Duel 
Lost"
132292,16,INGHILTERRA,7348.0,KYLE WALKER,,,2,"Defensive
Action","Promising Action, Pressing",1,1t,4,22,4,47,,,59.63,50.54,,,Intercept
132292,16,INGHILTERRA,12802.0,JORDAN PICKFORD,,,2,"Defensive
Action","Promising Action, Pressing",1,1t,4,22,4,47,,,59.63,50.54,,,"Defensive
Action"
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,4,22,4,47,,,45.37,17.46,,,"Defensive
Action"
132292,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,4,22,4,47,,,45.37,17.46,,,"Offensive
Action"
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,4,22,4,47,,,45.37,17.46,,,"Offensive
Action"
132292,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,4,22,4,47,,,45.37,17.46,,,"Offensive
Action"
132292,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,4,22,4,47,,,45.37,17.46,,,"Offensive
Action"
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,4,22,4,30,,,45.37,17.46,28.68,16.18,"Offensive
Action"
132292,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,4,25,4,44,,,,,,,Pass
132292,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,13903.0,STANISLAV LOBOTKA,34,Pass,Accurate,1,1t,4,26,4,34,,,25.56,15.40,31.24,4.33,Possession Phase
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,4,27,4,35,,,31.24,4.33,41.60,8.45,Pass
132292,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,34,Pass,Inaccurate,1,1t,4,28,4,36,,,41.60,8.45,54.45,5.18,Pass
132292,16,INGHILTERRA,7348.0,KYLE WALKER,,,34,Pass,Inaccurate,1,1t,4,29,4,37,,,50.55,62.82,64.32,61.04,Pass
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,704,Intercept,,1,1t,4,30,4,38,,,40.68,6.96,,,Pass
132292,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,34,Pass,Inaccurate,1,1t,4,30,4,38,,,40.96,4.33,50.90,3.48,Intercept
132292,16,INGHILTERRA,7348.0,KYLE WALKER,,,704,Intercept,,1,1t,4,31,4,39,,,54.10,64.52,,,Pass
132292,475,SLOVACCHIA,16819.0,DAVID HANCKO,7089.0,LUKAS HARASLIN,34,Pass,Accurate,1,1t,4,32,4,40,,,48.13,5.89,64.89,1.63,Intercept
132292,16,INGHILTERRA,7348.0,KYLE WALKER,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,4,33,4,45,,,56.87,62.11,,,Pass
132292,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,9,"Duel 
Won","Tackle, Offensive",1,1t,4,33,4,45,,,48.13,5.89,,,"Duel 
Lost"
