Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132455,821,PANAMA,16682.0,ERIC JAVIER DAVIS GRAJALES,,,10,"Possession 
Lost",,1,1t,0,21,0,33,,,30.58,15.06,,,Pass
132455,414,COLOMBIA,16562.0,MATEUS URIBE,,,11,Ball Recovery,,1,1t,0,22,0,34,,,74.42,52.94,,,"Possession 
Lost"
132455,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,0,23,0,35,,,84.28,54.34,,,Ball Recovery
132455,821,PANAMA,93497.0,RODERICK ALONSO MILLER MOLINA,,,9,"Duel 
Won","Aerial, Defensive",1,1t,0,23,0,35,,,20.72,13.66,,,"Duel 
Lost"
132455,821,PANAMA,93497.0,RODERICK ALONSO MILLER MOLINA,16682.0,ERIC JAVIER DAVIS GRAJALES,34,Pass,Accurate,1,1t,0,23,0,31,,,20.72,13.66,30.58,15.06,"Duel 
Won"
132455,414,COLOMBIA,16562.0,MATEUS URIBE,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,0,25,0,33,,,66.81,43.36,70.05,39.42,Pass
132455,414,COLOMBIA,16562.0,MATEUS URIBE,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,Pass
132455,414,COLOMBIA,52201.0,JHON ARIAS,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,1,"Offensive
Action",,1,1t,0,26,1,28,,,66.81,43.36,,,"Offensive
Action"
132455,821,PANAMA,52986.0,JOSE' CORDOBA,,,2,"Defensive
Action",,1,1t,0,26,1,28,,,38.19,24.64,,,"Offensive
Action"
132455,821,PANAMA,44468.0,JOVANI WELCH,,,2,"Defensive
Action",,1,1t,0,26,1,28,,,38.19,24.64,,,"Defensive
Action"
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,,,2,"Defensive
Action",,1,1t,0,26,1,28,,,38.19,24.64,,,"Defensive
Action"
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,,,2,"Defensive
Action",,1,1t,0,26,1,28,,,38.19,24.64,,,"Defensive
Action"
132455,821,PANAMA,,,,,927,Possession Phase,,1,1t,0,26,0,29,,,,,,,"Defensive
Action"
132455,414,COLOMBIA,52201.0,JHON ARIAS,20505.0,LUIS FERNANDO DIAZ MARULANDA,34,Pass,Accurate,1,1t,0,29,0,37,,,74.28,31.25,76.95,11.12,Possession Phase
132455,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,0,29,1,25,,,,,,,Pass
132455,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,0,33,0,41,,,71.32,11.40,58.21,5.77,Possession Phase
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,0,35,0,43,,,58.49,6.34,41.30,25.48,Pass
132455,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,0,38,0,46,,,41.58,24.50,45.81,4.79,Pass
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,16562.0,MATEUS URIBE,34,Pass,Accurate,1,1t,0,41,0,49,,,44.96,4.08,47.92,18.16,Pass
132455,414,COLOMBIA,16562.0,MATEUS URIBE,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,0,42,0,50,,,47.92,18.16,40.31,11.97,Pass
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,0,44,0,52,,,40.31,11.97,32.70,29.14,Pass
132455,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,14259.0,DAVINSON SANCHEZ,34,Pass,Accurate,1,1t,0,47,0,55,,,32.70,29.14,34.25,48.29,Pass
132455,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,7488.0,JAMES DAVID RODRIGUEZ RUBIO,34,Pass,Accurate,1,1t,0,54,1,2,,,41.15,47.73,47.36,57.44,Pass
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,0,56,1,4,,,44.68,50.54,34.25,25.62,Pass
132455,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,1,0,1,8,,,41.44,25.20,56.52,5.07,Pass
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,1,4,1,12,,,58.49,6.48,53.70,15.20,Pass
132455,414,COLOMBIA,52201.0,JHON ARIAS,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,1,6,1,14,,,53.70,15.20,37.49,23.23,Pass
132455,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,34,Pass,Accurate,1,1t,1,7,1,15,,,37.49,23.23,45.38,37.31,Pass
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,30367.0,DANIEL MUNOZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,8,1,20,,,48.34,39.14,77.80,62.51,Pass
132455,821,PANAMA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,8,1,20,,,56.66,28.86,27.20,5.49,Killer Pass
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,30367.0,DANIEL MUNOZ,34,Pass,Accurate,1,1t,1,10,1,18,,,48.34,39.14,77.80,62.51,"Killer Pass
 Against"
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,15095.0,JHON ANDRES CORDOBA COPETE,100,Side Balls,"Cross, Without Goal",1,1t,1,11,1,23,,,83.15,61.95,93.72,35.34,Pass
132455,821,PANAMA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,1,11,1,23,,,21.85,6.05,11.28,32.66,Side Balls
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,15095.0,JHON ANDRES CORDOBA COPETE,34,Pass,"Accurate, To Penalty Area",1,1t,1,13,1,21,,,83.15,61.95,93.72,35.34,Side Balls Against
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,15095.0,JHON ANDRES CORDOBA COPETE,20,Cross,Without Goal,1,1t,1,14,1,26,,,83.15,61.95,93.72,35.34,Pass
132455,821,PANAMA,,,,,21,Cross Against,Without Goal,1,1t,1,14,1,26,,,21.85,6.05,11.28,32.66,Cross
132455,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,16,1,28,,,93.72,35.34,,,Cross Against
132455,821,PANAMA,52986.0,JOSE' CORDOBA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,16,1,28,,,11.28,32.66,,,"Duel 
Lost"
132455,414,COLOMBIA,52201.0,JHON ARIAS,,,9,"Duel 
Won","Tackle, Offensive",1,1t,1,18,1,30,,,90.06,32.10,,,"Duel 
Won"
132455,414,COLOMBIA,52201.0,JHON ARIAS,,,704,Intercept,,1,1t,1,18,1,26,,,89.64,33.08,,,"Duel 
Won"
132455,821,PANAMA,44468.0,JOVANI WELCH,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,1,18,1,30,,,14.94,35.90,,,Intercept
132455,821,PANAMA,52986.0,JOSE' CORDOBA,,,34,Pass,Inaccurate,1,1t,1,18,1,26,,,13.53,34.21,15.36,34.92,"Duel 
Lost"
132455,414,COLOMBIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,22,1,34,,,68.50,61.95,59.34,57.30,Pass
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,16678.0,EDGAR YOEL BARCENAS HERRERA,34,Pass,Accurate,1,1t,1,22,1,30,,,28.61,22.10,36.50,6.05,"Killer Pass
 Against"
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,71450.0,CRISTIAN JESUS MARTINEZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,22,1,34,,,36.50,6.05,45.66,10.70,Pass
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,71450.0,CRISTIAN JESUS MARTINEZ,34,Pass,Accurate,1,1t,1,24,1,32,,,36.50,6.05,45.66,10.70,Killer Pass
132455,821,PANAMA,,,,,927,Possession Phase,,1,1t,1,25,1,35,,,,,,,Pass
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,,,10,"Possession 
Lost",,1,1t,1,28,1,40,,,48.20,20.13,,,Possession Phase
132455,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,29,1,41,,,55.53,53.08,,,"Possession 
Lost"
132455,414,COLOMBIA,16562.0,MATEUS URIBE,,,11,Ball Recovery,,1,1t,1,29,1,41,,,56.80,47.87,,,"Duel 
Won"
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,29,1,41,,,49.47,14.92,,,Ball Recovery
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,71450.0,CRISTIAN JESUS MARTINEZ,34,Pass,Accurate,1,1t,1,30,1,38,,,46.51,19.71,48.20,20.13,"Duel 
Lost"
132455,414,COLOMBIA,16562.0,MATEUS URIBE,7488.0,JAMES DAVID RODRIGUEZ RUBIO,34,Pass,Accurate,1,1t,1,31,1,39,,,56.94,44.35,65.96,48.15,Pass
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,1,32,1,40,,,65.96,48.15,57.93,39.28,Pass
132455,414,COLOMBIA,52201.0,JHON ARIAS,16562.0,MATEUS URIBE,34,Pass,Accurate,1,1t,1,33,1,41,,,57.93,39.28,53.42,42.38,Pass
132455,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,1,35,1,56,,,,,,,Pass
132455,414,COLOMBIA,16562.0,MATEUS URIBE,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,1,37,1,45,,,54.54,38.29,61.03,10.28,Possession Phase
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,1,42,1,50,,,57.50,8.73,37.91,24.64,Pass
132455,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,65047.0,RICHARD RIOS MONTOYA,34,Pass,Accurate,1,1t,1,44,1,52,,,37.91,24.64,45.24,33.08,Pass
132455,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,34,Pass,Accurate,1,1t,1,47,1,55,,,46.23,36.89,48.48,42.38,Pass
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,52201.0,JHON ARIAS,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,47,1,59,,,48.48,42.38,66.38,23.65,Pass
132455,821,PANAMA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,47,1,59,,,56.52,25.62,38.62,44.35,Killer Pass
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,1,49,1,57,,,48.48,42.38,66.38,23.65,"Killer Pass
 Against"
132455,414,COLOMBIA,52201.0,JHON ARIAS,,,10,"Possession 
Lost",,1,1t,1,49,2,1,,,84.28,43.93,,,Pass
132455,821,PANAMA,93497.0,RODERICK ALONSO MILLER MOLINA,,,11,Ball Recovery,,1,1t,1,50,2,2,,,20.72,24.07,,,"Possession 
Lost"
132455,414,COLOMBIA,52201.0,JHON ARIAS,,,34,Pass,Inaccurate,1,1t,1,51,1,59,,,66.52,23.51,84.28,43.93,Ball Recovery
132455,821,PANAMA,93497.0,RODERICK ALONSO MILLER MOLINA,50441.0,ORLANDO MOSQUERA,34,Pass,Accurate,1,1t,1,53,2,1,,,20.72,24.07,6.06,35.06,Pass
132455,821,PANAMA,,,,,927,Possession Phase,,1,1t,1,56,2,35,,,,,,,Pass
132455,821,PANAMA,,,,,284,Video interruption,,1,1t,2,4,2,10,,,,,,,Possession Phase
132455,821,PANAMA,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,44468.0,JOVANI WELCH,34,Pass,Accurate,1,1t,2,8,2,16,,,34.95,62.65,34.67,46.04,Video interruption
132455,821,PANAMA,44468.0,JOVANI WELCH,16682.0,ERIC JAVIER DAVIS GRAJALES,34,Pass,Accurate,1,1t,2,11,2,19,,,38.76,45.05,47.64,2.96,Pass
132455,821,PANAMA,16682.0,ERIC JAVIER DAVIS GRAJALES,71450.0,CRISTIAN JESUS MARTINEZ,34,Pass,Accurate,1,1t,2,14,2,22,,,56.38,4.51,55.53,12.95,Pass
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,16678.0,EDGAR YOEL BARCENAS HERRERA,34,Pass,Accurate,1,1t,2,16,2,24,,,56.52,12.67,68.07,13.23,Pass
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,44468.0,JOVANI WELCH,34,Pass,Accurate,1,1t,2,19,2,27,,,62.30,24.22,55.25,21.96,Pass
132455,821,PANAMA,44468.0,JOVANI WELCH,71450.0,CRISTIAN JESUS MARTINEZ,34,Pass,Accurate,1,1t,2,19,2,27,,,55.25,21.96,58.35,9.43,Pass
132455,414,COLOMBIA,,,,,13,"Killer Pass
 Against","Switch Play, Without Goal",1,1t,2,24,2,36,,,47.36,55.61,33.12,9.15,Pass
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,12,Killer Pass,"Switch Play, Without Goal",1,1t,2,24,2,36,,,57.64,12.39,71.88,58.85,"Killer Pass
 Against"
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,34,Pass,Accurate,1,1t,2,26,2,34,,,57.64,12.39,71.88,58.85,Killer Pass
132455,821,PANAMA,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,64833.0,CESAR RODOLFO BLACKMAN CAMARENA,34,Pass,Accurate,1,1t,2,28,2,36,,,71.88,58.85,78.08,51.95,Pass
132455,821,PANAMA,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,28,2,40,,,75.26,68.00,,,Pass
132455,414,COLOMBIA,,,,,11,Ball Recovery,,1,1t,2,29,2,41,,,29.74,0.00,,,"Possession 
Lost"
132455,821,PANAMA,64833.0,CESAR RODOLFO BLACKMAN CAMARENA,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,34,Pass,Accurate,1,1t,2,29,2,37,,,78.08,51.95,73.71,55.89,Ball Recovery
132455,821,PANAMA,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,,,34,Pass,"Inaccurate, Line Out",1,1t,2,30,2,38,,,73.71,55.89,75.26,68.00,Pass
132455,821,PANAMA,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,,,738,Ball Line Out,,1,1t,2,32,2,38,,,75.26,68.00,,,Pass
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,15095.0,JHON ANDRES CORDOBA COPETE,34,Pass,Accurate,1,1t,2,52,3,0,,,37.35,0.00,58.21,20.70,Ball Line Out
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,10,"Possession 
Lost",,1,1t,2,52,3,4,,,67.93,10.28,,,Pass
132455,821,PANAMA,98301.0,EDGARDO ISAAC FARINA WYNTER,,,11,Ball Recovery,,1,1t,2,53,3,5,,,37.07,57.72,,,"Possession 
Lost"
132455,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,54,3,6,,,58.21,20.70,,,Ball Recovery
132455,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,7488.0,JAMES DAVID RODRIGUEZ RUBIO,34,Pass,Accurate,1,1t,2,54,3,2,,,58.21,20.70,60.74,6.76,"Duel 
Won"
132455,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,34,Pass,Inaccurate,1,1t,2,54,3,2,,,60.74,6.76,67.93,10.28,Pass
132455,821,PANAMA,93497.0,RODERICK ALONSO MILLER MOLINA,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,54,3,6,,,46.79,47.30,,,Pass
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,,,3,Set Pieces,Throw-in,1,1t,2,55,3,1,,,37.35,0.00,58.21,20.70,"Duel 
Lost"
132455,821,PANAMA,98301.0,EDGARDO ISAAC FARINA WYNTER,,,704,Intercept,,1,1t,2,55,3,3,,,37.07,57.72,,,Set Pieces
132455,821,PANAMA,,,,,4,Set Pieces Against,Throw-in,1,1t,2,55,3,1,,,67.65,68.00,46.79,47.30,Intercept
132455,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,2,56,3,0,,,,,,,Set Pieces Against
132455,821,PANAMA,98301.0,EDGARDO ISAAC FARINA WYNTER,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,34,Pass,Accurate,1,1t,2,56,3,4,,,36.93,58.00,41.72,63.78,Possession Phase
132455,821,PANAMA,16676.0,MICHAEL AMIR MURILLO BERMUDEZ,98301.0,EDGARDO ISAAC FARINA WYNTER,34,Pass,Accurate,1,1t,2,59,3,7,,,33.54,63.07,36.64,56.17,Pass
132455,821,PANAMA,,,,,927,Possession Phase,,1,1t,3,0,3,21,,,,,,,Pass
132455,821,PANAMA,98301.0,EDGARDO ISAAC FARINA WYNTER,50441.0,ORLANDO MOSQUERA,34,Pass,Accurate,1,1t,3,2,3,10,,,36.64,56.17,6.62,37.73,Possession Phase
132455,821,PANAMA,50441.0,ORLANDO MOSQUERA,52986.0,JOSE' CORDOBA,34,Pass,Accurate,1,1t,3,5,3,13,,,7.19,37.73,21.56,36.32,Pass
132455,821,PANAMA,50441.0,ORLANDO MOSQUERA,52986.0,JOSE' CORDOBA,14,GK Play,Pass,1,1t,3,6,3,13,,,7.19,37.73,21.56,36.32,Pass
132455,821,PANAMA,52986.0,JOSE' CORDOBA,16682.0,ERIC JAVIER DAVIS GRAJALES,34,Pass,Accurate,1,1t,3,10,3,18,,,30.44,29.99,46.93,5.07,GK Play
132455,821,PANAMA,16682.0,ERIC JAVIER DAVIS GRAJALES,,,34,Pass,Inaccurate,1,1t,3,13,3,21,,,52.43,5.91,82.45,22.81,Pass
132455,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,,,704,Intercept,,1,1t,3,15,3,23,,,22.55,45.19,,,Pass
132455,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,,,738,Ball Line Out,,1,1t,3,18,3,24,,,27.91,68.00,,,Intercept
132455,821,PANAMA,,,,,284,Video interruption,,1,1t,3,23,3,29,,,,,,,Ball Line Out
132455,821,PANAMA,71450.0,CRISTIAN JESUS MARTINEZ,16678.0,EDGAR YOEL BARCENAS HERRERA,34,Pass,Accurate,1,1t,3,25,3,33,,,75.68,10.00,91.75,2.96,Video interruption
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,27,3,39,,,105.00,6.48,,,Pass
132455,414,COLOMBIA,,,,,11,Ball Recovery,,1,1t,3,28,3,40,,,0.00,61.52,,,"Possession 
Lost"
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,3,29,3,41,,,7.33,64.90,,,Ball Recovery
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,22,"Dribbling
 Suffered",,1,1t,3,29,3,41,,,7.33,64.90,,,"Duel 
Won"
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,3,29,3,41,,,97.67,3.10,,,"Dribbling
 Suffered"
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,,,8,Dribbling,,1,1t,3,29,3,41,,,97.67,3.10,,,"Duel 
Lost"
132455,821,PANAMA,,,,,927,Possession Phase,,1,1t,3,29,3,33,,,,,,,Dribbling
132455,821,PANAMA,16678.0,EDGAR YOEL BARCENAS HERRERA,,,738,Ball Line Out,,1,1t,3,30,3,36,,,105.00,6.48,,,Possession Phase
132455,414,COLOMBIA,16561.0,CAMILO VARGAS,,,34,Pass,"Inaccurate, Goal Kick",1,1t,3,51,3,59,,,5.78,34.77,59.62,62.23,Ball Line Out
132455,414,COLOMBIA,16561.0,CAMILO VARGAS,,,14,GK Play,Goal Kick,1,1t,3,52,3,59,,,5.78,34.77,59.62,62.23,Pass
132455,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,54,4,6,,,59.62,62.23,,,GK Play
132455,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,3,54,3,54,,,,,,,"Duel 
Lost"
132455,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,3,54,3,58,,,,,,,Possession Phase
132455,821,PANAMA,93497.0,RODERICK ALONSO MILLER MOLINA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,54,4,6,,,45.38,5.77,,,Possession Phase
132455,821,PANAMA,93497.0,RODERICK ALONSO MILLER MOLINA,,,738,Ball Line Out,,1,1t,3,55,4,1,,,45.38,0.00,,,"Duel 
Won"
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,14259.0,DAVINSON SANCHEZ,34,Pass,Accurate,1,1t,4,4,4,12,,,59.05,68.00,40.45,56.60,Ball Line Out
132455,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,3,Set Pieces,Throw-in,1,1t,4,6,4,12,,,59.05,68.00,40.45,56.60,Pass
132455,821,PANAMA,,,,,4,Set Pieces Against,Throw-in,1,1t,4,6,4,12,,,45.95,0.00,64.55,11.40,Set Pieces
132455,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,4,7,4,15,,,40.45,56.60,38.05,32.10,Set Pieces Against
132455,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,4,7,4,38,,,,,,,Pass
132455,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,4,10,4,18,,,38.05,32.10,47.92,5.21,Possession Phase
132455,414,COLOMBIA,16564.0,JOHAN MOJICA,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,4,14,4,22,,,46.23,5.63,47.36,14.64,Pass
