Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131485,243,BRASILE,,,,,4,Set Pieces Against,Throw-in,1,1t,0,32,0,38,,,71.64,0.10,57.37,7.53,Pass
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,3,Set Pieces,Throw-in,1,1t,0,32,0,38,,,33.36,67.90,47.63,60.47,Set Pieces Against
131485,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,Set Pieces
131485,243,BRASILE,7431.0,MARCOS AOAS CORREA,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,"Offensive
Action"
131485,243,BRASILE,58428.0,ALISSON RAMSES BECKER,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,"Offensive
Action"
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,"Offensive
Action"
131485,243,BRASILE,17393.0,EDER GABRIEL MILITAO,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,"Offensive
Action"
131485,243,BRASILE,7674.0,DANILO LUIZ DA SILVA,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,"Offensive
Action"
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,"Offensive
Action"
131485,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,,,1,"Offensive
Action",Promising Action,1,1t,0,33,1,22,,,48.93,3.01,,,"Offensive
Action"
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,2,"Defensive
Action",Promising Action,1,1t,0,33,1,22,,,56.07,64.99,,,"Offensive
Action"
131485,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,2,"Defensive
Action",Promising Action,1,1t,0,33,1,22,,,56.07,64.99,,,"Defensive
Action"
131485,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,0,33,0,36,,,,,,,"Defensive
Action"
131485,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,7431.0,MARCOS AOAS CORREA,34,Pass,Accurate,1,1t,0,34,0,42,,,48.93,3.01,29.64,13.86,Possession Phase
131485,243,BRASILE,,,,,927,Possession Phase,,1,1t,0,36,1,19,,,,,,,Pass
131485,243,BRASILE,7431.0,MARCOS AOAS CORREA,58428.0,ALISSON RAMSES BECKER,34,Pass,Accurate,1,1t,0,37,0,45,,,29.64,13.86,16.08,38.77,Possession Phase
131485,243,BRASILE,58428.0,ALISSON RAMSES BECKER,7431.0,MARCOS AOAS CORREA,34,Pass,Accurate,1,1t,0,39,0,47,,,16.58,38.57,22.61,16.67,Pass
131485,243,BRASILE,58428.0,ALISSON RAMSES BECKER,7431.0,MARCOS AOAS CORREA,14,GK Play,Pass,1,1t,0,40,0,47,,,16.58,38.57,22.61,16.67,Pass
131485,243,BRASILE,7431.0,MARCOS AOAS CORREA,58498.0,JOAO VICTOR GOMES DA SILVA,34,Pass,Accurate,1,1t,0,41,0,49,,,23.11,16.67,34.87,16.67,GK Play
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,17393.0,EDER GABRIEL MILITAO,34,Pass,Accurate,1,1t,0,43,0,51,,,35.17,16.67,10.85,36.86,Pass
131485,243,BRASILE,17393.0,EDER GABRIEL MILITAO,7431.0,MARCOS AOAS CORREA,34,Pass,Accurate,1,1t,0,46,0,54,,,11.15,37.36,14.97,14.66,Pass
131485,243,BRASILE,7431.0,MARCOS AOAS CORREA,17393.0,EDER GABRIEL MILITAO,34,Pass,Accurate,1,1t,0,54,1,2,,,21.70,15.27,14.57,37.16,Pass
131485,243,BRASILE,17393.0,EDER GABRIEL MILITAO,7674.0,DANILO LUIZ DA SILVA,34,Pass,Accurate,1,1t,0,56,1,4,,,14.67,38.87,13.06,52.33,Pass
131485,243,BRASILE,7674.0,DANILO LUIZ DA SILVA,58428.0,ALISSON RAMSES BECKER,34,Pass,Accurate,1,1t,0,58,1,6,,,12.86,51.63,5.12,36.26,Pass
131485,243,BRASILE,58428.0,ALISSON RAMSES BECKER,7431.0,MARCOS AOAS CORREA,34,Pass,Accurate,1,1t,1,0,1,8,,,5.43,35.26,13.97,15.17,Pass
131485,243,BRASILE,58428.0,ALISSON RAMSES BECKER,7431.0,MARCOS AOAS CORREA,14,GK Play,Pass,1,1t,1,1,1,8,,,5.43,35.26,13.97,15.17,Pass
131485,243,BRASILE,7431.0,MARCOS AOAS CORREA,7683.0,WENDELL NASCIMENTO BORGES,34,Pass,Accurate,1,1t,1,4,1,12,,,21.50,14.77,32.15,2.91,GK Play
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,4,1,16,,,32.25,9.94,48.33,3.72,Pass
131485,787,PARAGUAY,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,4,1,16,,,72.75,58.06,56.67,64.28,Killer Pass
131485,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,58498.0,JOAO VICTOR GOMES DA SILVA,34,Pass,Accurate,1,1t,1,5,1,13,,,32.15,2.91,32.25,9.94,"Killer Pass
 Against"
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,34,Pass,Accurate,1,1t,1,6,1,14,,,32.25,9.94,48.33,3.72,Pass
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,9,"Duel 
Won","Tackle, Offensive",1,1t,1,7,1,19,,,48.33,3.72,,,Pass
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,1,7,1,19,,,56.67,64.28,,,"Duel 
Won"
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,17876.0,LUCAS TOLENTINO COELHO DE LIMA,100,Side Balls,"Cross, Without Goal",1,1t,1,12,1,24,,,95.25,12.86,94.35,28.02,"Duel 
Lost"
131485,787,PARAGUAY,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,1,12,1,24,,,9.75,55.14,10.65,39.98,Side Balls
131485,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,,,10,"Possession 
Lost",,1,1t,1,13,1,25,,,94.25,28.12,,,Side Balls Against
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,17876.0,LUCAS TOLENTINO COELHO DE LIMA,34,Pass,"Accurate, To Penalty Area",1,1t,1,14,1,22,,,95.25,12.86,94.35,28.02,"Possession 
Lost"
131485,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,11,Ball Recovery,,1,1t,1,14,1,26,,,10.75,39.88,,,Pass
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,17876.0,LUCAS TOLENTINO COELHO DE LIMA,20,Cross,Without Goal,1,1t,1,15,1,27,,,95.25,12.86,94.35,28.02,Ball Recovery
131485,787,PARAGUAY,,,,,21,Cross Against,Without Goal,1,1t,1,15,1,27,,,9.75,55.14,10.65,39.98,Cross
131485,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,,,737,Bad Ball Control,,1,1t,1,16,1,22,,,94.25,28.12,,,Cross Against
131485,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,43831.0,GUSTAVO VELAZQUEZ,34,Pass,Accurate,1,1t,1,16,1,24,,,9.04,36.16,8.84,48.61,Bad Ball Control
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,10,"Possession 
Lost",,1,1t,1,16,1,28,,,33.46,43.09,,,Pass
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,,,11,Ball Recovery,,1,1t,1,17,1,29,,,71.54,24.91,,,"Possession 
Lost"
131485,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,10,"Possession 
Lost",,1,1t,1,18,1,30,,,78.07,41.28,,,Ball Recovery
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,34,Pass,Inaccurate,1,1t,1,18,1,26,,,8.84,48.61,33.46,43.09,"Possession 
Lost"
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,,,704,Intercept,,1,1t,1,19,1,27,,,71.54,24.91,,,Pass
131485,787,PARAGUAY,11341.0,MIGUEL ALMIRON,,,11,Ball Recovery,,1,1t,1,19,1,31,,,26.93,26.72,,,Intercept
131485,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,1,19,1,23,,,,,,,Ball Recovery
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,20860.0,RODRYGO SILVA DE GOES,34,Pass,Accurate,1,1t,1,20,1,28,,,71.54,24.91,78.07,41.28,Possession Phase
131485,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,21,1,33,,,78.07,41.28,,,Pass
131485,787,PARAGUAY,11341.0,MIGUEL ALMIRON,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,21,1,33,,,26.93,26.72,,,"Duel 
Lost"
131485,787,PARAGUAY,11341.0,MIGUEL ALMIRON,60248.0,MATIAS DAVID ESPINOZA ACOSTA,34,Pass,Accurate,1,1t,1,21,1,29,,,26.93,26.72,21.00,19.39,"Duel 
Won"
131485,243,BRASILE,,,,,927,Possession Phase,,1,1t,1,23,1,25,,,,,,,Pass
131485,787,PARAGUAY,60248.0,MATIAS DAVID ESPINOZA ACOSTA,,,10,"Possession 
Lost",,1,1t,1,24,1,36,,,36.78,14.77,,,Possession Phase
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,,,11,Ball Recovery,,1,1t,1,25,1,37,,,68.22,53.23,,,"Possession 
Lost"
131485,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,1,25,1,31,,,,,,,Ball Recovery
131485,787,PARAGUAY,60248.0,MATIAS DAVID ESPINOZA ACOSTA,,,34,Pass,Inaccurate,1,1t,1,26,1,34,,,25.92,9.84,36.78,14.77,Possession Phase
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,17876.0,LUCAS TOLENTINO COELHO DE LIMA,34,Pass,Accurate,1,1t,1,27,1,35,,,68.22,53.23,76.36,57.25,Pass
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,,,1,"Offensive
Action",,1,1t,1,28,1,51,,,68.22,53.23,,,Pass
131485,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,,,1,"Offensive
Action",,1,1t,1,28,1,51,,,68.22,53.23,,,"Offensive
Action"
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,1,"Offensive
Action",,1,1t,1,28,1,51,,,68.22,53.23,,,"Offensive
Action"
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,1,"Offensive
Action",,1,1t,1,28,1,51,,,68.22,53.23,,,"Offensive
Action"
131485,787,PARAGUAY,26474.0,MATHIAS VILLASANTI,,,2,"Defensive
Action",,1,1t,1,28,1,51,,,36.78,14.77,,,"Offensive
Action"
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,2,"Defensive
Action",,1,1t,1,28,1,51,,,36.78,14.77,,,"Defensive
Action"
131485,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,2,"Defensive
Action",,1,1t,1,28,1,51,,,36.78,14.77,,,"Defensive
Action"
131485,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,1,31,1,43,,,78.78,51.13,,,"Defensive
Action"
131485,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,,,8,Dribbling,,1,1t,1,31,1,43,,,78.78,51.13,,,"Duel 
Lost"
131485,243,BRASILE,,,,,927,Possession Phase,,1,1t,1,31,1,48,,,,,,,Dribbling
131485,787,PARAGUAY,26474.0,MATHIAS VILLASANTI,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,1,31,1,43,,,26.22,16.87,,,Possession Phase
131485,787,PARAGUAY,26474.0,MATHIAS VILLASANTI,,,22,"Dribbling
 Suffered",,1,1t,1,31,1,43,,,26.22,16.87,,,"Duel 
Won"
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,58498.0,JOAO VICTOR GOMES DA SILVA,34,Pass,Accurate,1,1t,1,33,1,41,,,75.96,43.89,71.04,28.83,"Dribbling
 Suffered"
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,34,Pass,Accurate,1,1t,1,35,1,43,,,70.74,28.83,75.76,5.52,Pass
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,1,40,1,52,,,94.85,17.28,,,Pass
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,8,Dribbling,,1,1t,1,40,1,52,,,94.85,17.28,,,"Duel 
Won"
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,1,40,1,52,,,10.15,50.72,,,Dribbling
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,22,"Dribbling
 Suffered",,1,1t,1,40,1,52,,,10.15,50.72,,,"Duel 
Lost"
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,1,41,1,49,,,102.59,22.40,102.59,25.41,"Dribbling
 Suffered"
131485,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,704,Intercept,,1,1t,1,41,1,49,,,2.41,42.59,,,Pass
131485,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,738,Ball Line Out,,1,1t,1,45,1,51,,,0.00,45.10,,,Intercept
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,20860.0,RODRYGO SILVA DE GOES,34,Pass,Accurate,1,1t,1,50,1,58,,,104.30,1.31,101.68,11.95,Ball Line Out
131485,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,34,Pass,Accurate,1,1t,1,53,2,1,,,101.48,11.95,94.65,12.05,Pass
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,10,"Possession 
Lost",,1,1t,1,53,2,5,,,99.07,32.54,,,Pass
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,100,Side Balls,"Cross, Without Goal",1,1t,1,53,2,5,,,97.67,15.17,99.07,32.54,"Possession 
Lost"
131485,787,PARAGUAY,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,1,53,2,5,,,7.33,52.83,5.93,35.46,Side Balls
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,3,Set Pieces,Corner,1,1t,1,54,2,0,,,104.30,1.31,101.68,11.95,Side Balls Against
131485,243,BRASILE,,,,,927,Possession Phase,,1,1t,1,54,2,0,,,,,,,Set Pieces
131485,787,PARAGUAY,,,,,4,Set Pieces Against,Corner,1,1t,1,54,2,0,,,0.70,66.69,3.32,56.05,Possession Phase
131485,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,11,Ball Recovery,,1,1t,1,54,2,6,,,5.93,35.46,,,Set Pieces Against
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,1,55,2,3,,,97.67,15.17,99.07,32.54,Ball Recovery
131485,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,20,Cross,Without Goal,1,1t,1,56,2,8,,,97.67,15.17,99.07,32.54,Pass
131485,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,21,Cross Against,Without Goal,1,1t,1,56,2,8,,,7.33,52.83,5.93,35.46,Cross
131485,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,704,Intercept,,1,1t,1,56,2,4,,,5.93,35.46,,,Cross Against
131485,787,PARAGUAY,11339.0,FABIAN BALBUENA,26480.0,JULIO ENCISO,34,Pass,Accurate,1,1t,1,57,2,5,,,5.93,35.46,25.02,45.40,Intercept
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,9,"Duel 
Won","Aerial, Defensive",1,1t,1,59,2,11,,,79.98,22.60,,,Pass
131485,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,34,Pass,Inaccurate,1,1t,1,59,2,7,,,79.98,22.60,88.22,17.48,"Duel 
Won"
131485,787,PARAGUAY,26480.0,JULIO ENCISO,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,1,59,2,11,,,25.02,45.40,,,Pass
131485,787,PARAGUAY,13129.0,ADRIAN ANDRES CUBAS,,,704,Intercept,,1,1t,2,0,2,8,,,16.78,50.52,,,"Duel 
Lost"
131485,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,2,0,2,10,,,,,,,Intercept
131485,787,PARAGUAY,13129.0,ADRIAN ANDRES CUBAS,,,34,Pass,Inaccurate,1,1t,2,3,2,11,,,22.91,61.27,60.99,61.37,Possession Phase
131485,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,704,Intercept,,1,1t,2,4,2,12,,,44.01,6.63,,,Pass
131485,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,34,Pass,"Inaccurate, Line Out",1,1t,2,5,2,13,,,44.01,6.63,49.23,0.00,Intercept
131485,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,738,Ball Line Out,,1,1t,2,7,2,13,,,49.23,0.00,,,Pass
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,26474.0,MATHIAS VILLASANTI,34,Pass,Accurate,1,1t,2,33,2,41,,,61.59,68.00,55.56,44.09,Ball Line Out
131485,243,BRASILE,,,,,4,Set Pieces Against,Throw-in,1,1t,2,35,2,41,,,43.41,0.00,49.44,23.91,Pass
131485,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,3,Set Pieces,Throw-in,1,1t,2,35,2,41,,,61.59,68.00,55.56,44.09,Set Pieces Against
131485,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,2,36,2,56,,,,,,,Set Pieces
131485,787,PARAGUAY,26474.0,MATHIAS VILLASANTI,60248.0,MATIAS DAVID ESPINOZA ACOSTA,34,Pass,Accurate,1,1t,2,39,2,47,,,55.56,29.03,56.17,6.33,Possession Phase
131485,787,PARAGUAY,60248.0,MATIAS DAVID ESPINOZA ACOSTA,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,34,Pass,Accurate,1,1t,2,41,2,49,,,56.77,6.33,42.90,17.88,Pass
131485,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,13129.0,ADRIAN ANDRES CUBAS,34,Pass,Accurate,1,1t,2,43,2,51,,,44.21,17.78,46.92,36.46,Pass
131485,787,PARAGUAY,13129.0,ADRIAN ANDRES CUBAS,26480.0,JULIO ENCISO,34,Pass,Accurate,1,1t,2,45,2,53,,,46.92,36.76,52.35,29.03,Pass
131485,787,PARAGUAY,26480.0,JULIO ENCISO,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,34,Pass,Accurate,1,1t,2,46,2,54,,,52.35,29.03,42.10,17.48,Pass
131485,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,60248.0,MATIAS DAVID ESPINOZA ACOSTA,34,Pass,Accurate,1,1t,2,49,2,57,,,45.42,15.17,59.78,3.42,Pass
131485,787,PARAGUAY,60248.0,MATIAS DAVID ESPINOZA ACOSTA,,,34,Pass,Inaccurate,1,1t,2,50,2,58,,,60.69,3.52,62.40,3.31,Pass
131485,243,BRASILE,37123.0,SAVIO MOREIRA DE OLIVEIRA,,,704,Intercept,,1,1t,2,51,2,59,,,42.60,64.69,,,Pass
131485,243,BRASILE,37123.0,SAVIO MOREIRA DE OLIVEIRA,,,738,Ball Line Out,,1,1t,2,53,2,59,,,48.83,68.00,,,Intercept
131485,787,PARAGUAY,60248.0,MATIAS DAVID ESPINOZA ACOSTA,,,10,"Possession 
Lost",,1,1t,2,59,3,11,,,74.86,13.86,,,Ball Line Out
131485,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,,,11,Ball Recovery,,1,1t,3,0,3,12,,,30.14,54.14,,,"Possession 
Lost"
131485,787,PARAGUAY,60248.0,MATIAS DAVID ESPINOZA ACOSTA,,,34,Pass,Inaccurate,1,1t,3,1,3,9,,,56.77,0.00,74.86,13.86,Ball Recovery
