Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131489,245,MESSICO,26673.0,JOHAN VASQUEZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,0,13,0,25,,,36.41,0.00,,,Pass
131489,419,ECUADOR,,,,,11,Ball Recovery,,1,1t,0,14,0,26,,,68.59,68.00,,,"Possession 
Lost"
131489,245,MESSICO,26673.0,JOHAN VASQUEZ,,,34,Pass,"Inaccurate, Line Out",1,1t,0,15,0,23,,,24.09,13.00,36.41,0.00,Ball Recovery
131489,245,MESSICO,26673.0,JOHAN VASQUEZ,,,738,Ball Line Out,,1,1t,0,18,0,24,,,36.41,0.00,,,Pass
131489,419,ECUADOR,36817.0,KEVIN RODRIGUEZ,,,10,"Possession 
Lost",,1,1t,0,36,0,48,,,84.33,58.83,,,Ball Line Out
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,11,Ball Recovery,,1,1t,0,37,0,49,,,20.67,9.17,,,"Possession 
Lost"
131489,419,ECUADOR,30362.0,ANGELO PRECIADO,36817.0,KEVIN RODRIGUEZ,34,Pass,Accurate,1,1t,0,38,0,46,,,74.61,68.00,84.33,58.83,Ball Recovery
131489,245,MESSICO,33525.0,LUIS ROMO,,,9,"Duel 
Won","Tackle, Defensive",1,1t,0,40,0,52,,,17.39,10.26,,,Pass
131489,419,ECUADOR,36817.0,KEVIN RODRIGUEZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,0,40,0,52,,,87.61,57.74,,,"Duel 
Won"
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,26673.0,JOHAN VASQUEZ,34,Pass,Accurate,1,1t,0,41,0,49,,,11.36,10.54,9.72,18.74,"Duel 
Lost"
131489,245,MESSICO,,,,,4,Set Pieces Against,Throw-in,1,1t,0,41,0,47,,,30.39,0.00,20.67,9.17,Pass
131489,419,ECUADOR,30362.0,ANGELO PRECIADO,,,3,Set Pieces,Throw-in,1,1t,0,41,0,47,,,74.61,68.00,84.33,58.83,Set Pieces Against
131489,245,MESSICO,26673.0,JOHAN VASQUEZ,45442.0,JULIO GONZALEZ,34,Pass,Accurate,1,1t,0,42,0,50,,,9.04,20.39,2.74,32.70,Set Pieces
131489,419,ECUADOR,,,,,927,Possession Phase,,1,1t,0,42,0,44,,,,,,,Pass
131489,245,MESSICO,45442.0,JULIO GONZALEZ,,,10,"Possession 
Lost",,1,1t,0,43,0,55,,,61.47,24.08,,,Possession Phase
131489,245,MESSICO,,,,,927,Possession Phase,,1,1t,0,44,0,51,,,,,,,"Possession 
Lost"
131489,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,,,11,Ball Recovery,,1,1t,0,44,0,56,,,43.53,43.92,,,Possession Phase
131489,245,MESSICO,45442.0,JULIO GONZALEZ,,,34,Pass,Inaccurate,1,1t,0,45,0,53,,,2.74,32.70,61.47,24.08,Ball Recovery
131489,245,MESSICO,45442.0,JULIO GONZALEZ,,,14,GK Play,Throw,1,1t,0,45,0,52,,,2.74,32.70,61.47,24.08,Pass
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,10,"Possession 
Lost",,1,1t,0,47,0,59,,,70.37,54.32,,,GK Play
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,11,Ball Recovery,,1,1t,0,48,1,0,,,34.63,13.68,,,"Possession 
Lost"
131489,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,32674.0,MOISES CAICEDO,34,Pass,Accurate,1,1t,0,48,0,56,,,43.53,43.92,59.96,46.66,Ball Recovery
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,34,Pass,Inaccurate,1,1t,0,49,0,57,,,59.96,46.66,70.37,54.32,Pass
131489,245,MESSICO,33523.0,LUIS CHAVEZ,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,0,50,1,2,,,45.04,21.34,,,Pass
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,9,"Duel 
Won","Aerial, Offensive",1,1t,0,50,1,2,,,59.96,46.66,,,"Duel 
Lost"
131489,419,ECUADOR,,,,,927,Possession Phase,,1,1t,0,51,0,56,,,,,,,"Duel 
Won"
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,45372.0,JULIAN QUINONES,34,Pass,Accurate,1,1t,0,52,1,0,,,51.61,6.16,53.66,0.96,Possession Phase
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,1,"Offensive
Action",,1,1t,0,53,1,20,,,51.61,6.16,,,Pass
131489,245,MESSICO,45372.0,JULIAN QUINONES,,,1,"Offensive
Action",,1,1t,0,53,1,20,,,51.61,6.16,,,"Offensive
Action"
131489,245,MESSICO,26673.0,JOHAN VASQUEZ,,,1,"Offensive
Action",,1,1t,0,53,1,20,,,51.61,6.16,,,"Offensive
Action"
131489,245,MESSICO,33519.0,CESAR MONTES,,,1,"Offensive
Action",,1,1t,0,53,1,20,,,51.61,6.16,,,"Offensive
Action"
131489,245,MESSICO,33521.0,JORGE SANCHEZ,,,1,"Offensive
Action",,1,1t,0,53,1,20,,,51.61,6.16,,,"Offensive
Action"
131489,245,MESSICO,33525.0,LUIS ROMO,,,1,"Offensive
Action",,1,1t,0,53,1,20,,,51.61,6.16,,,"Offensive
Action"
131489,245,MESSICO,33526.0,ORBELIN PINEDA,,,1,"Offensive
Action",,1,1t,0,53,1,20,,,51.61,6.16,,,"Offensive
Action"
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,2,"Defensive
Action",,1,1t,0,53,1,20,,,53.39,61.84,,,"Offensive
Action"
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,2,"Defensive
Action",,1,1t,0,53,1,20,,,53.39,61.84,,,"Defensive
Action"
131489,245,MESSICO,45372.0,JULIAN QUINONES,26673.0,JOHAN VASQUEZ,34,Pass,Accurate,1,1t,0,55,1,3,,,52.71,1.92,35.59,15.60,"Defensive
Action"
131489,245,MESSICO,,,,,927,Possession Phase,,1,1t,0,56,1,17,,,,,,,Pass
131489,245,MESSICO,26673.0,JOHAN VASQUEZ,33519.0,CESAR MONTES,34,Pass,Accurate,1,1t,1,0,1,8,,,35.46,23.53,32.03,45.97,Possession Phase
131489,245,MESSICO,33519.0,CESAR MONTES,33521.0,JORGE SANCHEZ,34,Pass,Accurate,1,1t,1,4,1,12,,,35.59,49.26,43.12,62.66,Pass
131489,245,MESSICO,33521.0,JORGE SANCHEZ,33525.0,LUIS ROMO,34,Pass,Accurate,1,1t,1,5,1,13,,,43.12,62.66,56.26,56.51,Pass
131489,245,MESSICO,33525.0,LUIS ROMO,33526.0,ORBELIN PINEDA,28,Assist,Without Goal,1,1t,1,6,1,17,,,64.89,52.68,73.24,44.60,Pass
131489,245,MESSICO,33525.0,LUIS ROMO,33526.0,ORBELIN PINEDA,12,Killer Pass,"Assist, Without Goal",1,1t,1,6,1,18,,,64.89,52.68,73.24,44.60,Assist
131489,419,ECUADOR,,,,,27,"Assist
 Against",Without Goal,1,1t,1,6,1,18,,,40.11,15.32,31.76,23.40,Killer Pass
131489,419,ECUADOR,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,1,6,1,18,,,40.11,15.32,31.76,23.40,"Assist
 Against"
131489,245,MESSICO,33525.0,LUIS ROMO,33526.0,ORBELIN PINEDA,34,Pass,Accurate,1,1t,1,8,1,16,,,64.89,52.68,73.24,44.60,"Killer Pass
 Against"
131489,245,MESSICO,33526.0,ORBELIN PINEDA,,,5,Shot,"On Target, Blocked, Right, From outside the Penalty Area",1,1t,1,11,1,23,0.00;33.88;0.54,105.00;34.12;0.54,80.22,50.79,86.19,47.09,Pass
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,6,Shot Against,"Blocked, Right, From outside the Penalty Area, On Target",1,1t,1,11,1,23,0.00;33.88;0.54,0.00;33.88;0.54,24.78,17.21,18.81,20.91,Shot
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,704,Intercept,,1,1t,1,13,1,21,,,18.81,20.91,,,Shot Against
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,739,GK Position,,1,1t,1,14,1,21,,,2.98,32.33,,,Intercept
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,738,Ball Line Out,,1,1t,1,14,1,20,,,18.34,0.00,,,GK Position
131489,245,MESSICO,33521.0,JORGE SANCHEZ,20879.0,CESAR HUERTA,34,Pass,Accurate,1,1t,1,20,1,28,,,92.95,67.59,97.61,60.47,Ball Line Out
131489,245,MESSICO,20879.0,CESAR HUERTA,,,34,Pass,Inaccurate,1,1t,1,21,1,29,,,97.61,60.47,94.32,62.94,Pass
131489,245,MESSICO,33519.0,CESAR MONTES,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,22,1,34,,,105.00,46.11,,,Pass
131489,245,MESSICO,33521.0,JORGE SANCHEZ,,,3,Set Pieces,Throw-in,1,1t,1,22,1,28,,,92.95,67.59,97.61,60.47,"Possession 
Lost"
131489,419,ECUADOR,32693.0,JEREMY SARMIENTO,,,34,Pass,Inaccurate,1,1t,1,22,1,30,,,10.68,5.06,26.15,9.30,Set Pieces
131489,419,ECUADOR,,,,,4,Set Pieces Against,Throw-in,1,1t,1,22,1,28,,,12.05,0.41,7.39,7.53,Pass
131489,245,MESSICO,,,,,927,Possession Phase,,1,1t,1,23,1,30,,,,,,,Set Pieces Against
131489,245,MESSICO,33519.0,CESAR MONTES,,,34,Pass,"Inaccurate, Line Out, To Penalty Area",1,1t,1,24,1,32,,,78.85,58.70,105.00,46.11,Possession Phase
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,11,Ball Recovery,,1,1t,1,25,1,37,,,0.00,21.89,,,Pass
131489,245,MESSICO,33519.0,CESAR MONTES,,,738,Ball Line Out,,1,1t,1,27,1,33,,,105.00,46.11,,,Ball Recovery
131489,245,MESSICO,,,,,927,Possession Phase,,1,1t,1,30,1,47,,,,,,,Ball Line Out
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,36812.0,WILLIAN JOEL PACHO TENORIO,34,Pass,"Accurate, Goal Kick",1,1t,1,45,1,53,,,5.89,34.07,5.89,25.72,Possession Phase
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,36812.0,WILLIAN JOEL PACHO TENORIO,14,GK Play,Goal Kick,1,1t,1,45,1,52,,,5.89,34.07,5.89,25.72,Pass
131489,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,11348.0,ALEXANDER DOMINGUEZ,34,Pass,Accurate,1,1t,1,47,1,55,,,5.89,25.72,4.79,34.34,GK Play
131489,419,ECUADOR,,,,,927,Possession Phase,,1,1t,1,47,1,47,,,,,,,Pass
131489,419,ECUADOR,,,,,927,Possession Phase,,1,1t,1,47,1,56,,,,,,,Possession Phase
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,10,"Possession 
Lost",,1,1t,1,48,2,0,,,62.56,56.78,,,Possession Phase
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,11,Ball Recovery,,1,1t,1,49,2,1,,,42.44,11.22,,,"Possession 
Lost"
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,34,Pass,Inaccurate,1,1t,1,50,1,58,,,5.75,34.75,62.56,56.78,Ball Recovery
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,14,GK Play,Throw,1,1t,1,50,1,57,,,5.75,34.75,62.56,56.78,Pass
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,704,Intercept,,1,1t,1,52,2,0,,,42.44,11.22,,,GK Play
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,45372.0,JULIAN QUINONES,34,Pass,Accurate,1,1t,1,52,2,0,,,42.44,11.22,60.78,9.71,Intercept
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,1,"Offensive
Action",,1,1t,1,53,2,8,,,42.44,11.22,,,Pass
131489,245,MESSICO,45372.0,JULIAN QUINONES,,,1,"Offensive
Action",,1,1t,1,53,2,8,,,42.44,11.22,,,"Offensive
Action"
131489,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,,,1,"Offensive
Action",,1,1t,1,53,2,8,,,42.44,11.22,,,"Offensive
Action"
131489,245,MESSICO,33525.0,LUIS ROMO,,,1,"Offensive
Action",,1,1t,1,53,2,8,,,42.44,11.22,,,"Offensive
Action"
131489,245,MESSICO,20879.0,CESAR HUERTA,,,1,"Offensive
Action",,1,1t,1,53,2,8,,,42.44,11.22,,,"Offensive
Action"
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,2,"Defensive
Action",,1,1t,1,53,2,8,,,62.56,56.78,,,"Offensive
Action"
131489,245,MESSICO,33525.0,LUIS ROMO,20879.0,CESAR HUERTA,28,Assist,Without Goal,1,1t,1,54,2,5,,,65.16,33.38,81.18,36.94,"Defensive
Action"
131489,245,MESSICO,45372.0,JULIAN QUINONES,59252.0,SANTIAGO TOMAS GIMENEZ,34,Pass,Accurate,1,1t,1,54,2,2,,,60.78,9.71,64.75,20.11,Assist
131489,245,MESSICO,33525.0,LUIS ROMO,20879.0,CESAR HUERTA,12,Killer Pass,"Assist, Without Goal",1,1t,1,54,2,6,,,65.16,33.38,81.18,36.94,Pass
131489,419,ECUADOR,,,,,27,"Assist
 Against",Without Goal,1,1t,1,54,2,6,,,39.84,34.62,23.82,31.06,Killer Pass
131489,419,ECUADOR,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,1,54,2,6,,,39.84,34.62,23.82,31.06,"Assist
 Against"
131489,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,33525.0,LUIS ROMO,34,Pass,Accurate,1,1t,1,56,2,4,,,64.75,20.11,65.16,33.38,"Killer Pass
 Against"
131489,245,MESSICO,33525.0,LUIS ROMO,20879.0,CESAR HUERTA,34,Pass,Accurate,1,1t,1,56,2,4,,,65.16,33.38,81.18,36.94,Pass
131489,245,MESSICO,,,,,927,Possession Phase,,1,1t,1,56,2,5,,,,,,,Pass
131489,245,MESSICO,20879.0,CESAR HUERTA,,,5,Shot,"Left, From outside the Penalty Area, Off Target",1,1t,2,1,2,13,0.00;38.86;3.30,105.00;29.14;3.30,83.51,34.75,105.00,29.14,Possession Phase
131489,419,ECUADOR,,,,,6,Shot Against,"Left, From outside the Penalty Area, Off Target",1,1t,2,1,2,13,0.00;38.86;3.30,0.00;38.86;3.30,21.49,33.25,0.00,38.86,Shot
131489,245,MESSICO,20879.0,CESAR HUERTA,,,738,Ball Line Out,,1,1t,2,2,2,8,,,105.00,26.68,,,Shot Against
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,739,GK Position,,1,1t,2,3,2,10,,,6.43,33.83,,,Ball Line Out
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,36812.0,WILLIAN JOEL PACHO TENORIO,34,Pass,"Accurate, Goal Kick",1,1t,2,28,2,36,,,5.48,34.62,12.18,20.80,GK Position
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,36812.0,WILLIAN JOEL PACHO TENORIO,14,GK Play,Goal Kick,1,1t,2,28,2,35,,,5.48,34.62,12.18,20.80,Pass
131489,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,11255.0,ENNER VALENCIA,34,Pass,Accurate,1,1t,2,31,2,39,,,14.51,12.45,59.69,7.25,GK Play
131489,419,ECUADOR,,,,,927,Possession Phase,,1,1t,2,32,2,32,,,,,,,Pass
131489,419,ECUADOR,,,,,927,Possession Phase,,1,1t,2,32,2,41,,,,,,,Possession Phase
131489,245,MESSICO,33521.0,JORGE SANCHEZ,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,34,2,46,,,47.23,61.57,,,Possession Phase
131489,419,ECUADOR,11255.0,ENNER VALENCIA,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,34,2,46,,,57.77,6.43,,,"Duel 
Lost"
131489,419,ECUADOR,11255.0,ENNER VALENCIA,,,34,Pass,Inaccurate,1,1t,2,34,2,42,,,57.77,6.43,49.83,20.11,"Duel 
Won"
131489,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,,,10,"Possession 
Lost",,1,1t,2,34,2,46,,,36.96,26.00,,,Pass
131489,245,MESSICO,33523.0,LUIS CHAVEZ,,,34,Pass,Inaccurate,1,1t,2,35,2,43,,,55.17,47.89,65.98,50.21,"Possession 
Lost"
131489,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,,,11,Ball Recovery,,1,1t,2,35,2,47,,,68.04,42.00,,,Pass
131489,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,,,34,Pass,Inaccurate,1,1t,2,36,2,44,,,39.02,17.79,36.96,26.00,Ball Recovery
131489,245,MESSICO,33526.0,ORBELIN PINEDA,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,2,37,2,49,,,65.98,50.21,,,Pass
131489,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,,,9,"Duel 
Won","Tackle, Offensive",1,1t,2,37,2,49,,,39.02,17.79,,,"Duel 
Lost"
131489,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,33523.0,LUIS CHAVEZ,34,Pass,Accurate,1,1t,2,38,2,46,,,68.04,42.00,62.01,41.87,"Duel 
Won"
131489,245,MESSICO,33523.0,LUIS CHAVEZ,,,34,Pass,Inaccurate,1,1t,2,39,2,47,,,62.01,41.87,70.78,22.30,Pass
131489,245,MESSICO,,,,,927,Possession Phase,,1,1t,2,41,3,13,,,,,,,Pass
131489,419,ECUADOR,,,,,284,Video interruption,,1,1t,2,49,2,55,,,,,,,Possession Phase
131489,245,MESSICO,26673.0,JOHAN VASQUEZ,45442.0,JULIO GONZALEZ,34,Pass,Accurate,1,1t,2,53,3,1,,,14.78,20.11,8.62,33.93,Video interruption
131489,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,34,Pass,Accurate,1,1t,2,54,3,2,,,8.62,33.93,21.08,55.55,Pass
131489,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,14,GK Play,Pass,1,1t,2,55,3,2,,,8.62,33.93,21.08,55.55,Pass
131489,245,MESSICO,33519.0,CESAR MONTES,45442.0,JULIO GONZALEZ,34,Pass,Accurate,1,1t,2,59,3,7,,,19.71,55.00,12.73,39.95,GK Play
131489,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,34,Pass,Accurate,1,1t,3,3,3,11,,,13.83,41.05,26.56,54.59,Pass
131489,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,14,GK Play,Pass,1,1t,3,3,3,10,,,13.83,41.05,26.56,54.59,Pass
131489,245,MESSICO,33519.0,CESAR MONTES,,,10,"Possession 
Lost",,1,1t,3,6,3,18,,,72.83,16.14,,,GK Play
131489,419,ECUADOR,30362.0,ANGELO PRECIADO,,,11,Ball Recovery,,1,1t,3,7,3,19,,,32.17,51.86,,,"Possession 
Lost"
131489,245,MESSICO,33519.0,CESAR MONTES,,,34,Pass,Inaccurate,1,1t,3,8,3,16,,,35.59,60.34,72.83,16.14,Ball Recovery
131489,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,,,10,"Possession 
Lost",,1,1t,3,8,3,20,,,42.16,44.33,,,Pass
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,11,Ball Recovery,,1,1t,3,9,3,21,,,62.84,23.67,,,"Possession 
Lost"
131489,419,ECUADOR,30362.0,ANGELO PRECIADO,61155.0,RAY KENDRY PAEZ ANDRADE,34,Pass,Accurate,1,1t,3,10,3,18,,,32.17,51.86,42.16,44.33,Ball Recovery
131489,419,ECUADOR,,,,,927,Possession Phase,,1,1t,3,13,3,19,,,,,,,Pass
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,14,3,26,,,64.34,34.62,,,Possession Phase
131489,245,MESSICO,20879.0,CESAR HUERTA,33526.0,ORBELIN PINEDA,12,Killer Pass,"Assist, Without Goal",1,1t,3,14,3,26,,,77.76,42.69,81.73,49.80,"Duel 
Won"
131489,419,ECUADOR,,,,,27,"Assist
 Against",Without Goal,1,1t,3,14,3,26,,,27.24,25.31,23.27,18.20,Killer Pass
131489,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,14,3,26,,,40.66,33.38,,,"Assist
 Against"
131489,419,ECUADOR,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,3,14,3,26,,,27.24,25.31,23.27,18.20,"Duel 
Lost"
131489,245,MESSICO,20879.0,CESAR HUERTA,33526.0,ORBELIN PINEDA,28,Assist,Without Goal,1,1t,3,15,3,26,,,77.76,42.69,81.73,49.80,"Killer Pass
 Against"
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,20879.0,CESAR HUERTA,34,Pass,Accurate,1,1t,3,15,3,23,,,67.22,35.57,75.29,43.10,Assist
131489,245,MESSICO,17870.0,GERARDO ARTEAGA,,,1,"Offensive
Action",Promising Action,1,1t,3,16,3,38,,,67.22,35.57,,,Pass
131489,245,MESSICO,20879.0,CESAR HUERTA,,,1,"Offensive
Action",Promising Action,1,1t,3,16,3,38,,,67.22,35.57,,,"Offensive
Action"
131489,245,MESSICO,33526.0,ORBELIN PINEDA,,,1,"Offensive
Action",Promising Action,1,1t,3,16,3,38,,,67.22,35.57,,,"Offensive
Action"
131489,245,MESSICO,33519.0,CESAR MONTES,,,1,"Offensive
Action",Promising Action,1,1t,3,16,3,38,,,67.22,35.57,,,"Offensive
Action"
131489,245,MESSICO,33521.0,JORGE SANCHEZ,,,1,"Offensive
Action",Promising Action,1,1t,3,16,3,38,,,67.22,35.57,,,"Offensive
Action"
131489,245,MESSICO,20879.0,CESAR HUERTA,33526.0,ORBELIN PINEDA,34,Pass,Accurate,1,1t,3,16,3,24,,,77.76,42.69,81.73,49.80,"Offensive
Action"
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,2,"Defensive
Action",Promising Action,1,1t,3,16,3,38,,,37.78,32.43,,,Pass
131489,419,ECUADOR,30855.0,PIERO HINCAPIE',,,2,"Defensive
Action",Promising Action,1,1t,3,16,3,38,,,37.78,32.43,,,"Defensive
Action"
131489,245,MESSICO,33526.0,ORBELIN PINEDA,,,5,Shot,"On Target, Blocked, Promising Action, Right, From inside the Penalty Area",1,1t,3,19,3,31,0.00;32.87;0.31,105.00;35.13;0.31,89.26,48.57,90.29,49.39,"Defensive
Action"
131489,245,MESSICO,,,,,927,Possession Phase,,1,1t,3,19,3,35,,,,,,,Shot
131489,419,ECUADOR,30855.0,PIERO HINCAPIE',,,6,Shot Against,"Blocked, Promising Action, Right, From inside the Penalty Area, On Target",1,1t,3,19,3,31,0.00;32.87;0.31,0.00;32.87;0.31,15.74,19.43,14.71,18.61,Possession Phase
131489,419,ECUADOR,30855.0,PIERO HINCAPIE',,,704,Intercept,,1,1t,3,21,3,29,,,14.71,18.61,,,Shot Against
131489,419,ECUADOR,11348.0,ALEXANDER DOMINGUEZ,,,739,GK Position,,1,1t,3,22,3,29,,,2.32,31.42,,,Intercept
131489,419,ECUADOR,30855.0,PIERO HINCAPIE',,,34,Pass,Inaccurate,1,1t,3,25,3,33,,,17.25,5.06,42.85,8.62,GK Position
131489,419,ECUADOR,30855.0,PIERO HINCAPIE',,,34,Pass,Inaccurate,1,1t,3,25,3,33,,,15.33,3.56,46.41,11.77,Pass
131489,245,MESSICO,33519.0,CESAR MONTES,33521.0,JORGE SANCHEZ,34,Pass,Accurate,1,1t,3,29,3,37,,,59.69,57.88,62.97,60.47,Pass
131489,245,MESSICO,33521.0,JORGE SANCHEZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,29,3,41,,,69.54,68.00,,,Pass
131489,419,ECUADOR,,,,,11,Ball Recovery,,1,1t,3,30,3,42,,,35.46,0.00,,,"Possession 
Lost"
131489,245,MESSICO,33521.0,JORGE SANCHEZ,,,738,Ball Line Out,,1,1t,3,32,3,38,,,69.54,68.00,,,Ball Recovery
131489,419,ECUADOR,30855.0,PIERO HINCAPIE',36817.0,KEVIN RODRIGUEZ,34,Pass,Accurate,1,1t,3,53,4,1,,,44.77,0.55,65.57,5.20,Ball Line Out
131489,245,MESSICO,33519.0,CESAR MONTES,,,9,"Duel 
Won","Aerial, Defensive",1,1t,3,55,4,7,,,39.43,62.80,,,Pass
131489,245,MESSICO,33519.0,CESAR MONTES,,,34,Pass,Inaccurate,1,1t,3,55,4,3,,,39.43,62.80,48.74,63.48,"Duel 
Won"
131489,419,ECUADOR,36817.0,KEVIN RODRIGUEZ,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,3,55,4,7,,,65.57,5.20,,,Pass
131489,419,ECUADOR,32674.0,MOISES CAICEDO,,,10,"Possession 
Lost",,1,1t,3,55,4,7,,,57.09,13.27,,,"Duel 
Lost"
131489,245,MESSICO,,,,,4,Set Pieces Against,Throw-in,1,1t,3,56,4,2,,,60.23,67.45,39.43,62.80,"Possession 
Lost"
131489,245,MESSICO,33521.0,JORGE SANCHEZ,,,11,Ball Recovery,,1,1t,3,56,4,8,,,47.91,54.73,,,Set Pieces Against
131489,419,ECUADOR,30855.0,PIERO HINCAPIE',32693.0,JEREMY SARMIENTO,34,Pass,Accurate,1,1t,3,56,4,4,,,56.26,4.52,62.15,5.20,Ball Recovery
