Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132446,819,STATI UNITI,36637.0,JOE SCALLY,17390.0,WESTON MCKENNIE,34,Pass,Accurate,1,1t,0,15,0,23,,,56.68,55.14,59.55,50.76,Pass
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,36637.0,JOE SCALLY,34,Pass,Accurate,1,1t,0,16,0,24,,,59.55,50.76,56.13,59.11,Pass
132446,819,STATI UNITI,36637.0,JOE SCALLY,,,34,Pass,Inaccurate,1,1t,0,20,0,28,,,60.78,65.26,81.86,54.73,Pass
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,34,Pass,Inaccurate,1,1t,0,21,0,29,,,23.14,13.27,28.06,13.55,Pass
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,0,21,0,33,,,74.06,68.00,,,Pass
132446,246,URUGUAY,,,,,11,Ball Recovery,,1,1t,0,22,0,34,,,30.94,0.00,,,"Possession 
Lost"
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,704,Intercept,,1,1t,0,22,0,30,,,76.94,54.45,,,Ball Recovery
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,738,Ball Line Out,,1,1t,0,24,0,30,,,74.06,68.00,,,Intercept
132446,819,STATI UNITI,36637.0,JOE SCALLY,24860.0,FOLARIN BALOGUN,34,Pass,Accurate,1,1t,0,45,0,53,,,58.46,68.00,82.41,62.25,Ball Line Out
132446,246,URUGUAY,,,,,4,Set Pieces Against,Throw-in,1,1t,0,47,0,53,,,46.54,0.00,22.59,5.75,Pass
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,0,47,0,59,,,105.00,61.84,,,Set Pieces Against
132446,819,STATI UNITI,36637.0,JOE SCALLY,,,3,Set Pieces,Throw-in,1,1t,0,47,0,53,,,58.46,68.00,82.41,62.25,"Possession 
Lost"
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,0,48,0,54,,,,,,,Set Pieces
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,11,Ball Recovery,,1,1t,0,49,1,1,,,0.00,6.16,,,Possession Phase
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,34,Pass,"Inaccurate, Line Out",1,1t,0,49,0,57,,,91.17,62.39,105.00,61.84,Ball Recovery
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,738,Ball Line Out,,1,1t,0,51,0,57,,,105.00,61.84,,,Pass
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,0,54,1,26,,,,,,,Ball Line Out
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,10,"Possession 
Lost",,1,1t,1,22,1,34,,,49.56,20.52,,,Possession Phase
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,10,"Possession 
Lost",,1,1t,1,23,1,35,,,65.16,43.24,,,"Possession 
Lost"
132446,819,STATI UNITI,17799.0,TYLER ADAMS,,,11,Ball Recovery,,1,1t,1,23,1,35,,,55.44,47.48,,,"Possession 
Lost"
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,34,Pass,"Inaccurate, Goal Kick",1,1t,1,24,1,32,,,5.48,33.79,49.56,20.52,Ball Recovery
132446,246,URUGUAY,29661.0,MANUEL UGARTE,,,11,Ball Recovery,,1,1t,1,24,1,36,,,39.84,24.76,,,Pass
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,14,GK Play,Goal Kick,1,1t,1,24,1,31,,,5.48,33.79,49.56,20.52,Ball Recovery
132446,819,STATI UNITI,17799.0,TYLER ADAMS,,,704,Intercept,,1,1t,1,24,1,32,,,55.44,47.48,,,GK Play
132446,819,STATI UNITI,17799.0,TYLER ADAMS,24860.0,FOLARIN BALOGUN,34,Pass,Accurate,1,1t,1,25,1,33,,,55.44,47.48,65.16,43.24,Intercept
132446,246,URUGUAY,,,,,927,Possession Phase,,1,1t,1,26,1,26,,,,,,,Pass
132446,246,URUGUAY,,,,,927,Possession Phase,,1,1t,1,26,1,28,,,,,,,Possession Phase
132446,246,URUGUAY,29661.0,MANUEL UGARTE,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,27,1,39,,,39.84,24.76,,,Possession Phase
132446,246,URUGUAY,29661.0,MANUEL UGARTE,16801.0,FEDERICO VALVERDE,34,Pass,Accurate,1,1t,1,27,1,35,,,39.84,24.76,40.38,32.15,"Duel 
Won"
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,27,1,39,,,65.16,43.24,,,Pass
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,1,28,1,30,,,,,,,"Duel 
Lost"
132446,246,URUGUAY,16801.0,FEDERICO VALVERDE,,,34,Pass,Inaccurate,1,1t,1,30,1,38,,,40.25,28.87,78.31,13.13,Possession Phase
132446,246,URUGUAY,,,,,927,Possession Phase,,1,1t,1,30,1,37,,,,,,,Pass
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,36635.0,MATT TURNER,34,Pass,Accurate,1,1t,1,33,1,41,,,26.69,54.87,11.91,39.27,Possession Phase
132446,819,STATI UNITI,36635.0,MATT TURNER,,,34,Pass,Inaccurate,1,1t,1,35,1,43,,,11.91,39.27,69.13,37.08,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,,,14,GK Play,Throw,1,1t,1,36,1,43,,,11.91,39.27,69.13,37.08,Pass
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,1,37,2,0,,,,,,,GK Play
132446,246,URUGUAY,24553.0,RONALD ARAUJO,,,9,"Duel 
Won","Aerial, Defensive",1,1t,1,39,1,51,,,35.87,30.92,,,Possession Phase
132446,246,URUGUAY,24553.0,RONALD ARAUJO,,,34,Pass,Inaccurate,1,1t,1,39,1,47,,,35.87,30.92,57.77,36.80,"Duel 
Won"
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,1,39,1,51,,,69.13,37.08,,,Pass
132446,819,STATI UNITI,17799.0,TYLER ADAMS,23343.0,GIOVANNI REYNA,34,Pass,Accurate,1,1t,1,42,1,50,,,47.78,23.67,62.15,17.10,"Duel 
Lost"
132446,819,STATI UNITI,23343.0,GIOVANNI REYNA,26315.0,YUNUS MUSAH,34,Pass,Accurate,1,1t,1,43,1,51,,,59.69,16.01,60.92,18.61,Pass
132446,819,STATI UNITI,26315.0,YUNUS MUSAH,17390.0,WESTON MCKENNIE,34,Pass,Accurate,1,1t,1,45,1,53,,,62.29,21.48,57.36,35.71,Pass
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,10444.0,CHRISTIAN PULISIC,34,Pass,Accurate,1,1t,1,48,1,56,,,61.74,31.74,77.76,61.43,Pass
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,10444.0,CHRISTIAN PULISIC,34,Pass,Accurate,1,1t,1,53,2,1,,,80.36,50.08,83.92,55.82,Pass
132446,819,STATI UNITI,10444.0,CHRISTIAN PULISIC,17390.0,WESTON MCKENNIE,34,Pass,Accurate,1,1t,1,54,2,2,,,86.25,56.37,80.36,50.08,Pass
132446,819,STATI UNITI,10444.0,CHRISTIAN PULISIC,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,54,2,6,,,82.41,68.00,,,Pass
132446,246,URUGUAY,,,,,11,Ball Recovery,,1,1t,1,55,2,7,,,22.59,0.00,,,"Possession 
Lost"
132446,819,STATI UNITI,10444.0,CHRISTIAN PULISIC,,,737,Bad Ball Control,,1,1t,1,56,2,2,,,83.92,55.82,,,Ball Recovery
132446,819,STATI UNITI,10444.0,CHRISTIAN PULISIC,,,738,Ball Line Out,,1,1t,1,57,2,3,,,82.41,68.00,,,Bad Ball Control
132446,246,URUGUAY,26459.0,MATIAS VINA,,,10,"Possession 
Lost",,1,1t,2,13,2,25,,,64.48,7.25,,,Ball Line Out
132446,819,STATI UNITI,26314.0,TIM REAM,,,11,Ball Recovery,,1,1t,2,14,2,26,,,40.52,60.75,,,"Possession 
Lost"
132446,246,URUGUAY,26459.0,MATIAS VINA,,,34,Pass,Inaccurate,1,1t,2,15,2,23,,,37.10,0.00,64.48,7.25,Ball Recovery
132446,246,URUGUAY,26459.0,MATIAS VINA,,,3,Set Pieces,Throw-in,1,1t,2,16,2,22,,,37.10,0.00,64.48,7.25,Pass
132446,819,STATI UNITI,,,,,4,Set Pieces Against,Throw-in,1,1t,2,16,2,22,,,67.90,68.00,40.52,60.75,Set Pieces
132446,246,URUGUAY,,,,,927,Possession Phase,,1,1t,2,17,2,22,,,,,,,Set Pieces Against
132446,819,STATI UNITI,26314.0,TIM REAM,36637.0,JOE SCALLY,34,Pass,Accurate,1,1t,2,19,2,27,,,39.84,58.83,46.82,63.07,Possession Phase
132446,819,STATI UNITI,36637.0,JOE SCALLY,26314.0,TIM REAM,34,Pass,Accurate,1,1t,2,20,2,28,,,46.82,63.07,33.27,60.20,Pass
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,2,22,3,9,,,,,,,Pass
132446,819,STATI UNITI,26314.0,TIM REAM,36635.0,MATT TURNER,34,Pass,Accurate,1,1t,2,25,2,33,,,27.38,45.56,13.83,35.44,Possession Phase
132446,819,STATI UNITI,36635.0,MATT TURNER,,,34,Pass,Inaccurate,1,1t,2,27,2,35,,,13.83,35.44,74.34,20.66,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,,,14,GK Play,Throw,1,1t,2,28,2,35,,,13.83,35.44,74.34,20.66,Pass
132446,246,URUGUAY,24553.0,RONALD ARAUJO,,,34,Pass,Inaccurate,1,1t,2,30,2,38,,,30.66,47.34,48.05,32.84,GK Play
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,24860.0,FOLARIN BALOGUN,34,Pass,Accurate,1,1t,2,31,2,39,,,56.95,35.16,69.13,34.48,Pass
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,34,2,46,,,32.86,33.11,,,Pass
132446,819,STATI UNITI,24860.0,FOLARIN BALOGUN,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,34,2,46,,,72.14,34.89,,,"Duel 
Won"
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,34,Pass,Inaccurate,1,1t,2,37,2,45,,,36.14,26.82,51.34,14.78,"Duel 
Lost"
132446,819,STATI UNITI,36637.0,JOE SCALLY,36635.0,MATT TURNER,34,Pass,Accurate,1,1t,2,39,2,47,,,53.66,53.22,14.24,51.44,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,26314.0,TIM REAM,34,Pass,Accurate,1,1t,2,49,2,57,,,13.55,32.29,24.64,17.10,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,26314.0,TIM REAM,14,GK Play,Pass,1,1t,2,49,2,56,,,13.55,32.29,24.64,17.10,Pass
132446,819,STATI UNITI,26314.0,TIM REAM,24935.0,CHRISTOPHER JEFFREY RICHARDS,34,Pass,Accurate,1,1t,2,52,3,0,,,25.74,19.15,27.11,44.60,GK Play
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,,,10,"Possession 
Lost",,1,1t,2,57,3,9,,,81.18,9.71,,,Pass
132446,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,11,Ball Recovery,,1,1t,2,58,3,10,,,23.82,58.29,,,"Possession 
Lost"
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,,,34,Pass,Inaccurate,1,1t,2,59,3,7,,,36.28,44.88,81.18,9.71,Ball Recovery
132446,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,704,Intercept,,1,1t,3,0,3,8,,,23.82,58.29,,,Pass
132446,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,3,3,15,,,23.27,48.71,,,Intercept
132446,246,URUGUAY,13863.0,NAHITAN NANDEZ,26462.0,NICOLAS DE LA CRUZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,3,3,15,,,26.28,40.50,36.00,32.15,"Duel 
Won"
132446,246,URUGUAY,26462.0,NICOLAS DE LA CRUZ,,,10,"Possession 
Lost",,1,1t,3,3,3,15,,,36.00,32.15,,,Killer Pass
132446,819,STATI UNITI,23343.0,GIOVANNI REYNA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,3,3,15,,,81.73,19.29,,,"Possession 
Lost"
132446,819,STATI UNITI,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,3,3,15,,,78.72,27.50,69.00,35.85,"Duel 
Lost"
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,,,11,Ball Recovery,,1,1t,3,4,3,16,,,69.00,35.85,,,"Killer Pass
 Against"
132446,246,URUGUAY,13863.0,NAHITAN NANDEZ,26462.0,NICOLAS DE LA CRUZ,34,Pass,Accurate,1,1t,3,5,3,13,,,26.28,40.50,36.00,32.15,Ball Recovery
132446,246,URUGUAY,26462.0,NICOLAS DE LA CRUZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,7,3,19,,,40.66,31.20,,,Pass
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,7,3,19,,,64.34,36.80,,,"Duel 
Lost"
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,17799.0,TYLER ADAMS,34,Pass,Accurate,1,1t,3,7,3,15,,,64.89,39.95,68.31,32.43,"Duel 
Won"
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,2,"Defensive
Action",,1,1t,3,8,3,52,,,40.11,28.05,,,Pass
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,2,"Defensive
Action",,1,1t,3,8,3,52,,,40.11,28.05,,,"Defensive
Action"
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,,,1,"Offensive
Action",,1,1t,3,8,3,52,,,64.89,39.95,,,"Defensive
Action"
132446,819,STATI UNITI,17799.0,TYLER ADAMS,,,1,"Offensive
Action",,1,1t,3,8,3,52,,,64.89,39.95,,,"Offensive
Action"
132446,819,STATI UNITI,36637.0,JOE SCALLY,,,1,"Offensive
Action",,1,1t,3,8,3,52,,,64.89,39.95,,,"Offensive
Action"
132446,819,STATI UNITI,36635.0,MATT TURNER,,,1,"Offensive
Action",,1,1t,3,8,3,52,,,64.89,39.95,,,"Offensive
Action"
132446,819,STATI UNITI,17797.0,ANTONEE ROBINSON,,,1,"Offensive
Action",,1,1t,3,8,3,52,,,64.89,39.95,,,"Offensive
Action"
132446,246,URUGUAY,,,,,927,Possession Phase,,1,1t,3,9,3,11,,,,,,,"Offensive
Action"
132446,819,STATI UNITI,17799.0,TYLER ADAMS,36637.0,JOE SCALLY,34,Pass,Accurate,1,1t,3,9,3,17,,,57.36,35.71,43.26,54.04,Possession Phase
132446,819,STATI UNITI,36637.0,JOE SCALLY,36635.0,MATT TURNER,34,Pass,Accurate,1,1t,3,11,3,19,,,41.21,54.45,13.01,38.58,Pass
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,3,11,3,49,,,,,,,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,17797.0,ANTONEE ROBINSON,34,Pass,Accurate,1,1t,3,15,3,23,,,15.33,38.58,44.08,7.80,Possession Phase
132446,819,STATI UNITI,36635.0,MATT TURNER,17797.0,ANTONEE ROBINSON,14,GK Play,Throw,1,1t,3,16,3,23,,,15.33,38.58,44.08,7.80,Pass
132446,819,STATI UNITI,17797.0,ANTONEE ROBINSON,,,10,"Possession 
Lost",,1,1t,3,18,3,30,,,95.14,27.64,,,GK Play
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,11,Ball Recovery,,1,1t,3,19,3,31,,,9.86,40.36,,,"Possession 
Lost"
132446,819,STATI UNITI,17797.0,ANTONEE ROBINSON,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,20,3,28,,,44.08,5.47,95.14,27.64,Ball Recovery
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,1,"Offensive
Action",,1,1t,3,46,4,13,,,13.96,35.03,,,Pass
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,1,"Offensive
Action",,1,1t,3,46,4,13,,,13.96,35.03,,,"Offensive
Action"
132446,246,URUGUAY,16801.0,FEDERICO VALVERDE,,,1,"Offensive
Action",,1,1t,3,46,4,13,,,13.96,35.03,,,"Offensive
Action"
132446,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,,,1,"Offensive
Action",,1,1t,3,46,4,13,,,13.96,35.03,,,"Offensive
Action"
132446,246,URUGUAY,26459.0,MATIAS VINA,,,1,"Offensive
Action",,1,1t,3,46,4,13,,,13.96,35.03,,,"Offensive
Action"
132446,246,URUGUAY,26458.0,SERGIO ROCHET,23369.0,MATHIAS OLIVERA MIRAMONTES,34,Pass,Accurate,1,1t,3,46,3,54,,,13.96,35.03,19.58,23.40,"Offensive
Action"
132446,246,URUGUAY,26458.0,SERGIO ROCHET,23369.0,MATHIAS OLIVERA MIRAMONTES,14,GK Play,Thrown by hand,1,1t,3,46,3,53,,,13.96,35.03,19.58,23.40,Pass
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,,,2,"Defensive
Action",,1,1t,3,46,4,13,,,91.04,32.97,,,GK Play
132446,246,URUGUAY,,,,,927,Possession Phase,,1,1t,3,49,4,10,,,,,,,"Defensive
Action"
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,16801.0,FEDERICO VALVERDE,34,Pass,Accurate,1,1t,3,52,4,0,,,26.42,20.66,29.02,33.25,Possession Phase
132446,246,URUGUAY,16801.0,FEDERICO VALVERDE,23369.0,MATHIAS OLIVERA MIRAMONTES,34,Pass,Accurate,1,1t,3,56,4,4,,,28.20,32.70,37.78,20.52,Pass
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,45313.0,MAXIMILIANO ARAUJO,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,56,4,8,,,51.20,14.91,67.76,11.77,Pass
132446,819,STATI UNITI,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,56,4,8,,,53.80,53.09,37.24,56.23,Killer Pass
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,45313.0,MAXIMILIANO ARAUJO,34,Pass,Accurate,1,1t,3,58,4,6,,,51.20,14.91,67.76,11.77,"Killer Pass
 Against"
132446,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,26459.0,MATIAS VINA,34,Pass,Accurate,1,1t,4,0,4,8,,,67.76,11.77,73.24,3.15,Pass
132446,246,URUGUAY,26459.0,MATIAS VINA,45313.0,MAXIMILIANO ARAUJO,34,Pass,Accurate,1,1t,4,2,4,10,,,73.24,3.15,87.75,14.37,Pass
132446,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,,,9,"Duel 
Won",Without Goal Foul,1,1t,4,6,4,18,,,100.35,11.36,,,Pass
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,,,23,"Duel 
Lost",Without Goal Foul,1,1t,4,6,4,18,,,4.65,56.64,,,"Duel 
Won"
132446,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,,,24,Foul Suffered,Generic,1,1t,4,8,4,15,,,100.35,11.36,,,"Duel 
Lost"
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,,,19,Foul,Generic,1,1t,4,8,4,15,,,4.65,56.64,,,Foul Suffered
132446,819,STATI UNITI,36635.0,MATT TURNER,,,10,"Possession 
Lost",,1,1t,4,46,4,58,,,76.66,56.10,,,Foul
132446,246,URUGUAY,26459.0,MATIAS VINA,,,11,Ball Recovery,,1,1t,4,47,4,59,,,28.34,11.90,,,"Possession 
Lost"
132446,819,STATI UNITI,36635.0,MATT TURNER,,,34,Pass,Inaccurate,1,1t,4,48,4,56,,,9.31,56.37,76.66,56.10,Ball Recovery
132446,246,URUGUAY,24912.0,DARWIN NUNEZ,,,10,"Possession 
Lost",,1,1t,4,49,5,1,,,51.88,13.27,,,Pass
132446,246,URUGUAY,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,4,49,4,55,,,95.69,11.63,28.34,11.90,"Possession 
Lost"
132446,819,STATI UNITI,36635.0,MATT TURNER,,,3,Set Pieces,Lateral Free Kick,1,1t,4,49,4,55,,,9.31,56.37,76.66,56.10,Set Pieces Against
132446,819,STATI UNITI,36635.0,MATT TURNER,,,14,GK Play,Foot Kick,1,1t,4,49,4,56,,,9.31,56.37,76.66,56.10,Set Pieces
132446,246,URUGUAY,26459.0,MATIAS VINA,45313.0,MAXIMILIANO ARAUJO,34,Pass,Accurate,1,1t,4,50,4,58,,,28.34,11.90,43.26,9.17,GK Play
132446,819,STATI UNITI,36637.0,JOE SCALLY,,,11,Ball Recovery,,1,1t,4,50,5,2,,,53.12,54.73,,,Pass
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,4,50,4,54,,,,,,,Ball Recovery
132446,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,24912.0,DARWIN NUNEZ,34,Pass,Accurate,1,1t,4,51,4,59,,,43.26,9.17,51.88,13.27,Possession Phase
132446,246,URUGUAY,24912.0,DARWIN NUNEZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,4,53,5,5,,,51.88,12.31,,,Pass
132446,819,STATI UNITI,36637.0,JOE SCALLY,,,9,"Duel 
Won","Tackle, Defensive",1,1t,4,53,5,5,,,53.12,55.69,,,"Duel 
Lost"
132446,246,URUGUAY,,,,,927,Possession Phase,,1,1t,4,54,4,58,,,,,,,"Duel 
Won"
132446,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,2,"Defensive
Action",,1,1t,4,55,5,33,,,57.22,13.82,,,Possession Phase
132446,246,URUGUAY,26458.0,SERGIO ROCHET,,,2,"Defensive
Action",,1,1t,4,55,5,33,,,57.22,13.82,,,"Defensive
Action"
132446,819,STATI UNITI,36637.0,JOE SCALLY,,,1,"Offensive
Action",,1,1t,4,55,5,33,,,47.78,54.18,,,"Defensive
Action"
132446,819,STATI UNITI,36635.0,MATT TURNER,,,1,"Offensive
Action",,1,1t,4,55,5,33,,,47.78,54.18,,,"Offensive
Action"
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,,,1,"Offensive
Action",,1,1t,4,55,5,33,,,47.78,54.18,,,"Offensive
Action"
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,,,1,"Offensive
Action",,1,1t,4,55,5,33,,,47.78,54.18,,,"Offensive
Action"
132446,819,STATI UNITI,26314.0,TIM REAM,,,1,"Offensive
Action",,1,1t,4,55,5,33,,,47.78,54.18,,,"Offensive
Action"
132446,819,STATI UNITI,17799.0,TYLER ADAMS,,,1,"Offensive
Action",,1,1t,4,55,5,33,,,47.78,54.18,,,"Offensive
Action"
132446,819,STATI UNITI,23343.0,GIOVANNI REYNA,,,1,"Offensive
Action",,1,1t,4,55,5,33,,,47.78,54.18,,,"Offensive
Action"
132446,819,STATI UNITI,36637.0,JOE SCALLY,36635.0,MATT TURNER,34,Pass,Accurate,1,1t,4,55,5,3,,,47.78,54.18,14.10,38.45,"Offensive
Action"
132446,819,STATI UNITI,,,,,927,Possession Phase,,1,1t,4,58,5,30,,,,,,,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,24935.0,CHRISTOPHER JEFFREY RICHARDS,34,Pass,Accurate,1,1t,5,0,5,8,,,14.65,39.95,28.75,53.09,Possession Phase
132446,819,STATI UNITI,36635.0,MATT TURNER,24935.0,CHRISTOPHER JEFFREY RICHARDS,14,GK Play,Pass,1,1t,5,0,5,7,,,14.65,39.95,28.75,53.09,Pass
132446,819,STATI UNITI,24935.0,CHRISTOPHER JEFFREY RICHARDS,17390.0,WESTON MCKENNIE,34,Pass,Accurate,1,1t,5,6,5,14,,,30.80,49.39,42.44,49.94,GK Play
132446,819,STATI UNITI,17390.0,WESTON MCKENNIE,26314.0,TIM REAM,34,Pass,Accurate,1,1t,5,8,5,16,,,42.44,49.94,24.37,28.19,Pass
132446,819,STATI UNITI,26314.0,TIM REAM,36635.0,MATT TURNER,34,Pass,Accurate,1,1t,5,10,5,18,,,24.37,28.19,8.62,34.48,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,26314.0,TIM REAM,34,Pass,Accurate,1,1t,5,12,5,20,,,8.62,34.48,25.60,14.78,Pass
132446,819,STATI UNITI,36635.0,MATT TURNER,26314.0,TIM REAM,14,GK Play,Pass,1,1t,5,12,5,19,,,8.62,34.48,25.60,14.78,Pass
132446,819,STATI UNITI,26314.0,TIM REAM,17799.0,TYLER ADAMS,34,Pass,Accurate,1,1t,5,16,5,24,,,26.15,16.56,37.37,31.61,GK Play
