Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131486,421,ARGENTINA,7507.0,NICOLAS OTAMENDI,14368.0,GERMAN PEZZELLA,34,Pass,Accurate,1,1t,0,28,0,36,,,32.06,17.77,31.50,42.12,Pass
131486,421,ARGENTINA,14368.0,GERMAN PEZZELLA,26455.0,GONZALO MONTIEL,34,Pass,Accurate,1,1t,0,31,0,39,,,31.64,49.81,38.64,62.96,Pass
131486,421,ARGENTINA,26455.0,GONZALO MONTIEL,7512.0,ANGEL DI MARIA,34,Pass,Accurate,1,1t,0,33,0,41,,,38.64,62.96,49.56,47.15,Pass
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,16755.0,LAUTARO JAVIER MARTINEZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,33,0,45,,,39.34,47.57,61.04,43.79,Pass
131486,780,PERU',,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,33,0,45,,,65.66,20.43,43.96,24.21,Killer Pass
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,6972.0,LEANDRO PAREDES,34,Pass,Accurate,1,1t,0,34,0,42,,,49.56,47.15,39.34,47.57,"Killer Pass
 Against"
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,16755.0,LAUTARO JAVIER MARTINEZ,34,Pass,Accurate,1,1t,0,35,0,43,,,39.34,47.57,61.04,43.79,Pass
131486,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,737,Bad Ball Control,,1,1t,0,37,0,43,,,62.02,42.95,,,Pass
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,34,Pass,Inaccurate,1,1t,0,37,0,45,,,38.36,21.97,48.86,23.79,Bad Ball Control
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,34,Pass,Inaccurate,1,1t,0,38,0,46,,,56.14,44.21,62.58,27.14,Pass
131486,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,34,Pass,Inaccurate,1,1t,0,40,0,48,,,40.88,42.81,45.50,51.35,Pass
131486,421,ARGENTINA,36966.0,ALEJANDRO GARNACHO,,,704,Intercept,,1,1t,0,41,0,49,,,59.50,16.65,,,Pass
131486,421,ARGENTINA,36966.0,ALEJANDRO GARNACHO,7512.0,ANGEL DI MARIA,34,Pass,Accurate,1,1t,0,42,0,50,,,61.88,19.31,75.18,16.23,Intercept
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,34,Pass,Inaccurate,1,1t,0,44,0,52,,,76.86,16.51,75.18,20.29,Pass
131486,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,704,Intercept,,1,1t,0,44,0,52,,,29.82,47.71,,,Pass
131486,421,ARGENTINA,36966.0,ALEJANDRO GARNACHO,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,0,49,1,1,,,91.00,7.56,,,Intercept
131486,421,ARGENTINA,36966.0,ALEJANDRO GARNACHO,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,0,49,1,1,,,100.94,8.95,,,"Duel 
Won"
131486,421,ARGENTINA,36966.0,ALEJANDRO GARNACHO,,,8,Dribbling,,1,1t,0,49,1,1,,,91.00,7.56,,,"Duel 
Lost"
131486,421,ARGENTINA,36966.0,ALEJANDRO GARNACHO,,,8,Dribbling,,1,1t,0,49,1,1,,,100.94,8.95,,,Dribbling
131486,780,PERU',11343.0,ALDO SEBASTIAN CORZO CHAVEZ,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,0,49,1,1,,,4.06,59.05,,,Dribbling
131486,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,0,49,1,1,,,14.00,60.44,,,"Duel 
Won"
131486,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,22,"Dribbling
 Suffered",,1,1t,0,49,1,1,,,14.00,60.44,,,"Duel 
Lost"
131486,780,PERU',11343.0,ALDO SEBASTIAN CORZO CHAVEZ,,,22,"Dribbling
 Suffered",,1,1t,0,49,1,1,,,4.06,59.05,,,"Dribbling
 Suffered"
131486,780,PERU',11343.0,ALDO SEBASTIAN CORZO CHAVEZ,,,738,Ball Line Out,,1,1t,0,51,0,57,,,0.00,59.47,,,"Dribbling
 Suffered"
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,10,"Possession 
Lost",,1,1t,1,13,1,25,,,101.64,27.42,,,Ball Line Out
131486,780,PERU',37197.0,OLIVER SONNE,,,11,Ball Recovery,,1,1t,1,14,1,26,,,3.36,40.58,,,"Possession 
Lost"
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,1,15,1,23,,,103.88,0.84,101.64,27.42,Ball Recovery
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,3,Set Pieces,Corner,1,1t,1,16,1,22,,,103.88,0.84,101.64,27.42,Pass
131486,780,PERU',37197.0,OLIVER SONNE,,,704,Intercept,,1,1t,1,16,1,24,,,3.36,40.58,,,Set Pieces
131486,780,PERU',,,,,4,Set Pieces Against,Corner,1,1t,1,16,1,22,,,1.12,67.16,3.36,40.58,Intercept
131486,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,1,18,1,20,,,,,,,Set Pieces Against
131486,780,PERU',37197.0,OLIVER SONNE,52223.0,BRYAN REYNA,34,Pass,Accurate,1,1t,1,18,1,26,,,3.36,40.58,21.56,48.97,Possession Phase
131486,780,PERU',,,,,927,Possession Phase,,1,1t,1,20,1,33,,,,,,,Pass
131486,421,ARGENTINA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,22,1,34,,,78.82,15.25,67.90,17.35,Possession Phase
131486,780,PERU',17908.0,SERGIO PENA,52223.0,BRYAN REYNA,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,22,1,34,,,26.18,52.75,37.10,50.65,"Killer Pass
 Against"
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,1,23,1,35,,,73.36,18.47,,,Killer Pass
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,,,22,"Dribbling
 Suffered",,1,1t,1,23,1,35,,,73.36,18.47,,,"Duel 
Won"
131486,780,PERU',52223.0,BRYAN REYNA,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,1,23,1,35,,,31.64,49.53,,,"Dribbling
 Suffered"
131486,780,PERU',52223.0,BRYAN REYNA,,,8,Dribbling,,1,1t,1,23,1,35,,,31.64,49.53,,,"Duel 
Lost"
131486,780,PERU',17908.0,SERGIO PENA,52223.0,BRYAN REYNA,34,Pass,Accurate,1,1t,1,24,1,32,,,26.18,52.75,37.10,50.65,Dribbling
131486,421,ARGENTINA,14368.0,GERMAN PEZZELLA,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,1,27,1,39,,,62.72,11.75,,,Pass
131486,421,ARGENTINA,14368.0,GERMAN PEZZELLA,,,22,"Dribbling
 Suffered",,1,1t,1,27,1,39,,,62.72,11.75,,,"Duel 
Lost"
131486,780,PERU',52223.0,BRYAN REYNA,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,1,27,1,39,,,42.28,56.25,,,"Dribbling
 Suffered"
131486,780,PERU',52223.0,BRYAN REYNA,,,8,Dribbling,,1,1t,1,27,1,39,,,42.28,56.25,,,"Duel 
Won"
131486,780,PERU',52223.0,BRYAN REYNA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,27,1,39,,,50.12,67.58,,,Dribbling
131486,421,ARGENTINA,,,,,11,Ball Recovery,,1,1t,1,28,1,40,,,54.88,0.42,,,"Possession 
Lost"
131486,421,ARGENTINA,23829.0,EXEQUIEL PALACIOS,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,1,29,1,41,,,58.24,2.38,,,Ball Recovery
131486,421,ARGENTINA,23829.0,EXEQUIEL PALACIOS,,,22,"Dribbling
 Suffered",,1,1t,1,29,1,41,,,58.24,2.38,,,"Duel 
Won"
131486,780,PERU',52223.0,BRYAN REYNA,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,1,29,1,41,,,46.76,65.62,,,"Dribbling
 Suffered"
131486,780,PERU',52223.0,BRYAN REYNA,,,8,Dribbling,,1,1t,1,29,1,41,,,46.76,65.62,,,"Duel 
Lost"
131486,780,PERU',52223.0,BRYAN REYNA,,,738,Ball Line Out,,1,1t,1,30,1,36,,,50.12,67.58,,,Dribbling
131486,780,PERU',37197.0,OLIVER SONNE,11343.0,ALDO SEBASTIAN CORZO CHAVEZ,34,Pass,Accurate,1,1t,1,44,1,52,,,50.40,68.00,32.90,61.00,Ball Line Out
131486,421,ARGENTINA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,46,1,52,,,54.60,0.00,72.10,7.00,Pass
131486,780,PERU',37197.0,OLIVER SONNE,,,3,Set Pieces,Throw-in,1,1t,1,46,1,52,,,50.40,68.00,32.90,61.00,Set Pieces Against
131486,780,PERU',,,,,927,Possession Phase,,1,1t,1,47,2,4,,,,,,,Set Pieces
131486,780,PERU',11343.0,ALDO SEBASTIAN CORZO CHAVEZ,20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,34,Pass,Accurate,1,1t,1,48,1,56,,,30.94,60.72,23.94,39.18,Possession Phase
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,47614.0,PEDRO GALLESE,34,Pass,Accurate,1,1t,1,56,2,4,,,18.06,37.36,7.84,30.36,Pass
131486,780,PERU',47614.0,PEDRO GALLESE,,,10,"Possession 
Lost",,1,1t,1,57,2,9,,,48.86,28.26,,,Pass
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,,,11,Ball Recovery,,1,1t,1,58,2,10,,,56.14,39.74,,,"Possession 
Lost"
131486,780,PERU',47614.0,PEDRO GALLESE,,,34,Pass,Inaccurate,1,1t,1,59,2,7,,,10.08,27.14,48.86,28.26,Ball Recovery
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,,,704,Intercept,,1,1t,2,0,2,8,,,56.14,39.74,,,Pass
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,10,"Possession 
Lost",,1,1t,2,0,2,12,,,82.18,39.18,,,Intercept
131486,780,PERU',47614.0,PEDRO GALLESE,,,14,GK Play,Pass,1,1t,2,0,2,7,,,10.08,27.14,48.86,28.26,"Possession 
Lost"
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,7512.0,ANGEL DI MARIA,34,Pass,Accurate,1,1t,2,1,2,9,,,56.14,39.74,71.54,49.53,GK Play
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,11,Ball Recovery,,1,1t,2,1,2,13,,,22.82,28.82,,,Pass
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,34,Pass,Inaccurate,1,1t,2,2,2,10,,,71.54,49.53,82.18,39.18,Ball Recovery
131486,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,2,4,2,8,,,,,,,Pass
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,704,Intercept,,1,1t,2,4,2,12,,,22.82,28.82,,,Possession Phase
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,15911.0,WILDER JOSE' CARTAGENA MENDOZA,34,Pass,Accurate,1,1t,2,4,2,12,,,22.82,28.82,32.06,28.12,Intercept
131486,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,37197.0,OLIVER SONNE,34,Pass,Accurate,1,1t,2,6,2,14,,,32.06,28.12,34.44,49.95,Pass
131486,780,PERU',,,,,927,Possession Phase,,1,1t,2,8,2,26,,,,,,,Pass
131486,780,PERU',37197.0,OLIVER SONNE,15911.0,WILDER JOSE' CARTAGENA MENDOZA,34,Pass,Accurate,1,1t,2,10,2,18,,,29.82,57.37,35.98,43.79,Possession Phase
131486,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,34,Pass,Accurate,1,1t,2,14,2,22,,,32.06,47.43,24.22,32.60,Pass
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,18,2,30,,,76.30,68.00,,,Pass
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,34,Pass,"Inaccurate, Line Out",1,1t,2,20,2,28,,,27.86,41.42,76.30,68.00,"Possession 
Lost"
131486,421,ARGENTINA,14920.0,GIOVANI LO CELSO,,,11,Ball Recovery,,1,1t,2,21,2,33,,,28.70,0.00,,,Pass
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,738,Ball Line Out,,1,1t,2,23,2,29,,,76.30,68.00,,,Ball Recovery
131486,780,PERU',,,,,927,Possession Phase,,1,1t,2,26,2,43,,,,,,,Ball Line Out
131486,780,PERU',,,,,284,Video interruption,,1,1t,2,37,2,43,,,,,,,Possession Phase
131486,421,ARGENTINA,14920.0,GIOVANI LO CELSO,26455.0,GONZALO MONTIEL,34,Pass,Accurate,1,1t,2,39,2,47,,,36.68,27.98,30.10,56.25,Video interruption
131486,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,2,43,3,2,,,,,,,Pass
131486,421,ARGENTINA,26455.0,GONZALO MONTIEL,14920.0,GIOVANI LO CELSO,34,Pass,Accurate,1,1t,2,44,2,52,,,37.52,59.60,32.34,52.19,Possession Phase
131486,421,ARGENTINA,14920.0,GIOVANI LO CELSO,26455.0,GONZALO MONTIEL,34,Pass,Accurate,1,1t,2,44,2,52,,,32.34,52.19,36.54,58.91,Pass
131486,421,ARGENTINA,26455.0,GONZALO MONTIEL,14368.0,GERMAN PEZZELLA,34,Pass,Accurate,1,1t,2,46,2,54,,,36.54,58.91,23.38,44.77,Pass
131486,421,ARGENTINA,14368.0,GERMAN PEZZELLA,7507.0,NICOLAS OTAMENDI,34,Pass,Accurate,1,1t,2,50,2,58,,,22.68,43.23,26.60,27.56,Pass
131486,421,ARGENTINA,7507.0,NICOLAS OTAMENDI,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,2,54,3,2,,,33.88,22.67,48.30,7.98,Pass
131486,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,58,3,10,,,72.52,9.37,,,Pass
131486,780,PERU',37197.0,OLIVER SONNE,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,58,3,10,,,32.48,58.63,,,"Duel 
Won"
131486,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,24,Foul Suffered,Generic,1,1t,3,0,3,7,,,72.52,9.37,,,"Duel 
Lost"
131486,780,PERU',37197.0,OLIVER SONNE,,,19,Foul,Generic,1,1t,3,0,3,7,,,32.48,58.63,,,Foul Suffered
131486,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,6972.0,LEANDRO PAREDES,34,Pass,Accurate,1,1t,3,9,3,17,,,72.38,9.51,63.84,17.91,Foul
131486,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,3,Set Pieces,Lateral Free Kick,1,1t,3,9,3,25,,,72.38,9.51,63.84,17.91,Pass
131486,780,PERU',,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,3,9,3,25,,,32.62,58.49,41.16,50.09,Set Pieces
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,14368.0,GERMAN PEZZELLA,34,Pass,Accurate,1,1t,3,11,3,19,,,67.90,17.77,54.46,35.54,Set Pieces Against
131486,421,ARGENTINA,14368.0,GERMAN PEZZELLA,26455.0,GONZALO MONTIEL,34,Pass,Accurate,1,1t,3,12,3,20,,,54.46,35.54,61.18,66.46,Pass
131486,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,3,12,3,22,,,,,,,Pass
131486,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,10,"Possession 
Lost",,1,1t,3,13,3,25,,,77.00,60.16,,,Possession Phase
131486,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,,,11,Ball Recovery,,1,1t,3,14,3,26,,,28.00,7.84,,,"Possession 
Lost"
131486,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,34,Pass,Inaccurate,1,1t,3,15,3,23,,,61.18,66.46,77.00,60.16,Ball Recovery
131486,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,17907.0,ALEXANDER CALLENS,34,Pass,Accurate,1,1t,3,19,3,27,,,27.86,5.04,18.20,13.43,Pass
131486,780,PERU',17907.0,ALEXANDER CALLENS,20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,34,Pass,Accurate,1,1t,3,22,3,30,,,16.94,12.73,15.40,33.16,Pass
131486,780,PERU',,,,,927,Possession Phase,,1,1t,3,22,3,36,,,,,,,Pass
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,59257.0,MARCOS JOHAN LOPEZ LANFRANCO,34,Pass,Accurate,1,1t,3,26,3,34,,,19.32,25.60,26.74,4.34,Possession Phase
131486,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,23,"Duel 
Lost",Without Goal Foul,1,1t,3,32,3,44,,,58.38,42.12,,,Pass
131486,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,,,9,"Duel 
Won",Without Goal Foul,1,1t,3,32,3,44,,,46.62,25.88,,,"Duel 
Lost"
131486,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,19,Foul,Generic,1,1t,3,34,3,41,,,58.38,42.12,,,"Duel 
Won"
131486,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,,,24,Foul Suffered,Generic,1,1t,3,34,3,41,,,46.62,25.88,,,Foul
131486,780,PERU',17908.0,SERGIO PENA,11343.0,ALDO SEBASTIAN CORZO CHAVEZ,34,Pass,Accurate,1,1t,3,39,3,47,,,50.40,28.12,41.02,55.83,Foul Suffered
131486,421,ARGENTINA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,3,40,4,9,,,54.60,39.88,63.98,12.17,Pass
131486,780,PERU',17908.0,SERGIO PENA,,,3,Set Pieces,Central Free Kick,1,1t,3,40,4,9,,,50.40,28.12,41.02,55.83,Set Pieces Against
131486,780,PERU',11343.0,ALDO SEBASTIAN CORZO CHAVEZ,37197.0,OLIVER SONNE,34,Pass,Accurate,1,1t,3,43,3,51,,,43.40,54.71,65.24,60.58,Set Pieces
131486,780,PERU',,,,,927,Possession Phase,,1,1t,3,43,4,6,,,,,,,Pass
131486,780,PERU',37197.0,OLIVER SONNE,11343.0,ALDO SEBASTIAN CORZO CHAVEZ,34,Pass,Accurate,1,1t,3,44,3,52,,,65.24,60.58,43.82,56.67,Possession Phase
131486,780,PERU',11343.0,ALDO SEBASTIAN CORZO CHAVEZ,15911.0,WILDER JOSE' CARTAGENA MENDOZA,34,Pass,Accurate,1,1t,3,46,3,54,,,43.82,56.67,47.04,51.07,Pass
131486,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,34,Pass,Accurate,1,1t,3,53,4,1,,,46.20,47.57,36.12,37.50,Pass
131486,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,59257.0,MARCOS JOHAN LOPEZ LANFRANCO,34,Pass,Accurate,1,1t,3,54,4,2,,,36.12,37.50,56.56,3.08,Pass
131486,780,PERU',52223.0,BRYAN REYNA,,,10,"Possession 
Lost",,1,1t,3,59,4,11,,,79.66,2.94,,,Pass
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,11,Ball Recovery,,1,1t,4,0,4,12,,,25.34,65.06,,,"Possession 
Lost"
131486,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,52223.0,BRYAN REYNA,34,Pass,Accurate,1,1t,4,1,4,9,,,68.74,7.00,79.66,2.94,Ball Recovery
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,26455.0,GONZALO MONTIEL,34,Pass,Accurate,1,1t,4,2,4,10,,,35.28,64.08,23.94,62.12,Pass
131486,780,PERU',52223.0,BRYAN REYNA,,,737,Bad Ball Control,,1,1t,4,2,4,8,,,79.66,2.94,,,Pass
131486,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,1,"Offensive
Action",,1,1t,4,3,4,41,,,35.28,64.08,,,Bad Ball Control
131486,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,1,"Offensive
Action",,1,1t,4,3,4,41,,,35.28,64.08,,,"Offensive
Action"
131486,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,1,"Offensive
Action",,1,1t,4,3,4,41,,,35.28,64.08,,,"Offensive
Action"
131486,421,ARGENTINA,23829.0,EXEQUIEL PALACIOS,,,1,"Offensive
Action",,1,1t,4,3,4,41,,,35.28,64.08,,,"Offensive
Action"
131486,421,ARGENTINA,14920.0,GIOVANI LO CELSO,,,1,"Offensive
Action",,1,1t,4,3,4,41,,,35.28,64.08,,,"Offensive
Action"
131486,421,ARGENTINA,14368.0,GERMAN PEZZELLA,,,1,"Offensive
Action",,1,1t,4,3,4,41,,,35.28,64.08,,,"Offensive
Action"
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,,,1,"Offensive
Action",,1,1t,4,3,4,41,,,35.28,64.08,,,"Offensive
Action"
131486,780,PERU',17907.0,ALEXANDER CALLENS,,,2,"Defensive
Action",,1,1t,4,3,4,41,,,69.72,3.92,,,"Offensive
Action"
131486,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,,,2,"Defensive
Action",,1,1t,4,3,4,41,,,69.72,3.92,,,"Defensive
Action"
131486,421,ARGENTINA,26455.0,GONZALO MONTIEL,16755.0,LAUTARO JAVIER MARTINEZ,34,Pass,Accurate,1,1t,4,4,4,12,,,28.28,59.88,43.54,47.01,"Defensive
Action"
131486,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,4,6,4,18,,,42.42,48.97,,,Pass
131486,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,8,Dribbling,,1,1t,4,6,4,18,,,42.42,48.97,,,"Duel 
Lost"
131486,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,4,6,4,38,,,,,,,Dribbling
131486,780,PERU',17907.0,ALEXANDER CALLENS,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,4,6,4,18,,,62.58,19.03,,,Possession Phase
131486,780,PERU',17907.0,ALEXANDER CALLENS,,,22,"Dribbling
 Suffered",,1,1t,4,6,4,18,,,62.58,19.03,,,"Duel 
Won"
131486,421,ARGENTINA,23829.0,EXEQUIEL PALACIOS,14920.0,GIOVANI LO CELSO,34,Pass,Accurate,1,1t,4,7,4,15,,,36.68,43.09,26.32,48.41,"Dribbling
 Suffered"
131486,421,ARGENTINA,14920.0,GIOVANI LO CELSO,14368.0,GERMAN PEZZELLA,34,Pass,Accurate,1,1t,4,9,4,17,,,29.12,47.29,24.78,37.50,Pass
131486,421,ARGENTINA,14368.0,GERMAN PEZZELLA,6972.0,LEANDRO PAREDES,34,Pass,Accurate,1,1t,4,10,4,18,,,24.78,37.50,28.28,46.17,Pass
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,14920.0,GIOVANI LO CELSO,34,Pass,Accurate,1,1t,4,16,4,24,,,31.64,47.15,39.06,50.65,Pass
131486,421,ARGENTINA,14920.0,GIOVANI LO CELSO,6972.0,LEANDRO PAREDES,34,Pass,Accurate,1,1t,4,16,4,24,,,39.06,50.65,29.26,44.49,Pass
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,23829.0,EXEQUIEL PALACIOS,12,Killer Pass,"Verticalization, Without Goal",1,1t,4,20,4,32,,,33.88,33.86,48.30,33.58,Pass
131486,780,PERU',,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,4,20,4,32,,,71.12,34.14,56.70,34.42,Killer Pass
131486,421,ARGENTINA,6972.0,LEANDRO PAREDES,23829.0,EXEQUIEL PALACIOS,34,Pass,Accurate,1,1t,4,22,4,30,,,33.88,33.86,48.30,33.58,"Killer Pass
 Against"
131486,421,ARGENTINA,23829.0,EXEQUIEL PALACIOS,14920.0,GIOVANI LO CELSO,34,Pass,Accurate,1,1t,4,23,4,31,,,48.30,33.58,46.06,40.86,Pass
131486,421,ARGENTINA,14920.0,GIOVANI LO CELSO,7512.0,ANGEL DI MARIA,12,Killer Pass,"Verticalization, Without Goal",1,1t,4,24,4,36,,,45.78,41.42,67.90,61.56,Pass
131486,780,PERU',,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,4,24,4,36,,,59.22,26.58,37.10,6.44,Killer Pass
