Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131349,486,ROMANIA,23248.0,RADU DRAGUSIN,,,11,Ball Recovery,,1,1t,1,14,1,26,,,26.59,31.00,,,Pass
131349,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,34,Pass,Inaccurate,1,1t,1,15,1,23,,,71.76,40.17,78.41,37.00,Ball Recovery
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,,,10,"Possession 
Lost",,1,1t,1,16,1,28,,,43.27,29.84,,,Pass
131349,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,11,Ball Recovery,,1,1t,1,17,1,29,,,61.73,38.16,,,"Possession 
Lost"
131349,486,ROMANIA,23248.0,RADU DRAGUSIN,11106.0,NICOLAE STANCIU,34,Pass,Accurate,1,1t,1,17,1,25,,,31.03,32.05,39.36,24.04,Ball Recovery
131349,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,704,Intercept,,1,1t,1,18,1,26,,,61.73,38.16,,,Pass
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,,,34,Pass,Inaccurate,1,1t,1,18,1,26,,,39.68,26.36,43.27,29.84,Intercept
131349,475,SLOVACCHIA,16819.0,DAVID HANCKO,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,1,20,1,28,,,64.58,21.40,57.41,25.72,Pass
131349,486,ROMANIA,,,,,927,Possession Phase,,1,1t,1,21,1,24,,,,,,,Pass
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,13903.0,STANISLAV LOBOTKA,34,Pass,Accurate,1,1t,1,22,1,30,,,56.98,25.30,55.93,30.05,Possession Phase
131349,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,1,23,1,31,,,55.93,30.05,46.01,23.51,Pass
131349,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,1,24,1,46,,,,,,,Pass
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,1,29,1,37,,,44.11,28.47,40.52,46.70,Possession Phase
131349,475,SLOVACCHIA,15765.0,DENIS VAVRO,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,1,32,1,40,,,41.47,47.65,38.20,22.88,Pass
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,1,36,1,44,,,44.74,25.72,45.80,48.18,Pass
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,10,"Possession 
Lost",,1,1t,1,38,1,50,,,85.48,18.03,,,Pass
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,11,Ball Recovery,,1,1t,1,39,1,51,,,19.52,49.97,,,"Possession 
Lost"
131349,475,SLOVACCHIA,15765.0,DENIS VAVRO,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,1,40,1,48,,,49.07,47.23,85.48,18.03,Ball Recovery
131349,486,ROMANIA,19590.0,ANDREI RATIU,18555.0,RAZVAN MARIN,34,Pass,Accurate,1,1t,1,42,1,50,,,19.52,49.97,28.49,47.02,Pass
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,1,43,1,55,,,85.48,18.03,,,Pass
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,9,"Duel 
Won","Aerial, Defensive",1,1t,1,43,1,55,,,19.52,49.97,,,"Duel 
Lost"
131349,486,ROMANIA,18555.0,RAZVAN MARIN,11546.0,IANIS HAGI,34,Pass,Accurate,1,1t,1,44,1,52,,,28.49,47.02,32.29,63.78,"Duel 
Won"
131349,486,ROMANIA,,,,,927,Possession Phase,,1,1t,1,46,1,59,,,,,,,Pass
131349,486,ROMANIA,11546.0,IANIS HAGI,24910.0,FLORIN NITA,34,Pass,Accurate,1,1t,1,49,1,57,,,26.80,64.73,2.01,44.49,Possession Phase
131349,486,ROMANIA,24910.0,FLORIN NITA,11106.0,NICOLAE STANCIU,34,Pass,Accurate,1,1t,1,51,1,59,,,2.01,44.49,31.45,43.96,Pass
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,,,10,"Possession 
Lost",,1,1t,1,52,2,4,,,57.62,51.76,,,Pass
131349,486,ROMANIA,24910.0,FLORIN NITA,11106.0,NICOLAE STANCIU,14,GK Play,Pass,1,1t,1,52,1,59,,,2.01,44.49,31.45,43.96,"Possession 
Lost"
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,11,Ball Recovery,,1,1t,1,53,2,5,,,47.38,16.24,,,GK Play
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,,,34,Pass,Inaccurate,1,1t,1,54,2,2,,,31.45,43.96,57.62,51.76,Ball Recovery
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,1,55,2,3,,,47.38,16.24,68.80,18.34,Pass
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,56,2,8,,,67.85,0.00,,,Pass
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,34,Pass,"Inaccurate, Line Out",1,1t,1,58,2,6,,,67.64,15.60,67.85,0.00,"Possession 
Lost"
131349,486,ROMANIA,23248.0,RADU DRAGUSIN,,,11,Ball Recovery,,1,1t,1,58,2,10,,,37.15,68.00,,,Pass
131349,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,1,59,2,2,,,,,,,Ball Recovery
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,738,Ball Line Out,,1,1t,2,0,2,6,,,67.85,0.00,,,Possession Phase
131349,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,2,2,2,21,,,,,,,Ball Line Out
131349,486,ROMANIA,23248.0,RADU DRAGUSIN,21539.0,ANDREI BURCA,34,Pass,Accurate,1,1t,2,17,2,25,,,23.74,48.60,23.64,23.72,Possession Phase
131349,486,ROMANIA,,,,,284,Video interruption,,1,1t,2,18,2,24,,,,,,,Pass
131349,486,ROMANIA,21539.0,ANDREI BURCA,24910.0,FLORIN NITA,34,Pass,Accurate,1,1t,2,20,2,28,,,18.57,27.62,8.44,36.27,Video interruption
131349,486,ROMANIA,,,,,927,Possession Phase,,1,1t,2,21,2,31,,,,,,,Pass
131349,486,ROMANIA,11546.0,IANIS HAGI,,,10,"Possession 
Lost",,1,1t,2,23,2,35,,,60.47,63.15,,,Possession Phase
131349,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,11,Ball Recovery,,1,1t,2,24,2,36,,,44.53,4.85,,,"Possession 
Lost"
131349,486,ROMANIA,24910.0,FLORIN NITA,11546.0,IANIS HAGI,34,Pass,Accurate,1,1t,2,25,2,33,,,10.24,43.22,60.47,63.15,Ball Recovery
131349,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,10,"Possession 
Lost",,1,1t,2,26,2,38,,,51.29,11.18,,,Pass
131349,486,ROMANIA,24910.0,FLORIN NITA,11546.0,IANIS HAGI,14,GK Play,Throw,1,1t,2,26,2,33,,,10.24,43.22,60.47,63.15,"Possession 
Lost"
131349,486,ROMANIA,18555.0,RAZVAN MARIN,,,11,Ball Recovery,,1,1t,2,27,2,39,,,53.71,56.82,,,GK Play
131349,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,28,2,40,,,44.53,4.85,,,Ball Recovery
131349,475,SLOVACCHIA,16819.0,DAVID HANCKO,7089.0,LUKAS HARASLIN,34,Pass,Accurate,1,1t,2,28,2,36,,,44.53,4.85,51.29,11.18,"Duel 
Won"
131349,486,ROMANIA,11546.0,IANIS HAGI,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,28,2,40,,,60.47,63.15,,,Pass
131349,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,2,"Defensive
Action",,1,1t,2,30,3,4,,,51.29,11.18,,,"Duel 
Lost"
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,2,"Defensive
Action",,1,1t,2,30,3,4,,,51.29,11.18,,,"Defensive
Action"
131349,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,30,2,42,,,51.29,11.18,,,"Defensive
Action"
131349,486,ROMANIA,18555.0,RAZVAN MARIN,,,1,"Offensive
Action",,1,1t,2,30,3,4,,,53.71,56.82,,,"Duel 
Lost"
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,,,1,"Offensive
Action",,1,1t,2,30,3,4,,,53.71,56.82,,,"Offensive
Action"
131349,486,ROMANIA,11546.0,IANIS HAGI,,,1,"Offensive
Action",,1,1t,2,30,3,4,,,53.71,56.82,,,"Offensive
Action"
131349,486,ROMANIA,23248.0,RADU DRAGUSIN,,,1,"Offensive
Action",,1,1t,2,30,3,4,,,53.71,56.82,,,"Offensive
Action"
131349,486,ROMANIA,21539.0,ANDREI BURCA,,,1,"Offensive
Action",,1,1t,2,30,3,4,,,53.71,56.82,,,"Offensive
Action"
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,1,"Offensive
Action",,1,1t,2,30,3,4,,,53.71,56.82,,,"Offensive
Action"
131349,486,ROMANIA,18555.0,RAZVAN MARIN,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,30,2,42,,,53.71,56.82,,,"Offensive
Action"
131349,486,ROMANIA,18555.0,RAZVAN MARIN,11106.0,NICOLAE STANCIU,34,Pass,Accurate,1,1t,2,30,2,38,,,53.71,56.82,56.77,46.28,"Duel 
Won"
131349,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,2,31,2,33,,,,,,,Pass
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,18555.0,RAZVAN MARIN,34,Pass,Accurate,1,1t,2,31,2,39,,,56.77,46.28,60.15,56.82,Possession Phase
131349,486,ROMANIA,18555.0,RAZVAN MARIN,11546.0,IANIS HAGI,34,Pass,Accurate,1,1t,2,33,2,41,,,60.15,56.82,63.95,66.00,Pass
131349,486,ROMANIA,,,,,927,Possession Phase,,1,1t,2,33,3,1,,,,,,,Pass
131349,486,ROMANIA,11546.0,IANIS HAGI,23248.0,RADU DRAGUSIN,34,Pass,Accurate,1,1t,2,40,2,48,,,57.09,53.56,37.78,46.70,Possession Phase
131349,486,ROMANIA,23248.0,RADU DRAGUSIN,21539.0,ANDREI BURCA,34,Pass,Accurate,1,1t,2,42,2,50,,,37.78,46.70,36.51,27.09,Pass
131349,475,SLOVACCHIA,,,,,13,"Killer Pass
 Against","Switch Play, Without Goal",1,1t,2,49,3,1,,,64.58,49.23,13.82,2.00,Pass
131349,486,ROMANIA,21539.0,ANDREI BURCA,19590.0,ANDREI RATIU,12,Killer Pass,"Switch Play, Without Goal",1,1t,2,49,3,1,,,40.42,18.77,91.18,66.00,"Killer Pass
 Against"
131349,486,ROMANIA,21539.0,ANDREI BURCA,19590.0,ANDREI RATIU,34,Pass,Accurate,1,1t,2,51,2,59,,,40.42,18.77,91.18,66.00,Killer Pass
131349,475,SLOVACCHIA,,,,,101,Side Balls Against,"Cross behind the line, Without Goal",1,1t,2,53,3,5,,,9.71,3.90,6.02,32.68,Pass
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,10,"Possession 
Lost",,1,1t,2,53,3,5,,,98.98,35.32,,,Side Balls Against
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,100,Side Balls,"Cross behind the line, Without Goal",1,1t,2,53,3,5,,,95.29,64.10,98.98,35.32,"Possession 
Lost"
131349,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,11,Ball Recovery,,1,1t,2,54,3,6,,,6.02,32.68,,,Side Balls
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,2,55,3,3,,,95.29,64.10,98.98,35.32,Ball Recovery
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,704,Intercept,,1,1t,2,56,3,4,,,6.02,32.68,,,Pass
131349,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,27998.0,DAVID STRELEC,34,Pass,Accurate,1,1t,2,59,3,7,,,15.30,11.28,43.58,16.55,Intercept
131349,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,3,1,3,12,,,,,,,Pass
131349,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,10,"Possession 
Lost",,1,1t,3,3,3,15,,,48.65,1.69,,,Possession Phase
131349,486,ROMANIA,11546.0,IANIS HAGI,,,11,Ball Recovery,,1,1t,3,4,3,16,,,56.35,66.31,,,"Possession 
Lost"
131349,475,SLOVACCHIA,27998.0,DAVID STRELEC,,,34,Pass,Inaccurate,1,1t,3,5,3,13,,,36.09,3.27,48.65,1.69,Ball Recovery
131349,486,ROMANIA,11546.0,IANIS HAGI,,,704,Intercept,,1,1t,3,6,3,14,,,56.35,66.31,,,Pass
131349,486,ROMANIA,11546.0,IANIS HAGI,11106.0,NICOLAE STANCIU,34,Pass,Accurate,1,1t,3,8,3,16,,,61.10,65.36,62.89,53.13,Intercept
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,,,34,Pass,Inaccurate,1,1t,3,10,3,18,,,62.89,53.13,68.28,63.04,Pass
131349,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,704,Intercept,,1,1t,3,11,3,19,,,36.72,4.96,,,Pass
131349,475,SLOVACCHIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,11,3,23,,,44.85,7.27,36.62,7.49,Intercept
131349,486,ROMANIA,14394.0,MARIUS MARIN,18555.0,RAZVAN MARIN,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,11,3,23,,,60.15,60.73,68.38,60.51,"Killer Pass
 Against"
131349,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,34,Pass,Inaccurate,1,1t,3,12,3,20,,,36.72,4.96,44.85,7.27,Killer Pass
131349,486,ROMANIA,14394.0,MARIUS MARIN,,,704,Intercept,,1,1t,3,12,3,20,,,60.15,60.73,,,Pass
131349,486,ROMANIA,,,,,927,Possession Phase,,1,1t,3,12,3,22,,,,,,,Intercept
131349,486,ROMANIA,14394.0,MARIUS MARIN,18555.0,RAZVAN MARIN,34,Pass,Accurate,1,1t,3,13,3,21,,,60.15,60.73,68.38,60.51,Possession Phase
131349,486,ROMANIA,18555.0,RAZVAN MARIN,11546.0,IANIS HAGI,34,Pass,Accurate,1,1t,3,14,3,22,,,68.38,60.51,68.07,66.00,Pass
131349,486,ROMANIA,18555.0,RAZVAN MARIN,,,10,"Possession 
Lost",,1,1t,3,14,3,26,,,75.45,49.13,,,Pass
131349,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,11,Ball Recovery,,1,1t,3,15,3,27,,,29.55,18.87,,,"Possession 
Lost"
131349,486,ROMANIA,11546.0,IANIS HAGI,18555.0,RAZVAN MARIN,34,Pass,Accurate,1,1t,3,16,3,24,,,73.97,63.04,75.45,49.13,Ball Recovery
131349,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,19,3,31,,,22.58,21.09,,,Pass
131349,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,3,19,3,27,,,22.58,21.09,13.93,19.71,"Duel 
Won"
131349,486,ROMANIA,18555.0,RAZVAN MARIN,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,19,3,31,,,82.42,46.91,,,Pass
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,22,3,34,,,26.91,20.87,,,"Duel 
Lost"
131349,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,3,22,3,32,,,,,,,"Duel 
Lost"
131349,486,ROMANIA,11546.0,IANIS HAGI,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,22,3,34,,,78.09,47.13,,,Possession Phase
131349,486,ROMANIA,11546.0,IANIS HAGI,,,34,Pass,Inaccurate,1,1t,3,23,3,31,,,79.15,43.75,79.57,46.28,"Duel 
Won"
131349,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,3,24,3,32,,,25.43,21.72,28.28,15.71,Pass
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,34,Pass,Inaccurate,1,1t,3,27,3,35,,,32.29,6.11,38.20,3.48,Pass
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,704,Intercept,,1,1t,3,27,3,35,,,66.80,64.52,,,Pass
131349,486,ROMANIA,19590.0,ANDREI RATIU,,,738,Ball Line Out,,1,1t,3,29,3,35,,,66.80,64.52,,,Intercept
131349,486,ROMANIA,,,,,284,Video interruption,,1,1t,3,49,3,55,,,,,,,Ball Line Out
131349,486,ROMANIA,11546.0,IANIS HAGI,11106.0,NICOLAE STANCIU,34,Pass,Accurate,1,1t,3,50,3,58,,,73.03,65.68,70.81,60.09,Video interruption
131349,486,ROMANIA,11106.0,NICOLAE STANCIU,18555.0,RAZVAN MARIN,34,Pass,Accurate,1,1t,3,51,3,59,,,70.81,60.09,64.06,53.13,Pass
131349,486,ROMANIA,18555.0,RAZVAN MARIN,,,10,"Possession 
Lost",,1,1t,3,51,4,3,,,74.92,41.54,,,Pass
131349,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,11,Ball Recovery,,1,1t,3,52,4,4,,,30.08,26.46,,,"Possession 
Lost"
