Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,26457.0,JULIAN ALVAREZ,34,Pass,"Accurate, To Penalty Area",1,1t,0,31,0,39,,,91.51,59.51,91.21,36.55,Side Balls
133246,414,COLOMBIA,,,,,21,Cross Against,"Without Goal, Assist",1,1t,0,32,0,44,,,13.49,8.49,13.79,31.45,Pass
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,26457.0,JULIAN ALVAREZ,20,Cross,"Without Goal, Assist",1,1t,0,32,0,44,,,91.51,59.51,91.21,36.55,Cross Against
133246,414,COLOMBIA,,,,,6,Shot Against,"Right, From inside the Penalty Area, Off Target",1,1t,0,33,0,45,0.00;40.62;0.13,0.00;40.62;0.13,13.79,31.45,0.00,40.62,Cross
133246,421,ARGENTINA,26457.0,JULIAN ALVAREZ,,,5,Shot,"Right, From inside the Penalty Area, Off Target",1,1t,0,33,0,45,0.00;40.62;0.13,105.00;27.38;0.13,91.21,36.55,105.00,27.38,Shot Against
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,,,739,GK Position,,1,1t,0,35,0,42,,,1.92,31.42,,,Shot
133246,421,ARGENTINA,26457.0,JULIAN ALVAREZ,,,738,Ball Line Out,,1,1t,0,35,0,41,,,105.00,26.66,,,GK Position
133246,414,COLOMBIA,,,,,284,Video interruption,,1,1t,1,4,1,10,,,,,,,Ball Line Out
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,14259.0,DAVINSON SANCHEZ,34,Pass,Accurate,1,1t,1,10,1,18,,,37.46,67.60,22.48,56.12,Video interruption
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,,,3,Set Pieces,Throw-in,1,1t,1,12,1,18,,,37.46,67.60,22.48,56.12,Pass
133246,421,ARGENTINA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,12,1,18,,,67.54,0.40,82.52,11.88,Set Pieces
133246,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,16561.0,CAMILO VARGAS,34,Pass,Accurate,1,1t,1,13,1,21,,,18.18,49.93,4.60,34.05,Set Pieces Against
133246,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,1,13,1,28,,,,,,,Pass
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,1,17,1,25,,,4.30,30.75,14.59,14.98,Possession Phase
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,14,GK Play,Pass,1,1t,1,17,1,24,,,4.30,30.75,14.59,14.98,Pass
133246,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,1,21,1,29,,,16.98,12.18,16.98,2.90,GK Play
133246,414,COLOMBIA,16564.0,JOHAN MOJICA,,,10,"Possession 
Lost",,1,1t,1,21,1,33,,,69.43,3.00,,,Pass
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,11,Ball Recovery,,1,1t,1,22,1,34,,,35.57,65.00,,,"Possession 
Lost"
133246,414,COLOMBIA,16564.0,JOHAN MOJICA,,,34,Pass,Inaccurate,1,1t,1,23,1,31,,,17.38,3.00,69.43,3.00,Ball Recovery
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,704,Intercept,,1,1t,1,24,1,32,,,35.57,65.00,,,Pass
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,1,25,1,33,,,35.57,65.00,25.28,53.52,Intercept
133246,421,ARGENTINA,17761.0,CRISTIAN ROMERO,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,1,26,1,34,,,25.28,53.52,39.86,64.21,Pass
133246,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,1,28,1,44,,,,,,,Pass
133246,421,ARGENTINA,11569.0,RODRIGO DE PAUL,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,1,30,1,38,,,34.97,54.12,23.28,19.87,Possession Phase
133246,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,34,Pass,"Inaccurate, Line Out",1,1t,1,39,1,47,,,45.36,64.41,27.37,68.00,Pass
133246,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,40,1,52,,,45.36,64.41,,,Pass
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,40,1,52,,,59.64,3.59,,,"Duel 
Won"
133246,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,738,Ball Line Out,,1,1t,1,41,1,47,,,27.37,68.00,,,"Duel 
Lost"
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,,,2,"Defensive
Action",,1,1t,1,51,2,10,,,27.37,68.00,,,Ball Line Out
133246,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,,,2,"Defensive
Action",,1,1t,1,51,2,10,,,27.37,68.00,,,"Defensive
Action"
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,1,"Offensive
Action",,1,1t,1,51,2,10,,,77.63,0.00,,,"Defensive
Action"
133246,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,,,1,"Offensive
Action",,1,1t,1,51,2,10,,,77.63,0.00,,,"Offensive
Action"
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,1,51,1,59,,,77.63,0.00,71.13,3.49,"Offensive
Action"
133246,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,1,51,1,59,,,71.13,3.49,77.03,2.30,Pass
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,1,52,2,0,,,77.03,2.30,69.73,3.79,Pass
133246,414,COLOMBIA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,53,1,59,,,27.37,68.00,33.87,64.51,Pass
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,3,Set Pieces,Throw-in,1,1t,1,53,1,59,,,77.63,0.00,71.13,3.49,Set Pieces Against
133246,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,1,54,2,7,,,,,,,Set Pieces
133246,414,COLOMBIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,56,2,8,,,28.57,56.62,8.89,62.11,Possession Phase
133246,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,15904.0,NICOLAS TAGLIAFICO,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,56,2,8,,,76.43,11.38,96.11,5.89,"Killer Pass
 Against"
133246,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,1,58,2,6,,,76.43,11.38,96.11,5.89,Killer Pass
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,2,0,2,12,,,8.89,62.11,,,Pass
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,,,22,"Dribbling
 Suffered",,1,1t,2,0,2,12,,,8.89,62.11,,,"Duel 
Won"
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,2,0,2,12,,,96.11,5.89,,,"Dribbling
 Suffered"
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,8,Dribbling,,1,1t,2,0,2,12,,,96.11,5.89,,,"Duel 
Lost"
133246,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,2,2,14,,,5.59,46.93,,,Dribbling
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,2,2,14,,,99.41,21.07,,,"Duel 
Won"
133246,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,,,738,Ball Line Out,,1,1t,2,4,2,10,,,0.00,46.93,,,"Duel 
Lost"
133246,414,COLOMBIA,,,,,4,Set Pieces Against,Corner,1,1t,2,49,3,2,,,0.70,67.40,14.19,18.77,Ball Line Out
133246,421,ARGENTINA,7421.0,LIONEL MESSI,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,2,49,2,57,,,104.30,0.60,90.81,49.23,Set Pieces Against
133246,421,ARGENTINA,7421.0,LIONEL MESSI,,,3,Set Pieces,Corner,1,1t,2,49,3,2,,,104.30,0.60,90.81,49.23,Pass
133246,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,704,Intercept,,1,1t,2,52,3,0,,,14.19,18.77,,,Set Pieces
133246,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,2,52,2,59,,,,,,,Intercept
133246,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,34,Pass,Inaccurate,1,1t,2,53,3,1,,,10.29,11.08,12.79,8.29,Possession Phase
133246,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,704,Intercept,,1,1t,2,53,3,1,,,92.21,59.71,,,Pass
133246,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,53,3,5,,,105.00,63.71,,,Intercept
133246,414,COLOMBIA,,,,,11,Ball Recovery,,1,1t,2,54,3,6,,,0.00,4.29,,,"Possession 
Lost"
133246,421,ARGENTINA,7512.0,ANGEL DI MARIA,,,738,Ball Line Out,,1,1t,2,56,3,2,,,105.00,63.71,,,Ball Recovery
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,14259.0,DAVINSON SANCHEZ,34,Pass,"Accurate, Goal Kick",1,1t,3,16,3,24,,,5.29,35.55,7.99,45.53,Ball Line Out
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,14259.0,DAVINSON SANCHEZ,14,GK Play,Goal Kick,1,1t,3,16,3,23,,,5.29,35.55,7.99,45.53,Pass
133246,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,3,19,3,38,,,,,,,GK Play
133246,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,3,22,3,30,,,12.39,48.23,10.49,22.57,Possession Phase
133246,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,16564.0,JOHAN MOJICA,34,Pass,Accurate,1,1t,3,25,3,33,,,11.49,21.07,22.38,3.99,Pass
133246,414,COLOMBIA,16564.0,JOHAN MOJICA,20505.0,LUIS FERNANDO DIAZ MARULANDA,34,Pass,Accurate,1,1t,3,27,3,35,,,23.08,2.60,59.14,2.70,Pass
133246,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,30,3,42,,,59.14,2.70,,,Pass
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,30,3,42,,,45.86,65.30,,,"Duel 
Lost"
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,34,Pass,Inaccurate,1,1t,3,30,3,38,,,45.86,65.30,66.84,58.11,"Duel 
Won"
133246,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,,,34,Pass,Inaccurate,1,1t,3,32,3,40,,,38.16,9.89,48.95,10.58,Pass
133246,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,704,Intercept,,1,1t,3,33,3,41,,,51.35,14.88,,,Pass
133246,421,ARGENTINA,11569.0,RODRIGO DE PAUL,,,704,Intercept,,1,1t,3,33,3,41,,,56.05,57.42,,,Intercept
133246,421,ARGENTINA,11569.0,RODRIGO DE PAUL,,,34,Pass,Inaccurate,1,1t,3,33,3,41,,,56.05,57.42,53.65,53.12,Intercept
133246,421,ARGENTINA,7421.0,LIONEL MESSI,26457.0,JULIAN ALVAREZ,34,Pass,Accurate,1,1t,3,35,3,43,,,56.85,42.34,61.74,51.82,Pass
133246,421,ARGENTINA,26457.0,JULIAN ALVAREZ,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,3,36,3,44,,,61.74,51.82,46.96,52.12,Pass
133246,421,ARGENTINA,11569.0,RODRIGO DE PAUL,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,3,37,3,45,,,45.46,51.02,33.97,46.33,Pass
133246,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,3,38,4,14,,,,,,,Pass
133246,421,ARGENTINA,17761.0,CRISTIAN ROMERO,35040.0,ENZO FERNANDEZ,34,Pass,Accurate,1,1t,3,41,3,49,,,34.17,46.23,40.56,45.93,Possession Phase
133246,421,ARGENTINA,35040.0,ENZO FERNANDEZ,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,3,42,3,50,,,40.56,45.93,42.36,58.31,Pass
133246,421,ARGENTINA,11569.0,RODRIGO DE PAUL,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,3,46,3,54,,,42.16,58.91,25.38,49.43,Pass
133246,421,ARGENTINA,17761.0,CRISTIAN ROMERO,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,3,52,4,0,,,29.87,49.33,48.85,5.19,Pass
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,34,Pass,Inaccurate,1,1t,3,56,4,4,,,48.95,4.79,42.96,19.17,Pass
133246,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,34,Pass,Inaccurate,1,1t,3,57,4,5,,,62.04,48.83,74.93,46.33,Pass
133246,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,704,Intercept,,1,1t,3,58,4,6,,,30.07,21.67,,,Pass
133246,421,ARGENTINA,35040.0,ENZO FERNANDEZ,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,3,59,4,7,,,27.17,19.17,29.67,8.09,Intercept
133246,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,35040.0,ENZO FERNANDEZ,34,Pass,Accurate,1,1t,4,0,4,8,,,29.67,8.09,24.68,14.58,Pass
133246,421,ARGENTINA,35040.0,ENZO FERNANDEZ,8278.0,DAMIAN EMILIANO MARTINEZ,34,Pass,Accurate,1,1t,4,2,4,10,,,24.68,14.58,4.50,35.35,Pass
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,26455.0,GONZALO MONTIEL,34,Pass,Accurate,1,1t,4,5,4,13,,,3.60,36.35,13.19,65.00,Pass
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,10,"Possession 
Lost",,1,1t,4,6,4,18,,,25.78,50.33,,,Pass
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,26455.0,GONZALO MONTIEL,14,GK Play,Pass,1,1t,4,6,4,13,,,3.60,36.35,13.19,65.00,"Possession 
Lost"
133246,414,COLOMBIA,52201.0,JHON ARIAS,,,11,Ball Recovery,,1,1t,4,7,4,19,,,79.22,17.67,,,GK Play
133246,421,ARGENTINA,26455.0,GONZALO MONTIEL,,,34,Pass,Inaccurate,1,1t,4,8,4,16,,,11.79,63.61,25.78,50.33,Ball Recovery
133246,414,COLOMBIA,52201.0,JHON ARIAS,,,704,Intercept,,1,1t,4,10,4,18,,,79.22,17.67,,,Pass
133246,414,COLOMBIA,52201.0,JHON ARIAS,7488.0,JAMES DAVID RODRIGUEZ RUBIO,34,Pass,Accurate,1,1t,4,11,4,19,,,79.22,17.67,88.42,31.05,Intercept
133246,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,4,14,4,18,,,,,,,Pass
133246,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,4,15,4,27,,,88.42,31.05,,,Possession Phase
133246,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,8,Dribbling,,1,1t,4,15,4,27,,,88.42,31.05,,,"Duel 
Lost"
133246,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,10,"Possession 
Lost",,1,1t,4,15,4,27,,,88.42,31.05,,,Dribbling
133246,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,4,15,4,27,,,16.58,36.95,,,"Possession 
Lost"
133246,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,22,"Dribbling
 Suffered",,1,1t,4,15,4,27,,,16.58,36.95,,,"Duel 
Won"
133246,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,26457.0,JULIAN ALVAREZ,34,Pass,Accurate,1,1t,4,16,4,24,,,16.98,36.85,38.16,31.95,"Dribbling
 Suffered"
133246,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,,,11,Ball Recovery,,1,1t,4,16,4,28,,,16.58,36.95,,,Pass
133246,421,ARGENTINA,26457.0,JULIAN ALVAREZ,7421.0,LIONEL MESSI,34,Pass,Accurate,1,1t,4,18,4,26,,,38.16,31.95,47.35,47.33,Ball Recovery
133246,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,4,18,4,37,,,,,,,Pass
133246,421,ARGENTINA,7421.0,LIONEL MESSI,,,10,"Possession 
Lost",,1,1t,4,22,4,34,,,98.81,52.62,,,Possession Phase
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,,,11,Ball Recovery,,1,1t,4,23,4,35,,,6.19,15.38,,,"Possession 
Lost"
133246,421,ARGENTINA,7421.0,LIONEL MESSI,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,4,24,4,32,,,54.25,40.34,98.81,52.62,Ball Recovery
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,,,1,"Offensive
Action",,1,1t,4,34,4,59,,,11.29,18.57,,,Pass
133246,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,,,1,"Offensive
Action",,1,1t,4,34,4,59,,,11.29,18.57,,,"Offensive
Action"
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,,,1,"Offensive
Action",,1,1t,4,34,4,59,,,11.29,18.57,,,"Offensive
Action"
133246,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,,,1,"Offensive
Action",,1,1t,4,34,4,59,,,11.29,18.57,,,"Offensive
Action"
133246,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,1,"Offensive
Action",,1,1t,4,34,4,59,,,11.29,18.57,,,"Offensive
Action"
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,14259.0,DAVINSON SANCHEZ,34,Pass,Accurate,1,1t,4,34,4,42,,,11.29,18.57,12.89,47.03,"Offensive
Action"
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,2,"Defensive
Action",,1,1t,4,34,4,59,,,93.71,49.43,,,Pass
133246,414,COLOMBIA,16561.0,CAMILO VARGAS,14259.0,DAVINSON SANCHEZ,14,GK Play,Pass,1,1t,4,35,4,42,,,11.29,18.57,12.89,47.03,"Defensive
Action"
133246,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,4,37,4,56,,,,,,,GK Play
133246,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,10386.0,SANTIAGO ARIAS NARANJO,34,Pass,Accurate,1,1t,4,38,4,46,,,15.09,50.33,24.08,63.71,Possession Phase
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,65047.0,RICHARD RIOS MONTOYA,34,Pass,Accurate,1,1t,4,42,4,50,,,26.27,63.81,43.76,62.21,Pass
133246,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,20505.0,LUIS FERNANDO DIAZ MARULANDA,12,Killer Pass,"Switch Play, Assist, Without Goal",1,1t,4,46,4,58,,,55.95,45.53,69.03,9.49,Pass
133246,421,ARGENTINA,,,,,27,"Assist
 Against",Without Goal,1,1t,4,46,4,58,,,49.05,22.47,35.97,58.51,Killer Pass
133246,421,ARGENTINA,,,,,13,"Killer Pass
 Against","Switch Play, Assist, Without Goal",1,1t,4,46,4,58,,,49.05,22.47,35.97,58.51,"Assist
 Against"
133246,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,20505.0,LUIS FERNANDO DIAZ MARULANDA,28,Assist,Without Goal,1,1t,4,47,4,58,,,55.95,45.53,69.03,9.49,"Killer Pass
 Against"
133246,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,20505.0,LUIS FERNANDO DIAZ MARULANDA,34,Pass,Accurate,1,1t,4,48,4,56,,,55.95,45.53,69.03,9.49,Assist
133246,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,5,Shot,"On Target, GK Save, Right, From outside the Penalty Area",1,1t,4,53,5,5,105.00;30.82;0.05,105.00;30.82;0.05,82.92,18.67,102.55,31.93,Pass
133246,421,ARGENTINA,,,,,6,Shot Against,"GK Save, Right, From outside the Penalty Area, On Target",1,1t,4,53,5,5,105.00;30.82;0.05,0.00;37.18;0.05,22.08,49.33,2.45,36.07,Shot
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,739,GK Position,,1,1t,4,55,5,2,,,2.45,36.07,,,Shot Against
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,16,GK Save,"Hand, Held",1,1t,4,55,5,2,,,2.45,36.07,,,GK Position
133246,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,4,56,5,27,,,,,,,GK Save
133246,414,COLOMBIA,,,,,284,Video interruption,,1,1t,5,15,5,21,,,,,,,Possession Phase
133246,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,8278.0,DAMIAN EMILIANO MARTINEZ,34,Pass,Accurate,1,1t,5,15,5,23,,,11.09,20.47,7.89,34.35,Video interruption
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,5,19,5,31,,,42.46,68.00,,,Pass
133246,414,COLOMBIA,,,,,11,Ball Recovery,,1,1t,5,20,5,32,,,62.54,0.00,,,"Possession 
Lost"
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,34,Pass,"Inaccurate, Line Out",1,1t,5,21,5,29,,,9.69,38.64,42.46,68.00,Ball Recovery
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,14,GK Play,Throw,1,1t,5,21,5,28,,,9.69,38.64,42.46,68.00,Pass
133246,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,738,Ball Line Out,,1,1t,5,24,5,30,,,42.46,68.00,,,GK Play
133246,414,COLOMBIA,16564.0,JOHAN MOJICA,,,1,"Offensive
Action",Promising Action,1,1t,5,32,6,15,,,58.74,0.30,,,Ball Line Out
133246,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,,,1,"Offensive
Action",Promising Action,1,1t,5,32,6,15,,,58.74,0.30,,,"Offensive
Action"
133246,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,,,1,"Offensive
Action",Promising Action,1,1t,5,32,6,15,,,58.74,0.30,,,"Offensive
Action"
133246,414,COLOMBIA,10386.0,SANTIAGO ARIAS NARANJO,,,1,"Offensive
Action",Promising Action,1,1t,5,32,6,15,,,58.74,0.30,,,"Offensive
Action"
