Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131493,787,PARAGUAY,60230.0,NESTOR RAFAEL GIMENEZ FLORENTIN,,,704,Intercept,,1,1t,0,11,0,19,,,27.03,2.90,,,Pass
131493,787,PARAGUAY,60230.0,NESTOR RAFAEL GIMENEZ FLORENTIN,,,738,Ball Line Out,,1,1t,0,12,0,18,,,26.92,0.00,,,Intercept
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,,,1,"Offensive
Action",,1,1t,0,36,0,59,,,81.39,68.00,,,Ball Line Out
131493,416,COSTA RICA,48476.0,WARREN MADRIGAL,,,1,"Offensive
Action",,1,1t,0,36,0,59,,,81.39,68.00,,,"Offensive
Action"
131493,416,COSTA RICA,49587.0,ORLANDO GALO,,,1,"Offensive
Action",,1,1t,0,36,0,59,,,81.39,68.00,,,"Offensive
Action"
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,1,"Offensive
Action",,1,1t,0,36,0,59,,,81.39,68.00,,,"Offensive
Action"
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,48476.0,WARREN MADRIGAL,34,Pass,"Accurate, To Penalty Area",1,1t,0,36,0,44,,,81.39,68.00,94.13,51.54,"Offensive
Action"
131493,787,PARAGUAY,68174.0,DAMIAN JOSUE' BOBADILLA BENITEZ,,,2,"Defensive
Action",,1,1t,0,36,0,59,,,23.61,0.00,,,Pass
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,2,"Defensive
Action",,1,1t,0,36,0,59,,,23.61,0.00,,,"Defensive
Action"
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,2,"Defensive
Action",,1,1t,0,36,0,59,,,23.61,0.00,,,"Defensive
Action"
131493,416,COSTA RICA,48476.0,WARREN MADRIGAL,49587.0,ORLANDO GALO,34,Pass,Accurate,1,1t,0,38,0,46,,,91.64,49.06,83.77,44.09,"Defensive
Action"
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,,,3,Set Pieces,Throw-in,1,1t,0,38,0,44,,,81.39,68.00,94.13,51.54,Pass
131493,787,PARAGUAY,,,,,4,Set Pieces Against,Throw-in,1,1t,0,38,0,44,,,23.61,0.00,10.87,16.46,Set Pieces
131493,416,COSTA RICA,49587.0,ORLANDO GALO,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,0,39,0,51,,,83.77,44.09,,,Set Pieces Against
131493,416,COSTA RICA,49587.0,ORLANDO GALO,,,8,Dribbling,,1,1t,0,39,0,51,,,83.77,44.09,,,"Duel 
Lost"
131493,416,COSTA RICA,,,,,927,Possession Phase,,1,1t,0,39,0,56,,,,,,,Dribbling
131493,787,PARAGUAY,68174.0,DAMIAN JOSUE' BOBADILLA BENITEZ,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,0,39,0,51,,,21.23,23.91,,,Possession Phase
131493,787,PARAGUAY,68174.0,DAMIAN JOSUE' BOBADILLA BENITEZ,,,22,"Dribbling
 Suffered",,1,1t,0,39,0,51,,,21.23,23.91,,,"Duel 
Won"
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,34,Pass,Inaccurate,1,1t,0,42,0,50,,,18.85,25.98,47.43,55.58,"Dribbling
 Suffered"
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,100,Side Balls,"Cross, Without Goal",1,1t,0,44,0,56,,,62.03,5.28,90.09,33.74,Pass
131493,787,PARAGUAY,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,0,44,0,56,,,42.97,62.72,14.91,34.26,Side Balls
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,0,46,0,54,,,62.03,5.28,90.09,33.74,Side Balls Against
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,20,Cross,Without Goal,1,1t,0,47,0,59,,,62.03,5.28,90.09,33.74,Pass
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,21,Cross Against,Without Goal,1,1t,0,47,0,59,,,42.97,62.72,14.91,34.26,Cross
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,704,Intercept,,1,1t,0,47,0,55,,,14.91,34.26,,,Cross Against
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,34,Pass,"Inaccurate, Line Out",1,1t,0,50,0,58,,,14.91,34.26,31.17,68.00,Intercept
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,738,Ball Line Out,,1,1t,0,53,0,59,,,31.17,68.00,,,Pass
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,49341.0,JEFFERSON BRENES,34,Pass,Accurate,1,1t,0,57,1,5,,,63.06,0.31,48.98,13.97,Ball Line Out
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,3,Set Pieces,Throw-in,1,1t,0,58,1,4,,,63.06,0.31,48.98,13.97,Pass
131493,787,PARAGUAY,,,,,4,Set Pieces Against,Throw-in,1,1t,0,58,1,4,,,41.94,67.69,56.02,54.03,Set Pieces
131493,416,COSTA RICA,,,,,927,Possession Phase,,1,1t,0,59,1,19,,,,,,,Set Pieces Against
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,36592.0,JUAN PABLO VARGAS CAMPOS,34,Pass,Accurate,1,1t,1,2,1,10,,,50.01,15.84,36.35,26.70,Possession Phase
131493,416,COSTA RICA,36592.0,JUAN PABLO VARGAS CAMPOS,51977.0,JEYLAND MITCHELL,34,Pass,Accurate,1,1t,1,5,1,13,,,35.93,28.15,38.00,49.58,Pass
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,36592.0,JUAN PABLO VARGAS CAMPOS,34,Pass,Accurate,1,1t,1,7,1,15,,,38.00,49.58,31.89,24.01,Pass
131493,416,COSTA RICA,36592.0,JUAN PABLO VARGAS CAMPOS,61758.0,JOSEPH MARTIN MORA CORTEZ,34,Pass,Accurate,1,1t,1,9,1,17,,,31.89,24.01,42.97,3.52,Pass
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,,,737,Bad Ball Control,,1,1t,1,12,1,18,,,42.97,3.52,,,Pass
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,,,704,Intercept,,1,1t,1,13,1,21,,,53.74,3.73,,,Bad Ball Control
131493,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,34,Pass,Inaccurate,1,1t,1,13,1,21,,,48.36,64.48,51.26,64.27,Intercept
131493,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,11339.0,FABIAN BALBUENA,34,Pass,Accurate,1,1t,1,16,1,24,,,43.91,64.17,36.14,55.79,Pass
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,1,16,1,28,,,56.75,68.00,,,Pass
131493,416,COSTA RICA,,,,,11,Ball Recovery,,1,1t,1,17,1,29,,,48.25,0.00,,,"Possession 
Lost"
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,34,Pass,"Inaccurate, Line Out",1,1t,1,18,1,26,,,36.14,57.24,56.75,68.00,Ball Recovery
131493,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,1,19,1,23,,,,,,,Pass
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,738,Ball Line Out,,1,1t,1,20,1,26,,,56.75,68.00,,,Possession Phase
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,49341.0,JEFFERSON BRENES,34,Pass,Accurate,1,1t,1,33,1,41,,,43.49,0.10,43.18,6.62,Ball Line Out
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,1,"Offensive
Action",,1,1t,1,34,2,9,,,43.49,0.10,,,Pass
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,,,1,"Offensive
Action",,1,1t,1,34,2,9,,,43.49,0.10,,,"Offensive
Action"
131493,416,COSTA RICA,36592.0,JUAN PABLO VARGAS CAMPOS,,,1,"Offensive
Action",,1,1t,1,34,2,9,,,43.49,0.10,,,"Offensive
Action"
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,,,1,"Offensive
Action",,1,1t,1,34,2,9,,,43.49,0.10,,,"Offensive
Action"
131493,416,COSTA RICA,49333.0,GERALD TAYLOR,,,1,"Offensive
Action",,1,1t,1,34,2,9,,,43.49,0.10,,,"Offensive
Action"
131493,416,COSTA RICA,48476.0,WARREN MADRIGAL,,,1,"Offensive
Action",,1,1t,1,34,2,9,,,43.49,0.10,,,"Offensive
Action"
131493,416,COSTA RICA,49651.0,JOSIMAR ALCOCER,,,1,"Offensive
Action",,1,1t,1,34,2,9,,,43.49,0.10,,,"Offensive
Action"
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,11332.0,FRANCISCO CALVO,34,Pass,Accurate,1,1t,1,34,1,42,,,43.18,6.62,42.87,2.90,"Offensive
Action"
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,2,"Defensive
Action",,1,1t,1,34,2,9,,,61.51,67.90,,,Pass
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,36592.0,JUAN PABLO VARGAS CAMPOS,34,Pass,Accurate,1,1t,1,36,1,44,,,42.97,3.11,27.86,3.42,"Defensive
Action"
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,3,Set Pieces,Throw-in,1,1t,1,36,1,42,,,43.49,0.10,43.18,6.62,Pass
131493,787,PARAGUAY,,,,,4,Set Pieces Against,Throw-in,1,1t,1,36,1,42,,,61.51,67.90,61.82,61.38,Set Pieces
131493,416,COSTA RICA,,,,,927,Possession Phase,,1,1t,1,37,2,6,,,,,,,Set Pieces Against
131493,416,COSTA RICA,36592.0,JUAN PABLO VARGAS CAMPOS,51977.0,JEYLAND MITCHELL,34,Pass,Accurate,1,1t,1,39,1,47,,,27.96,5.07,16.36,41.92,Possession Phase
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,49333.0,GERALD TAYLOR,34,Pass,Accurate,1,1t,1,43,1,51,,,21.12,51.44,27.34,64.58,Pass
131493,416,COSTA RICA,49333.0,GERALD TAYLOR,51977.0,JEYLAND MITCHELL,34,Pass,Accurate,1,1t,1,45,1,53,,,27.44,63.24,19.16,56.10,Pass
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,48476.0,WARREN MADRIGAL,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,46,1,58,,,23.40,56.41,52.81,46.99,Pass
131493,787,PARAGUAY,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,46,1,58,,,81.60,11.59,52.19,21.01,Killer Pass
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,48476.0,WARREN MADRIGAL,34,Pass,Accurate,1,1t,1,48,1,56,,,23.40,56.41,52.81,46.99,"Killer Pass
 Against"
131493,416,COSTA RICA,48476.0,WARREN MADRIGAL,49341.0,JEFFERSON BRENES,34,Pass,Accurate,1,1t,1,51,1,59,,,50.01,46.99,42.66,43.47,Pass
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,49651.0,JOSIMAR ALCOCER,34,Pass,Accurate,1,1t,1,54,2,2,,,45.36,45.13,93.30,55.99,Pass
131493,416,COSTA RICA,49651.0,JOSIMAR ALCOCER,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,58,2,10,,,93.30,55.99,,,Pass
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,58,2,10,,,11.70,12.01,,,"Duel 
Lost"
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,738,Ball Line Out,,1,1t,2,3,2,9,,,0.00,7.97,,,"Duel 
Won"
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,36592.0,JUAN PABLO VARGAS CAMPOS,34,Pass,"Accurate, To Penalty Area",1,1t,2,33,2,41,,,104.07,67.59,95.89,27.43,Ball Line Out
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,,,3,Set Pieces,"Corner, Big Chance, Goal",1,1t,2,34,3,0,,,104.07,67.59,95.89,27.43,Pass
131493,787,PARAGUAY,,,,,4,Set Pieces Against,"Corner, Big Chance, Goal",1,1t,2,34,3,0,,,0.93,0.41,9.11,40.57,Set Pieces
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,37,2,49,,,82.63,23.08,,,Set Pieces Against
131493,416,COSTA RICA,,,,,927,Possession Phase,,1,1t,2,37,2,57,,,,,,,"Duel 
Won"
131493,787,PARAGUAY,26480.0,JULIO ENCISO,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,37,2,49,,,22.37,44.92,,,Possession Phase
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,11332.0,FRANCISCO CALVO,34,Pass,Accurate,1,1t,2,39,2,47,,,82.84,26.29,88.33,29.29,"Duel 
Lost"
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,41,2,53,,,88.33,29.29,,,Pass
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,41,2,53,,,16.67,38.71,,,"Duel 
Lost"
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,,,34,Pass,Inaccurate,1,1t,2,41,2,49,,,16.67,38.71,24.44,51.34,"Duel 
Won"
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,11332.0,FRANCISCO CALVO,28,Assist,With Goal,1,1t,2,45,2,56,,,81.49,9.52,97.54,34.26,Pass
131493,416,COSTA RICA,49587.0,ORLANDO GALO,61758.0,JOSEPH MARTIN MORA CORTEZ,34,Pass,Accurate,1,1t,2,45,2,53,,,72.49,4.76,81.49,9.52,Assist
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,11332.0,FRANCISCO CALVO,12,Killer Pass,"Assist, With Goal",1,1t,2,45,2,57,,,81.49,9.52,97.54,34.26,Pass
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,11332.0,FRANCISCO CALVO,100,Side Balls,"Cross behind the line, Assist, With Goal",1,1t,2,45,2,57,,,81.49,9.52,97.54,34.26,Killer Pass
131493,787,PARAGUAY,,,,,27,"Assist
 Against",With Goal,1,1t,2,45,2,57,,,23.51,58.48,7.46,33.74,Side Balls
131493,787,PARAGUAY,,,,,13,"Killer Pass
 Against","Assist, With Goal",1,1t,2,45,2,57,,,23.51,58.48,7.46,33.74,"Assist
 Against"
131493,787,PARAGUAY,,,,,101,Side Balls Against,"Cross behind the line, Assist, With Goal",1,1t,2,45,2,57,,,23.51,58.48,7.46,33.74,"Killer Pass
 Against"
131493,416,COSTA RICA,61758.0,JOSEPH MARTIN MORA CORTEZ,11332.0,FRANCISCO CALVO,34,Pass,"Accurate, To Penalty Area",1,1t,2,47,2,55,,,81.49,9.52,97.54,34.26,Side Balls Against
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,25,Goal,"Headed Shot, From inside the Penalty Area, Corner",1,1t,2,48,3,0,105.00;37.06;0.51,105.00;37.06;0.51,97.54,34.26,105.00,37.06,Pass
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,5,Shot,"On Target, Goal, Big Chance, Headed Shot, From inside the Penalty Area",1,1t,2,48,3,0,105.00;37.06;0.51,105.00;37.06;0.51,97.54,34.26,105.00,37.06,Goal
131493,787,PARAGUAY,60223.0,RODRIGO MARIO MORINIGO ACOSTA,,,26,Goal Suffered,"Headed Shot, From inside the Penalty Area, Corner",1,1t,2,48,3,0,105.00;37.06;0.51,0.00;30.94;0.51,7.46,33.74,0.00,30.94,Shot
131493,787,PARAGUAY,,,,,6,Shot Against,"Goal, Big Chance, Headed Shot, From inside the Penalty Area, On Target",1,1t,2,48,3,0,105.00;37.06;0.51,0.00;30.94;0.51,7.46,33.74,0.00,30.94,Goal Suffered
131493,787,PARAGUAY,60223.0,RODRIGO MARIO MORINIGO ACOSTA,,,739,GK Position,Goal,1,1t,2,51,2,58,,,2.32,35.03,,,Shot Against
131493,787,PARAGUAY,26480.0,JULIO ENCISO,11339.0,FABIAN BALBUENA,34,Pass,Accurate,1,1t,4,3,4,11,,,52.40,33.84,32.51,42.75,GK Position
131493,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,4,6,4,16,,,,,,,Pass
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,43703.0,ADAM BAREIRO,34,Pass,Accurate,1,1t,4,7,4,15,,,41.32,44.71,78.39,20.70,Possession Phase
131493,787,PARAGUAY,43703.0,ADAM BAREIRO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,4,8,4,20,,,105.00,8.07,,,Pass
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,4,10,4,22,,,26.61,47.30,,,"Possession 
Lost"
131493,787,PARAGUAY,43703.0,ADAM BAREIRO,,,9,"Duel 
Won","Aerial, Offensive",1,1t,4,10,4,22,,,78.39,20.70,,,"Duel 
Lost"
131493,787,PARAGUAY,43703.0,ADAM BAREIRO,,,34,Pass,"Inaccurate, Line Out",1,1t,4,10,4,18,,,78.39,20.70,105.00,8.07,"Duel 
Won"
131493,416,COSTA RICA,36591.0,PATRICK SEQUEIRA,,,11,Ball Recovery,,1,1t,4,11,4,23,,,0.00,59.93,,,Pass
131493,787,PARAGUAY,43703.0,ADAM BAREIRO,,,738,Ball Line Out,,1,1t,4,13,4,19,,,105.00,8.07,,,Ball Recovery
131493,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,4,16,4,49,,,,,,,Ball Line Out
131493,416,COSTA RICA,36591.0,PATRICK SEQUEIRA,11332.0,FRANCISCO CALVO,34,Pass,"Accurate, Goal Kick",1,1t,4,46,4,54,,,5.80,40.16,10.46,11.80,Possession Phase
131493,416,COSTA RICA,36591.0,PATRICK SEQUEIRA,11332.0,FRANCISCO CALVO,14,GK Play,Goal Kick,1,1t,4,46,4,53,,,5.80,40.16,10.46,11.80,Pass
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,49341.0,JEFFERSON BRENES,34,Pass,Accurate,1,1t,4,49,4,57,,,16.98,7.04,25.47,19.25,GK Play
131493,416,COSTA RICA,,,,,927,Possession Phase,,1,1t,4,49,4,49,,,,,,,Pass
131493,416,COSTA RICA,,,,,927,Possession Phase,,1,1t,4,49,5,2,,,,,,,Possession Phase
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,11332.0,FRANCISCO CALVO,34,Pass,Accurate,1,1t,4,52,5,0,,,21.12,14.28,21.23,3.31,Possession Phase
131493,416,COSTA RICA,11332.0,FRANCISCO CALVO,,,34,Pass,Inaccurate,1,1t,4,53,5,1,,,24.02,3.21,30.75,3.31,Pass
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,4,54,5,6,,,50.84,0.00,,,Pass
131493,787,PARAGUAY,11341.0,MIGUEL ALMIRON,,,704,Intercept,,1,1t,4,54,5,2,,,74.25,64.69,,,"Possession 
Lost"
131493,787,PARAGUAY,11341.0,MIGUEL ALMIRON,,,34,Pass,Inaccurate,1,1t,4,54,5,2,,,74.25,64.69,78.59,57.86,Intercept
131493,787,PARAGUAY,,,,,11,Ball Recovery,,1,1t,4,55,5,7,,,54.16,68.00,,,Pass
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,,,34,Pass,"Inaccurate, Line Out",1,1t,4,56,5,4,,,26.41,10.14,50.84,0.00,Ball Recovery
131493,416,COSTA RICA,49341.0,JEFFERSON BRENES,,,738,Ball Line Out,,1,1t,4,59,5,5,,,50.84,0.00,,,Pass
131493,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,11339.0,FABIAN BALBUENA,34,Pass,Accurate,1,1t,5,3,5,11,,,54.67,68.00,39.56,63.65,Ball Line Out
131493,416,COSTA RICA,,,,,4,Set Pieces Against,Throw-in,1,1t,5,5,5,11,,,50.33,0.00,65.44,4.35,Pass
131493,787,PARAGUAY,11339.0,FABIAN BALBUENA,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,34,Pass,Accurate,1,1t,5,5,5,13,,,39.66,62.62,31.38,39.33,Set Pieces Against
131493,787,PARAGUAY,43831.0,GUSTAVO VELAZQUEZ,,,3,Set Pieces,Throw-in,1,1t,5,5,5,11,,,54.67,68.00,39.56,63.65,Pass
131493,787,PARAGUAY,,,,,927,Possession Phase,,1,1t,5,6,5,25,,,,,,,Set Pieces
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,26474.0,MATHIAS VILLASANTI,34,Pass,Accurate,1,1t,5,7,5,15,,,31.69,41.81,42.77,45.64,Possession Phase
131493,787,PARAGUAY,26474.0,MATHIAS VILLASANTI,43664.0,RAMON SOSA ACOSTA,34,Pass,Accurate,1,1t,5,11,5,19,,,46.60,30.64,49.19,18.11,Pass
131493,787,PARAGUAY,43664.0,RAMON SOSA ACOSTA,60230.0,NESTOR RAFAEL GIMENEZ FLORENTIN,34,Pass,Accurate,1,1t,5,15,5,23,,,67.10,9.73,66.89,3.00,Pass
131493,787,PARAGUAY,60230.0,NESTOR RAFAEL GIMENEZ FLORENTIN,68174.0,DAMIAN JOSUE' BOBADILLA BENITEZ,34,Pass,Accurate,1,1t,5,16,5,24,,,66.89,3.00,67.00,13.56,Pass
131493,787,PARAGUAY,26480.0,JULIO ENCISO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,5,18,5,30,,,82.32,0.00,,,Pass
131493,416,COSTA RICA,,,,,11,Ball Recovery,,1,1t,5,19,5,31,,,22.68,68.00,,,"Possession 
Lost"
131493,787,PARAGUAY,68174.0,DAMIAN JOSUE' BOBADILLA BENITEZ,26480.0,JULIO ENCISO,34,Pass,Accurate,1,1t,5,19,5,27,,,74.76,13.35,81.08,19.87,Ball Recovery
131493,787,PARAGUAY,26480.0,JULIO ENCISO,,,34,Pass,"Inaccurate, Line Out",1,1t,5,20,5,28,,,77.66,16.46,82.32,0.00,Pass
131493,787,PARAGUAY,26480.0,JULIO ENCISO,,,738,Ball Line Out,,1,1t,5,22,5,28,,,82.32,0.00,,,Pass
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,8279.0,JOEL CAMPBELL,34,Pass,Accurate,1,1t,5,42,5,50,,,25.16,68.00,45.46,64.17,Ball Line Out
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,,,3,Set Pieces,Throw-in,1,1t,5,44,5,50,,,25.16,68.00,45.46,64.17,Pass
131493,787,PARAGUAY,,,,,4,Set Pieces Against,Throw-in,1,1t,5,44,5,50,,,79.84,0.00,59.54,3.83,Set Pieces
131493,416,COSTA RICA,8279.0,JOEL CAMPBELL,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,5,45,5,57,,,45.15,64.89,,,Set Pieces Against
131493,416,COSTA RICA,8279.0,JOEL CAMPBELL,,,8,Dribbling,,1,1t,5,45,5,57,,,45.15,64.89,,,"Duel 
Lost"
131493,416,COSTA RICA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,5,45,5,57,,,50.64,64.58,27.13,56.51,Dribbling
131493,416,COSTA RICA,8279.0,JOEL CAMPBELL,,,10,"Possession 
Lost",,1,1t,5,45,5,57,,,45.15,64.89,,,"Killer Pass
 Against"
131493,416,COSTA RICA,,,,,927,Possession Phase,,1,1t,5,45,5,50,,,,,,,"Possession 
Lost"
131493,787,PARAGUAY,60230.0,NESTOR RAFAEL GIMENEZ FLORENTIN,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,5,45,5,57,,,59.85,3.11,,,Possession Phase
131493,787,PARAGUAY,60230.0,NESTOR RAFAEL GIMENEZ FLORENTIN,,,22,"Dribbling
 Suffered",,1,1t,5,45,5,57,,,59.85,3.11,,,"Duel 
Won"
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,43703.0,ADAM BAREIRO,12,Killer Pass,"Verticalization, Without Goal",1,1t,5,45,5,57,,,54.36,3.42,77.87,11.49,"Dribbling
 Suffered"
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,11,Ball Recovery,,1,1t,5,46,5,58,,,59.85,3.11,,,Killer Pass
131493,416,COSTA RICA,49333.0,GERALD TAYLOR,,,2,"Defensive
Action",,1,1t,5,47,6,4,,,50.64,64.58,,,Ball Recovery
131493,416,COSTA RICA,49587.0,ORLANDO GALO,,,2,"Defensive
Action",,1,1t,5,47,6,4,,,50.64,64.58,,,"Defensive
Action"
131493,416,COSTA RICA,51977.0,JEYLAND MITCHELL,,,2,"Defensive
Action",,1,1t,5,47,6,4,,,50.64,64.58,,,"Defensive
Action"
131493,787,PARAGUAY,23794.0,OMAR FEDERICO ALDERETE FERNANDEZ,,,1,"Offensive
Action",,1,1t,5,47,6,4,,,54.36,3.42,,,"Defensive
Action"
131493,787,PARAGUAY,43703.0,ADAM BAREIRO,,,1,"Offensive
Action",,1,1t,5,47,6,4,,,54.36,3.42,,,"Offensive
Action"
131493,787,PARAGUAY,43664.0,RAMON SOSA ACOSTA,,,1,"Offensive
Action",,1,1t,5,47,6,4,,,54.36,3.42,,,"Offensive
Action"
