Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131356,467,SERBIA,8627.0,SERGEJ MILINKOVIC-SAVIC,,,34,Pass,Inaccurate,1,1t,3,6,3,14,,,10.33,29.00,26.63,40.73,Intercept
131356,467,SERBIA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,3,6,5,0,,,32.28,11.08,10.33,29.00,Pass
131356,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,3,9,3,17,,,79.02,26.72,86.20,11.51,Set Pieces Against
131356,16,INGHILTERRA,,,,,927,Possession Phase,,1,1t,3,9,4,57,,,,,,,Pass
131356,16,INGHILTERRA,22931.0,DECLAN RICE,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,3,14,3,22,,,78.48,12.93,66.52,27.37,Possession Phase
131356,16,INGHILTERRA,7348.0,KYLE WALKER,11389.0,TRENT ALEXANDER-ARNOLD,34,Pass,Accurate,1,1t,3,17,3,25,,,64.02,37.69,66.85,59.74,Pass
131356,16,INGHILTERRA,11389.0,TRENT ALEXANDER-ARNOLD,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,3,20,3,28,,,58.37,55.18,40.54,42.04,Pass
131356,16,INGHILTERRA,7348.0,KYLE WALKER,12802.0,JORDAN PICKFORD,34,Pass,Accurate,1,1t,3,23,3,31,,,40.54,42.04,11.74,29.44,Pass
131356,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,3,27,3,35,,,13.48,28.57,23.37,45.62,Pass
131356,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7348.0,KYLE WALKER,14,GK Play,Pass,1,1t,3,27,3,34,,,13.48,28.57,23.37,45.62,Pass
131356,16,INGHILTERRA,7348.0,KYLE WALKER,11389.0,TRENT ALEXANDER-ARNOLD,34,Pass,Accurate,1,1t,3,30,3,38,,,26.52,47.36,43.48,62.57,GK Play
131356,16,INGHILTERRA,11389.0,TRENT ALEXANDER-ARNOLD,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,3,33,3,41,,,44.78,63.22,55.00,62.35,Pass
131356,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,11389.0,TRENT ALEXANDER-ARNOLD,34,Pass,Accurate,1,1t,3,33,3,41,,,55.00,62.35,41.52,62.46,Pass
131356,16,INGHILTERRA,11389.0,TRENT ALEXANDER-ARNOLD,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,3,34,3,42,,,41.52,62.46,41.52,64.20,Pass
131356,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,3,35,3,43,,,41.52,64.20,39.35,53.23,Pass
131356,16,INGHILTERRA,7348.0,KYLE WALKER,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,3,38,3,46,,,40.76,49.42,43.59,37.37,Pass
131356,16,INGHILTERRA,22931.0,DECLAN RICE,11389.0,TRENT ALEXANDER-ARNOLD,34,Pass,Accurate,1,1t,3,44,3,52,,,48.04,34.11,65.87,63.76,Pass
131356,16,INGHILTERRA,11389.0,TRENT ALEXANDER-ARNOLD,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,3,48,3,56,,,67.83,63.65,63.59,56.05,Pass
131356,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,18698.0,BUKAYO SAKA,34,Pass,Accurate,1,1t,3,49,3,57,,,64.78,55.62,71.74,53.99,Pass
131356,16,INGHILTERRA,18698.0,BUKAYO SAKA,22931.0,DECLAN RICE,34,Pass,Accurate,1,1t,3,51,3,59,,,71.74,53.99,62.83,46.93,Pass
131356,16,INGHILTERRA,22931.0,DECLAN RICE,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,3,54,4,2,,,66.09,42.47,66.30,14.34,Pass
131356,16,INGHILTERRA,25673.0,MARC GUEHI,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,1,1t,3,56,4,4,,,66.52,12.06,75.11,2.28,Pass
131356,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,3,58,4,6,,,73.80,2.93,59.67,7.17,Pass
131356,16,INGHILTERRA,25673.0,MARC GUEHI,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,4,2,4,10,,,62.61,10.86,56.52,24.88,Pass
131356,16,INGHILTERRA,10024.0,JOHN STONES,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,1,1t,4,7,4,15,,,63.15,24.98,66.63,5.21,Pass
131356,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,24532.0,JUDE BELLINGHAM,12,Killer Pass,"Verticalization, Without Goal",1,1t,4,8,4,20,,,65.87,6.19,70.11,12.49,Pass
131356,467,SERBIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,4,8,4,20,,,39.13,61.81,34.89,55.51,Killer Pass
131356,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,4,10,4,18,,,65.87,6.19,70.11,12.49,"Killer Pass
 Against"
131356,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,25673.0,MARC GUEHI,34,Pass,Accurate,1,1t,4,13,4,21,,,65.54,11.73,56.85,11.84,Pass
131356,16,INGHILTERRA,25673.0,MARC GUEHI,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,4,14,4,22,,,56.85,11.84,62.39,4.02,Pass
131356,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,1,1t,4,15,4,23,,,62.83,4.45,74.35,10.54,Pass
131356,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,4,16,4,24,,,74.35,10.54,66.30,3.69,Pass
131356,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,4,20,4,28,,,65.22,7.06,57.39,31.94,Pass
131356,16,INGHILTERRA,10024.0,JOHN STONES,11389.0,TRENT ALEXANDER-ARNOLD,34,Pass,Accurate,1,1t,4,23,4,31,,,57.39,37.91,75.33,63.76,Pass
131356,16,INGHILTERRA,11389.0,TRENT ALEXANDER-ARNOLD,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,4,26,4,34,,,73.80,61.05,65.65,55.29,Pass
131356,16,INGHILTERRA,7348.0,KYLE WALKER,10024.0,JOHN STONES,34,Pass,Accurate,1,1t,4,28,4,36,,,66.74,52.79,63.04,41.17,Pass
131356,16,INGHILTERRA,10024.0,JOHN STONES,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,1,1t,4,33,4,41,,,71.30,23.57,75.65,19.34,Pass
131356,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,1,1t,4,34,4,42,,,75.65,19.34,75.87,10.21,Pass
131356,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,15748.0,PHILIP WALTER FODEN,34,Pass,"Accurate, To Penalty Area",1,1t,4,36,4,44,,,80.54,15.42,92.07,23.68,Pass
131356,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,737,Bad Ball Control,,1,1t,4,38,4,44,,,92.07,23.68,,,Pass
131356,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,34,Pass,Inaccurate,1,1t,4,39,4,47,,,10.87,37.80,56.74,44.75,Bad Ball Control
131356,16,INGHILTERRA,10024.0,JOHN STONES,12802.0,JORDAN PICKFORD,34,Pass,Accurate,1,1t,4,43,4,51,,,48.26,23.25,28.80,33.78,Pass
131356,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7348.0,KYLE WALKER,34,Pass,Accurate,1,1t,4,46,4,54,,,28.80,33.78,34.46,45.19,Pass
131356,16,INGHILTERRA,12802.0,JORDAN PICKFORD,7348.0,KYLE WALKER,14,GK Play,Pass,1,1t,4,47,4,54,,,28.80,33.78,34.46,45.19,Pass
131356,16,INGHILTERRA,7348.0,KYLE WALKER,9271.0,KIERAN TRIPPIER,34,Pass,"Accurate, To Penalty Area",1,1t,4,52,5,0,,,45.54,45.73,92.50,19.01,GK Play
131356,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,10,"Possession 
Lost",,1,1t,4,52,5,4,,,84.89,17.60,,,Pass
131356,467,SERBIA,,,,,11,Ball Recovery,,1,1t,4,53,5,5,,,20.11,50.40,,,"Possession 
Lost"
131356,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,17,Offside,,1,1t,4,55,5,2,,,84.89,17.60,,,Ball Recovery
131356,467,SERBIA,,,,,18,"Offside 
Provoked",,1,1t,4,55,5,2,,,20.11,50.40,,,Offside
131356,16,INGHILTERRA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,5,38,5,44,,,91.41,19.88,36.30,51.81,"Offside 
Provoked"
131356,467,SERBIA,11893.0,PREDRAG RAJKOVIC,,,3,Set Pieces,Central Free Kick,1,1t,5,38,5,44,,,13.59,48.12,68.70,16.19,Set Pieces Against
131356,467,SERBIA,11893.0,PREDRAG RAJKOVIC,7569.0,ALEKSANDAR MITROVIC,34,Pass,Accurate,1,1t,5,39,5,47,,,13.59,48.12,68.70,16.19,Set Pieces
131356,467,SERBIA,11893.0,PREDRAG RAJKOVIC,7569.0,ALEKSANDAR MITROVIC,14,GK Play,Foot Kick,1,1t,5,39,5,46,,,13.59,48.12,68.70,16.19,Pass
131356,467,SERBIA,7569.0,ALEKSANDAR MITROVIC,,,34,Pass,Inaccurate,1,1t,5,41,5,49,,,68.70,16.19,77.50,11.95,GK Play
131356,467,SERBIA,,,,,927,Possession Phase,,1,1t,5,41,5,41,,,,,,,Pass
131356,467,SERBIA,,,,,927,Possession Phase,,1,1t,5,41,5,54,,,,,,,Possession Phase
131356,16,INGHILTERRA,22931.0,DECLAN RICE,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,5,42,5,54,,,36.30,51.81,,,Possession Phase
131356,467,SERBIA,7569.0,ALEKSANDAR MITROVIC,,,9,"Duel 
Won","Aerial, Offensive",1,1t,5,42,5,54,,,68.70,16.19,,,"Duel 
Lost"
131356,16,INGHILTERRA,7348.0,KYLE WALKER,,,737,Bad Ball Control,,1,1t,5,43,5,49,,,27.50,56.05,,,"Duel 
Won"
131356,16,INGHILTERRA,7348.0,KYLE WALKER,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,5,46,5,58,,,14.57,65.39,,,Bad Ball Control
131356,16,INGHILTERRA,7348.0,KYLE WALKER,,,22,"Dribbling
 Suffered",,1,1t,5,46,5,58,,,14.57,65.39,,,"Duel 
Lost"
131356,16,INGHILTERRA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,5,46,5,58,,,1.74,61.48,12.83,29.98,"Dribbling
 Suffered"
131356,467,SERBIA,9103.0,FILIP KOSTIC,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,5,46,5,58,,,90.43,2.61,,,Side Balls Against
131356,467,SERBIA,9103.0,FILIP KOSTIC,,,8,Dribbling,,1,1t,5,46,5,58,,,90.43,2.61,,,"Duel 
Won"
131356,467,SERBIA,9103.0,FILIP KOSTIC,,,10,"Possession 
Lost",,1,1t,5,46,5,58,,,92.17,38.02,,,Dribbling
131356,467,SERBIA,9103.0,FILIP KOSTIC,,,100,Side Balls,"Cross, Without Goal",1,1t,5,46,5,58,,,103.26,6.52,92.17,38.02,"Possession 
Lost"
131356,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,11,Ball Recovery,,1,1t,5,47,5,59,,,12.83,29.98,,,Side Balls
131356,467,SERBIA,9103.0,FILIP KOSTIC,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,5,48,5,56,,,103.26,6.52,92.17,38.02,Ball Recovery
131356,16,INGHILTERRA,,,,,21,Cross Against,Without Goal,1,1t,5,49,6,1,,,1.74,61.48,12.83,29.98,Pass
131356,467,SERBIA,9103.0,FILIP KOSTIC,,,20,Cross,Without Goal,1,1t,5,49,6,1,,,103.26,6.52,92.17,38.02,Cross Against
131356,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,10,"Possession 
Lost",,1,1t,5,50,6,2,,,20.76,14.23,,,Cross
131356,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,1,1t,5,51,5,59,,,20.33,22.38,13.91,19.55,"Possession 
Lost"
131356,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,,,11,Ball Recovery,,1,1t,5,51,6,3,,,84.24,53.77,,,Pass
131356,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,34,Pass,Inaccurate,1,1t,5,52,6,0,,,15.00,15.21,20.76,14.23,Ball Recovery
131356,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,,,704,Intercept,,1,1t,5,53,6,1,,,84.24,53.77,,,Pass
131356,16,INGHILTERRA,,,,,927,Possession Phase,,1,1t,5,54,6,0,,,,,,,Intercept
131356,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,11563.0,SASA LUKIC,34,Pass,Accurate,1,1t,5,56,6,4,,,85.87,64.09,76.30,60.61,Possession Phase
131356,467,SERBIA,11563.0,SASA LUKIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,1,1t,5,58,6,6,,,75.00,60.40,64.02,62.57,Pass
131356,467,SERBIA,,,,,927,Possession Phase,,1,1t,6,0,6,33,,,,,,,Pass
131356,467,SERBIA,12262.0,MILOS VELJKOVIC,14076.0,NIKOLA MILENKOVIC,34,Pass,Accurate,1,1t,6,1,6,9,,,64.02,59.42,38.80,31.28,Possession Phase
131356,467,SERBIA,14076.0,NIKOLA MILENKOVIC,11563.0,SASA LUKIC,34,Pass,Accurate,1,1t,6,4,6,12,,,36.63,34.54,44.67,50.95,Pass
131356,467,SERBIA,11563.0,SASA LUKIC,14076.0,NIKOLA MILENKOVIC,34,Pass,Accurate,1,1t,6,7,6,15,,,45.22,49.21,32.50,27.59,Pass
131356,467,SERBIA,14076.0,NIKOLA MILENKOVIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,1,1t,6,12,6,20,,,34.24,26.61,39.35,3.69,Pass
