Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131492,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,,,704,Intercept,,1,1t,0,10,0,18,,,14.23,16.24,,,Pass
131492,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,16561.0,CAMILO VARGAS,34,Pass,Accurate,1,1t,0,11,0,19,,,14.23,16.24,2.38,34.26,Intercept
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,9,"Duel 
Won","Tackle, Defensive",1,1t,0,27,0,39,,,79.44,66.29,,,Pass
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,0,27,0,39,,,25.56,1.71,,,"Duel 
Won"
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,738,Ball Line Out,,1,1t,0,29,0,35,,,78.32,68.00,,,"Duel 
Lost"
131492,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,10,"Possession 
Lost",,1,1t,1,6,1,18,,,61.55,11.47,,,Ball Line Out
131492,243,BRASILE,17393.0,EDER GABRIEL MILITAO,,,11,Ball Recovery,,1,1t,1,7,1,19,,,43.45,56.53,,,"Possession 
Lost"
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,15095.0,JHON ANDRES CORDOBA COPETE,34,Pass,Accurate,1,1t,1,8,1,16,,,32.27,0.00,61.55,11.47,Ball Recovery
131492,243,BRASILE,,,,,4,Set Pieces Against,Throw-in,1,1t,1,10,1,16,,,72.73,68.00,43.45,56.53,Pass
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,,,3,Set Pieces,Throw-in,1,1t,1,10,1,16,,,32.27,0.00,61.55,11.47,Set Pieces Against
131492,243,BRASILE,17393.0,EDER GABRIEL MILITAO,,,9,"Duel 
Won","Aerial, Defensive",1,1t,1,11,1,23,,,42.18,56.08,,,Set Pieces
131492,243,BRASILE,17393.0,EDER GABRIEL MILITAO,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,34,Pass,Accurate,1,1t,1,11,1,19,,,42.18,56.08,46.13,47.07,"Duel 
Won"
131492,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,1,11,1,23,,,62.82,11.92,,,Pass
131492,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,1,11,1,14,,,,,,,"Duel 
Lost"
131492,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,13,1,25,,,46.13,47.07,,,Possession Phase
131492,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,13,1,25,,,58.87,20.93,,,"Duel 
Lost"
131492,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,1,13,1,21,,,58.87,20.93,90.84,26.07,"Duel 
Won"
131492,243,BRASILE,,,,,927,Possession Phase,,1,1t,1,14,1,28,,,,,,,Pass
131492,243,BRASILE,58428.0,ALISSON RAMSES BECKER,,,704,Intercept,,1,1t,1,15,1,23,,,14.16,41.93,,,Possession Phase
131492,243,BRASILE,58428.0,ALISSON RAMSES BECKER,,,15,GK Claim,GK Sweeper,1,1t,1,17,1,24,,,14.16,41.93,,,Intercept
131492,243,BRASILE,58428.0,ALISSON RAMSES BECKER,7683.0,WENDELL NASCIMENTO BORGES,34,Pass,Accurate,1,1t,1,18,1,26,,,14.98,43.27,25.86,13.85,GK Claim
131492,243,BRASILE,58428.0,ALISSON RAMSES BECKER,7683.0,WENDELL NASCIMENTO BORGES,14,GK Play,Thrown by hand,1,1t,1,18,1,25,,,14.98,43.27,25.86,13.85,Pass
131492,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,34,Pass,Accurate,1,1t,1,22,1,30,,,32.49,9.53,45.53,2.38,GK Play
131492,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,9,"Duel 
Won",Without Goal Foul,1,1t,1,23,1,35,,,39.87,4.47,,,Pass
131492,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,23,"Duel 
Lost",Without Goal Foul,1,1t,1,23,1,35,,,65.13,63.53,,,"Duel 
Won"
131492,243,BRASILE,16802.0,VINICIUS JOSE' PAIXAO DE OLIVEIRA JUNIOR,,,24,Foul Suffered,Generic,1,1t,1,26,1,33,,,39.87,4.47,,,"Duel 
Lost"
131492,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,19,Foul,Generic,1,1t,1,26,1,33,,,65.13,63.53,,,Foul Suffered
131492,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,34,Pass,Accurate,1,1t,1,53,2,1,,,41.81,7.15,33.01,20.33,Foul
131492,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,3,Set Pieces,Lateral Free Kick,1,1t,1,53,2,10,,,41.81,7.15,33.01,20.33,Pass
131492,414,COLOMBIA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,1,53,2,10,,,63.19,60.85,71.99,47.67,Set Pieces
131492,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,58498.0,JOAO VICTOR GOMES DA SILVA,34,Pass,Accurate,1,1t,1,55,2,3,,,32.71,22.72,33.46,29.42,Set Pieces Against
131492,243,BRASILE,,,,,927,Possession Phase,,1,1t,1,56,2,7,,,,,,,Pass
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,1,58,2,10,,,33.98,29.49,,,Possession Phase
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,8,Dribbling,,1,1t,1,58,2,10,,,33.98,29.49,,,"Duel 
Won"
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,1,58,2,10,,,71.02,38.51,,,Dribbling
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,22,"Dribbling
 Suffered",,1,1t,1,58,2,10,,,71.02,38.51,,,"Duel 
Lost"
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,7683.0,WENDELL NASCIMENTO BORGES,34,Pass,Accurate,1,1t,1,59,2,7,,,35.62,25.40,44.71,4.17,"Dribbling
 Suffered"
131492,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,2,3,2,15,,,68.63,4.25,,,Pass
131492,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,8,Dribbling,,1,1t,2,3,2,15,,,68.63,4.25,,,"Duel 
Lost"
131492,243,BRASILE,7683.0,WENDELL NASCIMENTO BORGES,,,10,"Possession 
Lost",,1,1t,2,3,2,15,,,68.63,4.25,,,Dribbling
131492,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,2,3,2,15,,,36.37,63.75,,,"Possession 
Lost"
131492,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,22,"Dribbling
 Suffered",,1,1t,2,3,2,15,,,36.37,63.75,,,"Duel 
Won"
131492,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,10,"Possession 
Lost",,1,1t,2,3,2,15,,,39.65,65.47,,,"Dribbling
 Suffered"
131492,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,,,11,Ball Recovery,,1,1t,2,4,2,16,,,65.35,2.53,,,"Possession 
Lost"
131492,414,COLOMBIA,30367.0,DANIEL MUNOZ,65047.0,RICHARD RIOS MONTOYA,34,Pass,Accurate,1,1t,2,4,2,12,,,35.70,63.01,39.42,58.62,Ball Recovery
131492,414,COLOMBIA,30367.0,DANIEL MUNOZ,,,11,Ball Recovery,,1,1t,2,4,2,16,,,36.37,63.75,,,Pass
131492,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,15095.0,JHON ANDRES CORDOBA COPETE,34,Pass,Accurate,1,1t,2,5,2,13,,,39.42,58.62,39.65,65.47,Ball Recovery
131492,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,6,2,18,,,65.35,3.65,,,Pass
131492,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,6,2,18,,,39.65,64.35,,,"Duel 
Won"
131492,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,2,7,2,12,,,,,,,"Duel 
Lost"
131492,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,7431.0,MARCOS AOAS CORREA,34,Pass,Accurate,1,1t,2,9,2,17,,,61.63,15.64,46.05,16.91,Possession Phase
131492,243,BRASILE,7431.0,MARCOS AOAS CORREA,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,34,Pass,Accurate,1,1t,2,10,2,18,,,47.25,16.76,54.62,19.14,Pass
131492,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,17393.0,EDER GABRIEL MILITAO,34,Pass,Accurate,1,1t,2,12,2,20,,,52.24,19.96,37.86,27.93,Pass
131492,243,BRASILE,,,,,927,Possession Phase,,1,1t,2,12,2,27,,,,,,,Pass
131492,243,BRASILE,7674.0,DANILO LUIZ DA SILVA,58498.0,JOAO VICTOR GOMES DA SILVA,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,16,2,28,,,30.55,47.74,40.02,40.59,Possession Phase
131492,414,COLOMBIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,16,2,28,,,74.45,20.26,64.98,27.41,Killer Pass
131492,243,BRASILE,17393.0,EDER GABRIEL MILITAO,7674.0,DANILO LUIZ DA SILVA,34,Pass,Accurate,1,1t,2,17,2,25,,,36.07,29.05,30.85,45.28,"Killer Pass
 Against"
131492,243,BRASILE,7674.0,DANILO LUIZ DA SILVA,58498.0,JOAO VICTOR GOMES DA SILVA,34,Pass,Accurate,1,1t,2,18,2,26,,,30.55,47.74,40.02,40.59,Pass
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,20860.0,RODRYGO SILVA DE GOES,34,Pass,Accurate,1,1t,2,21,2,29,,,40.61,41.63,44.27,57.50,Pass
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,23,2,35,,,66.92,54.89,,,Pass
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,23,2,35,,,38.08,13.11,,,"Duel 
Won"
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,24,2,36,,,63.34,55.64,,,"Duel 
Lost"
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,8,Dribbling,,1,1t,2,24,2,36,,,63.34,55.64,,,"Duel 
Won"
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,24,2,36,,,41.66,12.36,,,Dribbling
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,22,"Dribbling
 Suffered",,1,1t,2,24,2,36,,,41.66,12.36,,,"Duel 
Lost"
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,24,Foul Suffered,Generic,1,1t,2,25,2,32,,,66.92,54.89,,,"Dribbling
 Suffered"
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,19,Foul,Generic,1,1t,2,25,2,32,,,38.08,13.11,,,Foul Suffered
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,21572.0,RAPHAEL DIAS BELLOLI,34,Pass,Accurate,1,1t,2,46,2,54,,,67.44,55.64,85.18,59.21,Foul
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,3,Set Pieces,Lateral Free Kick,1,1t,2,47,3,0,,,67.44,55.64,85.18,59.21,Pass
131492,414,COLOMBIA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,2,47,3,0,,,37.56,12.36,19.82,8.79,Set Pieces
131492,243,BRASILE,,,,,927,Possession Phase,,1,1t,2,50,2,57,,,,,,,Set Pieces Against
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,53,3,5,,,99.26,62.79,,,Possession Phase
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,53,3,5,,,5.74,5.21,,,"Duel 
Lost"
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,738,Ball Line Out,,1,1t,2,54,3,0,,,4.84,0.15,,,"Duel 
Won"
131492,243,BRASILE,7674.0,DANILO LUIZ DA SILVA,17876.0,LUCAS TOLENTINO COELHO DE LIMA,34,Pass,"Accurate, To Penalty Area",1,1t,3,6,3,14,,,98.59,68.00,100.23,51.91,Ball Line Out
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,10,"Possession 
Lost",,1,1t,3,7,3,19,,,90.77,47.15,,,Pass
131492,243,BRASILE,17876.0,LUCAS TOLENTINO COELHO DE LIMA,20860.0,RODRYGO SILVA DE GOES,34,Pass,"Accurate, To Penalty Area",1,1t,3,8,3,16,,,99.26,52.28,94.34,50.42,"Possession 
Lost"
131492,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,11,Ball Recovery,,1,1t,3,8,3,20,,,14.23,20.85,,,Pass
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,9,3,17,,,93.15,49.38,90.77,47.15,Ball Recovery
131492,243,BRASILE,,,,,927,Possession Phase,,1,1t,3,10,3,14,,,,,,,Pass
131492,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,704,Intercept,,1,1t,3,10,3,18,,,14.23,20.85,,,Possession Phase
131492,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,14259.0,DAVINSON SANCHEZ,34,Pass,Accurate,1,1t,3,10,3,18,,,14.23,20.85,10.28,30.91,Intercept
131492,414,COLOMBIA,14259.0,DAVINSON SANCHEZ,16561.0,CAMILO VARGAS,34,Pass,Accurate,1,1t,3,11,3,19,,,10.51,32.18,7.68,34.04,Pass
131492,414,COLOMBIA,16561.0,CAMILO VARGAS,,,34,Pass,Inaccurate,1,1t,3,11,3,19,,,7.68,34.04,31.52,18.40,Pass
131492,414,COLOMBIA,16561.0,CAMILO VARGAS,,,14,GK Play,Pass,1,1t,3,12,3,19,,,7.68,34.04,31.52,18.40,Pass
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,704,Intercept,,1,1t,3,13,3,21,,,73.48,49.60,,,GK Play
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,34,Pass,Inaccurate,1,1t,3,14,3,22,,,73.48,49.60,80.56,53.10,Intercept
131492,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,704,Intercept,,1,1t,3,14,3,22,,,25.19,16.09,,,Pass
131492,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,17902.0,DEIVER MACHADO,34,Pass,Accurate,1,1t,3,14,3,22,,,25.19,16.09,22.65,9.24,Intercept
131492,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,3,14,3,26,,,,,,,Pass
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,7488.0,JAMES DAVID RODRIGUEZ RUBIO,34,Pass,Accurate,1,1t,3,17,3,25,,,28.62,5.29,32.42,17.35,Possession Phase
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,10,"Possession 
Lost",,1,1t,3,17,3,29,,,20.05,18.92,,,Pass
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,11,Ball Recovery,,1,1t,3,18,3,30,,,84.95,49.08,,,"Possession 
Lost"
131492,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,3,18,3,26,,,33.24,16.98,27.95,14.30,Ball Recovery
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,34,Pass,Inaccurate,1,1t,3,19,3,27,,,27.50,14.97,20.05,18.92,Pass
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,704,Intercept,,1,1t,3,20,3,28,,,84.95,49.08,,,Pass
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,100,Side Balls,"Cut Back, Without Goal",1,1t,3,22,3,34,,,103.14,49.45,99.63,40.67,Intercept
131492,414,COLOMBIA,,,,,101,Side Balls Against,"Cut Back, Without Goal",1,1t,3,22,3,34,,,1.86,18.55,5.37,27.33,Side Balls
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,3,24,3,36,,,92.78,56.60,,,Side Balls Against
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,8,Dribbling,,1,1t,3,24,3,36,,,92.78,56.60,,,"Duel 
Won"
131492,243,BRASILE,20860.0,RODRYGO SILVA DE GOES,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,24,3,32,,,103.14,49.45,99.63,40.67,Dribbling
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,3,24,3,36,,,12.22,11.40,,,Pass
131492,414,COLOMBIA,52201.0,JHON ARIAS,,,22,"Dribbling
 Suffered",,1,1t,3,24,3,36,,,12.22,11.40,,,"Duel 
Lost"
131492,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,,,704,Intercept,,1,1t,3,25,3,33,,,5.59,28.00,,,"Dribbling
 Suffered"
131492,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,,,34,Pass,Inaccurate,1,1t,3,25,3,33,,,5.59,28.00,10.28,20.18,Intercept
131492,243,BRASILE,,,,,927,Possession Phase,,1,1t,3,26,3,42,,,,,,,Pass
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,100,Side Balls,"Cross/TB Blocked, Without Goal",1,1t,3,27,3,39,,,97.10,49.90,96.65,47.37,Possession Phase
131492,414,COLOMBIA,,,,,101,Side Balls Against,"Cross/TB Blocked, Without Goal",1,1t,3,27,3,39,,,7.90,18.10,8.35,20.63,Side Balls
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,29,3,37,,,97.10,49.90,96.65,47.37,Side Balls Against
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,,,704,Intercept,,1,1t,3,29,3,37,,,8.35,20.63,,,Pass
131492,243,BRASILE,23388.0,BRUNO GUIMARAES RODRIGUEZ MOURA,21572.0,RAPHAEL DIAS BELLOLI,34,Pass,Accurate,1,1t,3,32,3,40,,,85.77,48.64,92.70,57.87,Intercept
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,36,3,48,,,105.00,60.03,,,Pass
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,37,3,49,,,98.67,59.51,,,"Possession 
Lost"
131492,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,37,3,49,,,6.33,8.49,,,"Duel 
Lost"
131492,414,COLOMBIA,,,,,11,Ball Recovery,,1,1t,3,37,3,49,,,0.00,7.97,,,"Duel 
Won"
131492,243,BRASILE,21572.0,RAPHAEL DIAS BELLOLI,,,738,Ball Line Out,,1,1t,3,39,3,45,,,105.00,60.03,,,Ball Recovery
131492,414,COLOMBIA,16561.0,CAMILO VARGAS,15095.0,JHON ANDRES CORDOBA COPETE,34,Pass,"Accurate, Goal Kick",1,1t,4,3,4,11,,,4.99,32.92,64.68,49.23,Ball Line Out
131492,414,COLOMBIA,16561.0,CAMILO VARGAS,15095.0,JHON ANDRES CORDOBA COPETE,14,GK Play,Goal Kick,1,1t,4,4,4,11,,,4.99,32.92,64.68,49.23,Pass
131492,243,BRASILE,7431.0,MARCOS AOAS CORREA,,,9,"Duel 
Won","Aerial, Defensive",1,1t,4,6,4,18,,,39.87,18.92,,,GK Play
131492,243,BRASILE,7431.0,MARCOS AOAS CORREA,,,34,Pass,Inaccurate,1,1t,4,6,4,14,,,39.87,18.92,50.60,22.34,"Duel 
Won"
131492,414,COLOMBIA,15095.0,JHON ANDRES CORDOBA COPETE,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,4,6,4,18,,,65.13,49.08,,,Pass
131492,414,COLOMBIA,,,,,927,Possession Phase,,1,1t,4,6,4,39,,,,,,,"Duel 
Lost"
131492,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,,,704,Intercept,,1,1t,4,7,4,15,,,54.40,45.66,,,Possession Phase
131492,414,COLOMBIA,65047.0,RICHARD RIOS MONTOYA,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,4,8,4,16,,,52.91,40.29,55.59,31.58,Intercept
131492,414,COLOMBIA,52201.0,JHON ARIAS,17902.0,DEIVER MACHADO,34,Pass,Accurate,1,1t,4,13,4,21,,,55.22,30.02,56.49,8.34,Pass
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,20505.0,LUIS FERNANDO DIAZ MARULANDA,34,Pass,Accurate,1,1t,4,15,4,23,,,58.50,6.63,66.92,1.94,Pass
131492,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,4,17,4,25,,,64.46,2.16,56.41,9.24,Pass
131492,414,COLOMBIA,52201.0,JHON ARIAS,17902.0,DEIVER MACHADO,34,Pass,Accurate,1,1t,4,19,4,27,,,55.37,8.57,52.46,3.43,Pass
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,16563.0,JEFFERSON ANDRES LERMA SOLIS,34,Pass,Accurate,1,1t,4,20,4,28,,,51.20,4.54,45.46,16.16,Pass
131492,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,17902.0,DEIVER MACHADO,34,Pass,Accurate,1,1t,4,22,4,30,,,45.09,14.67,44.49,5.88,Pass
131492,414,COLOMBIA,17902.0,DEIVER MACHADO,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,34,Pass,Accurate,1,1t,4,25,4,33,,,43.15,5.88,28.32,19.51,Pass
131492,414,COLOMBIA,21776.0,CARLOS ECCEHOMO CUESTA FIGUEROA,16563.0,JEFFERSON ANDRES LERMA SOLIS,34,Pass,Accurate,1,1t,4,29,4,37,,,32.04,25.25,39.50,16.53,Pass
131492,243,BRASILE,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,4,31,4,43,,,61.48,55.93,43.22,56.83,Pass
131492,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,20505.0,LUIS FERNANDO DIAZ MARULANDA,12,Killer Pass,"Verticalization, Without Goal",1,1t,4,31,4,43,,,43.52,12.07,61.78,11.17,"Killer Pass
 Against"
131492,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,20505.0,LUIS FERNANDO DIAZ MARULANDA,34,Pass,Accurate,1,1t,4,33,4,41,,,43.52,12.07,61.78,11.17,Killer Pass
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,23,"Duel 
Lost",Without Goal Foul,1,1t,4,35,4,47,,,44.27,57.57,,,Pass
131492,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,9,"Duel 
Won",Without Goal Foul,1,1t,4,35,4,47,,,60.73,10.43,,,"Duel 
Lost"
131492,243,BRASILE,58498.0,JOAO VICTOR GOMES DA SILVA,,,19,Foul,Generic,1,1t,4,37,4,44,,,44.27,57.57,,,"Duel 
Won"
131492,414,COLOMBIA,20505.0,LUIS FERNANDO DIAZ MARULANDA,,,24,Foul Suffered,Generic,1,1t,4,37,4,44,,,60.73,10.43,,,Foul
131492,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,52201.0,JHON ARIAS,34,Pass,Accurate,1,1t,4,54,5,2,,,60.73,6.48,64.76,11.84,Foul Suffered
131492,243,BRASILE,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,4,55,5,15,,,44.27,61.52,40.24,56.16,Pass
131492,414,COLOMBIA,7488.0,JAMES DAVID RODRIGUEZ RUBIO,,,3,Set Pieces,Lateral Free Kick,1,1t,4,55,5,15,,,60.73,6.48,64.76,11.84,Set Pieces Against
131492,414,COLOMBIA,52201.0,JHON ARIAS,16563.0,JEFFERSON ANDRES LERMA SOLIS,34,Pass,Accurate,1,1t,4,56,5,4,,,63.94,11.02,55.89,10.35,Set Pieces
131492,414,COLOMBIA,16563.0,JEFFERSON ANDRES LERMA SOLIS,65047.0,RICHARD RIOS MONTOYA,34,Pass,Accurate,1,1t,4,57,5,5,,,55.15,10.28,55.97,19.66,Pass
