Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131370,428,BELGIO,16557.0,KOEN CASTEELS,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,GK Play
131370,428,BELGIO,36641.0,ZENO DEBAST,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,7407.0,YANNICK FERREIRA CARRASCO,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,13198.0,TIMOTHY CASTAGNE,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,17687.0,WOUT FAES,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,24564.0,JEREMY DOKU,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,8589.0,KEVIN DE BRUYNE,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,9406.0,ROMELU LUKAKU,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,27431.0,AMADOU ONANA,,,1,"Offensive
Action","Promising Action, Pressing Suffered",1,1t,1,39,3,5,,,17.38,31.18,,,"Offensive
Action"
131370,428,BELGIO,16557.0,KOEN CASTEELS,36641.0,ZENO DEBAST,34,Pass,Accurate,1,1t,1,39,1,47,,,17.38,31.18,19.16,22.05,"Offensive
Action"
131370,428,BELGIO,16557.0,KOEN CASTEELS,36641.0,ZENO DEBAST,14,GK Play,Pass,1,1t,1,39,1,46,,,17.38,31.18,19.16,22.05,Pass
131370,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,2,"Defensive
Action","Promising Action, Pressing",1,1t,1,39,3,5,,,87.62,36.82,,,GK Play
131370,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,2,"Defensive
Action","Promising Action, Pressing",1,1t,1,39,3,5,,,87.62,36.82,,,"Defensive
Action"
131370,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,2,"Defensive
Action","Promising Action, Pressing",1,1t,1,39,3,5,,,87.62,36.82,,,"Defensive
Action"
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,,,2,"Defensive
Action","Promising Action, Pressing",1,1t,1,39,3,5,,,87.62,36.82,,,"Defensive
Action"
131370,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,2,"Defensive
Action","Promising Action, Pressing",1,1t,1,39,3,5,,,87.62,36.82,,,"Defensive
Action"
131370,428,BELGIO,,,,,927,Possession Phase,,1,1t,1,42,3,2,,,,,,,"Defensive
Action"
131370,428,BELGIO,36641.0,ZENO DEBAST,7407.0,YANNICK FERREIRA CARRASCO,34,Pass,Accurate,1,1t,1,44,1,52,,,28.81,19.00,33.19,2.15,Possession Phase
131370,428,BELGIO,7407.0,YANNICK FERREIRA CARRASCO,36641.0,ZENO DEBAST,34,Pass,Accurate,1,1t,1,46,1,54,,,32.97,2.52,16.71,8.76,Pass
131370,428,BELGIO,36641.0,ZENO DEBAST,16557.0,KOEN CASTEELS,34,Pass,Accurate,1,1t,1,49,1,57,,,12.48,10.99,4.38,30.88,Pass
131370,428,BELGIO,16557.0,KOEN CASTEELS,13198.0,TIMOTHY CASTAGNE,34,Pass,Accurate,1,1t,1,53,2,1,,,8.24,33.33,15.15,64.44,Pass
131370,428,BELGIO,16557.0,KOEN CASTEELS,13198.0,TIMOTHY CASTAGNE,14,GK Play,Pass,1,1t,1,53,2,0,,,8.24,33.33,15.15,64.44,Pass
131370,428,BELGIO,13198.0,TIMOTHY CASTAGNE,17687.0,WOUT FAES,34,Pass,Accurate,1,1t,1,54,2,2,,,16.11,63.92,8.32,51.45,GK Play
131370,428,BELGIO,17687.0,WOUT FAES,24564.0,JEREMY DOKU,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,55,2,7,,,9.28,54.71,39.65,65.92,Pass
131370,475,SLOVACCHIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,55,2,7,,,95.72,13.29,65.35,2.08,Killer Pass
131370,428,BELGIO,17687.0,WOUT FAES,24564.0,JEREMY DOKU,34,Pass,Accurate,1,1t,1,57,2,5,,,9.28,54.71,39.65,65.92,"Killer Pass
 Against"
131370,428,BELGIO,24564.0,JEREMY DOKU,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,0,2,12,,,40.69,61.54,,,Pass
131370,428,BELGIO,24564.0,JEREMY DOKU,,,8,Dribbling,,1,1t,2,0,2,12,,,40.69,61.54,,,"Duel 
Won"
131370,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,0,2,12,,,64.31,6.46,,,Dribbling
131370,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,22,"Dribbling
 Suffered",,1,1t,2,0,2,12,,,64.31,6.46,,,"Duel 
Lost"
131370,428,BELGIO,24564.0,JEREMY DOKU,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,1,2,13,,,43.22,60.43,,,"Dribbling
 Suffered"
131370,428,BELGIO,24564.0,JEREMY DOKU,,,8,Dribbling,,1,1t,2,1,2,13,,,43.22,60.43,,,"Duel 
Won"
131370,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,1,2,13,,,61.78,7.57,,,Dribbling
131370,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,22,"Dribbling
 Suffered",,1,1t,2,1,2,13,,,61.78,7.57,,,"Duel 
Lost"
131370,428,BELGIO,8589.0,KEVIN DE BRUYNE,9406.0,ROMELU LUKAKU,28,Assist,Without Goal,1,1t,2,7,2,18,,,93.64,35.93,97.13,33.48,"Dribbling
 Suffered"
131370,428,BELGIO,24564.0,JEREMY DOKU,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,7,2,19,,,76.71,50.78,,,Assist
131370,428,BELGIO,24564.0,JEREMY DOKU,,,8,Dribbling,,1,1t,2,7,2,19,,,76.71,50.78,,,"Duel 
Won"
131370,428,BELGIO,8589.0,KEVIN DE BRUYNE,9406.0,ROMELU LUKAKU,12,Killer Pass,"Assist, Without Goal",1,1t,2,7,2,19,,,93.64,35.93,97.13,33.48,Dribbling
131370,475,SLOVACCHIA,,,,,27,"Assist
 Against",Without Goal,1,1t,2,7,2,19,,,11.36,32.07,7.87,34.52,Killer Pass
131370,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,7,2,19,,,28.29,17.22,,,"Assist
 Against"
131370,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,22,"Dribbling
 Suffered",,1,1t,2,7,2,19,,,28.29,17.22,,,"Duel 
Lost"
131370,475,SLOVACCHIA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,2,7,2,19,,,11.36,32.07,7.87,34.52,"Dribbling
 Suffered"
131370,428,BELGIO,24564.0,JEREMY DOKU,8589.0,KEVIN DE BRUYNE,34,Pass,"Accurate, To Penalty Area",1,1t,2,8,2,16,,,91.41,45.21,93.64,35.93,"Killer Pass
 Against"
131370,428,BELGIO,8589.0,KEVIN DE BRUYNE,9406.0,ROMELU LUKAKU,34,Pass,"Accurate, To Penalty Area",1,1t,2,9,2,17,,,93.64,35.93,97.13,33.48,Pass
131370,428,BELGIO,9406.0,ROMELU LUKAKU,,,5,Shot,"On Target, GK Save, Promising Action, Right, From inside the Penalty Area",1,1t,2,11,2,23,0.00;33.84;0.66,105.00;34.16;0.66,98.09,33.48,102.28,34.00,Pass
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,,,7,"Decisive
 Action",,1,1t,2,11,2,23,,,2.72,34.00,,,Shot
131370,475,SLOVACCHIA,,,,,6,Shot Against,"GK Save, Promising Action, Right, From inside the Penalty Area, On Target",1,1t,2,11,2,23,0.00;33.84;0.66,0.00;33.84;0.66,6.91,34.52,2.72,34.00,"Decisive
 Action"
131370,428,BELGIO,9406.0,ROMELU LUKAKU,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,12,2,24,,,101.44,33.41,,,Shot Against
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,12,2,24,,,3.56,34.59,,,"Duel 
Lost"
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,,,739,GK Position,,1,1t,2,13,2,20,,,2.72,34.00,,,"Duel 
Won"
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,,,16,GK Save,"Chance saved, Body, Rejected",1,1t,2,13,2,20,,,2.72,34.00,,,GK Position
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,,,15,GK Claim,GK Sweeper,1,1t,2,14,2,21,,,3.56,34.59,,,GK Save
131370,475,SLOVACCHIA,,,,,284,Video interruption,,1,1t,2,32,2,38,,,,,,,GK Claim
131370,428,BELGIO,13198.0,TIMOTHY CASTAGNE,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,36,2,48,,,60.97,63.62,,,Video interruption
131370,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,36,2,48,,,44.03,4.38,,,"Duel 
Lost"
131370,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,34,Pass,Inaccurate,1,1t,2,37,2,45,,,44.03,4.38,64.46,10.54,"Duel 
Won"
131370,428,BELGIO,17687.0,WOUT FAES,27431.0,AMADOU ONANA,34,Pass,Accurate,1,1t,2,43,2,51,,,33.64,65.55,37.05,54.04,Pass
131370,428,BELGIO,27431.0,AMADOU ONANA,16557.0,KOEN CASTEELS,34,Pass,Accurate,1,1t,2,45,2,53,,,37.80,52.41,15.07,39.79,Pass
131370,428,BELGIO,16557.0,KOEN CASTEELS,17687.0,WOUT FAES,34,Pass,Accurate,1,1t,2,50,2,58,,,15.00,39.49,24.65,51.15,Pass
131370,428,BELGIO,16557.0,KOEN CASTEELS,17687.0,WOUT FAES,14,GK Play,Pass,1,1t,2,50,2,57,,,15.00,39.49,24.65,51.15,Pass
131370,428,BELGIO,17687.0,WOUT FAES,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,53,3,5,,,66.83,0.00,,,GK Play
131370,475,SLOVACCHIA,,,,,11,Ball Recovery,,1,1t,2,54,3,6,,,38.17,68.00,,,"Possession 
Lost"
131370,428,BELGIO,17687.0,WOUT FAES,,,34,Pass,"Inaccurate, Line Out",1,1t,2,55,3,3,,,36.61,53.23,66.83,0.00,Ball Recovery
131370,428,BELGIO,17687.0,WOUT FAES,,,738,Ball Line Out,,1,1t,2,59,3,5,,,66.83,0.00,,,Pass
131370,475,SLOVACCHIA,9912.0,PETER PEKARIK,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,3,4,3,12,,,36.24,68.00,24.06,57.90,Ball Line Out
131370,428,BELGIO,,,,,4,Set Pieces Against,Throw-in,1,1t,3,6,3,12,,,68.76,0.00,80.94,10.10,Pass
131370,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,3,Set Pieces,Throw-in,1,1t,3,6,3,12,,,36.24,68.00,24.06,57.90,Set Pieces Against
131370,475,SLOVACCHIA,15765.0,DENIS VAVRO,13138.0,MARTIN DUBRAVKA,34,Pass,Accurate,1,1t,3,7,3,15,,,21.91,57.09,18.34,40.53,Set Pieces
131370,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,3,7,3,22,,,,,,,Pass
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,3,10,3,18,,,19.68,40.09,32.90,30.51,Possession Phase
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,9297.0,ONDREJ DUDA,14,GK Play,Pass,1,1t,3,10,3,17,,,19.68,40.09,32.90,30.51,Pass
131370,475,SLOVACCHIA,9297.0,ONDREJ DUDA,13138.0,MARTIN DUBRAVKA,34,Pass,Accurate,1,1t,3,11,3,19,,,33.64,31.18,15.52,40.46,GK Play
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,16819.0,DAVID HANCKO,34,Pass,Accurate,1,1t,3,15,3,23,,,15.59,38.90,36.01,4.83,Pass
131370,475,SLOVACCHIA,13138.0,MARTIN DUBRAVKA,16819.0,DAVID HANCKO,14,GK Play,Pass,1,1t,3,15,3,22,,,15.59,38.90,36.01,4.83,Pass
131370,475,SLOVACCHIA,16819.0,DAVID HANCKO,7089.0,LUKAS HARASLIN,34,Pass,Accurate,1,1t,3,16,3,24,,,37.13,3.34,42.92,1.71,GK Play
131370,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,16,3,28,,,44.85,0.00,,,Pass
131370,428,BELGIO,,,,,11,Ball Recovery,,1,1t,3,17,3,29,,,60.15,68.00,,,"Possession 
Lost"
131370,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,737,Bad Ball Control,,1,1t,3,18,3,24,,,43.96,2.23,,,Ball Recovery
131370,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,738,Ball Line Out,,1,1t,3,19,3,25,,,44.85,0.00,,,Bad Ball Control
131370,475,SLOVACCHIA,16819.0,DAVID HANCKO,23166.0,ROBERT BOZENIK,34,Pass,Accurate,1,1t,3,22,3,30,,,53.69,0.00,62.30,18.63,Ball Line Out
131370,428,BELGIO,,,,,4,Set Pieces Against,Throw-in,1,1t,3,24,3,30,,,51.31,68.00,42.70,49.37,Pass
131370,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,3,Set Pieces,Throw-in,1,1t,3,24,3,30,,,53.69,0.00,62.30,18.63,Set Pieces Against
131370,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,26390.0,IVAN SCHRANZ,34,Pass,Accurate,1,1t,3,25,3,33,,,62.45,20.56,66.01,57.90,Set Pieces
131370,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,3,25,3,51,,,,,,,Pass
131370,475,SLOVACCHIA,26390.0,IVAN SCHRANZ,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,3,31,3,39,,,64.16,53.75,48.79,45.43,Possession Phase
131370,475,SLOVACCHIA,15765.0,DENIS VAVRO,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,3,34,3,42,,,48.12,43.65,43.44,26.28,Pass
131370,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,13903.0,STANISLAV LOBOTKA,34,Pass,Accurate,1,1t,3,36,3,44,,,44.03,27.10,45.00,32.96,Pass
131370,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,3,38,3,46,,,40.92,27.02,47.52,23.83,Pass
131370,428,BELGIO,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,43,3,55,,,58.00,27.39,36.46,17.30,Pass
131370,475,SLOVACCHIA,9297.0,ONDREJ DUDA,6531.0,JURAJ KUCKA,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,43,3,55,,,47.00,40.61,68.54,50.70,"Killer Pass
 Against"
131370,475,SLOVACCHIA,9297.0,ONDREJ DUDA,6531.0,JURAJ KUCKA,34,Pass,Accurate,1,1t,3,45,3,53,,,47.00,40.61,68.54,50.70,Killer Pass
131370,428,BELGIO,36641.0,ZENO DEBAST,,,704,Intercept,,1,1t,3,46,3,54,,,37.57,13.73,,,Pass
131370,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,34,Pass,Inaccurate,1,1t,3,46,3,54,,,65.72,53.52,67.43,54.27,Intercept
131370,428,BELGIO,36641.0,ZENO DEBAST,,,738,Ball Line Out,,1,1t,3,48,3,54,,,36.68,0.00,,,Pass
131370,475,SLOVACCHIA,9912.0,PETER PEKARIK,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,4,3,4,11,,,74.03,68.00,55.02,59.09,Ball Line Out
131370,428,BELGIO,,,,,4,Set Pieces Against,Throw-in,1,1t,4,4,4,10,,,30.97,0.00,49.98,8.91,Pass
131370,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,3,Set Pieces,Throw-in,1,1t,4,4,4,10,,,74.03,68.00,55.02,59.09,Set Pieces Against
131370,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,4,5,4,24,,,,,,,Set Pieces
131370,475,SLOVACCHIA,15765.0,DENIS VAVRO,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,4,7,4,15,,,55.10,58.13,42.33,42.91,Possession Phase
131370,428,BELGIO,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,4,9,4,21,,,62.38,25.39,48.71,19.90,Pass
131370,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,6531.0,JURAJ KUCKA,12,Killer Pass,"Verticalization, Without Goal",1,1t,4,9,4,21,,,42.62,42.61,56.29,48.10,"Killer Pass
 Against"
131370,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,6531.0,JURAJ KUCKA,34,Pass,Accurate,1,1t,4,11,4,19,,,42.62,42.61,56.29,48.10,Killer Pass
131370,475,SLOVACCHIA,6531.0,JURAJ KUCKA,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,4,13,4,21,,,48.64,49.07,40.17,59.61,Pass
131370,475,SLOVACCHIA,15765.0,DENIS VAVRO,26390.0,IVAN SCHRANZ,34,Pass,Accurate,1,1t,4,16,4,24,,,38.02,62.06,66.09,65.03,Pass
131370,475,SLOVACCHIA,26390.0,IVAN SCHRANZ,,,10,"Possession 
Lost",,1,1t,4,16,4,28,,,71.21,50.48,,,Pass
131370,428,BELGIO,17687.0,WOUT FAES,,,11,Ball Recovery,,1,1t,4,17,4,29,,,33.79,17.52,,,"Possession 
Lost"
