Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131483,246,URUGUAY,24553.0,RONALD ARAUJO,23369.0,MATHIAS OLIVERA MIRAMONTES,34,Pass,Accurate,1,1t,0,39,0,47,,,42.69,45.24,39.44,18.41,Pass
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,36655.0,FACUNDO PELLISTRI,34,Pass,Accurate,1,1t,0,45,0,53,,,46.11,17.67,78.61,60.41,Pass
131483,246,URUGUAY,36655.0,FACUNDO PELLISTRI,13863.0,NAHITAN NANDEZ,34,Pass,Accurate,1,1t,0,48,0,56,,,78.61,60.41,66.20,61.15,Pass
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,29661.0,MANUEL UGARTE,34,Pass,Accurate,1,1t,0,50,0,58,,,67.31,61.62,62.22,49.59,Pass
131483,246,URUGUAY,29661.0,MANUEL UGARTE,23369.0,MATHIAS OLIVERA MIRAMONTES,34,Pass,Accurate,1,1t,0,52,1,0,,,62.13,48.94,46.57,31.73,Pass
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,26459.0,MATIAS VINA,34,Pass,Accurate,1,1t,0,55,1,3,,,47.78,29.33,61.76,6.75,Pass
131483,246,URUGUAY,26459.0,MATIAS VINA,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,0,59,1,7,,,62.96,5.18,98.89,18.23,Pass
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,,,704,Intercept,,1,1t,1,0,1,8,,,6.11,49.77,,,Pass
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,,,738,Ball Line Out,,1,1t,1,3,1,9,,,11.67,68.00,,,Intercept
131483,246,URUGUAY,26459.0,MATIAS VINA,23369.0,MATHIAS OLIVERA MIRAMONTES,34,Pass,Accurate,1,1t,1,8,1,16,,,82.87,0.00,63.43,2.68,Ball Line Out
131483,246,URUGUAY,26459.0,MATIAS VINA,,,3,Set Pieces,Throw-in,1,1t,1,11,1,17,,,82.87,0.00,63.43,2.68,Pass
131483,779,BOLIVIA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,11,1,17,,,22.13,68.00,41.57,65.32,Set Pieces
131483,246,URUGUAY,,,,,927,Possession Phase,,1,1t,1,12,1,28,,,,,,,Set Pieces Against
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,24553.0,RONALD ARAUJO,34,Pass,Accurate,1,1t,1,15,1,23,,,63.15,5.83,44.26,22.57,Possession Phase
131483,246,URUGUAY,24553.0,RONALD ARAUJO,13863.0,NAHITAN NANDEZ,34,Pass,Accurate,1,1t,1,19,1,27,,,46.30,30.16,52.59,59.49,Pass
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,10,"Possession 
Lost",,1,1t,1,20,1,32,,,76.94,62.82,,,Pass
131483,779,BOLIVIA,26505.0,JESUS MANUEL SAGREDO CHAVEZ,,,11,Ball Recovery,,1,1t,1,21,1,33,,,28.06,5.18,,,"Possession 
Lost"
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,34,Pass,Inaccurate,1,1t,1,22,1,30,,,63.33,65.04,76.94,62.82,Ball Recovery
131483,779,BOLIVIA,20503.0,ROBERTO FERNANDEZ,,,704,Intercept,,1,1t,1,23,1,31,,,28.06,5.18,,,Pass
131483,779,BOLIVIA,26505.0,JESUS MANUEL SAGREDO CHAVEZ,20503.0,ROBERTO FERNANDEZ,34,Pass,Accurate,1,1t,1,25,1,33,,,22.22,15.64,24.54,4.44,Intercept
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,24912.0,DARWIN NUNEZ,12,Killer Pass,"Assist, Without Goal",1,1t,1,26,1,38,,,85.19,63.00,93.98,31.83,Pass
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,24912.0,DARWIN NUNEZ,100,Side Balls,"Cross behind the line, Without Goal, Assist",1,1t,1,26,1,38,,,85.19,63.00,93.98,31.83,Killer Pass
131483,779,BOLIVIA,,,,,27,"Assist
 Against",Without Goal,1,1t,1,26,1,38,,,19.81,5.00,11.02,36.17,Side Balls
131483,779,BOLIVIA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,1,26,1,38,,,19.81,5.00,11.02,36.17,"Assist
 Against"
131483,779,BOLIVIA,,,,,101,Side Balls Against,"Cross behind the line, Without Goal, Assist",1,1t,1,26,1,38,,,19.81,5.00,11.02,36.17,"Killer Pass
 Against"
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,24912.0,DARWIN NUNEZ,28,Assist,Without Goal,1,1t,1,27,1,38,,,85.19,63.00,93.98,31.83,Side Balls Against
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,1,27,1,39,,,80.09,62.73,,,Assist
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,22,"Dribbling
 Suffered",,1,1t,1,27,1,39,,,80.09,62.73,,,"Duel 
Won"
131483,779,BOLIVIA,20503.0,ROBERTO FERNANDEZ,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,1,27,1,39,,,24.91,5.27,,,"Dribbling
 Suffered"
131483,779,BOLIVIA,20503.0,ROBERTO FERNANDEZ,,,8,Dribbling,,1,1t,1,27,1,39,,,24.91,5.27,,,"Duel 
Lost"
131483,779,BOLIVIA,20503.0,ROBERTO FERNANDEZ,,,10,"Possession 
Lost",,1,1t,1,27,1,39,,,24.91,5.27,,,Dribbling
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,24912.0,DARWIN NUNEZ,34,Pass,"Accurate, To Penalty Area",1,1t,1,28,1,36,,,85.19,63.00,93.98,31.83,"Possession 
Lost"
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,11,Ball Recovery,,1,1t,1,28,1,40,,,80.09,62.73,,,Pass
131483,779,BOLIVIA,,,,,927,Possession Phase,,1,1t,1,28,1,32,,,,,,,Ball Recovery
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,1,"Offensive
Action",Big Chance,1,1t,1,30,1,36,,,85.19,63.00,,,Possession Phase
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,1,"Offensive
Action",Big Chance,1,1t,1,30,1,36,,,85.19,63.00,,,"Offensive
Action"
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,5,Shot,"Big Chance, Headed Shot, From inside the Penalty Area, Off Target",1,1t,1,30,1,42,0.00;29.09;1.05,105.00;38.91;1.05,93.98,31.83,105.00,38.91,"Offensive
Action"
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,,,2,"Defensive
Action",Big Chance,1,1t,1,30,1,36,,,19.81,5.00,,,Shot
131483,779,BOLIVIA,,,,,6,Shot Against,"Big Chance, Headed Shot, From inside the Penalty Area, Off Target",1,1t,1,30,1,42,0.00;29.09;1.05,0.00;29.09;1.05,11.02,36.17,0.00,29.09,"Defensive
Action"
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,738,Ball Line Out,,1,1t,1,31,1,37,,,105.00,38.30,,,Shot Against
131483,246,URUGUAY,,,,,927,Possession Phase,,1,1t,1,32,1,34,,,,,,,Ball Line Out
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,,,739,GK Position,,1,1t,1,33,1,40,,,2.45,33.48,,,Possession Phase
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,,,34,Pass,"Inaccurate, Goal Kick",1,1t,2,10,2,18,,,5.74,37.84,83.98,3.89,GK Position
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,,,14,GK Play,Goal Kick,1,1t,2,11,2,18,,,5.74,37.84,83.98,3.89,Pass
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,12,2,24,,,88.15,0.00,,,GK Play
131483,779,BOLIVIA,,,,,927,Possession Phase,,1,1t,2,12,2,12,,,,,,,"Possession 
Lost"
131483,779,BOLIVIA,,,,,927,Possession Phase,,1,1t,2,12,2,18,,,,,,,Possession Phase
131483,246,URUGUAY,24553.0,RONALD ARAUJO,,,704,Intercept,,1,1t,2,13,2,21,,,21.02,64.11,,,Possession Phase
131483,246,URUGUAY,,,,,11,Ball Recovery,,1,1t,2,13,2,25,,,16.85,68.00,,,Intercept
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,,,738,Ball Line Out,,1,1t,2,15,2,21,,,88.15,0.00,,,Ball Recovery
131483,246,URUGUAY,16801.0,FEDERICO VALVERDE,,,10,"Possession 
Lost",,1,1t,2,43,2,55,,,48.33,52.73,,,Ball Line Out
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,,,11,Ball Recovery,,1,1t,2,44,2,56,,,56.67,15.27,,,"Possession 
Lost"
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,16801.0,FEDERICO VALVERDE,34,Pass,Accurate,1,1t,2,45,2,53,,,23.98,68.00,48.33,52.73,Ball Recovery
131483,779,BOLIVIA,48446.0,CARMELO ALGARANAZ,,,10,"Possession 
Lost",,1,1t,2,45,2,57,,,78.15,27.01,,,Pass
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,11,Ball Recovery,,1,1t,2,46,2,58,,,26.85,40.99,,,"Possession 
Lost"
131483,246,URUGUAY,16801.0,FEDERICO VALVERDE,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,47,2,59,,,48.33,52.73,,,Ball Recovery
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,3,Set Pieces,Throw-in,1,1t,2,47,2,53,,,23.98,68.00,48.33,52.73,"Duel 
Lost"
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,47,2,59,,,56.67,15.27,,,Set Pieces
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,48446.0,CARMELO ALGARANAZ,34,Pass,Accurate,1,1t,2,47,2,55,,,56.67,15.27,78.15,27.01,"Duel 
Won"
131483,779,BOLIVIA,,,,,4,Set Pieces Against,Throw-in,1,1t,2,47,2,53,,,81.02,0.00,56.67,15.27,Pass
131483,246,URUGUAY,,,,,927,Possession Phase,,1,1t,2,48,2,50,,,,,,,Set Pieces Against
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,1,"Offensive
Action",,1,1t,2,49,3,7,,,26.85,40.99,,,Possession Phase
131483,246,URUGUAY,26462.0,NICOLAS DE LA CRUZ,,,1,"Offensive
Action",,1,1t,2,49,3,7,,,26.85,40.99,,,"Offensive
Action"
131483,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,,,1,"Offensive
Action",,1,1t,2,49,3,7,,,26.85,40.99,,,"Offensive
Action"
131483,246,URUGUAY,16801.0,FEDERICO VALVERDE,,,1,"Offensive
Action",,1,1t,2,49,3,7,,,26.85,40.99,,,"Offensive
Action"
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,1,"Offensive
Action",,1,1t,2,49,3,7,,,26.85,40.99,,,"Offensive
Action"
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,49,3,1,,,26.85,40.99,,,"Offensive
Action"
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,26462.0,NICOLAS DE LA CRUZ,34,Pass,Accurate,1,1t,2,49,2,57,,,26.85,40.99,40.46,45.24,"Duel 
Won"
131483,779,BOLIVIA,55380.0,YOMAR RENE ROCHA RODRIGUEZ,,,2,"Defensive
Action",,1,1t,2,49,3,7,,,78.15,27.01,,,Pass
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,,,2,"Defensive
Action",,1,1t,2,49,3,7,,,78.15,27.01,,,"Defensive
Action"
131483,779,BOLIVIA,54469.0,HECTOR MANUEL CUELLAR ROSALES,,,2,"Defensive
Action",,1,1t,2,49,3,7,,,78.15,27.01,,,"Defensive
Action"
131483,779,BOLIVIA,48446.0,CARMELO ALGARANAZ,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,49,3,1,,,78.15,27.01,,,"Defensive
Action"
131483,246,URUGUAY,26462.0,NICOLAS DE LA CRUZ,45313.0,MAXIMILIANO ARAUJO,34,Pass,Accurate,1,1t,2,50,2,58,,,40.46,45.24,52.13,27.29,"Duel 
Lost"
131483,779,BOLIVIA,,,,,927,Possession Phase,,1,1t,2,50,2,52,,,,,,,Pass
131483,246,URUGUAY,,,,,927,Possession Phase,,1,1t,2,52,3,4,,,,,,,Possession Phase
131483,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,,,9,"Duel 
Won","Tackle, Offensive",1,1t,2,53,3,5,,,52.13,27.29,,,Possession Phase
131483,779,BOLIVIA,55380.0,YOMAR RENE ROCHA RODRIGUEZ,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,2,53,3,5,,,52.87,40.71,,,"Duel 
Won"
131483,246,URUGUAY,16801.0,FEDERICO VALVERDE,24912.0,DARWIN NUNEZ,34,Pass,Accurate,1,1t,2,55,3,3,,,56.48,18.04,78.33,17.95,"Duel 
Lost"
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,57,3,9,,,78.33,17.95,,,Pass
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,8,Dribbling,,1,1t,2,57,3,9,,,78.33,17.95,,,"Duel 
Won"
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,57,3,9,,,26.67,50.05,,,Dribbling
131483,779,BOLIVIA,20448.0,LUIS FERNANDO HAQUIN LOPEZ,,,22,"Dribbling
 Suffered",,1,1t,2,57,3,9,,,26.67,50.05,,,"Duel 
Lost"
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,58,3,10,,,105.00,18.23,,,"Dribbling
 Suffered"
131483,779,BOLIVIA,,,,,11,Ball Recovery,,1,1t,2,59,3,11,,,0.00,49.77,,,"Possession 
Lost"
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,3,0,3,12,,,97.69,16.28,,,Ball Recovery
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,8,Dribbling,,1,1t,3,0,3,12,,,97.69,16.28,,,"Duel 
Lost"
131483,779,BOLIVIA,54469.0,HECTOR MANUEL CUELLAR ROSALES,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,3,0,3,12,,,7.31,51.72,,,Dribbling
131483,779,BOLIVIA,54469.0,HECTOR MANUEL CUELLAR ROSALES,,,22,"Dribbling
 Suffered",,1,1t,3,0,3,12,,,7.31,51.72,,,"Duel 
Won"
131483,246,URUGUAY,24912.0,DARWIN NUNEZ,,,738,Ball Line Out,,1,1t,3,1,3,7,,,105.00,18.23,,,"Dribbling
 Suffered"
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,54469.0,HECTOR MANUEL CUELLAR ROSALES,34,Pass,"Accurate, Goal Kick",1,1t,3,30,3,38,,,5.83,35.90,10.74,59.86,Ball Line Out
131483,779,BOLIVIA,48438.0,GUILLERMO VISCARRA,54469.0,HECTOR MANUEL CUELLAR ROSALES,14,GK Play,Goal Kick,1,1t,3,30,3,37,,,5.83,35.90,10.74,59.86,Pass
131483,779,BOLIVIA,,,,,927,Possession Phase,,1,1t,3,33,3,33,,,,,,,GK Play
131483,779,BOLIVIA,,,,,927,Possession Phase,,1,1t,3,33,3,45,,,,,,,Possession Phase
131483,779,BOLIVIA,54469.0,HECTOR MANUEL CUELLAR ROSALES,48446.0,CARMELO ALGARANAZ,34,Pass,Accurate,1,1t,3,38,3,46,,,50.74,62.91,63.98,54.03,Possession Phase
131483,246,URUGUAY,29661.0,MANUEL UGARTE,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,40,3,52,,,41.02,13.97,,,Pass
131483,779,BOLIVIA,48446.0,CARMELO ALGARANAZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,40,3,52,,,63.98,54.03,,,"Duel 
Won"
131483,246,URUGUAY,29661.0,MANUEL UGARTE,,,737,Bad Ball Control,,1,1t,3,41,3,47,,,42.04,11.75,,,"Duel 
Lost"
131483,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,,,1,"Offensive
Action",,1,1t,3,42,4,8,,,41.20,4.07,,,Bad Ball Control
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,,,1,"Offensive
Action",,1,1t,3,42,4,8,,,41.20,4.07,,,"Offensive
Action"
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,1,"Offensive
Action",,1,1t,3,42,4,8,,,41.20,4.07,,,"Offensive
Action"
131483,246,URUGUAY,24553.0,RONALD ARAUJO,,,1,"Offensive
Action",,1,1t,3,42,4,8,,,41.20,4.07,,,"Offensive
Action"
131483,246,URUGUAY,29661.0,MANUEL UGARTE,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,3,42,3,54,,,43.98,8.97,,,"Offensive
Action"
131483,246,URUGUAY,45313.0,MAXIMILIANO ARAUJO,23369.0,MATHIAS OLIVERA MIRAMONTES,34,Pass,Accurate,1,1t,3,42,3,50,,,41.30,5.18,31.11,11.47,"Duel 
Lost"
131483,779,BOLIVIA,,,,,2,"Defensive
Action",,1,1t,3,42,4,8,,,63.80,63.93,,,Pass
131483,779,BOLIVIA,48445.0,MIGUEL ANGEL TERCEROS ACUNA,,,9,"Duel 
Won","Tackle, Offensive",1,1t,3,42,3,54,,,61.02,59.03,,,"Defensive
Action"
131483,246,URUGUAY,,,,,927,Possession Phase,,1,1t,3,45,4,5,,,,,,,"Duel 
Won"
131483,246,URUGUAY,23369.0,MATHIAS OLIVERA MIRAMONTES,13863.0,NAHITAN NANDEZ,34,Pass,Accurate,1,1t,3,46,3,54,,,31.11,17.95,27.96,52.09,Possession Phase
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,24553.0,RONALD ARAUJO,34,Pass,Accurate,1,1t,3,51,3,59,,,30.74,63.84,25.09,46.07,Pass
131483,246,URUGUAY,24553.0,RONALD ARAUJO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,57,4,9,,,102.78,0.00,,,Pass
131483,779,BOLIVIA,,,,,11,Ball Recovery,,1,1t,3,58,4,10,,,2.22,68.00,,,"Possession 
Lost"
131483,246,URUGUAY,24553.0,RONALD ARAUJO,,,34,Pass,"Inaccurate, Line Out",1,1t,3,59,4,7,,,38.89,45.33,102.78,0.00,Ball Recovery
131483,246,URUGUAY,24553.0,RONALD ARAUJO,,,738,Ball Line Out,,1,1t,4,2,4,8,,,102.78,0.00,,,Pass
131483,779,BOLIVIA,55380.0,YOMAR RENE ROCHA RODRIGUEZ,,,10,"Possession 
Lost",,1,1t,4,20,4,32,,,31.30,63.65,,,Ball Line Out
131483,246,URUGUAY,26459.0,MATIAS VINA,,,11,Ball Recovery,,1,1t,4,21,4,33,,,73.70,4.35,,,"Possession 
Lost"
131483,779,BOLIVIA,55380.0,YOMAR RENE ROCHA RODRIGUEZ,,,34,Pass,Inaccurate,1,1t,4,22,4,30,,,7.50,68.00,31.30,63.65,Ball Recovery
131483,246,URUGUAY,26459.0,MATIAS VINA,16801.0,FEDERICO VALVERDE,34,Pass,Accurate,1,1t,4,23,4,31,,,73.70,4.35,75.93,8.23,Pass
131483,246,URUGUAY,26459.0,MATIAS VINA,,,1,"Offensive
Action",,1,1t,4,24,4,57,,,73.70,4.35,,,Pass
131483,246,URUGUAY,16801.0,FEDERICO VALVERDE,,,1,"Offensive
Action",,1,1t,4,24,4,57,,,73.70,4.35,,,"Offensive
Action"
131483,246,URUGUAY,29661.0,MANUEL UGARTE,,,1,"Offensive
Action",,1,1t,4,24,4,57,,,73.70,4.35,,,"Offensive
Action"
131483,246,URUGUAY,24553.0,RONALD ARAUJO,,,1,"Offensive
Action",,1,1t,4,24,4,57,,,73.70,4.35,,,"Offensive
Action"
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,,,1,"Offensive
Action",,1,1t,4,24,4,57,,,73.70,4.35,,,"Offensive
Action"
131483,246,URUGUAY,26462.0,NICOLAS DE LA CRUZ,,,1,"Offensive
Action",,1,1t,4,24,4,57,,,73.70,4.35,,,"Offensive
Action"
131483,246,URUGUAY,16801.0,FEDERICO VALVERDE,29661.0,MANUEL UGARTE,34,Pass,Accurate,1,1t,4,24,4,32,,,75.93,8.23,65.83,11.75,"Offensive
Action"
131483,246,URUGUAY,,,,,4,Set Pieces Against,Throw-in,1,1t,4,24,4,30,,,97.50,0.00,73.70,4.35,Pass
131483,779,BOLIVIA,55380.0,YOMAR RENE ROCHA RODRIGUEZ,,,2,"Defensive
Action",,1,1t,4,24,4,57,,,31.30,63.65,,,Set Pieces Against
131483,779,BOLIVIA,55380.0,YOMAR RENE ROCHA RODRIGUEZ,,,3,Set Pieces,Throw-in,1,1t,4,24,4,30,,,7.50,68.00,31.30,63.65,"Defensive
Action"
131483,779,BOLIVIA,,,,,927,Possession Phase,,1,1t,4,25,4,27,,,,,,,Set Pieces
131483,246,URUGUAY,29661.0,MANUEL UGARTE,24553.0,RONALD ARAUJO,34,Pass,Accurate,1,1t,4,26,4,34,,,65.83,11.75,49.72,16.19,Possession Phase
131483,246,URUGUAY,,,,,927,Possession Phase,,1,1t,4,27,4,54,,,,,,,Pass
131483,246,URUGUAY,24553.0,RONALD ARAUJO,13863.0,NAHITAN NANDEZ,34,Pass,Accurate,1,1t,4,33,4,41,,,45.83,33.86,55.19,62.91,Possession Phase
131483,246,URUGUAY,13863.0,NAHITAN NANDEZ,24553.0,RONALD ARAUJO,34,Pass,Accurate,1,1t,4,38,4,46,,,60.19,64.85,43.61,54.77,Pass
131483,246,URUGUAY,24553.0,RONALD ARAUJO,26462.0,NICOLAS DE LA CRUZ,34,Pass,Accurate,1,1t,4,39,4,47,,,43.61,54.77,48.52,55.88,Pass
131483,246,URUGUAY,26462.0,NICOLAS DE LA CRUZ,29661.0,MANUEL UGARTE,12,Killer Pass,"Verticalization, Without Goal",1,1t,4,40,4,52,,,55.74,53.75,70.28,54.21,Pass
131483,779,BOLIVIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,4,40,4,52,,,49.26,14.25,34.72,13.79,Killer Pass
131483,246,URUGUAY,26462.0,NICOLAS DE LA CRUZ,29661.0,MANUEL UGARTE,34,Pass,Accurate,1,1t,4,42,4,50,,,55.74,53.75,70.28,54.21,"Killer Pass
 Against"
