Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,100,Side Balls,"Cut Back, Without Goal",1,1t,0,18,0,30,,,100.92,18.11,98.02,25.17,Side Balls Against
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,10852.0,MARCEL SABITZER,34,Pass,"Accurate, To Penalty Area",1,1t,0,19,0,27,,,90.07,4.16,100.25,17.52,Side Balls
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,0,20,0,28,,,100.92,18.11,98.02,25.17,Pass
131352,488,POLONIA,29439.0,BARTOSZ PIOTR SLISZ,,,704,Intercept,,1,1t,0,21,0,29,,,6.98,42.83,,,Pass
131352,488,POLONIA,29439.0,BARTOSZ PIOTR SLISZ,,,738,Ball Line Out,,1,1t,0,24,0,30,,,10.47,68.00,,,Intercept
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,0,40,0,48,,,96.91,0.00,98.02,29.99,Ball Line Out
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,,,2,"Defensive
Action",,1,1t,0,41,1,1,,,8.09,68.00,,,Pass
131352,488,POLONIA,13402.0,PRZEMYSLAW FRANKOWSKI,,,2,"Defensive
Action",,1,1t,0,41,1,1,,,8.09,68.00,,,"Defensive
Action"
131352,488,POLONIA,13395.0,JAN BEDNAREK,,,2,"Defensive
Action",,1,1t,0,41,1,1,,,8.09,68.00,,,"Defensive
Action"
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,,,2,"Defensive
Action",,1,1t,0,41,1,1,,,8.09,68.00,,,"Defensive
Action"
131352,488,POLONIA,29439.0,BARTOSZ PIOTR SLISZ,,,2,"Defensive
Action",,1,1t,0,41,1,1,,,8.09,68.00,,,"Defensive
Action"
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,1,"Offensive
Action",,1,1t,0,41,1,1,,,96.91,0.00,,,"Defensive
Action"
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,1,"Offensive
Action",,1,1t,0,41,1,1,,,96.91,0.00,,,"Offensive
Action"
131352,510,AUSTRIA,27994.0,NICOLAS SEIWALD,,,1,"Offensive
Action",,1,1t,0,41,1,1,,,96.91,0.00,,,"Offensive
Action"
131352,510,AUSTRIA,17397.0,STEFAN POSCH,,,1,"Offensive
Action",,1,1t,0,41,1,1,,,96.91,0.00,,,"Offensive
Action"
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,,,704,Intercept,,1,1t,0,42,0,50,,,6.98,38.01,,,"Offensive
Action"
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,,,34,Pass,Inaccurate,1,1t,0,43,0,51,,,6.98,38.01,12.55,57.01,Intercept
131352,488,POLONIA,,,,,4,Set Pieces Against,Throw-in,1,1t,0,43,0,49,,,8.09,68.00,6.98,38.01,Pass
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,3,Set Pieces,Throw-in,1,1t,0,43,0,49,,,96.91,0.00,98.02,29.99,Set Pieces Against
131352,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,0,44,0,58,,,,,,,Set Pieces
131352,488,POLONIA,13402.0,PRZEMYSLAW FRANKOWSKI,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,0,46,0,58,,,11.21,55.90,,,Possession Phase
131352,488,POLONIA,13402.0,PRZEMYSLAW FRANKOWSKI,,,22,"Dribbling
 Suffered",,1,1t,0,46,0,58,,,11.21,55.90,,,"Duel 
Won"
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,0,46,0,58,,,93.79,12.10,,,"Dribbling
 Suffered"
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,8,Dribbling,,1,1t,0,46,0,58,,,93.79,12.10,,,"Duel 
Lost"
131352,488,POLONIA,13395.0,JAN BEDNAREK,,,34,Pass,Inaccurate,1,1t,0,47,0,55,,,8.24,50.70,12.48,62.14,Dribbling
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,704,Intercept,,1,1t,0,48,0,56,,,92.52,5.86,,,Pass
131352,488,POLONIA,,,,,27,"Assist
 Against",Without Goal,1,1t,0,51,1,3,,,30.89,47.29,36.24,31.55,Intercept
131352,488,POLONIA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,0,51,1,3,,,30.89,47.29,36.24,31.55,"Assist
 Against"
131352,510,AUSTRIA,27994.0,NICOLAS SEIWALD,17397.0,STEFAN POSCH,28,Assist,Without Goal,1,1t,0,51,1,2,,,74.11,20.71,68.76,36.45,"Killer Pass
 Against"
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,27994.0,NICOLAS SEIWALD,34,Pass,Accurate,1,1t,0,51,0,59,,,85.84,3.93,75.07,19.30,Assist
131352,510,AUSTRIA,27994.0,NICOLAS SEIWALD,17397.0,STEFAN POSCH,12,Killer Pass,"Assist, Without Goal",1,1t,0,51,1,3,,,74.11,20.71,68.76,36.45,Pass
131352,510,AUSTRIA,27994.0,NICOLAS SEIWALD,17397.0,STEFAN POSCH,34,Pass,Accurate,1,1t,0,53,1,1,,,74.11,20.71,68.76,36.45,Killer Pass
131352,488,POLONIA,,,,,6,Shot Against,"GK Save, Right, From outside the Penalty Area, On Target",1,1t,0,55,1,7,0.00;32.41;1.58,0.00;32.41;1.58,34.38,28.66,26.96,30.04,Pass
131352,510,AUSTRIA,17397.0,STEFAN POSCH,,,5,Shot,"On Target, GK Save, Right, From outside the Penalty Area, Deflected",1,1t,0,55,1,7,0.00;32.41;1.58,105.00;35.59;1.58,70.62,39.34,78.04,37.96,Shot Against
131352,488,POLONIA,29439.0,BARTOSZ PIOTR SLISZ,,,704,Intercept,,1,1t,0,57,1,5,,,26.96,30.04,,,Shot
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,,,739,GK Position,,1,1t,0,58,1,5,,,3.25,32.79,,,Intercept
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,,,16,GK Save,"Hand, Held",1,1t,0,58,1,5,,,3.25,32.79,,,GK Position
131352,488,POLONIA,,,,,927,Possession Phase,,1,1t,0,58,1,21,,,,,,,GK Save
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,13396.0,PAWEL DAWIDOWICZ,34,Pass,Accurate,1,1t,1,7,1,15,,,5.94,27.54,13.00,22.64,Possession Phase
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,13396.0,PAWEL DAWIDOWICZ,14,GK Play,Thrown by hand,1,1t,1,7,1,14,,,5.94,27.54,13.00,22.64,Pass
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,27368.0,JAKUB KIWIOR,34,Pass,Accurate,1,1t,1,10,1,18,,,19.16,20.04,34.60,4.01,GK Play
131352,488,POLONIA,27368.0,JAKUB KIWIOR,26256.0,NICOLA ZALEWSKI,34,Pass,Accurate,1,1t,1,12,1,20,,,34.60,4.01,45.00,1.63,Pass
131352,488,POLONIA,26256.0,NICOLA ZALEWSKI,,,34,Pass,Inaccurate,1,1t,1,13,1,21,,,43.44,3.12,45.59,4.75,Pass
131352,510,AUSTRIA,17397.0,STEFAN POSCH,,,704,Intercept,,1,1t,1,13,1,21,,,59.41,63.25,,,Pass
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,,,34,Pass,"Inaccurate, Line Out",1,1t,1,16,1,24,,,64.31,53.82,63.27,68.00,Intercept
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,,,738,Ball Line Out,,1,1t,1,18,1,24,,,63.27,68.00,,,Pass
131352,488,POLONIA,27368.0,JAKUB KIWIOR,13404.0,KRZYSZTOF PIATEK,34,Pass,Accurate,1,1t,1,29,1,37,,,43.29,0.00,63.34,15.37,Ball Line Out
131352,488,POLONIA,13404.0,KRZYSZTOF PIATEK,,,10,"Possession 
Lost",,1,1t,1,31,1,43,,,75.67,41.28,,,Pass
131352,488,POLONIA,27368.0,JAKUB KIWIOR,,,3,Set Pieces,Throw-in,1,1t,1,32,1,38,,,43.29,0.00,63.34,15.37,"Possession 
Lost"
131352,510,AUSTRIA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,32,1,38,,,61.71,68.00,41.66,52.63,Set Pieces
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,11,Ball Recovery,,1,1t,1,32,1,44,,,29.33,26.72,,,Set Pieces Against
131352,488,POLONIA,13404.0,KRZYSZTOF PIATEK,,,34,Pass,Inaccurate,1,1t,1,33,1,41,,,63.19,16.55,75.67,41.28,Ball Recovery
131352,488,POLONIA,,,,,927,Possession Phase,,1,1t,1,33,1,40,,,,,,,Pass
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,20287.0,PHILIPP LIENHART,34,Pass,Accurate,1,1t,1,37,1,45,,,30.37,25.91,28.74,35.19,Possession Phase
131352,510,AUSTRIA,20287.0,PHILIPP LIENHART,23809.0,GERNOT TRAUNER,34,Pass,Accurate,1,1t,1,40,1,48,,,28.59,35.93,35.42,55.83,Pass
131352,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,1,40,2,4,,,,,,,Pass
131352,488,POLONIA,13401.0,ADAM BUKSA,,,103,Give and Go Against,,1,1t,1,41,1,53,,,62.82,16.48,,,Possession Phase
131352,510,AUSTRIA,23809.0,GERNOT TRAUNER,20289.0,CHRISTOPH BAUMGARTNER,102,Give and Go,,1,1t,1,41,1,53,,,42.18,51.52,,,Give and Go Against
131352,510,AUSTRIA,23809.0,GERNOT TRAUNER,20289.0,CHRISTOPH BAUMGARTNER,34,Pass,Accurate,1,1t,1,42,1,50,,,41.88,59.39,45.15,53.97,Give and Go
131352,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,23809.0,GERNOT TRAUNER,34,Pass,Accurate,1,1t,1,44,1,52,,,42.18,51.52,39.80,63.84,Pass
131352,510,AUSTRIA,23809.0,GERNOT TRAUNER,16840.0,PHILLIPP MWENE,34,Pass,Accurate,1,1t,1,49,1,57,,,39.58,53.90,38.47,20.56,Pass
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,,,10,"Possession 
Lost",,1,1t,1,51,2,3,,,78.27,19.38,,,Pass
131352,488,POLONIA,13395.0,JAN BEDNAREK,,,11,Ball Recovery,,1,1t,1,52,2,4,,,26.73,48.62,,,"Possession 
Lost"
131352,510,AUSTRIA,16840.0,PHILLIPP MWENE,10847.0,MARKO ARNAUTOVIC,34,Pass,Accurate,1,1t,1,53,2,1,,,41.51,22.27,78.27,19.38,Ball Recovery
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,56,2,8,,,27.10,48.77,,,Pass
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,56,2,8,,,77.90,19.23,,,"Duel 
Won"
131352,488,POLONIA,13404.0,KRZYSZTOF PIATEK,,,10,"Possession 
Lost",,1,1t,1,59,2,11,,,50.05,57.76,,,"Duel 
Lost"
131352,510,AUSTRIA,20287.0,PHILIPP LIENHART,,,11,Ball Recovery,,1,1t,2,0,2,12,,,54.95,10.24,,,"Possession 
Lost"
131352,488,POLONIA,13395.0,JAN BEDNAREK,13404.0,KRZYSZTOF PIATEK,34,Pass,Accurate,1,1t,2,1,2,9,,,10.99,65.92,50.05,57.76,Ball Recovery
131352,488,POLONIA,13404.0,KRZYSZTOF PIATEK,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,2,4,2,16,,,50.05,57.76,,,Pass
131352,488,POLONIA,,,,,927,Possession Phase,,1,1t,2,4,2,8,,,,,,,"Duel 
Lost"
131352,510,AUSTRIA,20287.0,PHILIPP LIENHART,,,9,"Duel 
Won","Aerial, Defensive",1,1t,2,4,2,16,,,54.95,10.24,,,Possession Phase
131352,510,AUSTRIA,20287.0,PHILIPP LIENHART,17396.0,FLORIAN GRILLITSCH,34,Pass,Accurate,1,1t,2,4,2,12,,,54.95,10.24,60.15,15.74,"Duel 
Won"
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,15798.0,KONRAD LAIMER,34,Pass,Accurate,1,1t,2,5,2,13,,,60.74,16.03,70.92,26.43,Pass
131352,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,10,"Possession 
Lost",,1,1t,2,6,2,18,,,71.66,42.31,,,Pass
131352,488,POLONIA,27368.0,JAKUB KIWIOR,,,11,Ball Recovery,,1,1t,2,7,2,19,,,33.34,25.69,,,"Possession 
Lost"
131352,488,POLONIA,29439.0,BARTOSZ PIOTR SLISZ,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,2,8,2,20,,,34.08,41.57,,,Ball Recovery
131352,510,AUSTRIA,15798.0,KONRAD LAIMER,,,9,"Duel 
Won","Tackle, Offensive",1,1t,2,8,2,20,,,70.92,26.43,,,"Duel 
Lost"
131352,510,AUSTRIA,15798.0,KONRAD LAIMER,20289.0,CHRISTOPH BAUMGARTNER,34,Pass,Accurate,1,1t,2,8,2,16,,,69.06,26.95,71.66,42.31,"Duel 
Won"
131352,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,2,8,2,14,,,,,,,Pass
131352,488,POLONIA,27368.0,JAKUB KIWIOR,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,10,2,22,,,33.34,25.69,,,Possession Phase
131352,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,10,2,22,,,71.66,42.31,,,"Duel 
Won"
131352,488,POLONIA,27368.0,JAKUB KIWIOR,26256.0,NICOLA ZALEWSKI,34,Pass,Accurate,1,1t,2,11,2,19,,,31.41,22.79,27.70,16.48,"Duel 
Lost"
131352,488,POLONIA,26256.0,NICOLA ZALEWSKI,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,13,2,25,,,27.70,16.48,,,Pass
131352,510,AUSTRIA,17397.0,STEFAN POSCH,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,13,2,25,,,77.30,51.52,,,"Duel 
Lost"
131352,488,POLONIA,,,,,927,Possession Phase,,1,1t,2,14,2,25,,,,,,,"Duel 
Won"
131352,488,POLONIA,27368.0,JAKUB KIWIOR,,,9,"Duel 
Won","Tackle, Offensive",1,1t,2,16,2,28,,,20.27,18.26,,,Possession Phase
131352,510,AUSTRIA,17397.0,STEFAN POSCH,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,2,16,2,28,,,84.73,49.74,,,"Duel 
Won"
131352,488,POLONIA,27368.0,JAKUB KIWIOR,26256.0,NICOLA ZALEWSKI,34,Pass,Accurate,1,1t,2,17,2,25,,,20.27,18.26,17.15,2.75,"Duel 
Lost"
131352,488,POLONIA,26256.0,NICOLA ZALEWSKI,13401.0,ADAM BUKSA,34,Pass,Accurate,1,1t,2,20,2,28,,,17.15,2.75,43.59,4.60,Pass
131352,488,POLONIA,13401.0,ADAM BUKSA,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,21,2,33,,,42.25,4.90,,,Pass
131352,510,AUSTRIA,23809.0,GERNOT TRAUNER,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,21,2,33,,,62.75,63.10,,,"Duel 
Won"
131352,488,POLONIA,13401.0,ADAM BUKSA,,,9,"Duel 
Won","Tackle, Offensive",1,1t,2,22,2,34,,,42.25,4.90,,,"Duel 
Lost"
131352,510,AUSTRIA,23809.0,GERNOT TRAUNER,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,2,22,2,34,,,62.75,63.10,,,"Duel 
Won"
131352,488,POLONIA,13401.0,ADAM BUKSA,,,24,Foul Suffered,Generic,1,1t,2,23,2,30,,,42.25,4.90,,,"Duel 
Lost"
131352,510,AUSTRIA,23809.0,GERNOT TRAUNER,,,19,Foul,Generic,1,1t,2,23,2,30,,,62.75,63.10,,,Foul Suffered
131352,488,POLONIA,27368.0,JAKUB KIWIOR,13396.0,PAWEL DAWIDOWICZ,34,Pass,Accurate,1,1t,2,44,2,52,,,39.06,2.82,22.05,18.93,Foul
131352,488,POLONIA,27368.0,JAKUB KIWIOR,,,3,Set Pieces,Lateral Free Kick,1,1t,2,44,3,11,,,39.06,2.82,22.05,18.93,Pass
131352,510,AUSTRIA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,2,44,3,11,,,65.94,65.18,82.95,49.07,Set Pieces
131352,488,POLONIA,,,,,927,Possession Phase,,1,1t,2,47,3,8,,,,,,,Set Pieces Against
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,13395.0,JAN BEDNAREK,34,Pass,Accurate,1,1t,2,48,2,56,,,23.02,19.08,18.42,42.39,Possession Phase
131352,488,POLONIA,13395.0,JAN BEDNAREK,6420.0,PIOTR ZIELINSKI,34,Pass,Accurate,1,1t,2,52,3,0,,,27.25,43.80,38.39,46.69,Pass
131352,488,POLONIA,6420.0,PIOTR ZIELINSKI,13396.0,PAWEL DAWIDOWICZ,34,Pass,Accurate,1,1t,2,55,3,3,,,36.61,43.50,25.77,24.42,Pass
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,27368.0,JAKUB KIWIOR,34,Pass,Accurate,1,1t,2,59,3,7,,,30.15,21.38,32.82,13.36,Pass
131352,488,POLONIA,27368.0,JAKUB KIWIOR,26256.0,NICOLA ZALEWSKI,34,Pass,Accurate,1,1t,3,1,3,9,,,34.08,8.83,41.14,2.23,Pass
131352,488,POLONIA,26256.0,NICOLA ZALEWSKI,,,10,"Possession 
Lost",,1,1t,3,1,3,13,,,49.60,20.79,,,Pass
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,,,11,Ball Recovery,,1,1t,3,2,3,14,,,55.40,47.21,,,"Possession 
Lost"
131352,488,POLONIA,26256.0,NICOLA ZALEWSKI,,,34,Pass,Inaccurate,1,1t,3,3,3,11,,,42.25,2.23,49.60,20.79,Ball Recovery
131352,488,POLONIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,3,3,15,,,49.83,23.24,34.53,33.18,Pass
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,10852.0,MARCEL SABITZER,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,3,3,15,,,55.17,44.76,70.47,34.82,"Killer Pass
 Against"
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,10852.0,MARCEL SABITZER,34,Pass,Accurate,1,1t,3,5,3,13,,,55.17,44.76,70.47,34.82,Killer Pass
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,6,3,18,,,105.00,64.51,,,Pass
131352,488,POLONIA,,,,,11,Ball Recovery,,1,1t,3,7,3,19,,,0.00,3.49,,,"Possession 
Lost"
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,34,Pass,"Inaccurate, Line Out",1,1t,3,8,3,16,,,71.66,35.48,105.00,64.51,Ball Recovery
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,10,"Possession 
Lost",,1,1t,3,8,3,20,,,105.00,64.51,,,Pass
131352,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,3,8,3,14,,,,,,,"Possession 
Lost"
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,,,11,Ball Recovery,,1,1t,3,9,3,21,,,0.00,3.49,,,Possession Phase
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,738,Ball Line Out,,1,1t,3,11,3,17,,,105.00,64.51,,,Ball Recovery
131352,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,3,14,3,45,,,,,,,Ball Line Out
131352,488,POLONIA,13404.0,KRZYSZTOF PIATEK,,,10,"Possession 
Lost",,1,1t,3,40,3,52,,,65.79,49.29,,,Possession Phase
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,,,11,Ball Recovery,,1,1t,3,41,3,53,,,39.21,18.71,,,"Possession 
Lost"
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,13404.0,KRZYSZTOF PIATEK,34,Pass,"Accurate, Goal Kick",1,1t,3,42,3,50,,,5.57,41.94,65.79,49.29,Ball Recovery
131352,488,POLONIA,7968.0,WOJCIECH SZCZESNY,13404.0,KRZYSZTOF PIATEK,14,GK Play,Goal Kick,1,1t,3,43,3,50,,,5.57,41.94,65.79,49.29,Pass
131352,488,POLONIA,,,,,927,Possession Phase,,1,1t,3,45,3,45,,,,,,,GK Play
131352,488,POLONIA,,,,,927,Possession Phase,,1,1t,3,45,3,49,,,,,,,Possession Phase
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,,,2,"Defensive
Action",,1,1t,3,46,4,10,,,67.43,48.48,,,Possession Phase
131352,488,POLONIA,13402.0,PRZEMYSLAW FRANKOWSKI,,,2,"Defensive
Action",,1,1t,3,46,4,10,,,67.43,48.48,,,"Defensive
Action"
131352,488,POLONIA,13404.0,KRZYSZTOF PIATEK,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,3,46,3,58,,,67.43,48.48,,,"Defensive
Action"
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,,,1,"Offensive
Action",,1,1t,3,46,4,10,,,37.57,19.52,,,"Duel 
Lost"
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,,,1,"Offensive
Action",,1,1t,3,46,4,10,,,37.57,19.52,,,"Offensive
Action"
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,,,1,"Offensive
Action",,1,1t,3,46,4,10,,,37.57,19.52,,,"Offensive
Action"
131352,510,AUSTRIA,17397.0,STEFAN POSCH,,,1,"Offensive
Action",,1,1t,3,46,4,10,,,37.57,19.52,,,"Offensive
Action"
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,,,9,"Duel 
Won","Aerial, Defensive",1,1t,3,46,3,58,,,37.57,19.52,,,"Offensive
Action"
131352,510,AUSTRIA,17396.0,FLORIAN GRILLITSCH,10847.0,MARKO ARNAUTOVIC,34,Pass,Accurate,1,1t,3,46,3,54,,,37.57,19.52,61.86,26.72,"Duel 
Won"
131352,488,POLONIA,13396.0,PAWEL DAWIDOWICZ,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,3,48,4,0,,,43.14,41.28,,,Pass
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,,,9,"Duel 
Won","Aerial, Offensive",1,1t,3,48,4,0,,,61.86,26.72,,,"Duel 
Lost"
131352,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,3,49,4,7,,,,,,,"Duel 
Won"
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,10852.0,MARCEL SABITZER,34,Pass,Accurate,1,1t,3,50,3,58,,,72.55,26.13,73.29,18.11,Possession Phase
131352,488,POLONIA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,3,52,4,4,,,12.48,51.89,8.84,24.35,Pass
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,10847.0,MARKO ARNAUTOVIC,100,Side Balls,"Cross, Without Goal",1,1t,3,52,4,4,,,92.52,16.11,96.16,43.65,Side Balls Against
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,10847.0,MARKO ARNAUTOVIC,34,Pass,"Accurate, To Penalty Area",1,1t,3,54,4,2,,,92.52,16.11,96.16,43.65,Side Balls
131352,488,POLONIA,,,,,21,Cross Against,Without Goal,1,1t,3,55,4,7,,,12.48,51.89,8.84,24.35,Pass
131352,510,AUSTRIA,10852.0,MARCEL SABITZER,10847.0,MARKO ARNAUTOVIC,20,Cross,Without Goal,1,1t,3,55,4,7,,,92.52,16.11,96.16,43.65,Cross Against
131352,488,POLONIA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,3,58,4,10,,,17.97,3.86,7.13,36.38,Cross
131352,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,17397.0,STEFAN POSCH,34,Pass,Accurate,1,1t,3,58,4,6,,,97.87,51.30,87.48,61.69,Side Balls Against
131352,510,AUSTRIA,17397.0,STEFAN POSCH,10852.0,MARCEL SABITZER,100,Side Balls,"Cross, Without Goal",1,1t,3,58,4,10,,,87.03,64.14,97.87,31.62,Pass
