Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131360,577,UCRAINA,24578.0,ANATOLIY TRUBIN,23819.0,MYKOLA MATVIENKO,14,GK Play,Pass,1,1t,1,0,1,7,,,17.55,34.97,13.83,22.45,Pass
131360,577,UCRAINA,23819.0,MYKOLA MATVIENKO,24246.0,ILLIA BORYSOVYCH ZABARNYI,34,Pass,Accurate,1,1t,1,2,1,10,,,13.83,22.45,13.93,45.55,GK Play
131360,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,10,"Possession 
Lost",,1,1t,1,6,1,18,,,75.85,58.54,,,Pass
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,11,Ball Recovery,,1,1t,1,7,1,19,,,29.15,9.46,,,"Possession 
Lost"
131360,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,34,Pass,Inaccurate,1,1t,1,8,1,16,,,23.77,47.78,75.85,58.54,Ball Recovery
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,16819.0,DAVID HANCKO,34,Pass,Accurate,1,1t,1,11,1,19,,,29.15,9.46,33.98,3.90,Pass
131360,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,34,Pass,Inaccurate,1,1t,1,12,1,20,,,33.98,3.90,35.65,2.60,Pass
131360,577,UCRAINA,7845.0,ANDRIY YARMOLENKO,,,704,Intercept,,1,1t,1,13,1,21,,,69.35,65.40,,,Pass
131360,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,1,14,1,18,,,,,,,Intercept
131360,577,UCRAINA,7845.0,ANDRIY YARMOLENKO,,,738,Ball Line Out,,1,1t,1,15,1,21,,,63.04,68.00,,,Possession Phase
131360,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,Ball Line Out
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,"Offensive
Action"
131360,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,"Offensive
Action"
131360,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,"Offensive
Action"
131360,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,"Offensive
Action"
131360,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,"Offensive
Action"
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,"Offensive
Action"
131360,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,1,"Offensive
Action",Pressing Suffered,1,1t,1,23,2,5,,,37.97,0.00,,,"Offensive
Action"
131360,475,SLOVACCHIA,16819.0,DAVID HANCKO,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,1,23,1,31,,,37.97,0.00,21.63,4.08,"Offensive
Action"
131360,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,2,"Defensive
Action",Pressing,1,1t,1,23,2,5,,,67.03,68.00,,,Pass
131360,577,UCRAINA,26396.0,ARTEM DOVBYK,,,2,"Defensive
Action",Pressing,1,1t,1,23,2,5,,,67.03,68.00,,,"Defensive
Action"
131360,577,UCRAINA,28011.0,MYKHAYLO MUDRYK,,,2,"Defensive
Action",Pressing,1,1t,1,23,2,5,,,67.03,68.00,,,"Defensive
Action"
131360,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,3,Set Pieces,Throw-in,1,1t,1,25,1,31,,,37.97,0.00,21.63,4.08,"Defensive
Action"
131360,577,UCRAINA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,25,1,31,,,67.03,68.00,83.37,63.92,Set Pieces
131360,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,1,26,2,2,,,,,,,Set Pieces Against
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,1,27,1,35,,,21.63,4.08,27.76,13.45,Possession Phase
131360,475,SLOVACCHIA,9297.0,ONDREJ DUDA,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,1,31,1,39,,,27.76,13.45,16.99,5.47,Pass
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,23166.0,ROBERT BOZENIK,34,Pass,Accurate,1,1t,1,34,1,42,,,23.30,2.13,57.93,11.13,Pass
131360,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,,,9,"Duel 
Won","Tackle, Offensive",1,1t,1,36,1,48,,,57.93,11.13,,,Pass
131360,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,1,36,1,48,,,47.07,56.87,,,"Duel 
Won"
131360,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,7089.0,LUKAS HARASLIN,34,Pass,Accurate,1,1t,1,37,1,45,,,57.93,11.13,69.63,2.04,"Duel 
Lost"
131360,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,23166.0,ROBERT BOZENIK,34,Pass,Accurate,1,1t,1,45,1,53,,,96.46,17.90,80.49,17.44,Pass
131360,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,13903.0,STANISLAV LOBOTKA,34,Pass,Accurate,1,1t,1,46,1,54,,,80.49,17.44,73.71,40.63,Pass
131360,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,9912.0,PETER PEKARIK,34,Pass,Accurate,1,1t,1,49,1,57,,,73.71,40.63,84.30,60.86,Pass
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,6531.0,JURAJ KUCKA,34,Pass,Accurate,1,1t,1,52,2,0,,,84.30,60.86,95.25,55.94,Pass
131360,475,SLOVACCHIA,6531.0,JURAJ KUCKA,9912.0,PETER PEKARIK,34,Pass,Accurate,1,1t,1,54,2,2,,,95.25,55.94,87.45,63.55,Pass
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,13903.0,STANISLAV LOBOTKA,34,Pass,Accurate,1,1t,1,55,2,3,,,87.45,63.55,75.48,61.32,Pass
131360,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,10,"Possession 
Lost",,1,1t,1,55,2,7,,,74.55,43.14,,,Pass
131360,577,UCRAINA,26396.0,ARTEM DOVBYK,,,11,Ball Recovery,,1,1t,1,56,2,8,,,30.45,24.86,,,"Possession 
Lost"
131360,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,1,57,2,5,,,75.48,61.32,74.55,43.14,Ball Recovery
131360,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,59,2,11,,,74.55,43.14,,,Pass
131360,577,UCRAINA,26396.0,ARTEM DOVBYK,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,59,2,11,,,30.45,24.86,,,"Duel 
Lost"
131360,577,UCRAINA,26396.0,ARTEM DOVBYK,28011.0,MYKHAYLO MUDRYK,34,Pass,Accurate,1,1t,1,59,2,7,,,30.45,24.86,30.36,7.98,"Duel 
Won"
131360,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,2,2,2,14,,,64.99,52.79,,,Pass
131360,475,SLOVACCHIA,13903.0,STANISLAV LOBOTKA,,,22,"Dribbling
 Suffered",,1,1t,2,2,2,14,,,64.99,52.79,,,"Duel 
Won"
131360,577,UCRAINA,28011.0,MYKHAYLO MUDRYK,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,2,2,2,14,,,40.01,15.21,,,"Dribbling
 Suffered"
131360,577,UCRAINA,28011.0,MYKHAYLO MUDRYK,,,8,Dribbling,,1,1t,2,2,2,14,,,40.01,15.21,,,"Duel 
Lost"
131360,577,UCRAINA,28011.0,MYKHAYLO MUDRYK,,,10,"Possession 
Lost",,1,1t,2,2,2,14,,,40.01,15.21,,,Dribbling
131360,577,UCRAINA,,,,,927,Possession Phase,,1,1t,2,2,2,10,,,,,,,"Possession 
Lost"
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,11,Ball Recovery,,1,1t,2,3,2,15,,,64.99,52.79,,,Possession Phase
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,2,6,2,14,,,45.95,37.94,50.23,36.46,Ball Recovery
131360,475,SLOVACCHIA,9297.0,ONDREJ DUDA,,,34,Pass,Inaccurate,1,1t,2,8,2,16,,,51.15,30.89,52.82,29.96,Pass
131360,577,UCRAINA,16244.0,MYKOLA SHAPARENKO,,,704,Intercept,,1,1t,2,9,2,17,,,52.18,38.04,,,Pass
131360,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,2,10,2,16,,,,,,,Intercept
131360,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,11,2,23,,,58.58,2.41,,,Possession Phase
131360,577,UCRAINA,7845.0,ANDRIY YARMOLENKO,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,11,2,23,,,46.42,65.59,,,"Duel 
Won"
131360,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,9,"Duel 
Won","Tackle, Offensive",1,1t,2,13,2,25,,,58.58,2.41,,,"Duel 
Lost"
131360,577,UCRAINA,7845.0,ANDRIY YARMOLENKO,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,2,13,2,25,,,46.42,65.59,,,"Duel 
Won"
131360,475,SLOVACCHIA,7089.0,LUKAS HARASLIN,,,24,Foul Suffered,Generic,1,1t,2,14,2,21,,,58.58,2.41,,,"Duel 
Lost"
131360,577,UCRAINA,7845.0,ANDRIY YARMOLENKO,,,19,Foul,Generic,1,1t,2,14,2,21,,,46.42,65.59,,,Foul Suffered
131360,475,SLOVACCHIA,16819.0,DAVID HANCKO,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,2,33,2,41,,,58.30,2.78,38.81,7.51,Foul
131360,475,SLOVACCHIA,16819.0,DAVID HANCKO,,,3,Set Pieces,Lateral Free Kick,1,1t,2,33,3,25,,,58.30,2.78,38.81,7.51,Pass
131360,577,UCRAINA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,2,33,3,25,,,46.70,65.22,66.19,60.49,Set Pieces
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,2,35,2,43,,,38.81,7.51,33.51,44.99,Set Pieces Against
131360,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,2,36,3,22,,,,,,,Pass
131360,475,SLOVACCHIA,15765.0,DENIS VAVRO,9912.0,PETER PEKARIK,34,Pass,Accurate,1,1t,2,41,2,49,,,48.83,47.87,62.57,66.24,Possession Phase
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,2,43,2,51,,,62.57,66.24,35.93,47.87,Pass
131360,475,SLOVACCHIA,15765.0,DENIS VAVRO,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,2,47,2,55,,,35.93,47.87,36.11,22.26,Pass
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,2,51,2,59,,,36.11,22.26,42.15,43.88,Pass
131360,475,SLOVACCHIA,15765.0,DENIS VAVRO,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,2,55,3,3,,,42.15,43.88,42.33,20.04,Pass
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,9297.0,ONDREJ DUDA,34,Pass,Accurate,1,1t,2,58,3,6,,,42.33,20.04,57.00,15.40,Pass
131360,475,SLOVACCHIA,9297.0,ONDREJ DUDA,10918.0,MILAN SKRINIAR,34,Pass,Accurate,1,1t,3,0,3,8,,,57.00,15.40,40.85,18.37,Pass
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,3,4,3,12,,,40.85,18.37,44.19,45.18,Pass
131360,475,SLOVACCHIA,15765.0,DENIS VAVRO,9912.0,PETER PEKARIK,34,Pass,Accurate,1,1t,3,6,3,14,,,44.19,45.18,67.77,64.10,Pass
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,26390.0,IVAN SCHRANZ,34,Pass,Accurate,1,1t,3,9,3,17,,,67.77,64.10,80.49,63.55,Pass
131360,475,SLOVACCHIA,26390.0,IVAN SCHRANZ,6531.0,JURAJ KUCKA,34,Pass,Accurate,1,1t,3,11,3,19,,,80.49,63.55,77.06,56.59,Pass
131360,475,SLOVACCHIA,6531.0,JURAJ KUCKA,26390.0,IVAN SCHRANZ,34,Pass,Accurate,1,1t,3,12,3,20,,,77.06,56.59,73.44,63.08,Pass
131360,475,SLOVACCHIA,26390.0,IVAN SCHRANZ,9912.0,PETER PEKARIK,34,Pass,Accurate,1,1t,3,14,3,22,,,73.44,63.08,87.18,58.07,Pass
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,6531.0,JURAJ KUCKA,34,Pass,Accurate,1,1t,3,15,3,23,,,87.18,58.07,93.21,66.24,Pass
131360,475,SLOVACCHIA,6531.0,JURAJ KUCKA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,18,3,30,,,93.21,66.24,,,Pass
131360,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,18,3,30,,,11.79,1.76,,,"Duel 
Lost"
131360,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,,,738,Ball Line Out,,1,1t,3,19,3,25,,,10.21,0.00,,,"Duel 
Won"
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,26390.0,IVAN SCHRANZ,34,Pass,Accurate,1,1t,3,33,3,41,,,95.62,68.00,92.75,60.11,Ball Line Out
131360,475,SLOVACCHIA,26390.0,IVAN SCHRANZ,9912.0,PETER PEKARIK,34,Pass,Accurate,1,1t,3,36,3,44,,,92.10,66.14,95.07,63.45,Pass
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,10,"Possession 
Lost",,1,1t,3,36,3,48,,,95.07,63.45,,,Pass
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,3,Set Pieces,Throw-in,1,1t,3,36,3,42,,,95.62,68.00,92.75,60.11,"Possession 
Lost"
131360,577,UCRAINA,,,,,4,Set Pieces Against,Throw-in,1,1t,3,36,3,42,,,9.38,0.00,12.25,7.89,Set Pieces
131360,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,3,37,3,41,,,,,,,Set Pieces Against
131360,577,UCRAINA,,,,,11,Ball Recovery,,1,1t,3,37,3,49,,,9.93,4.55,,,Possession Phase
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,17,Offside,,1,1t,3,39,3,46,,,95.07,63.45,,,Ball Recovery
131360,577,UCRAINA,,,,,18,"Offside 
Provoked",,1,1t,3,39,3,46,,,9.93,4.55,,,Offside
131360,577,UCRAINA,,,,,284,Video interruption,,1,1t,3,45,3,51,,,,,,,"Offside 
Provoked"
131360,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,24578.0,ANATOLIY TRUBIN,34,Pass,Accurate,1,1t,3,55,4,3,,,27.02,49.82,7.80,35.44,Video interruption
131360,577,UCRAINA,24578.0,ANATOLIY TRUBIN,23819.0,MYKOLA MATVIENKO,34,Pass,Accurate,1,1t,3,57,4,5,,,7.80,35.44,11.60,20.59,Pass
131360,577,UCRAINA,24578.0,ANATOLIY TRUBIN,23819.0,MYKOLA MATVIENKO,14,GK Play,Pass,1,1t,3,57,4,4,,,7.80,35.44,11.60,20.59,Pass
131360,577,UCRAINA,,,,,927,Possession Phase,,1,1t,3,57,4,25,,,,,,,GK Play
131360,577,UCRAINA,23819.0,MYKOLA MATVIENKO,24246.0,ILLIA BORYSOVYCH ZABARNYI,34,Pass,Accurate,1,1t,4,3,4,11,,,24.97,21.52,30.73,42.67,Possession Phase
131360,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,25840.0,OLEKSANDR TYMCHYK,34,Pass,Accurate,1,1t,4,5,4,13,,,30.73,42.67,39.08,62.16,Pass
131360,577,UCRAINA,25840.0,OLEKSANDR TYMCHYK,38393.0,VOLODYMYR BRAZHKO,34,Pass,Accurate,1,1t,4,8,4,16,,,39.08,62.16,28.87,51.02,Pass
131360,577,UCRAINA,38393.0,VOLODYMYR BRAZHKO,24578.0,ANATOLIY TRUBIN,34,Pass,Accurate,1,1t,4,12,4,20,,,28.87,51.02,8.63,35.25,Pass
131360,577,UCRAINA,24578.0,ANATOLIY TRUBIN,23819.0,MYKOLA MATVIENKO,34,Pass,Accurate,1,1t,4,14,4,22,,,8.63,35.25,14.48,24.12,Pass
131360,577,UCRAINA,24578.0,ANATOLIY TRUBIN,23819.0,MYKOLA MATVIENKO,14,GK Play,Pass,1,1t,4,15,4,22,,,8.63,35.25,14.48,24.12,Pass
131360,577,UCRAINA,23819.0,MYKOLA MATVIENKO,7845.0,ANDRIY YARMOLENKO,34,Pass,Accurate,1,1t,4,21,4,29,,,25.62,22.91,71.95,43.79,GK Play
131360,577,UCRAINA,7845.0,ANDRIY YARMOLENKO,,,10,"Possession 
Lost",,1,1t,4,21,4,33,,,64.89,41.75,,,Pass
131360,475,SLOVACCHIA,,,,,11,Ball Recovery,,1,1t,4,22,4,34,,,40.11,26.25,,,"Possession 
Lost"
131360,475,SLOVACCHIA,,,,,18,"Offside 
Provoked",,1,1t,4,23,4,30,,,40.11,26.25,,,Ball Recovery
131360,577,UCRAINA,7845.0,ANDRIY YARMOLENKO,,,17,Offside,,1,1t,4,23,4,30,,,64.89,41.75,,,"Offside 
Provoked"
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,15765.0,DENIS VAVRO,34,Pass,Accurate,1,1t,4,50,4,58,,,32.40,25.05,30.82,48.98,Offside
131360,475,SLOVACCHIA,10918.0,MILAN SKRINIAR,,,3,Set Pieces,Central Free Kick,1,1t,4,50,5,4,,,32.40,25.05,30.82,48.98,Pass
131360,577,UCRAINA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,4,50,5,4,,,72.60,42.95,74.18,19.02,Set Pieces
131360,475,SLOVACCHIA,,,,,927,Possession Phase,,1,1t,4,53,5,1,,,,,,,Set Pieces Against
131360,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,,,10,"Possession 
Lost",,1,1t,4,55,5,7,,,58.21,34.79,,,Possession Phase
131360,577,UCRAINA,16244.0,MYKOLA SHAPARENKO,,,11,Ball Recovery,,1,1t,4,56,5,8,,,46.79,33.21,,,"Possession 
Lost"
131360,475,SLOVACCHIA,15765.0,DENIS VAVRO,23166.0,ROBERT BOZENIK,34,Pass,Accurate,1,1t,4,57,5,5,,,43.08,41.84,58.21,34.79,Ball Recovery
131360,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,,,2,"Defensive
Action",Pressing,1,1t,4,58,5,45,,,58.21,34.79,,,Pass
131360,475,SLOVACCHIA,9912.0,PETER PEKARIK,,,2,"Defensive
Action",Pressing,1,1t,4,58,5,45,,,58.21,34.79,,,"Defensive
Action"
131360,475,SLOVACCHIA,26390.0,IVAN SCHRANZ,,,2,"Defensive
Action",Pressing,1,1t,4,58,5,45,,,58.21,34.79,,,"Defensive
Action"
131360,475,SLOVACCHIA,23166.0,ROBERT BOZENIK,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,4,58,5,10,,,58.21,34.79,,,"Defensive
Action"
131360,577,UCRAINA,16244.0,MYKOLA SHAPARENKO,,,1,"Offensive
Action",Pressing Suffered,1,1t,4,58,5,45,,,46.79,33.21,,,"Duel 
Lost"
131360,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,1,"Offensive
Action",Pressing Suffered,1,1t,4,58,5,45,,,46.79,33.21,,,"Offensive
Action"
