Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132289,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,0,26,0,38,,,97.77,46.68,,,"Duel 
Won"
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,,,738,Ball Line Out,,1,1t,0,27,0,33,,,0.00,17.18,,,"Duel 
Lost"
132289,510,AUSTRIA,,,,,4,Set Pieces Against,"Corner, Goal",1,1t,0,51,1,6,,,0.24,0.47,1.66,35.42,Ball Line Out
132289,579,TURCHIA,34287.0,ARDA GULER,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,0,51,0,59,,,104.76,67.53,103.34,32.58,Set Pieces Against
132289,579,TURCHIA,34287.0,ARDA GULER,,,3,Set Pieces,"Corner, Goal",1,1t,0,51,1,6,,,104.76,67.53,103.34,32.58,Pass
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,737,Bad Ball Control,,1,1t,0,53,0,59,,,1.66,35.66,,,Set Pieces
132289,510,AUSTRIA,15732.0,PATRICK PENTZ,,,7,"Decisive
 Action",,1,1t,0,53,1,5,,,0.24,33.76,,,Bad Ball Control
132289,510,AUSTRIA,15732.0,PATRICK PENTZ,,,26,Goal Suffered,"Left, From inside the Penalty Area, Corner",1,1t,0,54,1,6,105.00;31.84;2.01,0.00;36.16;2.01,3.56,34.95,0.00,36.16,"Decisive
 Action"
132289,510,AUSTRIA,,,,,6,Shot Against,"Goal, Left, From inside the Penalty Area, On Target",1,1t,0,54,1,6,105.00;31.84;2.01,0.00;36.16;2.01,3.56,34.95,0.00,36.16,Goal Suffered
132289,579,TURCHIA,19107.0,MERIH DEMIRAL,,,25,Goal,"Left, From inside the Penalty Area, Corner",1,1t,0,54,1,6,105.00;31.84;2.01,105.00;31.84;2.01,101.44,33.05,105.00,31.84,Shot Against
132289,579,TURCHIA,19107.0,MERIH DEMIRAL,,,5,Shot,"On Target, Goal, Left, From inside the Penalty Area",1,1t,0,54,1,6,105.00;31.84;2.01,105.00;31.84;2.01,101.44,33.05,105.00,31.84,Goal
132289,579,TURCHIA,,,,,927,Possession Phase,,1,1t,0,54,1,3,,,,,,,Shot
132289,510,AUSTRIA,15732.0,PATRICK PENTZ,,,16,GK Save,"Chance saved, Hand, Rejected",1,1t,0,55,1,2,,,0.24,33.76,,,Possession Phase
132289,510,AUSTRIA,15732.0,PATRICK PENTZ,,,739,GK Position,Goal,1,1t,0,57,1,4,,,1.66,34.57,,,GK Save
132289,579,TURCHIA,,,,,284,Video interruption,,1,1t,1,25,1,31,,,,,,,GK Position
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,1,"Offensive
Action",,1,1t,1,55,2,14,,,43.37,6.75,,,Video interruption
132289,510,AUSTRIA,20287.0,PHILIPP LIENHART,,,1,"Offensive
Action",,1,1t,1,55,2,14,,,43.37,6.75,,,"Offensive
Action"
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,1,"Offensive
Action",,1,1t,1,55,2,14,,,43.37,6.75,,,"Offensive
Action"
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,1,"Offensive
Action",,1,1t,1,55,2,14,,,43.37,6.75,,,"Offensive
Action"
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,20287.0,PHILIPP LIENHART,34,Pass,Accurate,1,1t,1,55,2,3,,,43.37,6.75,32.23,18.36,"Offensive
Action"
132289,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,2,"Defensive
Action",,1,1t,1,55,2,14,,,61.63,61.25,,,Pass
132289,579,TURCHIA,20912.0,FERDI KADIOGLU,,,2,"Defensive
Action",,1,1t,1,55,2,14,,,61.63,61.25,,,"Defensive
Action"
132289,579,TURCHIA,21530.0,MERT GUNOK,,,2,"Defensive
Action",,1,1t,1,55,2,14,,,61.63,61.25,,,"Defensive
Action"
132289,510,AUSTRIA,20287.0,PHILIPP LIENHART,20289.0,CHRISTOPH BAUMGARTNER,12,Killer Pass,"Verticalization, Third Pass, Without Goal",1,1t,1,57,2,9,,,33.78,27.25,57.36,32.70,"Defensive
Action"
132289,579,TURCHIA,,,,,13,"Killer Pass
 Against","Verticalization, Third Pass, Without Goal",1,1t,1,57,2,9,,,71.22,40.75,47.64,35.30,Killer Pass
132289,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,1,58,2,11,,,,,,,"Killer Pass
 Against"
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,34,Pass,Inaccurate,1,1t,1,59,2,7,,,57.36,32.70,59.26,31.75,Possession Phase
132289,510,AUSTRIA,20287.0,PHILIPP LIENHART,20289.0,CHRISTOPH BAUMGARTNER,34,Pass,Accurate,1,1t,1,59,2,7,,,33.78,27.25,57.36,32.70,Pass
132289,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,704,Intercept,,1,1t,1,59,2,7,,,45.74,36.25,,,Pass
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,20289.0,CHRISTOPH BAUMGARTNER,28,Assist,Without Goal,1,1t,2,0,2,11,,,67.43,25.94,76.68,34.47,Intercept
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,20289.0,CHRISTOPH BAUMGARTNER,12,Killer Pass,"Assist, Without Goal",1,1t,2,0,2,12,,,67.43,25.94,76.68,34.47,Assist
132289,579,TURCHIA,,,,,27,"Assist
 Against",Without Goal,1,1t,2,0,2,12,,,37.57,42.06,28.32,33.53,Killer Pass
132289,579,TURCHIA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,2,0,2,12,,,37.57,42.06,28.32,33.53,"Assist
 Against"
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,20289.0,CHRISTOPH BAUMGARTNER,34,Pass,Accurate,1,1t,2,2,2,10,,,67.43,25.94,76.68,34.47,"Killer Pass
 Against"
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,6,2,18,,,84.38,38.15,,,Pass
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,8,Dribbling,,1,1t,2,6,2,18,,,84.38,38.15,,,"Duel 
Won"
132289,579,TURCHIA,20912.0,FERDI KADIOGLU,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,6,2,18,,,20.62,29.85,,,Dribbling
132289,579,TURCHIA,20912.0,FERDI KADIOGLU,,,22,"Dribbling
 Suffered",,1,1t,2,6,2,18,,,20.62,29.85,,,"Duel 
Lost"
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,5,Shot,"Right, From outside the Penalty Area, Off Target",1,1t,2,7,2,19,0.00;38.17;0.04,105.00;29.83;0.04,87.58,45.49,105.00,29.83,"Dribbling
 Suffered"
132289,579,TURCHIA,,,,,6,Shot Against,"Right, From outside the Penalty Area, Off Target",1,1t,2,7,2,19,0.00;38.17;0.04,0.00;38.17;0.04,17.42,22.51,0.00,38.17,Shot
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,738,Ball Line Out,,1,1t,2,8,2,14,,,105.00,28.91,,,Shot Against
132289,579,TURCHIA,21530.0,MERT GUNOK,,,739,GK Position,,1,1t,2,10,2,17,,,2.85,33.25,,,Ball Line Out
132289,579,TURCHIA,19107.0,MERIH DEMIRAL,35499.0,ABDULKERIM BARDAKCI,34,Pass,"Accurate, Goal Kick",1,1t,2,36,2,44,,,5.21,25.35,20.27,2.01,GK Position
132289,579,TURCHIA,19107.0,MERIH DEMIRAL,35499.0,ABDULKERIM BARDAKCI,14,GK Play,Goal Kick,1,1t,2,37,2,44,,,5.21,25.35,20.27,2.01,Pass
132289,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,,,34,Pass,Inaccurate,1,1t,2,38,2,46,,,20.27,2.01,68.62,18.01,GK Play
132289,579,TURCHIA,,,,,927,Possession Phase,,1,1t,2,39,2,47,,,,,,,Pass
132289,579,TURCHIA,21550.0,ORKUN KOKCU,,,10,"Possession 
Lost",,1,1t,2,40,2,52,,,59.02,11.97,,,Possession Phase
132289,510,AUSTRIA,17397.0,STEFAN POSCH,,,34,Pass,Inaccurate,1,1t,2,41,2,49,,,36.38,49.99,47.88,52.13,"Possession 
Lost"
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,11,Ball Recovery,,1,1t,2,41,2,53,,,45.98,56.03,,,Pass
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,10847.0,MARKO ARNAUTOVIC,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,42,2,54,,,42.78,51.30,64.59,48.57,Ball Recovery
132289,579,TURCHIA,21550.0,ORKUN KOKCU,,,34,Pass,Inaccurate,1,1t,2,42,2,50,,,57.12,15.87,59.02,11.97,Killer Pass
132289,579,TURCHIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,42,2,54,,,62.22,16.70,40.41,19.43,Pass
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,27994.0,NICOLAS SEIWALD,34,Pass,Accurate,1,1t,2,43,2,51,,,45.98,56.03,42.78,51.30,"Killer Pass
 Against"
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,Pass
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,"Offensive
Action"
132289,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,"Offensive
Action"
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,"Offensive
Action"
132289,510,AUSTRIA,15798.0,KONRAD LAIMER,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,"Offensive
Action"
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,"Offensive
Action"
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,"Offensive
Action"
132289,510,AUSTRIA,20287.0,PHILIPP LIENHART,,,1,"Offensive
Action",,1,1t,2,44,3,12,,,45.98,56.03,,,"Offensive
Action"
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,10847.0,MARKO ARNAUTOVIC,34,Pass,Accurate,1,1t,2,44,2,52,,,42.78,51.30,64.59,48.57,"Offensive
Action"
132289,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,,,2,"Defensive
Action",,1,1t,2,44,3,12,,,59.02,11.97,,,Pass
132289,579,TURCHIA,34287.0,ARDA GULER,,,2,"Defensive
Action",,1,1t,2,44,3,12,,,59.02,11.97,,,"Defensive
Action"
132289,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,2,"Defensive
Action",,1,1t,2,44,3,12,,,59.02,11.97,,,"Defensive
Action"
132289,510,AUSTRIA,10847.0,MARKO ARNAUTOVIC,10852.0,MARCEL SABITZER,34,Pass,Accurate,1,1t,2,46,2,54,,,64.59,48.57,59.85,38.50,"Defensive
Action"
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,15798.0,KONRAD LAIMER,34,Pass,Accurate,1,1t,2,47,2,55,,,59.85,38.50,56.65,34.71,Pass
132289,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,2,47,3,9,,,,,,,Pass
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,20289.0,CHRISTOPH BAUMGARTNER,100,Side Balls,"Cross, Without Goal",1,1t,2,53,3,5,,,100.62,13.98,99.07,36.37,Possession Phase
132289,579,TURCHIA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,2,53,3,5,,,4.38,54.02,5.93,31.63,Side Balls
132289,510,AUSTRIA,15798.0,KONRAD LAIMER,16840.0,PHILLIPP MWENE,34,Pass,"Accurate, To Penalty Area",1,1t,2,54,3,2,,,80.94,18.72,100.62,13.98,Side Balls Against
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,20289.0,CHRISTOPH BAUMGARTNER,34,Pass,"Accurate, To Penalty Area",1,1t,2,55,3,3,,,100.62,13.98,99.07,36.37,Pass
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,20289.0,CHRISTOPH BAUMGARTNER,20,Cross,Without Goal,1,1t,2,56,3,8,,,100.62,13.98,99.07,36.37,Pass
132289,579,TURCHIA,,,,,21,Cross Against,Without Goal,1,1t,2,56,3,8,,,4.38,54.02,5.93,31.63,Cross
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,2,57,3,5,,,99.07,36.37,97.30,34.71,Cross Against
132289,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,,,34,Pass,Inaccurate,1,1t,2,59,3,7,,,7.70,33.29,21.92,39.69,Pass
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,3,2,3,14,,,84.62,25.71,,,Pass
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,,,8,Dribbling,,1,1t,3,2,3,14,,,84.62,25.71,,,"Duel 
Lost"
132289,579,TURCHIA,34287.0,ARDA GULER,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,3,2,3,14,,,20.38,42.29,,,Dribbling
132289,579,TURCHIA,34287.0,ARDA GULER,,,22,"Dribbling
 Suffered",,1,1t,3,2,3,14,,,20.38,42.29,,,"Duel 
Won"
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,,,9,"Duel 
Won","Tackle, Offensive",1,1t,3,3,3,15,,,80.82,22.51,,,"Dribbling
 Suffered"
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,20287.0,PHILIPP LIENHART,34,Pass,Accurate,1,1t,3,3,3,11,,,80.82,22.51,68.50,21.32,"Duel 
Won"
132289,510,AUSTRIA,20287.0,PHILIPP LIENHART,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,3,3,15,,,82.01,0.00,,,Pass
132289,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,3,3,3,15,,,24.18,45.49,,,"Possession 
Lost"
132289,579,TURCHIA,,,,,11,Ball Recovery,,1,1t,3,4,3,16,,,22.99,68.00,,,"Duel 
Lost"
132289,510,AUSTRIA,20287.0,PHILIPP LIENHART,,,738,Ball Line Out,,1,1t,3,6,3,12,,,82.01,0.00,,,Ball Recovery
132289,579,TURCHIA,21550.0,ORKUN KOKCU,,,10,"Possession 
Lost",,1,1t,3,27,3,39,,,59.37,55.92,,,Ball Line Out
132289,510,AUSTRIA,19406.0,KEVIN DANSO,,,11,Ball Recovery,,1,1t,3,28,3,40,,,45.63,12.08,,,"Possession 
Lost"
132289,579,TURCHIA,17563.0,MERT MULDUR,21550.0,ORKUN KOKCU,34,Pass,Accurate,1,1t,3,28,3,36,,,24.89,68.00,27.61,57.34,Ball Recovery
132289,579,TURCHIA,21550.0,ORKUN KOKCU,,,34,Pass,Inaccurate,1,1t,3,29,3,37,,,27.61,57.34,59.37,55.92,Pass
132289,510,AUSTRIA,19406.0,KEVIN DANSO,27994.0,NICOLAS SEIWALD,34,Pass,Accurate,1,1t,3,31,3,39,,,45.63,12.08,51.43,11.85,Pass
132289,510,AUSTRIA,,,,,4,Set Pieces Against,Throw-in,1,1t,3,31,3,37,,,80.11,0.00,77.39,10.66,Pass
132289,579,TURCHIA,17563.0,MERT MULDUR,,,3,Set Pieces,Throw-in,1,1t,3,31,3,37,,,24.89,68.00,27.61,57.34,Set Pieces Against
132289,579,TURCHIA,,,,,927,Possession Phase,,1,1t,3,32,3,34,,,,,,,Set Pieces
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,10852.0,MARCEL SABITZER,34,Pass,Accurate,1,1t,3,33,3,41,,,54.99,10.19,60.91,8.29,Possession Phase
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,34,Pass,Inaccurate,1,1t,3,34,3,42,,,60.91,8.29,63.28,10.31,Pass
132289,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,3,34,3,45,,,,,,,Pass
132289,579,TURCHIA,17563.0,MERT MULDUR,,,704,Intercept,,1,1t,3,34,3,42,,,41.83,59.83,,,Possession Phase
132289,510,AUSTRIA,27994.0,NICOLAS SEIWALD,21566.0,ROMANO SCHMID,34,Pass,Accurate,1,1t,3,36,3,44,,,60.20,16.35,62.45,22.15,Intercept
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,10,"Possession 
Lost",,1,1t,3,37,3,49,,,79.64,30.80,,,Pass
132289,579,TURCHIA,21550.0,ORKUN KOKCU,,,11,Ball Recovery,,1,1t,3,38,3,50,,,25.36,37.20,,,"Possession 
Lost"
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,34,Pass,Inaccurate,1,1t,3,39,3,47,,,76.91,27.13,79.64,30.80,Ball Recovery
132289,579,TURCHIA,20912.0,FERDI KADIOGLU,,,704,Intercept,,1,1t,3,39,3,47,,,25.36,37.20,,,Pass
132289,579,TURCHIA,21550.0,ORKUN KOKCU,,,10,"Possession 
Lost",,1,1t,3,39,3,51,,,26.90,35.66,,,Intercept
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,11,Ball Recovery,,1,1t,3,40,3,52,,,78.10,32.34,,,"Possession 
Lost"
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,44,3,56,,,73.12,34.24,,,Ball Recovery
132289,579,TURCHIA,21550.0,ORKUN KOKCU,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,44,3,56,,,31.88,33.76,,,"Duel 
Won"
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,1,"Offensive
Action",,1,1t,3,45,4,7,,,69.45,34.12,,,"Duel 
Lost"
132289,510,AUSTRIA,15798.0,KONRAD LAIMER,,,1,"Offensive
Action",,1,1t,3,45,4,7,,,69.45,34.12,,,"Offensive
Action"
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,1,"Offensive
Action",,1,1t,3,45,4,7,,,69.45,34.12,,,"Offensive
Action"
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,,,1,"Offensive
Action",,1,1t,3,45,4,7,,,69.45,34.12,,,"Offensive
Action"
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,15798.0,KONRAD LAIMER,34,Pass,Accurate,1,1t,3,45,3,53,,,69.45,34.12,67.43,29.14,"Offensive
Action"
132289,579,TURCHIA,14828.0,KAAN AYHAN,,,2,"Defensive
Action",,1,1t,3,45,4,7,,,35.55,33.88,,,Pass
132289,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,2,"Defensive
Action",,1,1t,3,45,4,7,,,35.55,33.88,,,"Defensive
Action"
132289,579,TURCHIA,,,,,927,Possession Phase,,1,1t,3,45,3,48,,,,,,,"Defensive
Action"
132289,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,3,48,4,4,,,,,,,Possession Phase
132289,510,AUSTRIA,15798.0,KONRAD LAIMER,10852.0,MARCEL SABITZER,34,Pass,Accurate,1,1t,3,49,3,57,,,79.40,22.98,86.63,4.15,Possession Phase
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,16840.0,PHILLIPP MWENE,34,Pass,Accurate,1,1t,3,54,4,2,,,93.15,12.20,102.75,7.11,Pass
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,10,"Possession 
Lost",,1,1t,3,55,4,7,,,95.87,3.91,,,Pass
132289,579,TURCHIA,14828.0,KAAN AYHAN,,,11,Ball Recovery,,1,1t,3,56,4,8,,,9.13,64.09,,,"Possession 
Lost"
132289,510,AUSTRIA,16840.0,PHILLIPP MWENE,10852.0,MARCEL SABITZER,34,Pass,Accurate,1,1t,3,57,4,5,,,102.27,4.26,95.87,3.91,Ball Recovery
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,4,0,4,12,,,99.79,11.14,,,Pass
132289,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,4,0,4,12,,,5.21,56.86,,,"Duel 
Lost"
132289,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,10,"Possession 
Lost",,1,1t,4,4,4,16,,,25.12,45.61,,,"Duel 
Won"
132289,579,TURCHIA,,,,,927,Possession Phase,,1,1t,4,4,4,12,,,,,,,"Possession 
Lost"
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,,,11,Ball Recovery,,1,1t,4,5,4,17,,,79.88,22.39,,,Possession Phase
132289,579,TURCHIA,14828.0,KAAN AYHAN,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,1,1t,4,5,4,13,,,13.87,58.88,9.13,66.22,Ball Recovery
132289,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,34,Pass,Inaccurate,1,1t,4,6,4,14,,,9.13,66.22,25.12,45.61,Pass
132289,510,AUSTRIA,21566.0,ROMANO SCHMID,20289.0,CHRISTOPH BAUMGARTNER,34,Pass,Accurate,1,1t,4,9,4,17,,,80.71,15.99,86.87,6.16,Pass
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,100,Side Balls,"Cross/TB Blocked, Without Goal",1,1t,4,10,4,22,,,97.53,9.60,97.65,12.20,Pass
132289,579,TURCHIA,,,,,101,Side Balls Against,"Cross/TB Blocked, Without Goal",1,1t,4,10,4,22,,,7.47,58.40,7.35,55.80,Side Balls
132289,510,AUSTRIA,20289.0,CHRISTOPH BAUMGARTNER,10852.0,MARCEL SABITZER,34,Pass,Accurate,1,1t,4,11,4,19,,,88.29,8.77,97.53,9.60,Side Balls Against
132289,510,AUSTRIA,10852.0,MARCEL SABITZER,,,34,Pass,Inaccurate,1,1t,4,12,4,20,,,97.53,9.60,97.65,12.20,Pass
132289,510,AUSTRIA,,,,,927,Possession Phase,,1,1t,4,12,4,18,,,,,,,Pass
