Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131481,245,MESSICO,26673.0,JOHAN VASQUEZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,0,54,1,6,,,24.72,35.36,,,"Duel 
Won"
131481,781,VENEZUELA,20457.0,JEFFERSON SAVARINO,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,0,54,1,6,,,80.28,32.64,,,"Duel 
Won"
131481,245,MESSICO,26673.0,JOHAN VASQUEZ,33523.0,LUIS CHAVEZ,34,Pass,Accurate,1,1t,0,56,1,4,,,26.08,34.57,30.62,31.85,"Duel 
Lost"
131481,245,MESSICO,33523.0,LUIS CHAVEZ,,,9,"Duel 
Won",Without Goal Foul,1,1t,0,57,1,9,,,35.38,27.54,,,Pass
131481,781,VENEZUELA,15898.0,YANGEL HERRERA,,,23,"Duel 
Lost",Without Goal Foul,1,1t,0,57,1,9,,,69.62,40.46,,,"Duel 
Won"
131481,245,MESSICO,33523.0,LUIS CHAVEZ,,,24,Foul Suffered,Generic,1,1t,1,0,1,7,,,35.38,27.54,,,"Duel 
Lost"
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,1,0,1,2,,,,,,,Foul Suffered
131481,781,VENEZUELA,15898.0,YANGEL HERRERA,,,19,Foul,Generic,1,1t,1,0,1,7,,,69.62,40.46,,,Possession Phase
131481,245,MESSICO,33525.0,LUIS ROMO,26673.0,JOHAN VASQUEZ,34,Pass,Accurate,1,1t,1,10,1,18,,,43.66,22.55,30.84,20.74,Foul
131481,245,MESSICO,33525.0,LUIS ROMO,,,3,Set Pieces,Central Free Kick,1,1t,1,10,1,25,,,43.66,22.55,30.84,20.74,Pass
131481,781,VENEZUELA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,1,10,1,25,,,61.34,45.45,74.16,47.26,Set Pieces
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,1,13,1,22,,,,,,,Set Pieces Against
131481,245,MESSICO,26673.0,JOHAN VASQUEZ,17870.0,GERARDO ARTEAGA,34,Pass,Accurate,1,1t,1,14,1,22,,,37.08,14.96,39.80,1.59,Possession Phase
131481,245,MESSICO,17870.0,GERARDO ARTEAGA,45372.0,JULIAN QUINONES,34,Pass,Accurate,1,1t,1,15,1,23,,,39.80,1.59,50.35,2.49,Pass
131481,245,MESSICO,45372.0,JULIAN QUINONES,,,9,"Duel 
Won","Tackle, Offensive",1,1t,1,17,1,29,,,50.35,2.49,,,Pass
131481,781,VENEZUELA,48466.0,JON MIKEL ARAMBURU,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,1,17,1,29,,,54.65,65.51,,,"Duel 
Won"
131481,245,MESSICO,45372.0,JULIAN QUINONES,,,9,"Duel 
Won",Without Goal Foul,1,1t,1,18,1,30,,,43.77,1.59,,,"Duel 
Lost"
131481,781,VENEZUELA,48466.0,JON MIKEL ARAMBURU,,,23,"Duel 
Lost",Without Goal Foul,1,1t,1,18,1,30,,,61.23,66.41,,,"Duel 
Won"
131481,245,MESSICO,45372.0,JULIAN QUINONES,,,24,Foul Suffered,Generic,1,1t,1,20,1,27,,,43.77,1.59,,,"Duel 
Lost"
131481,781,VENEZUELA,48466.0,JON MIKEL ARAMBURU,,,19,Foul,Generic,1,1t,1,20,1,27,,,61.23,66.41,,,Foul Suffered
131481,245,MESSICO,17870.0,GERARDO ARTEAGA,26673.0,JOHAN VASQUEZ,34,Pass,Accurate,1,1t,1,30,1,38,,,42.86,1.70,26.99,13.03,Foul
131481,245,MESSICO,17870.0,GERARDO ARTEAGA,,,3,Set Pieces,Lateral Free Kick,1,1t,1,30,2,11,,,42.86,1.70,26.99,13.03,Pass
131481,781,VENEZUELA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,1,30,2,11,,,62.14,66.30,78.01,54.97,Set Pieces
131481,245,MESSICO,26673.0,JOHAN VASQUEZ,45442.0,JULIO GONZALEZ,34,Pass,Accurate,1,1t,1,31,1,39,,,26.99,13.03,7.94,29.35,Set Pieces Against
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,1,33,2,8,,,,,,,Pass
131481,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,34,Pass,Accurate,1,1t,1,34,1,42,,,7.94,29.35,13.49,46.13,Possession Phase
131481,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,14,GK Play,Pass,1,1t,1,34,1,41,,,7.94,29.35,13.49,46.13,Pass
131481,245,MESSICO,33519.0,CESAR MONTES,45442.0,JULIO GONZALEZ,34,Pass,Accurate,1,1t,1,39,1,47,,,11.91,56.44,6.24,38.19,GK Play
131481,245,MESSICO,45442.0,JULIO GONZALEZ,26673.0,JOHAN VASQUEZ,34,Pass,Accurate,1,1t,1,44,1,52,,,8.28,29.81,11.23,15.30,Pass
131481,245,MESSICO,45442.0,JULIO GONZALEZ,26673.0,JOHAN VASQUEZ,14,GK Play,Pass,1,1t,1,45,1,52,,,8.28,29.81,11.23,15.30,Pass
131481,245,MESSICO,26673.0,JOHAN VASQUEZ,45442.0,JULIO GONZALEZ,34,Pass,Accurate,1,1t,1,49,1,57,,,14.97,10.31,5.22,24.93,GK Play
131481,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,34,Pass,Accurate,1,1t,1,51,1,59,,,7.03,25.61,15.19,47.94,Pass
131481,245,MESSICO,45442.0,JULIO GONZALEZ,33519.0,CESAR MONTES,14,GK Play,Pass,1,1t,1,52,1,59,,,7.03,25.61,15.19,47.94,Pass
131481,245,MESSICO,33519.0,CESAR MONTES,45372.0,JULIAN QUINONES,12,Killer Pass,"Switch Play, Without Goal",1,1t,1,56,2,8,,,28.69,52.36,97.63,12.47,GK Play
131481,781,VENEZUELA,,,,,13,"Killer Pass
 Against","Switch Play, Without Goal",1,1t,1,56,2,8,,,76.31,15.64,7.37,55.53,Killer Pass
131481,245,MESSICO,33519.0,CESAR MONTES,45372.0,JULIAN QUINONES,34,Pass,Accurate,1,1t,1,58,2,6,,,28.69,52.36,97.63,12.47,"Killer Pass
 Against"
131481,245,MESSICO,45372.0,JULIAN QUINONES,,,10,"Possession 
Lost",,1,1t,2,2,2,14,,,91.85,21.87,,,Pass
131481,781,VENEZUELA,45521.0,EDUARD BELLO,,,11,Ball Recovery,,1,1t,2,3,2,15,,,13.15,46.13,,,"Possession 
Lost"
131481,245,MESSICO,45372.0,JULIAN QUINONES,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,2,4,2,12,,,98.54,18.81,91.85,21.87,Ball Recovery
131481,781,VENEZUELA,45521.0,EDUARD BELLO,,,704,Intercept,,1,1t,2,4,2,12,,,13.15,46.13,,,Pass
131481,781,VENEZUELA,45521.0,EDUARD BELLO,32685.0,NAHUEL ADOLFO FERRARESI HERNANDEZ,34,Pass,Accurate,1,1t,2,5,2,13,,,13.15,46.13,12.81,37.85,Intercept
131481,781,VENEZUELA,32685.0,NAHUEL ADOLFO FERRARESI HERNANDEZ,20459.0,YEFERSON SOTELDO,34,Pass,Accurate,1,1t,2,6,2,14,,,12.81,37.85,34.02,24.71,Pass
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,7,2,19,,,70.98,43.29,,,Pass
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,7,2,19,,,34.02,24.71,,,"Duel 
Lost"
131481,781,VENEZUELA,,,,,927,Possession Phase,,1,1t,2,8,2,11,,,,,,,"Duel 
Won"
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,19,Foul,Generic,1,1t,2,9,2,16,,,70.98,43.29,,,Possession Phase
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,24,Foul Suffered,Generic,1,1t,2,9,2,16,,,34.02,24.71,,,Foul
131481,245,MESSICO,,,,,284,Video interruption,,1,1t,2,27,2,33,,,,,,,Foul Suffered
131481,781,VENEZUELA,32687.0,MIGUEL ANGEL NAVARRO ZARATE,20459.0,YEFERSON SOTELDO,34,Pass,Accurate,1,1t,2,38,2,46,,,41.73,15.64,50.01,6.80,Video interruption
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,2,40,2,52,,,54.99,61.20,,,Pass
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,22,"Dribbling
 Suffered",,1,1t,2,40,2,52,,,54.99,61.20,,,"Duel 
Won"
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,2,40,2,52,,,50.01,6.80,,,"Dribbling
 Suffered"
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,8,Dribbling,,1,1t,2,40,2,52,,,50.01,6.80,,,"Duel 
Lost"
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,10,"Possession 
Lost",,1,1t,2,40,2,52,,,50.01,6.80,,,Dribbling
131481,781,VENEZUELA,,,,,927,Possession Phase,,1,1t,2,40,2,47,,,,,,,"Possession 
Lost"
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,11,Ball Recovery,,1,1t,2,41,2,53,,,54.99,61.20,,,Possession Phase
131481,245,MESSICO,33521.0,JORGE SANCHEZ,29854.0,URIEL ANTUNA,102,Give and Go,,1,1t,2,41,2,53,,,45.24,65.62,,,Ball Recovery
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,103,Give and Go Against,,1,1t,2,41,2,53,,,59.76,2.38,,,Give and Go
131481,245,MESSICO,33521.0,JORGE SANCHEZ,29854.0,URIEL ANTUNA,34,Pass,Accurate,1,1t,2,43,2,51,,,40.14,63.81,45.24,65.62,Give and Go Against
131481,245,MESSICO,29854.0,URIEL ANTUNA,33521.0,JORGE SANCHEZ,34,Pass,Accurate,1,1t,2,44,2,52,,,45.24,65.62,43.09,63.69,Pass
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,2,47,2,59,,,48.42,59.50,,,Pass
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,8,Dribbling,,1,1t,2,47,2,59,,,48.42,59.50,,,"Duel 
Lost"
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,10,"Possession 
Lost",,1,1t,2,47,2,59,,,48.42,59.50,,,Dribbling
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,2,47,2,51,,,,,,,"Possession 
Lost"
131481,781,VENEZUELA,15898.0,YANGEL HERRERA,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,2,47,2,59,,,56.58,8.50,,,Possession Phase
131481,781,VENEZUELA,15898.0,YANGEL HERRERA,,,22,"Dribbling
 Suffered",,1,1t,2,47,2,59,,,56.58,8.50,,,"Duel 
Won"
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,11,Ball Recovery,,1,1t,2,48,3,0,,,56.58,8.50,,,"Dribbling
 Suffered"
131481,245,MESSICO,33525.0,LUIS ROMO,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,50,3,2,,,34.70,61.31,,,Ball Recovery
131481,245,MESSICO,33525.0,LUIS ROMO,,,22,"Dribbling
 Suffered",,1,1t,2,50,3,2,,,34.70,61.31,,,"Duel 
Lost"
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,50,3,2,,,70.30,6.69,,,"Dribbling
 Suffered"
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,8,Dribbling,,1,1t,2,50,3,2,,,70.30,6.69,,,"Duel 
Won"
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,10,"Possession 
Lost",,1,1t,2,51,3,3,,,93.32,25.50,,,Dribbling
131481,781,VENEZUELA,,,,,927,Possession Phase,,1,1t,2,51,2,57,,,,,,,"Possession 
Lost"
131481,245,MESSICO,33523.0,LUIS CHAVEZ,,,11,Ball Recovery,,1,1t,2,52,3,4,,,11.68,42.50,,,Possession Phase
131481,781,VENEZUELA,20459.0,YEFERSON SOTELDO,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,2,53,3,1,,,92.19,19.27,93.32,25.50,Ball Recovery
131481,245,MESSICO,33523.0,LUIS CHAVEZ,33525.0,LUIS ROMO,34,Pass,Accurate,1,1t,2,54,3,2,,,11.68,42.50,13.04,49.19,Pass
131481,245,MESSICO,33525.0,LUIS ROMO,33521.0,JORGE SANCHEZ,34,Pass,Accurate,1,1t,2,55,3,3,,,13.04,49.19,22.56,57.57,Pass
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,2,56,3,8,,,45.47,68.00,,,Pass
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,2,57,3,3,,,,,,,"Possession 
Lost"
131481,781,VENEZUELA,,,,,11,Ball Recovery,,1,1t,2,57,3,9,,,59.53,0.00,,,Possession Phase
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,34,Pass,"Inaccurate, Line Out",1,1t,2,58,3,6,,,25.63,63.24,45.47,68.00,Ball Recovery
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,738,Ball Line Out,,1,1t,3,0,3,6,,,45.47,68.00,,,Pass
131481,781,VENEZUELA,32687.0,MIGUEL ANGEL NAVARRO ZARATE,,,10,"Possession 
Lost",,1,1t,3,19,3,31,,,80.96,5.78,,,Ball Line Out
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,11,Ball Recovery,,1,1t,3,20,3,32,,,24.04,62.22,,,"Possession 
Lost"
131481,781,VENEZUELA,32687.0,MIGUEL ANGEL NAVARRO ZARATE,,,34,Pass,Inaccurate,1,1t,3,21,3,29,,,52.50,0.00,80.96,5.78,Ball Recovery
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,704,Intercept,,1,1t,3,22,3,30,,,24.04,62.22,,,Pass
131481,245,MESSICO,,,,,4,Set Pieces Against,Throw-in,1,1t,3,23,3,29,,,52.50,68.00,24.04,62.22,Intercept
131481,781,VENEZUELA,32687.0,MIGUEL ANGEL NAVARRO ZARATE,,,3,Set Pieces,Throw-in,1,1t,3,23,3,29,,,52.50,0.00,80.96,5.78,Set Pieces Against
131481,245,MESSICO,33519.0,CESAR MONTES,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,3,24,3,36,,,17.69,63.58,,,Set Pieces
131481,781,VENEZUELA,7958.0,SALOMON RONDON,,,9,"Duel 
Won","Tackle, Offensive",1,1t,3,24,3,36,,,87.31,4.42,,,"Duel 
Lost"
131481,781,VENEZUELA,,,,,927,Possession Phase,,1,1t,3,24,3,31,,,,,,,"Duel 
Won"
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,27,3,39,,,11.23,63.13,,,Possession Phase
131481,781,VENEZUELA,7958.0,SALOMON RONDON,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,27,3,39,,,93.77,4.87,,,"Duel 
Won"
131481,245,MESSICO,33521.0,JORGE SANCHEZ,59252.0,SANTIAGO TOMAS GIMENEZ,34,Pass,Accurate,1,1t,3,29,3,37,,,6.58,65.85,48.30,66.30,"Duel 
Lost"
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,3,31,3,38,,,,,,,Pass
131481,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,,,9,"Duel 
Won","Tackle, Offensive",1,1t,3,32,3,44,,,48.30,66.30,,,Possession Phase
131481,245,MESSICO,29854.0,URIEL ANTUNA,,,10,"Possession 
Lost",,1,1t,3,32,3,44,,,61.34,60.41,,,"Duel 
Won"
131481,781,VENEZUELA,20504.0,YORDAN OSORIO,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,3,32,3,44,,,56.70,1.70,,,"Possession 
Lost"
131481,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,29854.0,URIEL ANTUNA,34,Pass,Accurate,1,1t,3,33,3,41,,,54.77,64.71,63.95,65.85,"Duel 
Lost"
131481,781,VENEZUELA,20504.0,YORDAN OSORIO,,,11,Ball Recovery,,1,1t,3,33,3,45,,,43.66,7.59,,,Pass
131481,245,MESSICO,29854.0,URIEL ANTUNA,,,34,Pass,Inaccurate,1,1t,3,34,3,42,,,63.95,65.85,61.34,60.41,Ball Recovery
131481,781,VENEZUELA,20504.0,YORDAN OSORIO,32685.0,NAHUEL ADOLFO FERRARESI HERNANDEZ,34,Pass,Accurate,1,1t,3,35,3,43,,,43.66,7.59,23.13,20.97,Pass
131481,781,VENEZUELA,32685.0,NAHUEL ADOLFO FERRARESI HERNANDEZ,9018.0,RAFAEL ROMO,34,Pass,Accurate,1,1t,3,38,3,46,,,23.13,20.97,4.08,35.70,Pass
131481,781,VENEZUELA,,,,,927,Possession Phase,,1,1t,3,38,3,50,,,,,,,Pass
131481,781,VENEZUELA,9018.0,RAFAEL ROMO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,3,41,3,53,,,74.04,68.00,,,Possession Phase
131481,245,MESSICO,,,,,11,Ball Recovery,,1,1t,3,42,3,54,,,30.96,0.00,,,"Possession 
Lost"
131481,781,VENEZUELA,9018.0,RAFAEL ROMO,,,34,Pass,"Inaccurate, Line Out",1,1t,3,43,3,51,,,3.86,35.47,74.04,68.00,Ball Recovery
131481,781,VENEZUELA,9018.0,RAFAEL ROMO,,,14,GK Play,Throw,1,1t,3,44,3,51,,,3.86,35.47,74.04,68.00,Pass
131481,781,VENEZUELA,9018.0,RAFAEL ROMO,,,738,Ball Line Out,,1,1t,3,47,3,53,,,74.04,68.00,,,GK Play
131481,245,MESSICO,17870.0,GERARDO ARTEAGA,26673.0,JOHAN VASQUEZ,34,Pass,Accurate,1,1t,3,57,4,5,,,29.37,0.11,18.48,14.96,Ball Line Out
131481,245,MESSICO,26673.0,JOHAN VASQUEZ,33519.0,CESAR MONTES,34,Pass,Accurate,1,1t,3,59,4,7,,,18.48,14.96,19.96,43.86,Pass
131481,245,MESSICO,17870.0,GERARDO ARTEAGA,,,3,Set Pieces,Throw-in,1,1t,4,0,4,6,,,29.37,0.11,18.48,14.96,Pass
131481,781,VENEZUELA,,,,,4,Set Pieces Against,Throw-in,1,1t,4,0,4,6,,,75.63,67.89,86.52,53.04,Set Pieces
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,4,1,4,11,,,,,,,Set Pieces Against
131481,245,MESSICO,33519.0,CESAR MONTES,33521.0,JORGE SANCHEZ,34,Pass,Accurate,1,1t,4,4,4,12,,,25.97,47.15,29.25,64.94,Possession Phase
131481,245,MESSICO,33521.0,JORGE SANCHEZ,36791.0,CARLOS RODRIGUEZ,34,Pass,Accurate,1,1t,4,5,4,13,,,29.25,64.94,35.04,64.37,Pass
131481,245,MESSICO,36791.0,CARLOS RODRIGUEZ,,,34,Pass,Inaccurate,1,1t,4,6,4,14,,,35.38,65.85,35.83,64.83,Pass
131481,781,VENEZUELA,15898.0,YANGEL HERRERA,,,704,Intercept,,1,1t,4,7,4,15,,,69.17,3.17,,,Pass
131481,781,VENEZUELA,15898.0,YANGEL HERRERA,,,738,Ball Line Out,,1,1t,4,8,4,14,,,69.51,0.00,,,Intercept
131481,245,MESSICO,33521.0,JORGE SANCHEZ,59252.0,SANTIAGO TOMAS GIMENEZ,34,Pass,Accurate,1,1t,4,20,4,28,,,45.92,67.66,68.83,60.52,Ball Line Out
131481,245,MESSICO,33521.0,JORGE SANCHEZ,,,3,Set Pieces,Throw-in,1,1t,4,22,4,28,,,45.92,67.66,68.83,60.52,Pass
131481,781,VENEZUELA,,,,,4,Set Pieces Against,Throw-in,1,1t,4,22,4,28,,,59.08,0.34,36.17,7.48,Set Pieces
131481,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,,,9,"Duel 
Won","Tackle, Offensive",1,1t,4,23,4,35,,,68.83,60.52,,,Set Pieces Against
131481,245,MESSICO,,,,,927,Possession Phase,,1,1t,4,23,4,32,,,,,,,"Duel 
Won"
131481,781,VENEZUELA,20504.0,YORDAN OSORIO,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,4,23,4,35,,,36.17,7.48,,,Possession Phase
131481,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,,,10,"Possession 
Lost",,1,1t,4,25,4,37,,,78.81,21.87,,,"Duel 
Lost"
131481,245,MESSICO,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,4,26,4,38,,,78.81,21.87,59.76,27.09,"Possession 
Lost"
131481,781,VENEZUELA,48466.0,JON MIKEL ARAMBURU,45521.0,EDUARD BELLO,12,Killer Pass,"Verticalization, Without Goal",1,1t,4,26,4,38,,,26.19,46.13,45.24,40.91,"Killer Pass
 Against"
131481,781,VENEZUELA,48466.0,JON MIKEL ARAMBURU,,,11,Ball Recovery,,1,1t,4,26,4,38,,,26.19,46.13,,,Killer Pass
131481,245,MESSICO,59252.0,SANTIAGO TOMAS GIMENEZ,,,34,Pass,Inaccurate,1,1t,4,27,4,35,,,62.71,50.21,78.81,21.87,Ball Recovery
131481,781,VENEZUELA,48466.0,JON MIKEL ARAMBURU,45521.0,EDUARD BELLO,34,Pass,Accurate,1,1t,4,28,4,36,,,26.19,46.13,45.24,40.91,Pass
131481,781,VENEZUELA,45521.0,EDUARD BELLO,48466.0,JON MIKEL ARAMBURU,34,Pass,Accurate,1,1t,4,32,4,40,,,45.58,48.39,50.69,65.62,Pass
131481,781,VENEZUELA,,,,,927,Possession Phase,,1,1t,4,32,4,42,,,,,,,Pass
131481,781,VENEZUELA,45521.0,EDUARD BELLO,,,10,"Possession 
Lost",,1,1t,4,34,4,46,,,77.90,52.59,,,Possession Phase
131481,245,MESSICO,26673.0,JOHAN VASQUEZ,,,11,Ball Recovery,,1,1t,4,35,4,47,,,27.10,15.41,,,"Possession 
Lost"
131481,781,VENEZUELA,48466.0,JON MIKEL ARAMBURU,45521.0,EDUARD BELLO,34,Pass,Accurate,1,1t,4,35,4,43,,,71.66,66.19,77.90,52.59,Ball Recovery
