Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131478,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,54906.0,PIERO ALDAIR QUISPE CORDOVA,34,Pass,Accurate,1,1t,1,0,1,8,,,80.33,4.67,80.11,1.89,Pass
131478,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,1,2,1,14,,,82.11,1.67,,,Pass
131478,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,8,Dribbling,,1,1t,1,2,1,14,,,82.11,1.67,,,"Duel 
Lost"
131478,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,10,"Possession 
Lost",,1,1t,1,2,1,14,,,82.11,1.67,,,Dribbling
131478,3914,CANADA,49309.0,MOISE BOMBITO LUMPUNGU,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,1,2,1,14,,,22.89,66.33,,,"Possession 
Lost"
131478,3914,CANADA,49309.0,MOISE BOMBITO LUMPUNGU,,,22,"Dribbling
 Suffered",,1,1t,1,2,1,14,,,22.89,66.33,,,"Duel 
Won"
131478,3914,CANADA,36785.0,ISMAEL KONE',,,11,Ball Recovery,,1,1t,1,3,1,15,,,22.89,66.33,,,"Dribbling
 Suffered"
131478,3914,CANADA,36785.0,ISMAEL KONE',23346.0,JONATHAN DAVID,34,Pass,Accurate,1,1t,1,4,1,12,,,17.11,60.44,30.11,55.89,Ball Recovery
131478,3914,CANADA,,,,,927,Possession Phase,,1,1t,1,7,1,14,,,,,,,Pass
131478,3914,CANADA,23346.0,JONATHAN DAVID,28652.0,CYLE LARIN,34,Pass,Accurate,1,1t,1,8,1,16,,,40.89,56.11,56.78,58.56,Possession Phase
131478,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,23,"Duel 
Lost",Without Goal Foul,1,1t,1,10,1,22,,,54.00,8.11,,,Pass
131478,3914,CANADA,28652.0,CYLE LARIN,,,9,"Duel 
Won",Without Goal Foul,1,1t,1,10,1,22,,,51.00,59.89,,,"Duel 
Lost"
131478,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,19,Foul,Generic,1,1t,1,12,1,19,,,54.00,8.11,,,"Duel 
Won"
131478,3914,CANADA,28652.0,CYLE LARIN,,,24,Foul Suffered,Generic,1,1t,1,12,1,19,,,51.00,59.89,,,Foul
131478,780,PERU',,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,1,44,2,12,,,54.11,7.56,73.89,20.33,Foul Suffered
131478,3914,CANADA,36781.0,ALISTAIR JOHNSTON,49309.0,MOISE BOMBITO LUMPUNGU,34,Pass,Accurate,1,1t,1,44,1,52,,,50.89,60.44,31.11,47.67,Set Pieces Against
131478,3914,CANADA,36781.0,ALISTAIR JOHNSTON,,,3,Set Pieces,Lateral Free Kick,1,1t,1,44,2,12,,,50.89,60.44,31.11,47.67,Pass
131478,3914,CANADA,49309.0,MOISE BOMBITO LUMPUNGU,36779.0,DEREK CORNELIUS,34,Pass,Accurate,1,1t,1,47,1,55,,,31.56,43.89,38.11,19.44,Set Pieces
131478,3914,CANADA,,,,,927,Possession Phase,,1,1t,1,47,2,9,,,,,,,Pass
131478,3914,CANADA,36779.0,DEREK CORNELIUS,28652.0,CYLE LARIN,34,Pass,Accurate,1,1t,1,53,2,1,,,49.33,4.56,78.78,28.44,Possession Phase
131478,780,PERU',17907.0,ALEXANDER CALLENS,,,34,Pass,Inaccurate,1,1t,1,55,2,3,,,26.22,39.56,47.33,44.11,Pass
131478,780,PERU',17907.0,ALEXANDER CALLENS,,,9,"Duel 
Won","Aerial, Defensive",1,1t,1,56,2,8,,,26.22,39.56,,,Pass
131478,3914,CANADA,28652.0,CYLE LARIN,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,1,56,2,8,,,78.78,28.44,,,"Duel 
Won"
131478,3914,CANADA,16511.0,STEPHEN ANTUNES EUSTAQUIO,,,704,Intercept,,1,1t,1,56,2,4,,,57.67,23.89,,,"Duel 
Lost"
131478,3914,CANADA,16511.0,STEPHEN ANTUNES EUSTAQUIO,36781.0,ALISTAIR JOHNSTON,34,Pass,Accurate,1,1t,1,58,2,6,,,57.33,28.33,55.44,39.22,Intercept
131478,3914,CANADA,36781.0,ALISTAIR JOHNSTON,30927.0,LIAM MILLAR,34,Pass,Accurate,1,1t,2,0,2,8,,,52.67,42.33,66.89,57.22,Pass
131478,3914,CANADA,23346.0,JONATHAN DAVID,,,10,"Possession 
Lost",,1,1t,2,0,2,12,,,78.11,57.11,,,Pass
131478,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,,,11,Ball Recovery,,1,1t,2,1,2,13,,,26.89,10.89,,,"Possession 
Lost"
131478,3914,CANADA,30927.0,LIAM MILLAR,23346.0,JONATHAN DAVID,34,Pass,Accurate,1,1t,2,1,2,9,,,66.89,57.22,67.56,53.11,Ball Recovery
131478,3914,CANADA,23346.0,JONATHAN DAVID,,,34,Pass,Inaccurate,1,1t,2,2,2,10,,,67.56,53.11,78.11,57.11,Pass
131478,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,,,704,Intercept,,1,1t,2,3,2,11,,,26.89,10.89,,,Pass
131478,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,11235.0,EDISON MICHAEL FLORES PERALTA,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,3,2,15,,,29.56,12.33,39.67,11.67,Intercept
131478,3914,CANADA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,3,2,15,,,75.44,55.67,65.33,56.33,Killer Pass
131478,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,10,"Possession 
Lost",,1,1t,2,4,2,16,,,64.67,17.11,,,"Killer Pass
 Against"
131478,780,PERU',59257.0,MARCOS JOHAN LOPEZ LANFRANCO,11235.0,EDISON MICHAEL FLORES PERALTA,34,Pass,Accurate,1,1t,2,5,2,13,,,29.56,12.33,39.67,11.67,"Possession 
Lost"
131478,3914,CANADA,49309.0,MOISE BOMBITO LUMPUNGU,,,11,Ball Recovery,,1,1t,2,5,2,17,,,40.33,50.89,,,Pass
131478,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,34,Pass,Inaccurate,1,1t,2,6,2,14,,,39.67,11.67,64.67,17.11,Ball Recovery
131478,780,PERU',,,,,927,Possession Phase,,1,1t,2,9,2,11,,,,,,,Pass
131478,3914,CANADA,49309.0,MOISE BOMBITO LUMPUNGU,36779.0,DEREK CORNELIUS,34,Pass,Accurate,1,1t,2,9,2,17,,,40.33,50.89,40.56,39.78,Possession Phase
131478,3914,CANADA,36779.0,DEREK CORNELIUS,36785.0,ISMAEL KONE',34,Pass,Accurate,1,1t,2,10,2,18,,,40.56,39.78,48.89,38.44,Pass
131478,3914,CANADA,,,,,927,Possession Phase,,1,1t,2,11,2,32,,,,,,,Pass
131478,3914,CANADA,36785.0,ISMAEL KONE',36779.0,DEREK CORNELIUS,34,Pass,Accurate,1,1t,2,12,2,20,,,48.89,38.44,38.44,37.56,Possession Phase
131478,3914,CANADA,36779.0,DEREK CORNELIUS,49309.0,MOISE BOMBITO LUMPUNGU,34,Pass,Accurate,1,1t,2,13,2,21,,,38.44,37.56,40.22,50.22,Pass
131478,3914,CANADA,49309.0,MOISE BOMBITO LUMPUNGU,36781.0,ALISTAIR JOHNSTON,34,Pass,Accurate,1,1t,2,16,2,24,,,40.22,50.22,63.00,64.56,Pass
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,,,704,Intercept,,1,1t,2,20,2,28,,,28.44,14.89,,,Pass
131478,3914,CANADA,36781.0,ALISTAIR JOHNSTON,,,34,Pass,Inaccurate,1,1t,2,20,2,28,,,69.67,64.00,76.56,53.11,Intercept
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,,,34,Pass,Inaccurate,1,1t,2,23,2,31,,,22.78,12.56,36.44,18.89,Pass
131478,3914,CANADA,36785.0,ISMAEL KONE',16511.0,STEPHEN ANTUNES EUSTAQUIO,34,Pass,Accurate,1,1t,2,24,2,32,,,68.56,49.11,78.67,51.67,Pass
131478,3914,CANADA,16511.0,STEPHEN ANTUNES EUSTAQUIO,36781.0,ALISTAIR JOHNSTON,34,Pass,Accurate,1,1t,2,25,2,33,,,78.67,51.67,76.67,56.67,Pass
131478,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,27,2,39,,,28.33,11.33,,,Pass
131478,3914,CANADA,36781.0,ALISTAIR JOHNSTON,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,27,2,39,,,76.67,56.67,,,"Duel 
Won"
131478,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,738,Ball Line Out,,1,1t,2,29,2,35,,,29.44,0.00,,,"Duel 
Lost"
131478,3914,CANADA,36781.0,ALISTAIR JOHNSTON,36785.0,ISMAEL KONE',34,Pass,Accurate,1,1t,2,34,2,42,,,77.33,68.00,72.00,63.44,Ball Line Out
131478,3914,CANADA,16511.0,STEPHEN ANTUNES EUSTAQUIO,,,10,"Possession 
Lost",,1,1t,2,34,2,46,,,80.00,60.33,,,Pass
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,,,11,Ball Recovery,,1,1t,2,35,2,47,,,25.00,7.67,,,"Possession 
Lost"
131478,3914,CANADA,36785.0,ISMAEL KONE',16511.0,STEPHEN ANTUNES EUSTAQUIO,34,Pass,Accurate,1,1t,2,36,2,44,,,72.00,63.44,80.00,60.33,Ball Recovery
131478,780,PERU',,,,,4,Set Pieces Against,Throw-in,1,1t,2,37,2,43,,,27.67,0.00,33.00,4.56,Pass
131478,3914,CANADA,36781.0,ALISTAIR JOHNSTON,,,3,Set Pieces,Throw-in,1,1t,2,37,2,43,,,77.33,68.00,72.00,63.44,Set Pieces Against
131478,3914,CANADA,,,,,927,Possession Phase,,1,1t,2,38,2,45,,,,,,,Set Pieces
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,40,2,52,,,23.89,6.00,,,Possession Phase
131478,3914,CANADA,16511.0,STEPHEN ANTUNES EUSTAQUIO,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,40,2,52,,,81.11,62.00,,,"Duel 
Won"
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,8779.0,GIANLUCA LAPADULA,34,Pass,"Accurate, To Penalty Area",1,1t,2,43,2,51,,,26.89,11.00,94.56,53.67,"Duel 
Lost"
131478,780,PERU',,,,,927,Possession Phase,,1,1t,2,45,2,52,,,,,,,Pass
131478,780,PERU',8779.0,GIANLUCA LAPADULA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,48,3,0,,,94.56,53.67,,,Possession Phase
131478,3914,CANADA,36779.0,DEREK CORNELIUS,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,48,3,0,,,10.44,14.33,,,"Duel 
Lost"
131478,3914,CANADA,36779.0,DEREK CORNELIUS,,,738,Ball Line Out,,1,1t,2,49,2,55,,,13.56,0.00,,,"Duel 
Won"
131478,780,PERU',8779.0,GIANLUCA LAPADULA,11238.0,ANDY JORMAN POLO ANDRADE,34,Pass,Accurate,1,1t,2,51,2,59,,,94.00,68.00,89.33,65.89,Ball Line Out
131478,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,8779.0,GIANLUCA LAPADULA,34,Pass,Accurate,1,1t,2,52,3,0,,,89.33,65.89,95.11,65.56,Pass
131478,780,PERU',8779.0,GIANLUCA LAPADULA,,,3,Set Pieces,Throw-in,1,1t,2,53,2,59,,,94.00,68.00,89.33,65.89,Pass
131478,3914,CANADA,,,,,4,Set Pieces Against,Throw-in,1,1t,2,53,2,59,,,11.00,0.00,15.67,2.11,Set Pieces
131478,780,PERU',,,,,927,Possession Phase,,1,1t,2,54,3,12,,,,,,,Set Pieces Against
131478,780,PERU',8779.0,GIANLUCA LAPADULA,17908.0,SERGIO PENA,34,Pass,Accurate,1,1t,2,57,3,5,,,92.89,65.78,76.00,65.11,Possession Phase
131478,780,PERU',17908.0,SERGIO PENA,13455.0,MIGUEL ARAUJO,34,Pass,Accurate,1,1t,3,1,3,9,,,72.33,65.00,55.56,61.67,Pass
131478,780,PERU',13455.0,MIGUEL ARAUJO,20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,34,Pass,Accurate,1,1t,3,4,3,12,,,52.22,61.33,35.78,53.78,Pass
131478,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,34,Pass,Inaccurate,1,1t,3,6,3,14,,,36.00,56.44,37.11,56.22,Pass
131478,3914,CANADA,28652.0,CYLE LARIN,,,704,Intercept,,1,1t,3,7,3,15,,,67.89,11.78,,,Pass
131478,3914,CANADA,28652.0,CYLE LARIN,,,738,Ball Line Out,,1,1t,3,9,3,15,,,62.33,0.00,,,Intercept
131478,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,13455.0,MIGUEL ARAUJO,34,Pass,Accurate,1,1t,3,18,3,26,,,54.78,68.00,37.67,63.11,Ball Line Out
131478,780,PERU',13455.0,MIGUEL ARAUJO,20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,34,Pass,Accurate,1,1t,3,20,3,28,,,37.67,63.11,29.11,55.00,Pass
131478,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,3,Set Pieces,Throw-in,1,1t,3,20,3,26,,,54.78,68.00,37.67,63.11,Pass
131478,3914,CANADA,,,,,4,Set Pieces Against,Throw-in,1,1t,3,20,3,26,,,50.22,0.00,67.33,4.89,Set Pieces
131478,780,PERU',,,,,927,Possession Phase,,1,1t,3,21,3,50,,,,,,,Set Pieces Against
131478,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,47614.0,PEDRO GALLESE,34,Pass,Accurate,1,1t,3,23,3,31,,,29.11,55.00,7.67,41.11,Possession Phase
131478,780,PERU',17907.0,ALEXANDER CALLENS,20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,34,Pass,Accurate,1,1t,3,29,3,46,,,12.33,18.89,13.89,46.11,Pass
131478,780,PERU',47614.0,PEDRO GALLESE,17907.0,ALEXANDER CALLENS,34,Pass,Accurate,1,1t,3,34,3,42,,,11.33,23.44,12.33,18.89,Pass
131478,780,PERU',47614.0,PEDRO GALLESE,17907.0,ALEXANDER CALLENS,14,GK Play,Pass,1,1t,3,35,3,42,,,11.33,23.44,12.33,18.89,Pass
131478,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,13455.0,MIGUEL ARAUJO,34,Pass,Accurate,1,1t,3,39,3,47,,,13.89,46.11,28.78,64.22,GK Play
131478,780,PERU',13455.0,MIGUEL ARAUJO,,,34,Pass,Inaccurate,1,1t,3,43,3,51,,,28.78,64.22,73.78,61.22,Pass
131478,3914,CANADA,36779.0,DEREK CORNELIUS,,,34,Pass,"Inaccurate, Line Out",1,1t,3,45,3,53,,,31.22,6.78,48.33,0.00,Pass
131478,3914,CANADA,36779.0,DEREK CORNELIUS,,,738,Ball Line Out,,1,1t,3,47,3,53,,,48.33,0.00,,,Pass
131478,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,1,"Offensive
Action",,1,1t,3,52,4,10,,,57.44,68.00,,,Ball Line Out
131478,780,PERU',17908.0,SERGIO PENA,,,1,"Offensive
Action",,1,1t,3,52,4,10,,,57.44,68.00,,,"Offensive
Action"
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,,,1,"Offensive
Action",,1,1t,3,52,4,10,,,57.44,68.00,,,"Offensive
Action"
131478,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,1,"Offensive
Action",,1,1t,3,52,4,10,,,57.44,68.00,,,"Offensive
Action"
131478,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,1,"Offensive
Action",,1,1t,3,52,4,10,,,57.44,68.00,,,"Offensive
Action"
131478,780,PERU',8779.0,GIANLUCA LAPADULA,,,1,"Offensive
Action",,1,1t,3,52,4,10,,,57.44,68.00,,,"Offensive
Action"
131478,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,17908.0,SERGIO PENA,34,Pass,Accurate,1,1t,3,52,4,0,,,57.44,68.00,60.00,61.56,"Offensive
Action"
131478,3914,CANADA,51059.0,MAXIME CREPEAU,,,2,"Defensive
Action",,1,1t,3,52,4,10,,,47.56,0.00,,,Pass
131478,3914,CANADA,36782.0,RICHIE LARYEA,,,2,"Defensive
Action",,1,1t,3,52,4,10,,,47.56,0.00,,,"Defensive
Action"
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,54906.0,PIERO ALDAIR QUISPE CORDOVA,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,53,4,5,,,56.11,44.78,72.78,22.11,"Defensive
Action"
131478,3914,CANADA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,53,4,5,,,48.89,23.22,32.22,45.89,Killer Pass
131478,780,PERU',17908.0,SERGIO PENA,15911.0,WILDER JOSE' CARTAGENA MENDOZA,34,Pass,Accurate,1,1t,3,54,4,2,,,59.00,59.67,56.11,44.78,"Killer Pass
 Against"
131478,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,3,Set Pieces,Throw-in,1,1t,3,54,4,0,,,57.44,68.00,60.00,61.56,Pass
131478,3914,CANADA,,,,,4,Set Pieces Against,Throw-in,1,1t,3,54,4,0,,,47.56,0.00,45.00,6.44,Set Pieces
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,54906.0,PIERO ALDAIR QUISPE CORDOVA,34,Pass,Accurate,1,1t,3,55,4,3,,,56.11,44.78,72.78,22.11,Set Pieces Against
131478,780,PERU',,,,,927,Possession Phase,,1,1t,3,55,4,7,,,,,,,Pass
131478,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,11235.0,EDISON MICHAEL FLORES PERALTA,34,Pass,Accurate,1,1t,3,57,4,5,,,72.78,22.11,88.22,18.44,Possession Phase
131478,780,PERU',8779.0,GIANLUCA LAPADULA,,,10,"Possession 
Lost",,1,1t,3,59,4,11,,,99.00,35.00,,,Pass
131478,3914,CANADA,51059.0,MAXIME CREPEAU,,,11,Ball Recovery,,1,1t,4,0,4,12,,,6.00,33.00,,,"Possession 
Lost"
131478,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,8779.0,GIANLUCA LAPADULA,34,Pass,"Accurate, To Penalty Area",1,1t,4,1,4,9,,,91.11,18.56,99.00,35.00,Ball Recovery
131478,780,PERU',8779.0,GIANLUCA LAPADULA,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,4,3,4,15,,,100.33,35.33,,,Pass
131478,3914,CANADA,36782.0,RICHIE LARYEA,,,9,"Duel 
Won","Aerial, Defensive",1,1t,4,3,4,15,,,4.67,32.67,,,"Duel 
Lost"
131478,3914,CANADA,51059.0,MAXIME CREPEAU,,,16,GK Save,"Hand, Held",1,1t,4,6,4,13,,,1.67,35.00,,,"Duel 
Won"
131478,3914,CANADA,,,,,927,Possession Phase,,1,1t,4,7,4,33,,,,,,,GK Save
131478,3914,CANADA,,,,,284,Video interruption,,1,1t,4,15,4,21,,,,,,,Possession Phase
131478,3914,CANADA,30927.0,LIAM MILLAR,28652.0,CYLE LARIN,34,Pass,Accurate,1,1t,4,26,4,34,,,95.44,63.11,85.78,62.78,Video interruption
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,4,28,4,40,,,19.22,5.22,,,Pass
131478,780,PERU',15911.0,WILDER JOSE' CARTAGENA MENDOZA,,,22,"Dribbling
 Suffered",,1,1t,4,28,4,40,,,19.22,5.22,,,"Duel 
Won"
131478,3914,CANADA,28652.0,CYLE LARIN,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,4,28,4,40,,,85.78,62.78,,,"Dribbling
 Suffered"
131478,3914,CANADA,28652.0,CYLE LARIN,,,8,Dribbling,,1,1t,4,28,4,40,,,85.78,62.78,,,"Duel 
Lost"
131478,3914,CANADA,28652.0,CYLE LARIN,,,10,"Possession 
Lost",,1,1t,4,28,4,40,,,85.78,62.78,,,Dribbling
131478,780,PERU',17907.0,ALEXANDER CALLENS,,,9,"Duel 
Won","Tackle, Defensive",1,1t,4,29,4,41,,,18.78,10.11,,,"Possession 
Lost"
131478,780,PERU',17908.0,SERGIO PENA,,,10,"Possession 
Lost",,1,1t,4,29,4,41,,,28.67,14.89,,,"Duel 
Won"
