Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131342,486,ROMANIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,25,1,37,,,91.78,31.28,63.49,4.76,GK Play
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,24739.0,YUKHYM KONOPLYA,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,25,1,37,,,13.22,36.72,41.51,63.24,"Killer Pass
 Against"
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,24739.0,YUKHYM KONOPLYA,34,Pass,Accurate,1,1t,1,27,1,35,,,13.22,36.72,41.51,63.24,Killer Pass
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,13030.0,VIKTOR TSYGANKOV,34,Pass,Accurate,1,1t,1,32,1,40,,,50.75,67.13,51.43,53.91,Pass
131342,486,ROMANIA,19571.0,DENIS DRAGUS,,,704,Intercept,,1,1t,1,33,1,41,,,66.40,6.80,,,Pass
131342,577,UCRAINA,13030.0,VIKTOR TSYGANKOV,24739.0,YUKHYM KONOPLYA,34,Pass,Accurate,1,1t,1,33,1,41,,,49.68,55.86,39.96,63.92,Intercept
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,,,34,Pass,Inaccurate,1,1t,1,33,1,41,,,41.32,63.63,38.60,61.20,Pass
131342,577,UCRAINA,13030.0,VIKTOR TSYGANKOV,24739.0,YUKHYM KONOPLYA,34,Pass,Accurate,1,1t,1,37,1,45,,,45.79,64.60,29.56,49.15,Pass
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,7747.0,TARAS STEPANENKO,34,Pass,Accurate,1,1t,1,38,1,46,,,29.56,49.15,30.14,37.69,Pass
131342,577,UCRAINA,7747.0,TARAS STEPANENKO,23819.0,MYKOLA MATVIENKO,34,Pass,Accurate,1,1t,1,41,1,49,,,29.46,36.53,28.19,21.66,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,24582.0,GEORGIY SUDAKOV,34,Pass,Accurate,1,1t,1,43,1,51,,,28.29,21.66,42.49,23.02,Pass
131342,577,UCRAINA,24582.0,GEORGIY SUDAKOV,7747.0,TARAS STEPANENKO,34,Pass,Accurate,1,1t,1,44,1,52,,,39.57,24.58,32.76,35.36,Pass
131342,577,UCRAINA,7747.0,TARAS STEPANENKO,16244.0,MYKOLA SHAPARENKO,34,Pass,Accurate,1,1t,1,49,1,57,,,37.33,35.65,42.58,42.26,Pass
131342,577,UCRAINA,16244.0,MYKOLA SHAPARENKO,23819.0,MYKOLA MATVIENKO,34,Pass,Accurate,1,1t,1,54,2,2,,,46.86,43.62,37.53,24.58,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,10072.0,OLEKSANDR ZINCHENKO,34,Pass,Accurate,1,1t,1,57,2,5,,,51.72,23.80,50.36,5.83,Pass
131342,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,7747.0,TARAS STEPANENKO,34,Pass,Accurate,1,1t,2,2,2,10,,,54.35,6.61,57.07,13.31,Pass
131342,577,UCRAINA,7747.0,TARAS STEPANENKO,10072.0,OLEKSANDR ZINCHENKO,34,Pass,Accurate,1,1t,2,3,2,11,,,57.07,13.31,49.49,6.70,Pass
131342,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,24582.0,GEORGIY SUDAKOV,34,Pass,Accurate,1,1t,2,4,2,12,,,48.71,2.82,59.21,3.21,Pass
131342,577,UCRAINA,24582.0,GEORGIY SUDAKOV,10072.0,OLEKSANDR ZINCHENKO,34,Pass,Accurate,1,1t,2,5,2,13,,,59.21,3.21,44.04,2.53,Pass
131342,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,23819.0,MYKOLA MATVIENKO,34,Pass,Accurate,1,1t,2,10,2,18,,,46.08,13.60,31.40,23.02,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,10072.0,OLEKSANDR ZINCHENKO,34,Pass,Accurate,1,1t,2,13,2,21,,,34.13,22.93,41.61,12.73,Pass
131342,486,ROMANIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,15,2,27,,,63.68,51.58,26.15,46.05,Pass
131342,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,26396.0,ARTEM DOVBYK,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,15,2,27,,,41.32,16.42,78.85,21.95,"Killer Pass
 Against"
131342,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,26396.0,ARTEM DOVBYK,34,Pass,Accurate,1,1t,2,17,2,25,,,41.32,16.42,78.85,21.95,Killer Pass
131342,486,ROMANIA,24910.0,FLORIN NITA,,,704,Intercept,,1,1t,2,19,2,27,,,13.32,43.71,,,Pass
131342,577,UCRAINA,26396.0,ARTEM DOVBYK,,,737,Bad Ball Control,,1,1t,2,19,2,25,,,78.85,21.95,,,Intercept
131342,486,ROMANIA,24910.0,FLORIN NITA,,,15,GK Claim,GK Sweeper,1,1t,2,21,2,28,,,13.32,43.71,,,Bad Ball Control
131342,486,ROMANIA,24910.0,FLORIN NITA,,,10,"Possession 
Lost",,1,1t,2,37,2,49,,,72.24,58.97,,,GK Claim
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,11,Ball Recovery,,1,1t,2,38,2,50,,,32.76,9.03,,,"Possession 
Lost"
131342,486,ROMANIA,24910.0,FLORIN NITA,,,34,Pass,Inaccurate,1,1t,2,39,2,47,,,20.90,48.57,72.24,58.97,Ball Recovery
131342,486,ROMANIA,24910.0,FLORIN NITA,,,14,GK Play,Throw,1,1t,2,40,2,47,,,20.90,48.57,72.24,58.97,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,704,Intercept,,1,1t,2,41,2,49,,,32.76,9.03,,,GK Play
131342,486,ROMANIA,,,,,927,Possession Phase,,1,1t,2,42,2,45,,,,,,,Intercept
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,28011.0,MYKHAYLO MUDRYK,34,Pass,Accurate,1,1t,2,42,2,50,,,32.76,9.03,45.69,3.01,Possession Phase
131342,577,UCRAINA,24582.0,GEORGIY SUDAKOV,,,10,"Possession 
Lost",,1,1t,2,43,2,55,,,49.29,3.79,,,Pass
131342,486,ROMANIA,19590.0,ANDREI RATIU,,,11,Ball Recovery,,1,1t,2,44,2,56,,,55.71,64.21,,,"Possession 
Lost"
131342,577,UCRAINA,28011.0,MYKHAYLO MUDRYK,24582.0,GEORGIY SUDAKOV,34,Pass,Accurate,1,1t,2,44,2,52,,,45.69,3.01,42.88,10.49,Ball Recovery
131342,577,UCRAINA,24582.0,GEORGIY SUDAKOV,,,34,Pass,Inaccurate,1,1t,2,45,2,53,,,42.78,11.27,49.29,3.79,Pass
131342,577,UCRAINA,,,,,927,Possession Phase,,1,1t,2,45,2,51,,,,,,,Pass
131342,486,ROMANIA,19590.0,ANDREI RATIU,14394.0,MARIUS MARIN,34,Pass,Accurate,1,1t,2,47,2,55,,,54.44,63.24,56.68,49.25,Possession Phase
131342,486,ROMANIA,19590.0,ANDREI RATIU,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,Pass
131342,486,ROMANIA,14394.0,MARIUS MARIN,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,"Offensive
Action"
131342,486,ROMANIA,16004.0,DENNIS MAN,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,"Offensive
Action"
131342,486,ROMANIA,23248.0,RADU DRAGUSIN,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,"Offensive
Action"
131342,486,ROMANIA,21539.0,ANDREI BURCA,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,"Offensive
Action"
131342,486,ROMANIA,11106.0,NICOLAE STANCIU,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,"Offensive
Action"
131342,486,ROMANIA,16006.0,FLORINEL COMAN,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,"Offensive
Action"
131342,486,ROMANIA,18555.0,RAZVAN MARIN,,,1,"Offensive
Action",,1,1t,2,48,3,48,,,54.44,63.24,,,"Offensive
Action"
131342,486,ROMANIA,14394.0,MARIUS MARIN,16004.0,DENNIS MAN,34,Pass,Accurate,1,1t,2,48,2,56,,,53.76,51.87,59.99,66.06,"Offensive
Action"
131342,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,2,"Defensive
Action",,1,1t,2,48,3,48,,,50.56,4.76,,,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,2,"Defensive
Action",,1,1t,2,48,3,48,,,50.56,4.76,,,"Defensive
Action"
131342,486,ROMANIA,16004.0,DENNIS MAN,19590.0,ANDREI RATIU,34,Pass,Accurate,1,1t,2,49,2,57,,,59.99,66.06,49.68,65.09,"Defensive
Action"
131342,486,ROMANIA,,,,,927,Possession Phase,,1,1t,2,51,3,45,,,,,,,Pass
131342,486,ROMANIA,19590.0,ANDREI RATIU,23248.0,RADU DRAGUSIN,34,Pass,Accurate,1,1t,2,52,3,0,,,49.39,65.09,37.14,61.01,Possession Phase
131342,486,ROMANIA,23248.0,RADU DRAGUSIN,,,34,Pass,Inaccurate,1,1t,2,55,3,3,,,39.86,59.06,70.58,43.71,Pass
131342,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,34,Pass,Inaccurate,1,1t,2,58,3,6,,,36.07,26.23,61.64,35.26,Pass
131342,486,ROMANIA,21539.0,ANDREI BURCA,11106.0,NICOLAE STANCIU,34,Pass,Accurate,1,1t,3,1,3,9,,,43.36,32.74,66.11,31.18,Pass
131342,486,ROMANIA,11106.0,NICOLAE STANCIU,16006.0,FLORINEL COMAN,34,Pass,Accurate,1,1t,3,2,3,10,,,66.11,31.18,68.35,19.62,Pass
131342,486,ROMANIA,16006.0,FLORINEL COMAN,11106.0,NICOLAE STANCIU,34,Pass,Accurate,1,1t,3,6,3,14,,,68.35,21.08,64.65,27.49,Pass
131342,486,ROMANIA,11106.0,NICOLAE STANCIU,18555.0,RAZVAN MARIN,34,Pass,Accurate,1,1t,3,12,3,20,,,54.06,24.09,59.60,42.84,Pass
131342,486,ROMANIA,18555.0,RAZVAN MARIN,19590.0,ANDREI RATIU,34,Pass,Accurate,1,1t,3,15,3,23,,,59.60,42.84,56.10,59.74,Pass
131342,486,ROMANIA,19590.0,ANDREI RATIU,16004.0,DENNIS MAN,34,Pass,Accurate,1,1t,3,18,3,26,,,61.93,61.01,70.39,65.47,Pass
131342,486,ROMANIA,16004.0,DENNIS MAN,,,10,"Possession 
Lost",,1,1t,3,21,3,33,,,101.69,36.82,,,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,11,Ball Recovery,,1,1t,3,22,3,34,,,3.31,31.18,,,"Possession 
Lost"
131342,486,ROMANIA,16004.0,DENNIS MAN,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,23,3,31,,,63.97,63.92,101.69,36.82,Ball Recovery
131342,577,UCRAINA,,,,,284,Video interruption,,1,1t,3,36,3,42,,,,,,,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,24246.0,ILLIA BORYSOVYCH ZABARNYI,34,Pass,Accurate,1,1t,3,41,3,49,,,24.69,30.50,19.83,44.49,Video interruption
131342,486,ROMANIA,24910.0,FLORIN NITA,,,2,"Defensive
Action",,1,1t,3,42,4,47,,,80.31,37.50,,,Pass
131342,486,ROMANIA,16006.0,FLORINEL COMAN,,,2,"Defensive
Action",,1,1t,3,42,4,47,,,80.31,37.50,,,"Defensive
Action"
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,1,"Offensive
Action",,1,1t,3,42,4,47,,,24.69,30.50,,,"Defensive
Action"
131342,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,1,"Offensive
Action",,1,1t,3,42,4,47,,,24.69,30.50,,,"Offensive
Action"
131342,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,,,1,"Offensive
Action",,1,1t,3,42,4,47,,,24.69,30.50,,,"Offensive
Action"
131342,577,UCRAINA,28011.0,MYKHAYLO MUDRYK,,,1,"Offensive
Action",,1,1t,3,42,4,47,,,24.69,30.50,,,"Offensive
Action"
131342,577,UCRAINA,24582.0,GEORGIY SUDAKOV,,,1,"Offensive
Action",,1,1t,3,42,4,47,,,24.69,30.50,,,"Offensive
Action"
131342,577,UCRAINA,16244.0,MYKOLA SHAPARENKO,,,1,"Offensive
Action",,1,1t,3,42,4,47,,,24.69,30.50,,,"Offensive
Action"
131342,577,UCRAINA,13030.0,VIKTOR TSYGANKOV,,,1,"Offensive
Action",,1,1t,3,42,4,47,,,24.69,30.50,,,"Offensive
Action"
131342,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,23819.0,MYKOLA MATVIENKO,34,Pass,Accurate,1,1t,3,45,3,53,,,22.85,45.66,26.15,27.78,"Offensive
Action"
131342,577,UCRAINA,,,,,927,Possession Phase,,1,1t,3,45,4,44,,,,,,,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,10072.0,OLEKSANDR ZINCHENKO,34,Pass,Accurate,1,1t,3,48,3,56,,,27.61,25.45,43.65,1.55,Possession Phase
131342,577,UCRAINA,10072.0,OLEKSANDR ZINCHENKO,28011.0,MYKHAYLO MUDRYK,34,Pass,Accurate,1,1t,3,50,3,58,,,44.92,2.04,61.44,3.40,Pass
131342,577,UCRAINA,28011.0,MYKHAYLO MUDRYK,24582.0,GEORGIY SUDAKOV,34,Pass,Accurate,1,1t,3,54,4,2,,,66.50,4.08,79.43,3.21,Pass
131342,577,UCRAINA,24582.0,GEORGIY SUDAKOV,16244.0,MYKOLA SHAPARENKO,34,Pass,Accurate,1,1t,4,0,4,8,,,78.85,17.29,73.79,34.00,Pass
131342,577,UCRAINA,16244.0,MYKOLA SHAPARENKO,13030.0,VIKTOR TSYGANKOV,34,Pass,Accurate,1,1t,4,3,4,11,,,75.54,35.07,80.89,41.77,Pass
131342,577,UCRAINA,13030.0,VIKTOR TSYGANKOV,16244.0,MYKOLA SHAPARENKO,34,Pass,Accurate,1,1t,4,5,4,13,,,80.11,44.98,69.13,46.92,Pass
131342,577,UCRAINA,16244.0,MYKOLA SHAPARENKO,13030.0,VIKTOR TSYGANKOV,34,Pass,Accurate,1,1t,4,10,4,18,,,67.47,47.50,73.79,58.97,Pass
131342,577,UCRAINA,13030.0,VIKTOR TSYGANKOV,24246.0,ILLIA BORYSOVYCH ZABARNYI,34,Pass,Accurate,1,1t,4,14,4,22,,,58.63,56.05,36.75,42.94,Pass
131342,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,23819.0,MYKOLA MATVIENKO,34,Pass,Accurate,1,1t,4,16,4,24,,,35.39,38.47,42.58,24.97,Pass
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,10,"Possession 
Lost",,1,1t,4,19,4,31,,,99.26,48.38,,,Pass
131342,486,ROMANIA,24910.0,FLORIN NITA,,,11,Ball Recovery,,1,1t,4,20,4,32,,,5.74,19.62,,,"Possession 
Lost"
131342,577,UCRAINA,23819.0,MYKOLA MATVIENKO,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,4,21,4,29,,,47.06,22.44,99.26,48.38,Ball Recovery
131342,486,ROMANIA,16006.0,FLORINEL COMAN,,,10,"Possession 
Lost",,1,1t,4,39,4,51,,,64.36,20.30,,,Pass
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,,,11,Ball Recovery,,1,1t,4,40,4,52,,,40.64,47.70,,,"Possession 
Lost"
131342,486,ROMANIA,24910.0,FLORIN NITA,16006.0,FLORINEL COMAN,34,Pass,Accurate,1,1t,4,41,4,49,,,15.75,32.93,64.36,20.30,Ball Recovery
131342,486,ROMANIA,24910.0,FLORIN NITA,16006.0,FLORINEL COMAN,14,GK Play,Foot Kick,1,1t,4,42,4,49,,,15.75,32.93,64.36,20.30,Pass
131342,486,ROMANIA,16006.0,FLORINEL COMAN,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,4,44,4,56,,,63.58,20.50,,,GK Play
131342,486,ROMANIA,,,,,927,Possession Phase,,1,1t,4,44,4,47,,,,,,,"Duel 
Lost"
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,,,9,"Duel 
Won","Aerial, Defensive",1,1t,4,44,4,56,,,41.42,47.50,,,Possession Phase
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,13030.0,VIKTOR TSYGANKOV,34,Pass,Accurate,1,1t,4,45,4,53,,,41.42,47.50,48.22,62.07,"Duel 
Won"
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,4,46,4,58,,,63.88,68.00,,,Pass
131342,486,ROMANIA,,,,,11,Ball Recovery,,1,1t,4,47,4,59,,,41.12,0.00,,,"Possession 
Lost"
131342,577,UCRAINA,,,,,927,Possession Phase,,1,1t,4,47,4,53,,,,,,,Ball Recovery
131342,577,UCRAINA,13030.0,VIKTOR TSYGANKOV,24739.0,YUKHYM KONOPLYA,34,Pass,Accurate,1,1t,4,48,4,56,,,48.61,65.09,40.15,62.66,Possession Phase
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,,,34,Pass,"Inaccurate, Line Out",1,1t,4,48,4,56,,,40.15,62.66,63.88,68.00,Pass
131342,577,UCRAINA,24739.0,YUKHYM KONOPLYA,,,738,Ball Line Out,,1,1t,4,50,4,56,,,63.88,68.00,,,Pass
131342,486,ROMANIA,62173.0,NICUSOR SILVIU BANCU,,,10,"Possession 
Lost",,1,1t,5,11,5,23,,,64.26,16.90,,,Ball Line Out
131342,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,11,Ball Recovery,,1,1t,5,12,5,24,,,40.74,51.10,,,"Possession 
Lost"
131342,486,ROMANIA,62173.0,NICUSOR SILVIU BANCU,,,34,Pass,Inaccurate,1,1t,5,13,5,21,,,42.78,0.39,64.26,16.90,Ball Recovery
131342,486,ROMANIA,19571.0,DENIS DRAGUS,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,5,14,5,26,,,63.68,17.49,,,Pass
131342,577,UCRAINA,24246.0,ILLIA BORYSOVYCH ZABARNYI,,,9,"Duel 
Won","Aerial, Defensive",1,1t,5,14,5,26,,,41.32,50.51,,,"Duel 
Lost"
131342,486,ROMANIA,62173.0,NICUSOR SILVIU BANCU,,,3,Set Pieces,Throw-in,1,1t,5,15,5,21,,,42.78,0.39,64.26,16.90,"Duel 
Won"
131342,577,UCRAINA,,,,,4,Set Pieces Against,Throw-in,1,1t,5,15,5,21,,,62.22,67.61,40.74,51.10,Set Pieces
131342,486,ROMANIA,18555.0,RAZVAN MARIN,,,23,"Duel 
Lost",Without Goal Foul,1,1t,5,16,5,28,,,59.21,22.93,,,Set Pieces Against
