Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131364,4,CROAZIA,30189.0,JOSIP SUTALO,19437.0,LOVRO MAJER,34,Pass,Accurate,1,1t,0,4,0,12,,,17.50,59.16,27.61,63.92,Ball Recovery
131364,4,CROAZIA,19437.0,LOVRO MAJER,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,0,7,0,19,,,28.97,62.46,,,Pass
131364,4,CROAZIA,,,,,927,Possession Phase,,1,1t,0,7,0,12,,,,,,,"Duel 
Lost"
131364,463,ALBANIA,8717.0,REY MANAJ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,0,7,0,19,,,76.03,5.54,,,Possession Phase
131364,4,CROAZIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,8,0,20,,,54.93,55.37,35.88,55.47,"Duel 
Won"
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,8717.0,REY MANAJ,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,8,0,20,,,50.07,12.63,69.12,12.53,"Killer Pass
 Against"
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,,,2,"Defensive
Action",,1,1t,0,9,0,24,,,32.76,59.84,,,Killer Pass
131364,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,2,"Defensive
Action",,1,1t,0,9,0,24,,,32.76,59.84,,,"Defensive
Action"
131364,463,ALBANIA,8717.0,REY MANAJ,,,1,"Offensive
Action",,1,1t,0,9,0,24,,,72.24,8.16,,,"Defensive
Action"
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,,,1,"Offensive
Action",,1,1t,0,9,0,24,,,72.24,8.16,,,"Offensive
Action"
131364,463,ALBANIA,36390.0,MARIO MITAJ,,,1,"Offensive
Action",,1,1t,0,9,0,24,,,72.24,8.16,,,"Offensive
Action"
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,,,1,"Offensive
Action",,1,1t,0,9,0,24,,,72.24,8.16,,,"Offensive
Action"
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,1,"Offensive
Action",,1,1t,0,9,0,24,,,72.24,8.16,,,"Offensive
Action"
131364,463,ALBANIA,8717.0,REY MANAJ,10288.0,BERAT DJIMSITI,34,Pass,Accurate,1,1t,0,9,0,17,,,72.24,8.16,46.18,14.18,"Offensive
Action"
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,8717.0,REY MANAJ,34,Pass,Accurate,1,1t,0,10,0,18,,,50.07,12.63,69.12,12.53,Pass
131364,463,ALBANIA,8717.0,REY MANAJ,36390.0,MARIO MITAJ,34,Pass,Accurate,1,1t,0,11,0,19,,,66.89,11.95,66.11,4.37,Pass
131364,463,ALBANIA,,,,,927,Possession Phase,,1,1t,0,12,0,21,,,,,,,Pass
131364,4,CROAZIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,13,0,25,,,43.56,56.63,27.22,61.69,Possession Phase
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,16535.0,NEDIM BAJRAMI,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,13,0,25,,,61.44,11.37,77.78,6.31,"Killer Pass
 Against"
131364,463,ALBANIA,36390.0,MARIO MITAJ,25333.0,KRISTJAN ASLLANI,34,Pass,Accurate,1,1t,0,14,0,22,,,62.51,3.11,61.54,10.30,Killer Pass
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,10,"Possession 
Lost",,1,1t,0,14,0,26,,,76.22,14.28,,,Pass
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,,,11,Ball Recovery,,1,1t,0,15,0,27,,,28.78,53.72,,,"Possession 
Lost"
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,16535.0,NEDIM BAJRAMI,34,Pass,Accurate,1,1t,0,15,0,23,,,61.44,11.37,77.78,6.31,Ball Recovery
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,,,704,Intercept,,1,1t,0,16,0,24,,,28.78,53.72,,,Pass
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,34,Pass,Inaccurate,1,1t,0,16,0,24,,,76.03,4.86,76.22,14.28,Intercept
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,13072.0,DOMINIK LIVAKOVIC,34,Pass,Accurate,1,1t,0,18,0,26,,,23.14,53.53,8.94,37.21,Pass
131364,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,10,"Possession 
Lost",,1,1t,0,20,0,32,,,65.63,48.96,,,Pass
131364,4,CROAZIA,,,,,927,Possession Phase,,1,1t,0,21,0,28,,,,,,,"Possession 
Lost"
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,,,11,Ball Recovery,,1,1t,0,21,0,33,,,39.37,19.04,,,Possession Phase
131364,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,34,Pass,Inaccurate,1,1t,0,22,0,30,,,9.04,39.25,65.63,48.96,Ball Recovery
131364,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,14,GK Play,Throw,1,1t,0,23,0,30,,,9.04,39.25,65.63,48.96,Pass
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,,,2,"Defensive
Action",,1,1t,0,25,0,48,,,65.63,48.96,,,GK Play
131364,4,CROAZIA,26365.0,JOSIP JURANOVIC,,,2,"Defensive
Action",,1,1t,0,25,0,48,,,65.63,48.96,,,"Defensive
Action"
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,,,1,"Offensive
Action",,1,1t,0,25,0,48,,,39.37,19.04,,,"Defensive
Action"
131364,463,ALBANIA,36390.0,MARIO MITAJ,,,1,"Offensive
Action",,1,1t,0,25,0,48,,,39.37,19.04,,,"Offensive
Action"
131364,463,ALBANIA,17004.0,YLBER RAMADANI,,,1,"Offensive
Action",,1,1t,0,25,0,48,,,39.37,19.04,,,"Offensive
Action"
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,,,1,"Offensive
Action",,1,1t,0,25,0,48,,,39.37,19.04,,,"Offensive
Action"
131364,463,ALBANIA,26403.0,QAZIM LACI,,,1,"Offensive
Action",,1,1t,0,25,0,48,,,39.37,19.04,,,"Offensive
Action"
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,1,"Offensive
Action",,1,1t,0,25,0,48,,,39.37,19.04,,,"Offensive
Action"
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,36390.0,MARIO MITAJ,34,Pass,Accurate,1,1t,0,25,0,33,,,39.37,19.04,43.17,4.47,"Offensive
Action"
131364,463,ALBANIA,36390.0,MARIO MITAJ,17004.0,YLBER RAMADANI,34,Pass,Accurate,1,1t,0,27,0,35,,,36.56,5.73,40.15,14.38,Pass
131364,463,ALBANIA,,,,,927,Possession Phase,,1,1t,0,28,0,45,,,,,,,Pass
131364,463,ALBANIA,17004.0,YLBER RAMADANI,25333.0,KRISTJAN ASLLANI,34,Pass,Accurate,1,1t,0,29,0,37,,,40.74,11.27,45.69,3.40,Possession Phase
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,26403.0,QAZIM LACI,34,Pass,Accurate,1,1t,0,33,0,41,,,48.42,3.11,60.47,17.00,Pass
131364,4,CROAZIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,35,0,47,,,43.17,54.01,7.88,55.76,Pass
131364,463,ALBANIA,26403.0,QAZIM LACI,16535.0,NEDIM BAJRAMI,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,35,0,47,,,61.83,13.99,97.12,12.24,"Killer Pass
 Against"
131364,4,CROAZIA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,0,37,0,49,,,8.26,56.05,9.92,38.66,Killer Pass
131364,463,ALBANIA,26403.0,QAZIM LACI,16535.0,NEDIM BAJRAMI,34,Pass,Accurate,1,1t,0,37,0,45,,,61.83,13.99,97.12,12.24,Side Balls Against
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,10,"Possession 
Lost",,1,1t,0,37,0,49,,,95.08,29.34,,,Pass
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,100,Side Balls,"Cross, Without Goal",1,1t,0,37,0,49,,,96.74,11.95,95.08,29.34,"Possession 
Lost"
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,,,11,Ball Recovery,,1,1t,0,38,0,50,,,9.92,38.66,,,Side Balls
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,0,39,0,47,,,96.74,11.95,95.08,29.34,Ball Recovery
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,,,21,Cross Against,Without Goal,1,1t,0,40,0,52,,,8.26,56.05,9.92,38.66,Pass
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,20,Cross,Without Goal,1,1t,0,40,0,52,,,96.74,11.95,95.08,29.34,Cross Against
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,26365.0,JOSIP JURANOVIC,34,Pass,Accurate,1,1t,0,41,0,49,,,9.24,41.48,10.99,55.57,Cross
131364,4,CROAZIA,26365.0,JOSIP JURANOVIC,30189.0,JOSIP SUTALO,34,Pass,Accurate,1,1t,0,42,0,50,,,10.99,55.57,12.06,45.17,Pass
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,0,42,0,54,,,30.14,68.00,,,Pass
131364,463,ALBANIA,,,,,11,Ball Recovery,,1,1t,0,43,0,55,,,74.86,0.00,,,"Possession 
Lost"
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,34,Pass,"Inaccurate, Line Out",1,1t,0,44,0,52,,,12.06,45.17,30.14,68.00,Ball Recovery
131364,4,CROAZIA,,,,,927,Possession Phase,,1,1t,0,45,0,49,,,,,,,Pass
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,738,Ball Line Out,,1,1t,0,46,0,52,,,30.14,68.00,,,Possession Phase
131364,463,ALBANIA,36390.0,MARIO MITAJ,17004.0,YLBER RAMADANI,34,Pass,Accurate,1,1t,0,57,1,5,,,69.42,0.00,65.33,7.87,Ball Line Out
131364,4,CROAZIA,,,,,4,Set Pieces Against,Throw-in,1,1t,0,59,1,5,,,35.58,68.00,39.67,60.13,Pass
131364,463,ALBANIA,36390.0,MARIO MITAJ,,,3,Set Pieces,Throw-in,1,1t,0,59,1,5,,,69.42,0.00,65.33,7.87,Set Pieces Against
131364,463,ALBANIA,,,,,927,Possession Phase,,1,1t,1,0,1,13,,,,,,,Set Pieces
131364,463,ALBANIA,17004.0,YLBER RAMADANI,7332.0,ARLIND AJETI,34,Pass,Accurate,1,1t,1,1,1,9,,,57.46,23.12,47.35,39.05,Possession Phase
131364,463,ALBANIA,6403.0,ELSEID HYSAJ,,,10,"Possession 
Lost",,1,1t,1,6,1,18,,,75.06,40.02,,,Pass
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,11,Ball Recovery,,1,1t,1,7,1,19,,,29.94,27.98,,,"Possession 
Lost"
131364,463,ALBANIA,7332.0,ARLIND AJETI,6403.0,ELSEID HYSAJ,34,Pass,Accurate,1,1t,1,7,1,15,,,54.64,45.07,58.24,65.47,Ball Recovery
131364,463,ALBANIA,6403.0,ELSEID HYSAJ,,,34,Pass,Inaccurate,1,1t,1,8,1,16,,,55.61,64.99,75.06,40.02,Pass
131364,4,CROAZIA,30189.0,JOSIP SUTALO,7092.0,MARCELO BROZOVIC,34,Pass,Accurate,1,1t,1,10,1,18,,,28.88,28.66,35.88,25.45,Pass
131364,4,CROAZIA,7243.0,LUKA MODRIC,,,10,"Possession 
Lost",,1,1t,1,11,1,23,,,59.79,19.53,,,Pass
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,12,1,24,,,35.88,25.65,,,"Possession 
Lost"
131364,463,ALBANIA,46129.0,JASIR ASANI,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,12,1,24,,,69.12,42.35,,,"Duel 
Lost"
131364,463,ALBANIA,7332.0,ARLIND AJETI,,,11,Ball Recovery,,1,1t,1,12,1,24,,,45.21,48.47,,,"Duel 
Won"
131364,4,CROAZIA,7243.0,LUKA MODRIC,,,34,Pass,Inaccurate,1,1t,1,13,1,21,,,38.50,30.11,59.79,19.53,Ball Recovery
131364,4,CROAZIA,,,,,927,Possession Phase,,1,1t,1,13,1,20,,,,,,,Pass
131364,463,ALBANIA,7332.0,ARLIND AJETI,,,704,Intercept,,1,1t,1,14,1,22,,,45.21,48.47,,,Possession Phase
131364,463,ALBANIA,7332.0,ARLIND AJETI,6403.0,ELSEID HYSAJ,34,Pass,Accurate,1,1t,1,16,1,24,,,54.74,53.91,57.75,65.47,Intercept
131364,463,ALBANIA,6403.0,ELSEID HYSAJ,,,10,"Possession 
Lost",,1,1t,1,16,1,28,,,74.08,61.69,,,Pass
131364,4,CROAZIA,7244.0,IVAN PERISIC,,,11,Ball Recovery,,1,1t,1,17,1,29,,,30.92,6.31,,,"Possession 
Lost"
131364,463,ALBANIA,6403.0,ELSEID HYSAJ,,,34,Pass,Inaccurate,1,1t,1,18,1,26,,,56.19,65.67,74.08,61.69,Ball Recovery
131364,4,CROAZIA,7244.0,IVAN PERISIC,6101.0,MATEO KOVACIC,34,Pass,Accurate,1,1t,1,19,1,27,,,30.92,6.31,40.15,3.30,Pass
131364,4,CROAZIA,7244.0,IVAN PERISIC,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,Pass
131364,4,CROAZIA,6101.0,MATEO KOVACIC,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,"Offensive
Action"
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,"Offensive
Action"
131364,4,CROAZIA,7243.0,LUKA MODRIC,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,"Offensive
Action"
131364,4,CROAZIA,7248.0,ANDREJ KRAMARIC,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,"Offensive
Action"
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,"Offensive
Action"
131364,4,CROAZIA,19437.0,LOVRO MAJER,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,"Offensive
Action"
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,1,"Offensive
Action",,1,1t,1,20,2,4,,,30.92,6.31,,,"Offensive
Action"
131364,4,CROAZIA,6101.0,MATEO KOVACIC,7092.0,MARCELO BROZOVIC,34,Pass,Accurate,1,1t,1,20,1,28,,,40.15,3.30,37.14,10.39,"Offensive
Action"
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,6101.0,MATEO KOVACIC,34,Pass,Accurate,1,1t,1,20,1,28,,,36.56,11.27,36.56,6.41,Pass
131364,463,ALBANIA,6142.0,THOMAS STRAKOSHA,,,2,"Defensive
Action",,1,1t,1,20,2,4,,,74.08,61.69,,,Pass
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,,,2,"Defensive
Action",,1,1t,1,20,2,4,,,74.08,61.69,,,"Defensive
Action"
131364,463,ALBANIA,,,,,927,Possession Phase,,1,1t,1,20,1,23,,,,,,,"Defensive
Action"
131364,4,CROAZIA,,,,,927,Possession Phase,,1,1t,1,23,2,1,,,,,,,Possession Phase
131364,4,CROAZIA,6101.0,MATEO KOVACIC,7243.0,LUKA MODRIC,34,Pass,Accurate,1,1t,1,24,1,32,,,36.85,16.42,33.54,19.62,Possession Phase
131364,4,CROAZIA,7243.0,LUKA MODRIC,6101.0,MATEO KOVACIC,34,Pass,Accurate,1,1t,1,29,1,37,,,36.17,10.49,40.44,15.93,Pass
131364,4,CROAZIA,6101.0,MATEO KOVACIC,7248.0,ANDREJ KRAMARIC,34,Pass,Accurate,1,1t,1,31,1,39,,,43.94,17.58,51.14,19.33,Pass
131364,4,CROAZIA,7248.0,ANDREJ KRAMARIC,25074.0,JOSKO GVARDIOL,34,Pass,Accurate,1,1t,1,33,1,41,,,51.14,19.33,41.61,22.05,Pass
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,7092.0,MARCELO BROZOVIC,34,Pass,Accurate,1,1t,1,35,1,43,,,42.29,25.45,43.26,36.62,Pass
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,19437.0,LOVRO MAJER,34,Pass,Accurate,1,1t,1,38,1,46,,,43.65,38.86,45.31,60.81,Pass
131364,4,CROAZIA,19437.0,LOVRO MAJER,30189.0,JOSIP SUTALO,34,Pass,Accurate,1,1t,1,40,1,48,,,46.86,63.14,29.17,56.63,Pass
131364,4,CROAZIA,30189.0,JOSIP SUTALO,7092.0,MARCELO BROZOVIC,34,Pass,Accurate,1,1t,1,42,1,50,,,38.60,51.49,31.11,38.57,Pass
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,6101.0,MATEO KOVACIC,34,Pass,Accurate,1,1t,1,43,1,51,,,31.11,38.57,38.11,30.99,Pass
131364,4,CROAZIA,6101.0,MATEO KOVACIC,,,10,"Possession 
Lost",,1,1t,1,48,2,0,,,97.90,15.83,,,Pass
131364,463,ALBANIA,6142.0,THOMAS STRAKOSHA,,,11,Ball Recovery,,1,1t,1,49,2,1,,,7.10,52.17,,,"Possession 
Lost"
131364,4,CROAZIA,6101.0,MATEO KOVACIC,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,1,50,1,58,,,46.76,24.87,97.90,15.83,Ball Recovery
131364,463,ALBANIA,6142.0,THOMAS STRAKOSHA,25333.0,KRISTJAN ASLLANI,34,Pass,Accurate,1,1t,1,58,2,6,,,9.43,37.30,23.14,33.61,Pass
131364,463,ALBANIA,6142.0,THOMAS STRAKOSHA,25333.0,KRISTJAN ASLLANI,14,GK Play,Thrown by hand,1,1t,1,59,2,6,,,9.43,37.30,23.14,33.61,Pass
131364,463,ALBANIA,,,,,927,Possession Phase,,1,1t,2,1,2,10,,,,,,,GK Play
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,7332.0,ARLIND AJETI,34,Pass,Accurate,1,1t,2,2,2,10,,,16.82,40.51,13.42,58.67,Possession Phase
131364,463,ALBANIA,8717.0,REY MANAJ,,,10,"Possession 
Lost",,1,1t,2,3,2,15,,,49.19,43.71,,,Pass
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,11,Ball Recovery,,1,1t,2,4,2,16,,,55.81,24.29,,,"Possession 
Lost"
131364,463,ALBANIA,7332.0,ARLIND AJETI,8717.0,REY MANAJ,34,Pass,Accurate,1,1t,2,5,2,13,,,16.33,60.13,49.19,43.71,Ball Recovery
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,7,2,19,,,55.32,25.45,,,Pass
131364,463,ALBANIA,8717.0,REY MANAJ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,7,2,19,,,49.68,42.55,,,"Duel 
Won"
131364,4,CROAZIA,30189.0,JOSIP SUTALO,6101.0,MATEO KOVACIC,34,Pass,Accurate,1,1t,2,8,2,16,,,55.32,25.45,65.24,29.53,"Duel 
Lost"
131364,4,CROAZIA,19437.0,LOVRO MAJER,,,10,"Possession 
Lost",,1,1t,2,8,2,20,,,62.22,39.63,,,Pass
131364,4,CROAZIA,6101.0,MATEO KOVACIC,19437.0,LOVRO MAJER,34,Pass,Accurate,1,1t,2,9,2,17,,,63.00,29.53,62.22,39.63,"Possession 
Lost"
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,11,Ball Recovery,,1,1t,2,9,2,21,,,42.78,28.37,,,Pass
131364,4,CROAZIA,,,,,927,Possession Phase,,1,1t,2,10,2,16,,,,,,,Ball Recovery
131364,4,CROAZIA,19437.0,LOVRO MAJER,,,737,Bad Ball Control,,1,1t,2,11,2,17,,,62.22,39.63,,,Possession Phase
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,2,"Defensive
Action",Pressing,1,1t,2,13,3,3,,,54.44,54.69,,,Bad Ball Control
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,,,2,"Defensive
Action",Pressing,1,1t,2,13,3,3,,,54.44,54.69,,,"Defensive
Action"
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,,,2,"Defensive
Action",Pressing,1,1t,2,13,3,3,,,54.44,54.69,,,"Defensive
Action"
131364,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,2,"Defensive
Action",Pressing,1,1t,2,13,3,3,,,54.44,54.69,,,"Defensive
Action"
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Defensive
Action"
131364,463,ALBANIA,36390.0,MARIO MITAJ,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Offensive
Action"
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Offensive
Action"
131364,463,ALBANIA,17004.0,YLBER RAMADANI,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Offensive
Action"
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Offensive
Action"
131364,463,ALBANIA,6142.0,THOMAS STRAKOSHA,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Offensive
Action"
131364,463,ALBANIA,8717.0,REY MANAJ,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Offensive
Action"
131364,463,ALBANIA,26403.0,QAZIM LACI,,,1,"Offensive
Action",Pressing Suffered,1,1t,2,13,3,3,,,50.56,13.31,,,"Offensive
Action"
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,36390.0,MARIO MITAJ,34,Pass,Accurate,1,1t,2,13,2,21,,,50.56,13.31,61.74,4.57,"Offensive
Action"
131364,463,ALBANIA,,,,,927,Possession Phase,,1,1t,2,16,3,0,,,,,,,Pass
131364,463,ALBANIA,36390.0,MARIO MITAJ,25333.0,KRISTJAN ASLLANI,34,Pass,Accurate,1,1t,2,19,2,27,,,58.53,6.51,45.79,11.07,Possession Phase
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,17004.0,YLBER RAMADANI,34,Pass,Accurate,1,1t,2,21,2,29,,,45.89,11.85,49.78,22.05,Pass
131364,463,ALBANIA,17004.0,YLBER RAMADANI,25333.0,KRISTJAN ASLLANI,34,Pass,Accurate,1,1t,2,21,2,29,,,49.78,22.05,45.89,13.79,Pass
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,10288.0,BERAT DJIMSITI,34,Pass,Accurate,1,1t,2,27,2,35,,,41.42,10.39,21.00,17.39,Pass
131364,463,ALBANIA,10288.0,BERAT DJIMSITI,6142.0,THOMAS STRAKOSHA,34,Pass,Accurate,1,1t,2,29,2,37,,,21.00,17.39,5.35,30.02,Pass
131364,463,ALBANIA,6142.0,THOMAS STRAKOSHA,8717.0,REY MANAJ,34,Pass,Accurate,1,1t,2,34,2,42,,,6.42,31.57,59.99,35.36,Pass
131364,463,ALBANIA,6142.0,THOMAS STRAKOSHA,8717.0,REY MANAJ,14,GK Play,Throw,1,1t,2,34,2,41,,,6.42,31.57,59.99,35.36,Pass
131364,4,CROAZIA,30189.0,JOSIP SUTALO,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,36,2,48,,,45.69,32.74,,,GK Play
131364,463,ALBANIA,8717.0,REY MANAJ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,36,2,48,,,59.31,35.26,,,"Duel 
Won"
131364,463,ALBANIA,26403.0,QAZIM LACI,16535.0,NEDIM BAJRAMI,34,Pass,"Accurate, To Penalty Area",1,1t,2,43,2,51,,,79.82,15.25,89.74,17.87,"Duel 
Lost"
131364,463,ALBANIA,16535.0,NEDIM BAJRAMI,36390.0,MARIO MITAJ,34,Pass,Accurate,1,1t,2,48,2,56,,,87.40,6.02,72.72,7.48,Pass
131364,463,ALBANIA,36390.0,MARIO MITAJ,25333.0,KRISTJAN ASLLANI,34,Pass,Accurate,1,1t,2,49,2,57,,,72.72,7.48,71.85,17.00,Pass
131364,4,CROAZIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,51,3,3,,,32.28,44.30,20.42,38.08,Pass
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,8717.0,REY MANAJ,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,51,3,3,,,72.72,23.70,84.58,29.92,"Killer Pass
 Against"
131364,463,ALBANIA,8717.0,REY MANAJ,,,10,"Possession 
Lost",,1,1t,2,51,3,3,,,84.58,29.92,,,Killer Pass
131364,4,CROAZIA,7092.0,MARCELO BROZOVIC,,,11,Ball Recovery,,1,1t,2,52,3,4,,,20.42,38.08,,,"Possession 
Lost"
131364,463,ALBANIA,25333.0,KRISTJAN ASLLANI,8717.0,REY MANAJ,34,Pass,Accurate,1,1t,2,53,3,1,,,72.72,23.70,84.58,29.92,Ball Recovery
131364,4,CROAZIA,25074.0,JOSKO GVARDIOL,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,56,3,8,,,17.89,32.35,,,Pass
