Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,0,49,0,57,,,20.50,32.14,23.39,17.97,Pass
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,14,GK Play,Pass,1,1t,0,50,0,57,,,20.50,32.14,23.39,17.97,Pass
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,16756.0,FABIAN RUIZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,54,1,6,,,34.53,16.93,44.70,19.67,GK Play
131357,4,CROAZIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,54,1,6,,,70.47,51.07,60.30,48.33,Killer Pass
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,0,56,1,4,,,34.53,16.93,44.70,19.67,"Killer Pass
 Against"
131357,2,SPAGNA,16756.0,FABIAN RUIZ,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,0,58,1,6,,,44.41,18.41,50.35,1.11,Pass
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,6133.0,ALVARO BORJA MORATA MARTIN,34,Pass,Accurate,1,1t,0,59,1,7,,,57.48,1.34,62.60,11.88,Pass
131357,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,1,0,1,8,,,63.34,13.07,57.40,18.93,Pass
131357,2,SPAGNA,16756.0,FABIAN RUIZ,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,1,2,1,10,,,56.44,19.38,53.61,28.28,Pass
131357,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,1,4,1,12,,,52.95,29.84,59.70,55.60,Pass
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,1,7,1,15,,,61.11,56.12,77.23,65.77,Pass
131357,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,1,11,1,19,,,78.64,59.76,66.68,60.80,Pass
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,1,14,1,22,,,67.43,59.24,48.12,49.14,Pass
131357,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,1,18,1,26,,,45.97,43.95,48.94,28.36,Pass
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,1,21,1,29,,,50.64,29.03,49.08,45.88,Pass
131357,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,1,24,1,32,,,48.56,47.14,57.77,58.79,Pass
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,1,27,1,35,,,51.01,54.49,37.65,46.55,Pass
131357,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,1,32,1,40,,,39.95,47.88,44.55,59.09,Pass
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,24662.0,PEDRO GONZALEZ LOPEZ,34,Pass,Accurate,1,1t,1,35,1,43,,,49.16,54.41,50.57,44.39,Pass
131357,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,1,37,1,45,,,48.19,43.50,42.77,24.05,Pass
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,,,34,Pass,Inaccurate,1,1t,1,41,1,49,,,52.43,21.23,71.36,17.67,Pass
131357,4,CROAZIA,30189.0,JOSIP SUTALO,,,704,Intercept,,1,1t,1,42,1,50,,,33.64,50.33,,,Pass
131357,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,10,"Possession 
Lost",,1,1t,1,43,1,55,,,82.80,16.70,,,Intercept
131357,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,1,44,1,56,,,70.92,7.87,,,"Possession 
Lost"
131357,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,8,Dribbling,,1,1t,1,44,1,56,,,70.92,7.87,,,"Duel 
Won"
131357,4,CROAZIA,30189.0,JOSIP SUTALO,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,1,44,1,56,,,34.08,60.13,,,Dribbling
131357,4,CROAZIA,30189.0,JOSIP SUTALO,,,22,"Dribbling
 Suffered",,1,1t,1,44,1,56,,,34.08,60.13,,,"Duel 
Lost"
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,,,11,Ball Recovery,,1,1t,1,44,1,56,,,22.20,51.30,,,"Dribbling
 Suffered"
131357,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,34,Pass,Inaccurate,1,1t,1,45,1,53,,,74.78,16.03,82.80,16.70,Ball Recovery
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,,,704,Intercept,,1,1t,1,46,1,54,,,22.20,51.30,,,Pass
131357,4,CROAZIA,8950.0,ANTE BUDIMIR,,,10,"Possession 
Lost",,1,1t,1,48,2,0,,,49.46,49.29,,,Intercept
131357,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,11,Ball Recovery,,1,1t,1,49,2,1,,,55.54,18.71,,,"Possession 
Lost"
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,8950.0,ANTE BUDIMIR,34,Pass,Accurate,1,1t,1,50,1,58,,,17.38,61.02,49.46,49.29,Ball Recovery
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,52,2,4,,,58.14,18.26,,,Pass
131357,4,CROAZIA,8950.0,ANTE BUDIMIR,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,52,2,4,,,46.86,49.74,,,"Duel 
Won"
131357,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,1,"Offensive
Action",,1,1t,1,53,2,38,,,60.15,22.94,,,"Duel 
Lost"
131357,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,1,"Offensive
Action",,1,1t,1,53,2,38,,,60.15,22.94,,,"Offensive
Action"
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,,,1,"Offensive
Action",,1,1t,1,53,2,38,,,60.15,22.94,,,"Offensive
Action"
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,,,1,"Offensive
Action",,1,1t,1,53,2,38,,,60.15,22.94,,,"Offensive
Action"
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,1,"Offensive
Action",,1,1t,1,53,2,38,,,60.15,22.94,,,"Offensive
Action"
131357,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,2,"Defensive
Action",,1,1t,1,53,2,38,,,44.85,45.06,,,"Offensive
Action"
131357,4,CROAZIA,30189.0,JOSIP SUTALO,,,2,"Defensive
Action",,1,1t,1,53,2,38,,,44.85,45.06,,,"Defensive
Action"
131357,4,CROAZIA,,,,,927,Possession Phase,,1,1t,1,53,1,56,,,,,,,"Defensive
Action"
131357,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,1,54,2,2,,,60.15,22.94,33.64,22.94,Possession Phase
131357,2,SPAGNA,,,,,927,Possession Phase,,1,1t,1,56,2,35,,,,,,,Pass
131357,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,14553.0,UNAI SIMON MENDIBIL,34,Pass,Accurate,1,1t,1,57,2,5,,,31.86,23.83,26.06,29.25,Possession Phase
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,1,59,2,7,,,26.06,29.25,33.79,20.71,Pass
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,14,GK Play,Pass,1,1t,2,0,2,7,,,26.06,29.25,33.79,20.71,Pass
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,2,2,2,10,,,40.99,18.19,46.34,19.90,GK Play
131357,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,2,4,2,12,,,45.74,18.19,54.21,1.34,Pass
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,14553.0,UNAI SIMON MENDIBIL,34,Pass,Accurate,1,1t,2,8,2,16,,,42.92,2.00,13.74,24.87,Pass
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,2,13,2,21,,,15.00,29.32,21.98,46.84,Pass
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,24827.0,ROBIN AIME ROBERT LE NORMAND,14,GK Play,Pass,1,1t,2,13,2,20,,,15.00,29.32,21.98,46.84,Pass
131357,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,2,21,2,29,,,42.62,49.00,94.83,46.99,GK Play
131357,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,704,Intercept,,1,1t,2,23,2,31,,,10.17,21.01,,,Pass
131357,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,,,15,GK Claim,GK Sweeper,1,1t,2,26,2,33,,,10.17,21.01,,,Intercept
131357,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,30189.0,JOSIP SUTALO,34,Pass,Accurate,1,1t,2,32,2,40,,,10.25,35.04,12.03,39.27,GK Claim
131357,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,30189.0,JOSIP SUTALO,14,GK Play,Thrown by hand,1,1t,2,32,2,39,,,10.25,35.04,12.03,39.27,Pass
131357,4,CROAZIA,,,,,927,Possession Phase,,1,1t,2,35,2,48,,,,,,,GK Play
131357,4,CROAZIA,30189.0,JOSIP SUTALO,16445.0,MARIN PONGRACIC,34,Pass,Accurate,1,1t,2,36,2,44,,,13.37,40.83,12.33,21.23,Possession Phase
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,8950.0,ANTE BUDIMIR,34,Pass,Accurate,1,1t,2,40,2,48,,,23.99,12.25,49.31,34.15,Pass
131357,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,2,43,2,55,,,55.69,33.85,,,Pass
131357,4,CROAZIA,8950.0,ANTE BUDIMIR,,,9,"Duel 
Won","Aerial, Offensive",1,1t,2,43,2,55,,,49.31,34.15,,,"Duel 
Lost"
131357,4,CROAZIA,8950.0,ANTE BUDIMIR,19437.0,LOVRO MAJER,34,Pass,Accurate,1,1t,2,43,2,51,,,49.31,34.15,55.54,36.45,"Duel 
Won"
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,44,2,56,,,49.60,34.07,,,Pass
131357,4,CROAZIA,19437.0,LOVRO MAJER,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,44,2,56,,,55.40,33.93,,,"Duel 
Lost"
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,19,Foul,Generic,1,1t,2,46,2,53,,,49.60,34.07,,,"Duel 
Won"
131357,4,CROAZIA,19437.0,LOVRO MAJER,,,24,Foul Suffered,Generic,1,1t,2,46,2,53,,,55.40,33.93,,,Foul
131357,4,CROAZIA,6101.0,MATEO KOVACIC,30189.0,JOSIP SUTALO,34,Pass,Accurate,1,1t,3,2,3,10,,,50.27,23.68,47.08,39.34,Foul Suffered
131357,4,CROAZIA,,,,,927,Possession Phase,,1,1t,3,5,3,36,,,,,,,Pass
131357,4,CROAZIA,30189.0,JOSIP SUTALO,7092.0,MARCELO BROZOVIC,34,Pass,Accurate,1,1t,3,6,3,14,,,45.22,41.50,52.43,44.99,Possession Phase
131357,4,CROAZIA,7092.0,MARCELO BROZOVIC,27428.0,JOSIP STANISIC,34,Pass,Accurate,1,1t,3,7,3,15,,,52.43,44.99,48.27,54.86,Pass
131357,4,CROAZIA,27428.0,JOSIP STANISIC,30189.0,JOSIP SUTALO,34,Pass,Accurate,1,1t,3,12,3,20,,,46.71,63.10,40.32,56.05,Pass
131357,4,CROAZIA,30189.0,JOSIP SUTALO,13072.0,DOMINIK LIVAKOVIC,34,Pass,Accurate,1,1t,3,15,3,23,,,39.95,54.56,15.67,39.57,Pass
131357,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,16445.0,MARIN PONGRACIC,34,Pass,Accurate,1,1t,3,18,3,26,,,17.23,38.60,20.35,24.13,Pass
131357,4,CROAZIA,13072.0,DOMINIK LIVAKOVIC,16445.0,MARIN PONGRACIC,14,GK Play,Pass,1,1t,3,18,3,25,,,17.23,38.60,20.35,24.13,Pass
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,30189.0,JOSIP SUTALO,34,Pass,Accurate,1,1t,3,23,3,31,,,23.47,23.16,21.61,46.47,GK Play
131357,4,CROAZIA,30189.0,JOSIP SUTALO,19437.0,LOVRO MAJER,34,Pass,Accurate,1,1t,3,26,3,34,,,27.62,50.55,40.32,64.44,Pass
131357,4,CROAZIA,19437.0,LOVRO MAJER,27428.0,JOSIP STANISIC,34,Pass,Accurate,1,1t,3,29,3,37,,,42.70,65.77,45.30,66.81,Pass
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,32,3,44,,,61.78,1.78,,,Pass
131357,4,CROAZIA,27428.0,JOSIP STANISIC,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,32,3,44,,,43.22,66.22,,,"Duel 
Won"
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,738,Ball Line Out,,1,1t,3,33,3,39,,,62.60,0.00,,,"Duel 
Lost"
131357,4,CROAZIA,27428.0,JOSIP STANISIC,19437.0,LOVRO MAJER,34,Pass,Accurate,1,1t,3,34,3,42,,,43.51,68.00,56.58,67.03,Ball Line Out
131357,2,SPAGNA,,,,,4,Set Pieces Against,Throw-in,1,1t,3,36,3,42,,,61.49,0.00,48.42,0.97,Pass
131357,4,CROAZIA,19437.0,LOVRO MAJER,7243.0,LUKA MODRIC,34,Pass,Accurate,1,1t,3,36,3,44,,,56.36,62.95,48.49,58.79,Set Pieces Against
131357,4,CROAZIA,27428.0,JOSIP STANISIC,,,3,Set Pieces,Throw-in,1,1t,3,36,3,42,,,43.51,68.00,56.58,67.03,Pass
131357,4,CROAZIA,7243.0,LUKA MODRIC,27428.0,JOSIP STANISIC,34,Pass,Accurate,1,1t,3,37,3,45,,,49.01,59.69,53.54,66.66,Set Pieces
131357,4,CROAZIA,27428.0,JOSIP STANISIC,,,10,"Possession 
Lost",,1,1t,3,37,3,49,,,73.00,22.27,,,Pass
131357,4,CROAZIA,,,,,927,Possession Phase,,1,1t,3,37,3,45,,,,,,,"Possession 
Lost"
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,11,Ball Recovery,,1,1t,3,38,3,50,,,32.00,45.73,,,Possession Phase
131357,4,CROAZIA,27428.0,JOSIP STANISIC,,,34,Pass,Inaccurate,1,1t,3,39,3,47,,,53.99,66.44,73.00,22.27,Ball Recovery
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,704,Intercept,,1,1t,3,41,3,49,,,32.82,44.76,,,Pass
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,1,"Offensive
Action",,1,1t,3,42,4,31,,,32.82,44.76,,,Intercept
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,,,1,"Offensive
Action",,1,1t,3,42,4,31,,,32.82,44.76,,,"Offensive
Action"
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,,,1,"Offensive
Action",,1,1t,3,42,4,31,,,32.82,44.76,,,"Offensive
Action"
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,1,"Offensive
Action",,1,1t,3,42,4,31,,,32.82,44.76,,,"Offensive
Action"
131357,2,SPAGNA,16756.0,FABIAN RUIZ,,,1,"Offensive
Action",,1,1t,3,42,4,31,,,32.82,44.76,,,"Offensive
Action"
131357,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,1,"Offensive
Action",,1,1t,3,42,4,31,,,32.82,44.76,,,"Offensive
Action"
131357,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,1,"Offensive
Action",,1,1t,3,42,4,31,,,32.82,44.76,,,"Offensive
Action"
131357,4,CROAZIA,7248.0,ANDREJ KRAMARIC,,,2,"Defensive
Action",,1,1t,3,42,4,31,,,72.18,23.24,,,"Offensive
Action"
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,,,2,"Defensive
Action",,1,1t,3,42,4,31,,,72.18,23.24,,,"Defensive
Action"
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,14553.0,UNAI SIMON MENDIBIL,34,Pass,Accurate,1,1t,3,43,3,51,,,32.82,44.76,11.29,40.01,"Defensive
Action"
131357,2,SPAGNA,,,,,927,Possession Phase,,1,1t,3,45,4,28,,,,,,,Pass
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,34,Pass,Accurate,1,1t,3,46,3,54,,,12.18,38.23,21.16,19.23,Possession Phase
131357,2,SPAGNA,14553.0,UNAI SIMON MENDIBIL,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,14,GK Play,Thrown by hand,1,1t,3,47,3,54,,,12.18,38.23,21.16,19.23,Pass
131357,2,SPAGNA,7754.0,JOSE' IGNACIO FERNANDEZ IGLESIAS,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,3,48,3,56,,,22.95,16.93,34.16,2.23,GK Play
131357,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,3,50,3,58,,,35.79,2.23,43.66,2.67,Pass
131357,2,SPAGNA,16756.0,FABIAN RUIZ,31404.0,LAMINE YAMAL NASRAOUI EBANA,12,Killer Pass,"Switch Play, Without Goal",1,1t,3,56,4,8,,,65.79,7.42,84.73,59.17,Pass
131357,4,CROAZIA,,,,,13,"Killer Pass
 Against","Switch Play, Without Goal",1,1t,3,56,4,8,,,39.21,60.58,20.27,8.83,Killer Pass
131357,2,SPAGNA,16756.0,FABIAN RUIZ,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,3,58,4,6,,,65.79,7.42,84.73,59.17,"Killer Pass
 Against"
131357,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,100,Side Balls,"Cross/TB Blocked, Without Goal",1,1t,4,0,4,12,,,89.78,55.97,90.45,52.04,Pass
131357,4,CROAZIA,,,,,101,Side Balls Against,"Cross/TB Blocked, Without Goal",1,1t,4,0,4,12,,,15.22,12.03,14.55,15.96,Side Balls
131357,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,4,2,4,10,,,89.78,55.97,90.45,52.04,Side Balls Against
131357,4,CROAZIA,7248.0,ANDREJ KRAMARIC,,,704,Intercept,,1,1t,4,2,4,10,,,14.55,15.96,,,Pass
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,,,737,Bad Ball Control,,1,1t,4,4,4,10,,,8.84,16.48,,,Intercept
131357,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,4,6,4,14,,,88.29,45.28,85.40,36.45,Bad Ball Control
131357,2,SPAGNA,16756.0,FABIAN RUIZ,,,10,"Possession 
Lost",,1,1t,4,6,4,18,,,100.69,37.56,,,Pass
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,,,11,Ball Recovery,,1,1t,4,7,4,19,,,4.31,30.44,,,"Possession 
Lost"
131357,2,SPAGNA,16756.0,FABIAN RUIZ,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,4,8,4,16,,,86.58,36.60,100.69,37.56,Ball Recovery
131357,4,CROAZIA,7248.0,ANDREJ KRAMARIC,,,10,"Possession 
Lost",,1,1t,4,23,4,35,,,39.28,20.79,,,Pass
131357,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,11,Ball Recovery,,1,1t,4,24,4,36,,,65.72,47.21,,,"Possession 
Lost"
131357,4,CROAZIA,16445.0,MARIN PONGRACIC,7248.0,ANDREJ KRAMARIC,34,Pass,Accurate,1,1t,4,25,4,33,,,19.46,19.08,39.28,20.79,Ball Recovery
