Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131471,780,PERU',16695.0,LUIS JAN PIERS ADVINCULA CASTRILLON,,,17,Offside,,1,1t,1,41,1,48,,,89.39,8.00,,,"Offside 
Provoked"
131471,412,CILE,,,,,284,Video interruption,,1,1t,1,56,2,2,,,,,,,Offside
131471,412,CILE,20526.0,IGOR LICHNOVSKY,14032.0,PAULO CESAR DIAZ HUINCALES,34,Pass,Accurate,1,1t,2,1,2,9,,,26.02,36.67,28.95,18.80,Video interruption
131471,412,CILE,20526.0,IGOR LICHNOVSKY,,,3,Set Pieces,Central Free Kick,1,1t,2,2,2,29,,,26.02,36.67,28.95,18.80,Pass
131471,780,PERU',,,,,4,Set Pieces Against,Central Free Kick,1,1t,2,2,2,29,,,78.98,31.33,76.05,49.20,Set Pieces
131471,412,CILE,,,,,927,Possession Phase,,1,1t,2,5,2,26,,,,,,,Set Pieces Against
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,20526.0,IGOR LICHNOVSKY,34,Pass,Accurate,1,1t,2,8,2,16,,,28.42,18.80,28.28,33.07,Possession Phase
131471,412,CILE,20526.0,IGOR LICHNOVSKY,8631.0,MAURICIO ANIBAL ISLA,34,Pass,Accurate,1,1t,2,10,2,18,,,28.28,33.07,30.95,60.67,Pass
131471,412,CILE,8631.0,MAURICIO ANIBAL ISLA,20526.0,IGOR LICHNOVSKY,34,Pass,Accurate,1,1t,2,12,2,20,,,30.95,60.67,22.55,53.87,Pass
131471,412,CILE,20526.0,IGOR LICHNOVSKY,14032.0,PAULO CESAR DIAZ HUINCALES,34,Pass,Accurate,1,1t,2,17,2,25,,,22.68,50.00,23.88,20.80,Pass
131471,412,CILE,29873.0,GABRIEL SUAZO,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,17,2,29,,,36.16,7.07,57.10,14.40,Pass
131471,780,PERU',,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,17,2,29,,,68.84,60.93,47.90,53.60,Killer Pass
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,29873.0,GABRIEL SUAZO,34,Pass,Accurate,1,1t,2,18,2,26,,,24.82,20.67,35.09,6.53,"Killer Pass
 Against"
131471,412,CILE,29873.0,GABRIEL SUAZO,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,34,Pass,Accurate,1,1t,2,19,2,27,,,36.16,7.07,57.10,14.40,Pass
131471,412,CILE,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,22,2,34,,,57.10,14.40,,,Pass
131471,780,PERU',17908.0,SERGIO PENA,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,22,2,34,,,47.90,53.60,,,"Duel 
Won"
131471,412,CILE,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,,,24,Foul Suffered,Generic,1,1t,2,24,2,31,,,57.10,14.40,,,"Duel 
Lost"
131471,780,PERU',17908.0,SERGIO PENA,,,19,Foul,Generic,1,1t,2,24,2,31,,,47.90,53.60,,,Foul Suffered
131471,412,CILE,29873.0,GABRIEL SUAZO,,,3,Set Pieces,Lateral Free Kick,1,1t,2,32,3,3,,,58.44,5.87,41.23,19.20,Foul
131471,780,PERU',,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,2,32,3,3,,,46.56,62.13,63.77,48.80,Set Pieces
131471,412,CILE,29873.0,GABRIEL SUAZO,14032.0,PAULO CESAR DIAZ HUINCALES,34,Pass,Accurate,1,1t,2,33,2,41,,,58.44,5.87,41.23,19.20,Set Pieces Against
131471,412,CILE,,,,,927,Possession Phase,,1,1t,2,35,3,0,,,,,,,Pass
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,26491.0,MARCELINO NUNEZ,34,Pass,Accurate,1,1t,2,36,2,44,,,44.56,18.00,56.17,23.87,Possession Phase
131471,412,CILE,26491.0,MARCELINO NUNEZ,14032.0,PAULO CESAR DIAZ HUINCALES,34,Pass,Accurate,1,1t,2,38,2,46,,,56.17,23.87,40.03,20.67,Pass
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,8679.0,ERICK PULGAR,34,Pass,Accurate,1,1t,2,40,2,48,,,40.03,20.67,31.09,30.27,Pass
131471,412,CILE,8679.0,ERICK PULGAR,20526.0,IGOR LICHNOVSKY,34,Pass,Accurate,1,1t,2,41,2,49,,,31.09,30.27,34.02,50.27,Pass
131471,412,CILE,20526.0,IGOR LICHNOVSKY,8679.0,ERICK PULGAR,34,Pass,Accurate,1,1t,2,44,2,52,,,34.02,50.27,33.09,39.33,Pass
131471,412,CILE,8679.0,ERICK PULGAR,14032.0,PAULO CESAR DIAZ HUINCALES,34,Pass,Accurate,1,1t,2,47,2,55,,,33.09,39.33,31.49,21.20,Pass
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,8679.0,ERICK PULGAR,34,Pass,Accurate,1,1t,2,49,2,57,,,31.49,21.20,30.95,33.73,Pass
131471,412,CILE,8679.0,ERICK PULGAR,20526.0,IGOR LICHNOVSKY,34,Pass,Accurate,1,1t,2,52,3,0,,,31.35,33.60,30.42,58.40,Pass
131471,412,CILE,20526.0,IGOR LICHNOVSKY,,,10,"Possession 
Lost",,1,1t,2,54,3,6,,,70.04,24.00,,,Pass
131471,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,11,Ball Recovery,,1,1t,2,55,3,7,,,34.96,44.00,,,"Possession 
Lost"
131471,412,CILE,20526.0,IGOR LICHNOVSKY,,,34,Pass,Inaccurate,1,1t,2,56,3,4,,,43.49,56.80,70.04,24.00,Ball Recovery
131471,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,10,"Possession 
Lost",,1,1t,2,57,3,9,,,55.24,26.53,,,Pass
131471,412,CILE,26491.0,MARCELINO NUNEZ,,,11,Ball Recovery,,1,1t,2,58,3,10,,,49.76,41.47,,,"Possession 
Lost"
131471,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,11235.0,EDISON MICHAEL FLORES PERALTA,34,Pass,Accurate,1,1t,2,58,3,6,,,34.96,44.00,59.64,22.13,Ball Recovery
131471,780,PERU',11235.0,EDISON MICHAEL FLORES PERALTA,,,34,Pass,Inaccurate,1,1t,2,59,3,7,,,59.64,22.13,55.24,26.53,Pass
131471,412,CILE,26491.0,MARCELINO NUNEZ,8631.0,MAURICIO ANIBAL ISLA,34,Pass,Accurate,1,1t,3,0,3,8,,,49.76,41.47,39.63,54.13,Pass
131471,780,PERU',,,,,927,Possession Phase,,1,1t,3,0,3,4,,,,,,,Pass
131471,412,CILE,8631.0,MAURICIO ANIBAL ISLA,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,2,3,14,,,42.29,52.40,56.84,36.00,Possession Phase
131471,780,PERU',,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,2,3,14,,,62.71,15.60,48.16,32.00,Killer Pass
131471,412,CILE,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,,,10,"Possession 
Lost",,1,1t,3,3,3,15,,,56.84,36.00,,,"Killer Pass
 Against"
131471,412,CILE,8631.0,MAURICIO ANIBAL ISLA,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,34,Pass,Accurate,1,1t,3,4,3,12,,,42.29,52.40,56.84,36.00,"Possession 
Lost"
131471,412,CILE,,,,,927,Possession Phase,,1,1t,3,4,3,10,,,,,,,Pass
131471,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,11,Ball Recovery,,1,1t,3,4,3,16,,,48.16,32.00,,,Possession Phase
131471,412,CILE,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,,,737,Bad Ball Control,,1,1t,3,6,3,12,,,56.84,36.00,,,Ball Recovery
131471,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,8779.0,GIANLUCA LAPADULA,34,Pass,Accurate,1,1t,3,6,3,14,,,47.50,32.67,51.90,27.87,Bad Ball Control
131471,412,CILE,26491.0,MARCELINO NUNEZ,,,23,"Duel 
Lost",Without Goal Foul,1,1t,3,7,3,19,,,54.57,44.13,,,Pass
131471,780,PERU',8779.0,GIANLUCA LAPADULA,,,9,"Duel 
Won",Without Goal Foul,1,1t,3,7,3,19,,,50.43,23.87,,,"Duel 
Lost"
131471,412,CILE,26491.0,MARCELINO NUNEZ,,,19,Foul,Generic,1,1t,3,10,3,17,,,54.57,44.13,,,"Duel 
Won"
131471,780,PERU',8779.0,GIANLUCA LAPADULA,,,24,Foul Suffered,Generic,1,1t,3,10,3,17,,,50.43,23.87,,,Foul
131471,780,PERU',,,,,927,Possession Phase,,1,1t,3,10,3,12,,,,,,,Foul Suffered
131471,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,11238.0,ANDY JORMAN POLO ANDRADE,34,Pass,Accurate,1,1t,3,50,3,58,,,49.23,22.53,89.12,62.93,Possession Phase
131471,412,CILE,,,,,4,Set Pieces Against,Central Free Kick,1,1t,3,51,4,4,,,55.77,45.47,15.88,5.07,Pass
131471,780,PERU',20460.0,CARLOS AUGUSTO ZAMBRANO OCHANDARTE,,,3,Set Pieces,Central Free Kick,1,1t,3,51,4,4,,,49.23,22.53,89.12,62.93,Set Pieces Against
131471,780,PERU',,,,,927,Possession Phase,,1,1t,3,54,4,1,,,,,,,Set Pieces
131471,412,CILE,29873.0,GABRIEL SUAZO,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,55,4,7,,,14.01,2.40,,,Possession Phase
131471,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,55,4,7,,,90.99,65.60,,,"Duel 
Won"
131471,412,CILE,29873.0,GABRIEL SUAZO,,,9,"Duel 
Won",Without Goal Foul,1,1t,3,57,4,9,,,15.21,18.00,,,"Duel 
Lost"
131471,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,23,"Duel 
Lost",Without Goal Foul,1,1t,3,57,4,9,,,89.79,50.00,,,"Duel 
Won"
131471,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,10,"Possession 
Lost",,1,1t,3,57,4,9,,,89.79,50.00,,,"Duel 
Lost"
131471,412,CILE,29873.0,GABRIEL SUAZO,,,11,Ball Recovery,,1,1t,3,58,4,10,,,15.21,18.00,,,"Possession 
Lost"
131471,412,CILE,29873.0,GABRIEL SUAZO,,,24,Foul Suffered,Generic,1,1t,3,59,4,6,,,15.21,18.00,,,Ball Recovery
131471,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,19,Foul,Generic,1,1t,3,59,4,6,,,89.79,50.00,,,Foul Suffered
131471,412,CILE,,,,,284,Video interruption,,1,1t,4,25,4,31,,,,,,,Foul
131471,412,CILE,16793.0,DIEGO VALDES,29873.0,GABRIEL SUAZO,34,Pass,Accurate,1,1t,4,28,4,36,,,59.37,18.93,70.04,5.60,Video interruption
131471,412,CILE,29873.0,GABRIEL SUAZO,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,34,Pass,Accurate,1,1t,4,29,4,37,,,70.04,5.60,70.18,22.13,Pass
131471,412,CILE,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,,,10,"Possession 
Lost",,1,1t,4,29,4,41,,,64.84,22.93,,,Pass
131471,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,11,Ball Recovery,,1,1t,4,30,4,42,,,40.16,45.07,,,"Possession 
Lost"
131471,412,CILE,7720.0,ALEXIS ALEJANDRO SANCHEZ SANCHEZ,,,34,Pass,Inaccurate,1,1t,4,31,4,39,,,70.18,22.13,64.84,22.93,Ball Recovery
131471,412,CILE,,,,,927,Possession Phase,,1,1t,4,31,4,35,,,,,,,Pass
131471,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,,,704,Intercept,,1,1t,4,31,4,39,,,40.16,45.07,,,Possession Phase
131471,780,PERU',54906.0,PIERO ALDAIR QUISPE CORDOVA,11238.0,ANDY JORMAN POLO ANDRADE,34,Pass,Accurate,1,1t,4,32,4,40,,,38.16,51.20,44.16,58.93,Intercept
131471,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,10,"Possession 
Lost",,1,1t,4,33,4,45,,,80.32,55.73,,,Pass
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,,,11,Ball Recovery,,1,1t,4,34,4,46,,,24.68,12.27,,,"Possession 
Lost"
131471,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,34,Pass,Inaccurate,1,1t,4,35,4,43,,,47.76,60.40,80.32,55.73,Ball Recovery
131471,780,PERU',,,,,927,Possession Phase,,1,1t,4,35,4,40,,,,,,,Pass
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,9825.0,CLAUDIO BRAVO,34,Pass,Accurate,1,1t,4,37,4,45,,,24.68,12.27,2.67,20.93,Possession Phase
131471,412,CILE,,,,,927,Possession Phase,,1,1t,4,40,5,3,,,,,,,Pass
131471,412,CILE,9825.0,CLAUDIO BRAVO,20526.0,IGOR LICHNOVSKY,34,Pass,Accurate,1,1t,4,44,4,52,,,8.94,31.20,14.28,47.87,Possession Phase
131471,412,CILE,9825.0,CLAUDIO BRAVO,20526.0,IGOR LICHNOVSKY,14,GK Play,Pass,1,1t,4,45,4,52,,,8.94,31.20,14.28,47.87,Pass
131471,412,CILE,20526.0,IGOR LICHNOVSKY,9825.0,CLAUDIO BRAVO,34,Pass,Accurate,1,1t,4,49,4,57,,,18.01,46.80,11.61,35.07,GK Play
131471,412,CILE,9825.0,CLAUDIO BRAVO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,4,54,5,6,,,76.18,0.00,,,Pass
131471,780,PERU',,,,,11,Ball Recovery,,1,1t,4,55,5,7,,,28.82,68.00,,,"Possession 
Lost"
131471,412,CILE,9825.0,CLAUDIO BRAVO,,,34,Pass,"Inaccurate, Line Out",1,1t,4,56,5,4,,,15.61,35.20,76.18,0.00,Ball Recovery
131471,412,CILE,9825.0,CLAUDIO BRAVO,,,14,GK Play,Throw,1,1t,4,56,5,3,,,15.61,35.20,76.18,0.00,Pass
131471,412,CILE,9825.0,CLAUDIO BRAVO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,4,57,5,9,,,76.18,0.00,,,GK Play
131471,412,CILE,,,,,927,Possession Phase,,1,1t,4,57,5,3,,,,,,,"Possession 
Lost"
131471,780,PERU',,,,,11,Ball Recovery,,1,1t,4,58,5,10,,,28.82,68.00,,,Possession Phase
131471,412,CILE,9825.0,CLAUDIO BRAVO,,,738,Ball Line Out,,1,1t,5,0,5,6,,,76.18,0.00,,,Ball Recovery
131471,780,PERU',13455.0,MIGUEL ARAUJO,,,10,"Possession 
Lost",,1,1t,5,14,5,26,,,50.97,50.53,,,Ball Line Out
131471,412,CILE,8679.0,ERICK PULGAR,,,11,Ball Recovery,,1,1t,5,15,5,27,,,54.03,17.47,,,"Possession 
Lost"
131471,780,PERU',13455.0,MIGUEL ARAUJO,,,34,Pass,Inaccurate,1,1t,5,16,5,24,,,30.15,67.87,50.97,50.53,Ball Recovery
131471,412,CILE,,,,,4,Set Pieces Against,Throw-in,1,1t,5,17,5,23,,,74.85,0.13,54.03,17.47,Pass
131471,780,PERU',13455.0,MIGUEL ARAUJO,,,3,Set Pieces,Throw-in,1,1t,5,17,5,23,,,30.15,67.87,50.97,50.53,Set Pieces Against
131471,412,CILE,8679.0,ERICK PULGAR,29873.0,GABRIEL SUAZO,34,Pass,Accurate,1,1t,5,18,5,26,,,54.03,17.47,46.83,7.20,Set Pieces
131471,780,PERU',,,,,927,Possession Phase,,1,1t,5,18,5,21,,,,,,,Pass
131471,412,CILE,29873.0,GABRIEL SUAZO,,,10,"Possession 
Lost",,1,1t,5,20,5,32,,,62.44,10.67,,,Possession Phase
131471,412,CILE,,,,,927,Possession Phase,,1,1t,5,21,5,29,,,,,,,"Possession 
Lost"
131471,780,PERU',13455.0,MIGUEL ARAUJO,,,11,Ball Recovery,,1,1t,5,21,5,33,,,42.56,57.33,,,Possession Phase
131471,412,CILE,29873.0,GABRIEL SUAZO,,,34,Pass,Inaccurate,1,1t,5,22,5,30,,,56.97,7.33,62.44,10.67,Ball Recovery
131471,780,PERU',11238.0,ANDY JORMAN POLO ANDRADE,,,704,Intercept,,1,1t,5,22,5,30,,,42.56,57.33,,,Pass
131471,780,PERU',8779.0,GIANLUCA LAPADULA,,,10,"Possession 
Lost",,1,1t,5,23,5,35,,,62.17,50.40,,,Intercept
131471,412,CILE,29873.0,GABRIEL SUAZO,,,11,Ball Recovery,,1,1t,5,24,5,36,,,42.83,17.60,,,"Possession 
Lost"
131471,412,CILE,29873.0,GABRIEL SUAZO,14032.0,PAULO CESAR DIAZ HUINCALES,34,Pass,Accurate,1,1t,5,25,5,33,,,43.63,12.27,31.49,5.87,Ball Recovery
131471,780,PERU',13455.0,MIGUEL ARAUJO,8779.0,GIANLUCA LAPADULA,34,Pass,Accurate,1,1t,5,25,5,33,,,44.43,59.60,53.90,50.40,Pass
131471,780,PERU',8779.0,GIANLUCA LAPADULA,,,34,Pass,Inaccurate,1,1t,5,25,5,33,,,56.04,51.60,62.17,50.40,Pass
131471,412,CILE,8679.0,ERICK PULGAR,,,704,Intercept,,1,1t,5,26,5,34,,,42.83,17.60,,,Pass
131471,412,CILE,8679.0,ERICK PULGAR,29873.0,GABRIEL SUAZO,34,Pass,Accurate,1,1t,5,26,5,34,,,42.83,17.60,43.63,12.27,Intercept
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,9825.0,CLAUDIO BRAVO,34,Pass,Accurate,1,1t,5,29,5,37,,,30.15,8.67,14.68,33.73,Pass
131471,412,CILE,,,,,927,Possession Phase,,1,1t,5,29,6,1,,,,,,,Pass
131471,412,CILE,9825.0,CLAUDIO BRAVO,8631.0,MAURICIO ANIBAL ISLA,34,Pass,Accurate,1,1t,5,32,5,40,,,14.41,33.87,25.35,53.07,Possession Phase
131471,412,CILE,9825.0,CLAUDIO BRAVO,8631.0,MAURICIO ANIBAL ISLA,14,GK Play,Pass,1,1t,5,32,5,39,,,14.41,33.87,25.35,53.07,Pass
131471,412,CILE,8631.0,MAURICIO ANIBAL ISLA,14032.0,PAULO CESAR DIAZ HUINCALES,34,Pass,Accurate,1,1t,5,35,5,43,,,27.08,52.93,27.88,20.53,GK Play
131471,412,CILE,14032.0,PAULO CESAR DIAZ HUINCALES,9825.0,CLAUDIO BRAVO,34,Pass,Accurate,1,1t,5,42,5,50,,,28.42,21.20,17.08,33.33,Pass
131471,412,CILE,9825.0,CLAUDIO BRAVO,8679.0,ERICK PULGAR,34,Pass,Accurate,1,1t,5,47,5,55,,,20.28,35.33,28.82,34.53,Pass
131471,412,CILE,9825.0,CLAUDIO BRAVO,8679.0,ERICK PULGAR,14,GK Play,Pass,1,1t,5,48,5,55,,,20.28,35.33,28.82,34.53,Pass
131471,412,CILE,8679.0,ERICK PULGAR,32908.0,VICTOR DAVILA,12,Killer Pass,"Verticalization, Without Goal",1,1t,5,53,6,5,,,32.69,35.33,57.24,46.93,GK Play
