Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131353,1,ITALIA,10593.0,GIOVANNI DI LORENZO,,,34,Pass,"Inaccurate, Line Out, To Penalty Area",1,1t,0,27,0,35,,,86.75,68.00,105.00,50.68,"Duel 
Lost"
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,0,27,0,39,,,8.48,11.58,,,Pass
131353,2,SPAGNA,,,,,11,Ball Recovery,,1,1t,0,27,0,39,,,0.00,17.32,,,"Duel 
Won"
131353,1,ITALIA,10593.0,GIOVANNI DI LORENZO,,,738,Ball Line Out,,1,1t,0,29,0,35,,,105.00,50.68,,,Ball Recovery
131353,1,ITALIA,10593.0,GIOVANNI DI LORENZO,,,3,Set Pieces,Throw-in,1,1t,0,29,0,35,,,86.75,68.00,105.00,50.68,Ball Line Out
131353,2,SPAGNA,,,,,4,Set Pieces Against,Throw-in,1,1t,0,29,0,35,,,18.25,0.00,0.00,17.32,Set Pieces
131353,1,ITALIA,,,,,927,Possession Phase,,1,1t,0,30,0,32,,,,,,,Set Pieces Against
131353,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,10,"Possession 
Lost",,1,1t,0,51,1,3,,,71.43,39.74,,,Possession Phase
131353,1,ITALIA,12940.0,ALESSANDRO BASTONI,,,11,Ball Recovery,,1,1t,0,52,1,4,,,33.57,28.26,,,"Possession 
Lost"
131353,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,34,Pass,"Inaccurate, Goal Kick",1,1t,0,53,1,1,,,5.38,26.07,71.43,39.74,Ball Recovery
131353,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,14,GK Play,Goal Kick,1,1t,0,53,1,0,,,5.38,26.07,71.43,39.74,Pass
131353,1,ITALIA,12940.0,ALESSANDRO BASTONI,6203.0,JORGE LUIZ FRELLO FILHO,34,Pass,Accurate,1,1t,0,55,1,3,,,33.57,28.26,43.97,31.63,GK Play
131353,1,ITALIA,6203.0,JORGE LUIZ FRELLO FILHO,,,10,"Possession 
Lost",,1,1t,0,55,1,7,,,49.54,29.35,,,Pass
131353,2,SPAGNA,,,,,927,Possession Phase,,1,1t,0,55,0,59,,,,,,,"Possession 
Lost"
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,11,Ball Recovery,,1,1t,0,56,1,8,,,55.46,38.65,,,Possession Phase
131353,1,ITALIA,6203.0,JORGE LUIZ FRELLO FILHO,,,34,Pass,Inaccurate,1,1t,0,57,1,5,,,43.97,31.63,49.54,29.35,Ball Recovery
131353,1,ITALIA,8715.0,GIANLUIGI DONNARUMMA,,,2,"Defensive
Action",Big Chance,1,1t,0,58,1,29,,,49.54,29.35,,,Pass
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,1,"Offensive
Action",Big Chance,1,1t,0,58,1,29,,,55.46,38.65,,,"Defensive
Action"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,1,"Offensive
Action",Big Chance,1,1t,0,58,1,29,,,55.46,38.65,,,"Offensive
Action"
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,1,"Offensive
Action",Big Chance,1,1t,0,58,1,29,,,55.46,38.65,,,"Offensive
Action"
131353,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,1,"Offensive
Action",Big Chance,1,1t,0,58,1,29,,,55.46,38.65,,,"Offensive
Action"
131353,2,SPAGNA,16756.0,FABIAN RUIZ,,,1,"Offensive
Action",Big Chance,1,1t,0,58,1,29,,,55.46,38.65,,,"Offensive
Action"
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,1,"Offensive
Action",Big Chance,1,1t,0,58,1,29,,,55.46,38.65,,,"Offensive
Action"
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,0,58,1,6,,,55.46,38.65,65.86,29.99,"Offensive
Action"
131353,1,ITALIA,,,,,927,Possession Phase,,1,1t,0,59,1,1,,,,,,,Pass
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,24662.0,PEDRO GONZALEZ LOPEZ,34,Pass,Accurate,1,1t,1,0,1,8,,,65.86,29.99,69.97,36.73,Possession Phase
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,1,1,1,9,,,69.97,36.73,61.85,38.19,Pass
131353,2,SPAGNA,,,,,927,Possession Phase,,1,1t,1,1,1,26,,,,,,,Pass
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,1,3,1,11,,,61.03,42.48,69.88,60.25,Possession Phase
131353,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,1,8,1,16,,,73.25,59.07,70.61,52.87,Pass
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,1,10,1,18,,,71.16,50.77,71.89,40.84,Pass
131353,2,SPAGNA,16756.0,FABIAN RUIZ,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,1,14,1,22,,,76.81,35.37,71.52,15.95,Pass
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,1,17,1,25,,,72.43,12.21,85.84,2.83,Pass
131353,1,ITALIA,,,,,27,"Assist
 Against",Without Goal,1,1t,1,19,1,31,,,3.47,56.06,6.20,34.55,Pass
131353,1,ITALIA,,,,,13,"Killer Pass
 Against","Cross, Assist, Without Goal",1,1t,1,19,1,31,,,3.47,56.06,6.20,34.55,"Assist
 Against"
131353,1,ITALIA,,,,,101,Side Balls Against,"Cross, Without Goal, Assist",1,1t,1,19,1,31,,,3.47,56.06,6.20,34.55,"Killer Pass
 Against"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,24662.0,PEDRO GONZALEZ LOPEZ,12,Killer Pass,"Cross, Assist, Without Goal",1,1t,1,19,1,31,,,101.53,11.94,98.80,33.45,Side Balls Against
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,24662.0,PEDRO GONZALEZ LOPEZ,100,Side Balls,"Cross, Without Goal, Assist",1,1t,1,19,1,31,,,101.53,11.94,98.80,33.45,Killer Pass
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,24662.0,PEDRO GONZALEZ LOPEZ,28,Assist,Without Goal,1,1t,1,20,1,31,,,101.53,11.94,98.80,33.45,Side Balls
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,24662.0,PEDRO GONZALEZ LOPEZ,34,Pass,"Accurate, To Penalty Area",1,1t,1,21,1,29,,,101.53,11.94,98.80,33.45,Assist
131353,1,ITALIA,,,,,21,Cross Against,"Without Goal, Assist",1,1t,1,22,1,34,,,3.47,56.06,6.20,34.55,Pass
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,24662.0,PEDRO GONZALEZ LOPEZ,20,Cross,"Without Goal, Assist",1,1t,1,22,1,34,,,101.53,11.94,98.80,33.45,Cross Against
131353,1,ITALIA,8715.0,GIANLUIGI DONNARUMMA,,,7,"Decisive
 Action",,1,1t,1,23,1,35,,,2.05,34.46,,,Cross
131353,1,ITALIA,8715.0,GIANLUIGI DONNARUMMA,,,738,Ball Line Out,,1,1t,1,23,1,29,,,0.00,34.55,,,"Decisive
 Action"
131353,1,ITALIA,,,,,6,Shot Against,"GK Save, Big Chance, Headed Shot, From inside the Penalty Area, On Target",1,1t,1,23,1,35,105.00;33.82;2.11,0.00;34.18;2.11,6.57,34.55,2.05,34.46,Ball Line Out
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,5,Shot,"On Target, GK Save, Big Chance, Headed Shot, From inside the Penalty Area",1,1t,1,23,1,35,105.00;33.82;2.11,105.00;33.82;2.11,98.43,33.45,102.95,33.54,Shot Against
131353,1,ITALIA,8715.0,GIANLUIGI DONNARUMMA,,,739,GK Position,,1,1t,1,25,1,32,,,2.05,34.46,,,Shot
131353,1,ITALIA,8715.0,GIANLUIGI DONNARUMMA,,,16,GK Save,"Chance saved, Hand, Rejected",1,1t,1,25,1,32,,,2.05,34.46,,,GK Position
131353,1,ITALIA,,,,,4,Set Pieces Against,Corner,1,1t,1,47,2,5,,,0.64,67.36,11.40,65.36,GK Save
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,1,47,1,55,,,104.36,0.64,93.60,2.64,Set Pieces Against
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,3,Set Pieces,Corner,1,1t,1,47,2,5,,,104.36,0.64,93.60,2.64,Pass
131353,2,SPAGNA,,,,,927,Possession Phase,,1,1t,1,50,2,2,,,,,,,Set Pieces
131353,1,ITALIA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,1,53,2,5,,,20.98,63.08,7.66,36.55,Possession Phase
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,10,"Possession 
Lost",,1,1t,1,53,2,5,,,97.34,31.45,,,Side Balls Against
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,100,Side Balls,"Cross, Without Goal",1,1t,1,53,2,5,,,84.02,4.92,97.34,31.45,"Possession 
Lost"
131353,1,ITALIA,6203.0,JORGE LUIZ FRELLO FILHO,,,11,Ball Recovery,,1,1t,1,54,2,6,,,7.66,36.55,,,Side Balls
131353,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,1,54,2,2,,,92.87,7.57,84.84,2.83,Ball Recovery
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,1,55,2,3,,,84.02,4.92,97.34,31.45,Pass
131353,1,ITALIA,12940.0,ALESSANDRO BASTONI,,,21,Cross Against,Without Goal,1,1t,1,56,2,8,,,20.98,63.08,7.66,36.55,Pass
131353,1,ITALIA,12940.0,ALESSANDRO BASTONI,,,704,Intercept,,1,1t,1,56,2,4,,,7.66,36.55,,,Cross Against
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,20,Cross,Without Goal,1,1t,1,56,2,8,,,84.02,4.92,97.34,31.45,Intercept
131353,1,ITALIA,6203.0,JORGE LUIZ FRELLO FILHO,11798.0,FEDERICO CHIESA,34,Pass,Accurate,1,1t,1,59,2,7,,,23.44,54.69,29.92,56.06,Cross
131353,1,ITALIA,11798.0,FEDERICO CHIESA,,,34,Pass,Inaccurate,1,1t,2,0,2,8,,,29.92,56.06,36.40,58.25,Pass
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,704,Intercept,,1,1t,2,1,2,9,,,68.60,9.75,,,Pass
131353,1,ITALIA,,,,,927,Possession Phase,,1,1t,2,2,2,29,,,,,,,Intercept
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,2,3,2,11,,,68.60,9.75,100.53,17.50,Possession Phase
131353,1,ITALIA,8715.0,GIANLUIGI DONNARUMMA,16122.0,RICCARDO CALAFIORI,34,Pass,Accurate,1,1t,2,8,2,16,,,8.12,46.21,13.96,19.32,Pass
131353,1,ITALIA,8715.0,GIANLUIGI DONNARUMMA,16122.0,RICCARDO CALAFIORI,14,GK Play,Thrown by hand,1,1t,2,8,2,15,,,8.12,46.21,13.96,19.32,Pass
131353,1,ITALIA,16122.0,RICCARDO CALAFIORI,7814.0,FEDERICO DIMARCO,34,Pass,Accurate,1,1t,2,12,2,20,,,24.72,18.69,36.95,3.37,GK Play
131353,1,ITALIA,7814.0,FEDERICO DIMARCO,16122.0,RICCARDO CALAFIORI,34,Pass,Accurate,1,1t,2,15,2,23,,,39.50,3.55,21.53,11.58,Pass
131353,1,ITALIA,16122.0,RICCARDO CALAFIORI,6203.0,JORGE LUIZ FRELLO FILHO,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,15,2,27,,,21.35,12.58,28.37,20.97,Pass
131353,2,SPAGNA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,15,2,27,,,83.65,55.42,76.63,47.03,Killer Pass
131353,1,ITALIA,16122.0,RICCARDO CALAFIORI,6203.0,JORGE LUIZ FRELLO FILHO,34,Pass,Accurate,1,1t,2,17,2,25,,,21.35,12.58,28.37,20.97,"Killer Pass
 Against"
131353,1,ITALIA,6203.0,JORGE LUIZ FRELLO FILHO,7814.0,FEDERICO DIMARCO,34,Pass,Accurate,1,1t,2,18,2,26,,,28.37,20.97,31.47,3.74,Pass
131353,1,ITALIA,7814.0,FEDERICO DIMARCO,7227.0,LORENZO PELLEGRINI,34,Pass,Accurate,1,1t,2,23,2,31,,,32.75,1.37,41.42,2.37,Pass
131353,1,ITALIA,7227.0,LORENZO PELLEGRINI,6438.0,NICOLO' BARELLA,34,Pass,Accurate,1,1t,2,23,2,31,,,41.42,2.37,35.58,5.47,Pass
131353,1,ITALIA,7227.0,LORENZO PELLEGRINI,,,23,"Duel 
Lost",Without Goal Foul,1,1t,2,24,2,36,,,45.34,4.47,,,Pass
131353,1,ITALIA,6438.0,NICOLO' BARELLA,,,34,Pass,Inaccurate,1,1t,2,24,2,32,,,35.58,5.47,52.09,4.74,"Duel 
Lost"
131353,1,ITALIA,7227.0,LORENZO PELLEGRINI,,,10,"Possession 
Lost",,1,1t,2,24,2,36,,,45.34,4.47,,,Pass
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,9,"Duel 
Won",Without Goal Foul,1,1t,2,24,2,36,,,59.66,63.53,,,"Possession 
Lost"
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,11,Ball Recovery,,1,1t,2,25,2,37,,,59.66,63.53,,,"Duel 
Won"
131353,1,ITALIA,7227.0,LORENZO PELLEGRINI,,,19,Foul,Generic,1,1t,2,27,2,34,,,45.34,4.47,,,Ball Recovery
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,24,Foul Suffered,Generic,1,1t,2,27,2,34,,,59.66,63.53,,,Foul
131353,1,ITALIA,,,,,4,Set Pieces Against,Lateral Free Kick,1,1t,2,33,3,20,,,48.26,3.37,55.01,13.22,Foul Suffered
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,2,33,2,41,,,56.74,64.63,49.99,54.78,Set Pieces Against
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,3,Set Pieces,Lateral Free Kick,1,1t,2,33,3,20,,,56.74,64.63,49.99,54.78,Pass
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,16756.0,FABIAN RUIZ,34,Pass,Accurate,1,1t,2,35,2,43,,,50.45,51.59,60.30,43.12,Set Pieces
131353,2,SPAGNA,,,,,927,Possession Phase,,1,1t,2,36,3,17,,,,,,,Pass
131353,2,SPAGNA,16756.0,FABIAN RUIZ,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,2,39,2,47,,,60.03,43.02,63.40,62.62,Possession Phase
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,2,42,2,50,,,62.95,60.43,60.12,43.12,Pass
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,2,44,2,52,,,60.12,43.12,48.71,43.30,Pass
131353,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,2,46,2,54,,,48.71,43.30,46.34,22.51,Pass
131353,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,2,50,2,58,,,58.02,16.04,73.16,1.55,Pass
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,35462.0,NICHOLAS WILLIAMS ARTHUER,34,Pass,Accurate,1,1t,2,52,3,0,,,74.62,2.46,92.32,8.66,Pass
131353,1,ITALIA,12940.0,ALESSANDRO BASTONI,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,54,3,6,,,12.68,59.34,,,Pass
131353,1,ITALIA,12940.0,ALESSANDRO BASTONI,,,22,"Dribbling
 Suffered",,1,1t,2,54,3,6,,,12.68,59.34,,,"Duel 
Lost"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,54,3,6,,,92.32,8.66,,,"Dribbling
 Suffered"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,8,Dribbling,,1,1t,2,54,3,6,,,92.32,8.66,,,"Duel 
Won"
131353,1,ITALIA,6203.0,JORGE LUIZ FRELLO FILHO,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,2,57,3,9,,,3.56,48.22,,,Dribbling
131353,1,ITALIA,6203.0,JORGE LUIZ FRELLO FILHO,,,22,"Dribbling
 Suffered",,1,1t,2,57,3,9,,,3.56,48.22,,,"Duel 
Lost"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,2,57,3,9,,,101.44,19.78,,,"Dribbling
 Suffered"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,8,Dribbling,,1,1t,2,57,3,9,,,101.44,19.78,,,"Duel 
Won"
131353,1,ITALIA,10593.0,GIOVANNI DI LORENZO,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,2,58,3,10,,,7.02,41.84,,,Dribbling
131353,1,ITALIA,10593.0,GIOVANNI DI LORENZO,,,22,"Dribbling
 Suffered",,1,1t,2,58,3,10,,,7.02,41.84,,,"Duel 
Won"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,2,58,3,10,,,97.98,26.16,,,"Dribbling
 Suffered"
131353,2,SPAGNA,35462.0,NICHOLAS WILLIAMS ARTHUER,,,8,Dribbling,,1,1t,2,58,3,10,,,97.98,26.16,,,"Duel 
Lost"
131353,1,ITALIA,6438.0,NICOLO' BARELLA,,,34,Pass,Inaccurate,1,1t,2,59,3,7,,,11.95,43.94,13.23,52.87,Dribbling
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,704,Intercept,,1,1t,2,59,3,7,,,91.77,15.13,,,Pass
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,3,1,3,9,,,87.48,13.95,61.30,16.04,Intercept
131353,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,24827.0,ROBIN AIME ROBERT LE NORMAND,34,Pass,Accurate,1,1t,3,3,3,11,,,57.29,18.78,54.28,33.82,Pass
131353,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,3,6,3,14,,,56.10,37.65,64.40,53.14,Pass
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,31404.0,LAMINE YAMAL NASRAOUI EBANA,34,Pass,Accurate,1,1t,3,8,3,16,,,65.23,55.33,80.10,65.45,Pass
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,10,"Possession 
Lost",,1,1t,3,10,3,22,,,82.83,45.67,,,Pass
131353,1,ITALIA,16122.0,RICCARDO CALAFIORI,,,11,Ball Recovery,,1,1t,3,11,3,23,,,22.17,22.33,,,"Possession 
Lost"
131353,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,24662.0,PEDRO GONZALEZ LOPEZ,34,Pass,Accurate,1,1t,3,11,3,19,,,81.65,58.43,82.83,45.67,Ball Recovery
131353,1,ITALIA,16122.0,RICCARDO CALAFIORI,,,10,"Possession 
Lost",,1,1t,3,13,3,25,,,35.49,32.72,,,Pass
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,737,Bad Ball Control,,1,1t,3,13,3,19,,,82.83,45.67,,,"Possession 
Lost"
131353,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,11,Ball Recovery,,1,1t,3,14,3,26,,,69.51,35.28,,,Bad Ball Control
131353,1,ITALIA,16122.0,RICCARDO CALAFIORI,,,34,Pass,Inaccurate,1,1t,3,15,3,23,,,25.18,32.72,35.49,32.72,Ball Recovery
131353,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,3,15,3,23,,,69.51,35.28,73.07,38.01,Pass
131353,1,ITALIA,16122.0,RICCARDO CALAFIORI,,,2,"Defensive
Action",,1,1t,3,16,3,52,,,35.49,32.72,,,Pass
131353,1,ITALIA,7227.0,LORENZO PELLEGRINI,,,2,"Defensive
Action",,1,1t,3,16,3,52,,,35.49,32.72,,,"Defensive
Action"
131353,2,SPAGNA,24827.0,ROBIN AIME ROBERT LE NORMAND,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Defensive
Action"
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Offensive
Action"
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Offensive
Action"
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Offensive
Action"
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Offensive
Action"
131353,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Offensive
Action"
131353,2,SPAGNA,6133.0,ALVARO BORJA MORATA MARTIN,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Offensive
Action"
131353,2,SPAGNA,31404.0,LAMINE YAMAL NASRAOUI EBANA,,,1,"Offensive
Action",,1,1t,3,16,3,52,,,69.51,35.28,,,"Offensive
Action"
131353,1,ITALIA,,,,,927,Possession Phase,,1,1t,3,17,3,19,,,,,,,"Offensive
Action"
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,7486.0,DANIEL CARVAJAL RAMOS,34,Pass,Accurate,1,1t,3,17,3,25,,,73.07,38.01,51.72,51.32,Possession Phase
131353,2,SPAGNA,,,,,927,Possession Phase,,1,1t,3,19,3,49,,,,,,,Pass
131353,1,ITALIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,20,3,32,,,45.52,23.61,36.22,19.87,Possession Phase
131353,2,SPAGNA,7486.0,DANIEL CARVAJAL RAMOS,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,3,20,3,28,,,49.81,50.86,59.11,44.76,"Killer Pass
 Against"
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,24662.0,PEDRO GONZALEZ LOPEZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,20,3,32,,,59.48,44.39,68.78,48.13,Pass
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,24662.0,PEDRO GONZALEZ LOPEZ,34,Pass,Accurate,1,1t,3,22,3,30,,,59.48,44.39,68.78,48.13,Killer Pass
131353,2,SPAGNA,24662.0,PEDRO GONZALEZ LOPEZ,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,3,23,3,31,,,66.32,48.77,58.29,45.12,Pass
131353,2,SPAGNA,13354.0,RODRIGO HERNANDEZ CASCANTE,23370.0,MARC CUCURELLA SASETA,34,Pass,Accurate,1,1t,3,26,3,34,,,59.75,43.21,57.65,9.48,Pass
131353,2,SPAGNA,23370.0,MARC CUCURELLA SASETA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,34,Pass,Accurate,1,1t,3,29,3,37,,,58.75,8.93,50.17,20.51,Pass
131353,2,SPAGNA,7904.0,AYMERIC JEAN LOUIS GERARD ALPHONSE LAPORTE,13354.0,RODRIGO HERNANDEZ CASCANTE,34,Pass,Accurate,1,1t,3,32,3,40,,,55.37,20.60,55.56,31.54,Pass
