Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,2,"Defensive
Action",Big Chance,1,1t,0,14,0,20,,,7.28,36.82,,,"Defensive
Action"
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,,,2,"Defensive
Action",Big Chance,1,1t,0,14,0,20,,,7.28,36.82,,,"Defensive
Action"
131351,11,GERMANIA,7446.0,MANUEL NEUER,,,739,GK Position,,1,1t,0,14,0,21,,,4.57,35.61,,,"Defensive
Action"
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,704,Intercept,,1,1t,0,14,0,22,,,13.66,45.21,,,GK Position
131351,487,UNGHERIA,11810.0,ROLAND SALLAI,,,1,"Offensive
Action",Big Chance,1,1t,0,14,0,20,,,97.72,31.18,,,Intercept
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,1,"Offensive
Action",Big Chance,1,1t,0,14,0,20,,,97.72,31.18,,,"Offensive
Action"
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,0,14,0,22,,,88.07,27.24,91.34,22.79,"Offensive
Action"
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,Pass
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,30865.0,ROBERT ANDRICH,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,13310.0,KAI HAVERTZ,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,9565.0,JONATHAN TAH,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,7487.0,TONI KROOS,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,23830.0,FLORIAN WIRTZ,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,7218.0,ILKAY GUNDOGAN,,,1,"Offensive
Action",,1,1t,0,15,2,23,,,13.66,45.21,,,"Offensive
Action"
131351,11,GERMANIA,7446.0,MANUEL NEUER,,,16,GK Save,"Chance saved, Leg, Rejected",1,1t,0,15,0,22,,,4.57,35.61,,,"Offensive
Action"
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,24707.0,JAMAL MUSIALA,34,Pass,Accurate,1,1t,0,15,0,23,,,13.66,45.21,26.81,42.31,GK Save
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,2,"Defensive
Action",,1,1t,0,15,2,23,,,91.34,22.79,,,Pass
131351,487,UNGHERIA,9498.0,ATTILA FIOLA,,,2,"Defensive
Action",,1,1t,0,15,2,23,,,91.34,22.79,,,"Defensive
Action"
131351,487,UNGHERIA,11135.0,ADAM NAGY,,,2,"Defensive
Action",,1,1t,0,15,2,23,,,91.34,22.79,,,"Defensive
Action"
131351,487,UNGHERIA,,,,,927,Possession Phase,,1,1t,0,15,0,18,,,,,,,"Defensive
Action"
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,,,9,"Duel 
Won","Tackle, Offensive",1,1t,0,17,0,29,,,26.81,42.31,,,Possession Phase
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,0,17,0,29,,,78.19,25.69,,,"Duel 
Won"
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,9831.0,JOSHUA KIMMICH,34,Pass,Accurate,1,1t,0,18,0,26,,,29.55,44.24,30.82,52.26,"Duel 
Lost"
131351,11,GERMANIA,30865.0,ROBERT ANDRICH,13310.0,KAI HAVERTZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,18,0,30,,,31.41,45.95,43.37,46.47,Pass
131351,11,GERMANIA,,,,,927,Possession Phase,,1,1t,0,18,2,20,,,,,,,Killer Pass
131351,487,UNGHERIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,18,0,30,,,73.59,22.05,61.63,21.53,Possession Phase
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,30865.0,ROBERT ANDRICH,34,Pass,Accurate,1,1t,0,19,0,27,,,30.59,53.00,30.37,45.28,"Killer Pass
 Against"
131351,11,GERMANIA,30865.0,ROBERT ANDRICH,13310.0,KAI HAVERTZ,34,Pass,Accurate,1,1t,0,20,0,28,,,31.41,45.95,43.37,46.47,Pass
131351,11,GERMANIA,13310.0,KAI HAVERTZ,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,0,23,0,31,,,40.92,44.10,39.73,17.37,Pass
131351,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,0,28,0,36,,,43.74,17.67,36.24,28.88,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,0,31,0,39,,,39.13,30.51,43.66,22.12,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,0,33,0,41,,,44.48,21.38,51.53,4.97,Pass
131351,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,0,37,0,45,,,45.52,5.42,34.38,26.43,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,0,42,0,50,,,46.26,36.75,45.22,50.93,Pass
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,13310.0,KAI HAVERTZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,0,43,0,55,,,48.42,53.60,78.71,48.85,Pass
131351,487,UNGHERIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,0,43,0,55,,,56.58,14.40,26.29,19.15,Killer Pass
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,13310.0,KAI HAVERTZ,34,Pass,Accurate,1,1t,0,45,0,53,,,48.42,53.60,78.71,48.85,"Killer Pass
 Against"
131351,11,GERMANIA,13310.0,KAI HAVERTZ,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,0,57,1,5,,,75.37,53.30,62.00,40.98,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,1,0,1,8,,,64.75,33.63,64.83,6.01,Pass
131351,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,23830.0,FLORIAN WIRTZ,34,Pass,Accurate,1,1t,1,2,1,10,,,65.72,6.38,70.32,10.39,Pass
131351,11,GERMANIA,23830.0,FLORIAN WIRTZ,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,1,3,1,11,,,71.14,10.84,63.19,7.65,Pass
131351,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,1,4,1,12,,,63.19,7.65,55.47,19.82,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,1,8,1,16,,,54.95,24.28,55.84,48.03,Pass
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,1,13,1,21,,,57.48,49.96,50.35,44.62,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,1,16,1,24,,,59.41,34.15,50.64,26.58,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,23830.0,FLORIAN WIRTZ,34,Pass,Accurate,1,1t,1,18,1,26,,,52.13,25.61,60.82,11.21,Pass
131351,11,GERMANIA,23830.0,FLORIAN WIRTZ,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,1,22,1,30,,,61.19,2.52,46.86,18.48,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,1,26,1,34,,,54.88,27.32,59.41,48.77,Pass
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,1,30,1,38,,,62.60,52.11,57.48,44.54,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,1,34,1,42,,,59.85,44.99,66.76,48.33,Pass
131351,11,GERMANIA,7218.0,ILKAY GUNDOGAN,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,1,37,1,45,,,66.98,51.89,61.93,55.45,Pass
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,1,39,1,47,,,63.12,55.60,67.43,54.56,Pass
131351,11,GERMANIA,7218.0,ILKAY GUNDOGAN,24707.0,JAMAL MUSIALA,34,Pass,Accurate,1,1t,1,42,1,50,,,66.31,53.90,64.16,50.33,Pass
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,1,44,1,52,,,63.86,48.62,56.81,43.50,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,1,47,1,55,,,57.10,38.60,58.37,23.31,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,1,49,1,57,,,58.59,22.20,54.95,33.33,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,1,52,2,0,,,58.29,35.26,64.98,54.12,Pass
131351,11,GERMANIA,7218.0,ILKAY GUNDOGAN,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,1,57,2,5,,,71.58,43.35,64.31,37.12,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,1,58,2,6,,,65.27,35.93,62.38,25.61,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,2,2,2,10,,,58.81,22.79,61.56,5.57,Pass
131351,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,9565.0,JONATHAN TAH,34,Pass,Accurate,1,1t,2,6,2,14,,,53.32,6.61,44.70,27.91,Pass
131351,11,GERMANIA,9565.0,JONATHAN TAH,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,2,10,2,18,,,57.33,41.20,63.56,55.45,Pass
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,13310.0,KAI HAVERTZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,11,2,23,,,68.09,59.69,88.44,35.11,Pass
131351,11,GERMANIA,13310.0,KAI HAVERTZ,,,10,"Possession 
Lost",,1,1t,2,11,2,23,,,88.44,35.11,,,Killer Pass
131351,487,UNGHERIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,11,2,23,,,36.91,8.31,16.56,32.89,"Possession 
Lost"
131351,487,UNGHERIA,9498.0,ATTILA FIOLA,,,11,Ball Recovery,,1,1t,2,12,2,24,,,16.56,32.89,,,"Killer Pass
 Against"
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,13310.0,KAI HAVERTZ,34,Pass,Accurate,1,1t,2,13,2,21,,,68.09,59.69,88.44,35.11,Ball Recovery
131351,11,GERMANIA,13310.0,KAI HAVERTZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,16,2,28,,,90.07,32.00,,,Pass
131351,487,UNGHERIA,9498.0,ATTILA FIOLA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,16,2,28,,,14.93,36.00,,,"Duel 
Lost"
131351,487,UNGHERIA,9498.0,ATTILA FIOLA,11135.0,ADAM NAGY,34,Pass,Accurate,1,1t,2,16,2,24,,,14.93,36.00,17.97,35.19,"Duel 
Won"
131351,487,UNGHERIA,11135.0,ADAM NAGY,15226.0,DOMINIK SZOBOSZLAI,34,Pass,Accurate,1,1t,2,17,2,25,,,17.97,35.19,27.03,42.76,Pass
131351,487,UNGHERIA,15226.0,DOMINIK SZOBOSZLAI,9498.0,ATTILA FIOLA,34,Pass,Accurate,1,1t,2,19,2,27,,,26.73,44.02,16.93,51.22,Pass
131351,487,UNGHERIA,,,,,927,Possession Phase,,1,1t,2,20,2,26,,,,,,,Pass
131351,11,GERMANIA,13310.0,KAI HAVERTZ,,,704,Intercept,,1,1t,2,22,2,30,,,87.48,4.45,,,Possession Phase
131351,487,UNGHERIA,9498.0,ATTILA FIOLA,,,34,Pass,Inaccurate,1,1t,2,22,2,30,,,15.74,63.40,17.52,63.55,Intercept
131351,11,GERMANIA,13310.0,KAI HAVERTZ,,,738,Ball Line Out,,1,1t,2,23,2,29,,,77.67,0.00,,,Pass
131351,487,UNGHERIA,,,,,284,Video interruption,,1,1t,2,43,2,49,,,,,,,Ball Line Out
131351,487,UNGHERIA,31879.0,MARTON DARDAI,31072.0,MILOS KERKEZ,34,Pass,Accurate,1,1t,2,46,2,54,,,17.97,30.81,26.58,21.68,Video interruption
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,2,"Defensive
Action",,1,1t,2,47,3,15,,,87.03,37.19,,,Pass
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,2,"Defensive
Action",,1,1t,2,47,3,15,,,87.03,37.19,,,"Defensive
Action"
131351,487,UNGHERIA,31879.0,MARTON DARDAI,,,1,"Offensive
Action",,1,1t,2,47,3,15,,,17.97,30.81,,,"Defensive
Action"
131351,487,UNGHERIA,31072.0,MILOS KERKEZ,,,1,"Offensive
Action",,1,1t,2,47,3,15,,,17.97,30.81,,,"Offensive
Action"
131351,487,UNGHERIA,11810.0,ROLAND SALLAI,,,1,"Offensive
Action",,1,1t,2,47,3,15,,,17.97,30.81,,,"Offensive
Action"
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,1,"Offensive
Action",,1,1t,2,47,3,15,,,17.97,30.81,,,"Offensive
Action"
131351,487,UNGHERIA,,,,,927,Possession Phase,,1,1t,2,50,3,12,,,,,,,"Offensive
Action"
131351,487,UNGHERIA,31072.0,MILOS KERKEZ,11810.0,ROLAND SALLAI,34,Pass,Accurate,1,1t,2,51,2,59,,,42.10,16.41,58.29,2.60,Possession Phase
131351,487,UNGHERIA,11810.0,ROLAND SALLAI,31879.0,MARTON DARDAI,34,Pass,Accurate,1,1t,2,56,3,4,,,49.31,9.95,35.42,12.17,Pass
131351,487,UNGHERIA,31879.0,MARTON DARDAI,31072.0,MILOS KERKEZ,34,Pass,Accurate,1,1t,3,0,3,8,,,34.83,10.69,58.37,1.56,Pass
131351,487,UNGHERIA,31072.0,MILOS KERKEZ,11810.0,ROLAND SALLAI,34,Pass,Accurate,1,1t,3,2,3,10,,,62.82,3.71,66.46,13.88,Pass
131351,487,UNGHERIA,11810.0,ROLAND SALLAI,20891.0,ANDRAS SCHAFER,34,Pass,Accurate,1,1t,3,4,3,12,,,70.84,15.29,80.20,10.17,Pass
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,21,Cross Against,Without Goal,1,1t,3,5,3,17,,,11.10,61.76,10.69,49.00,Pass
131351,11,GERMANIA,,,,,101,Side Balls Against,"Cross, Without Goal",1,1t,3,5,3,17,,,11.10,61.76,10.69,49.00,Cross Against
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,20,Cross,Without Goal,1,1t,3,5,3,17,,,93.90,6.24,94.31,19.00,Side Balls Against
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,5,3,17,,,93.90,6.24,94.31,19.00,Cross
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,10,"Possession 
Lost",,1,1t,3,5,3,17,,,94.31,19.00,,,Pass
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,,,100,Side Balls,"Cross, Without Goal",1,1t,3,5,3,17,,,93.90,6.24,94.31,19.00,"Possession 
Lost"
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,11,Ball Recovery,,1,1t,3,6,3,18,,,10.69,49.00,,,Side Balls
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,704,Intercept,,1,1t,3,8,3,16,,,10.69,49.00,,,Ball Recovery
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,9831.0,JOSHUA KIMMICH,34,Pass,Accurate,1,1t,3,8,3,16,,,10.69,49.00,12.85,62.21,Intercept
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,24707.0,JAMAL MUSIALA,34,Pass,Accurate,1,1t,3,12,3,20,,,24.36,62.88,40.92,61.47,Pass
131351,11,GERMANIA,,,,,927,Possession Phase,,1,1t,3,12,3,41,,,,,,,Pass
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,,,34,Pass,Inaccurate,1,1t,3,16,3,24,,,62.52,54.41,69.50,27.10,Possession Phase
131351,487,UNGHERIA,9498.0,ATTILA FIOLA,,,704,Intercept,,1,1t,3,18,3,26,,,35.50,40.90,,,Pass
131351,487,UNGHERIA,9498.0,ATTILA FIOLA,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,20,3,28,,,35.50,40.90,90.15,27.54,Intercept
131351,11,GERMANIA,7446.0,MANUEL NEUER,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,3,26,3,34,,,19.31,36.60,43.00,15.22,Pass
131351,11,GERMANIA,7446.0,MANUEL NEUER,7487.0,TONI KROOS,14,GK Play,Pass,1,1t,3,27,3,34,,,19.31,36.60,43.00,15.22,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,3,29,3,37,,,44.93,13.51,62.97,13.81,GK Play
131351,11,GERMANIA,7218.0,ILKAY GUNDOGAN,15741.0,MAXIMILIAN MITTELSTADT,34,Pass,Accurate,1,1t,3,31,3,39,,,62.67,15.52,60.74,1.86,Pass
131351,11,GERMANIA,15741.0,MAXIMILIAN MITTELSTADT,7218.0,ILKAY GUNDOGAN,34,Pass,Accurate,1,1t,3,32,3,40,,,62.52,2.67,65.27,10.32,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,23830.0,FLORIAN WIRTZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,3,33,3,45,,,56.21,15.66,68.99,20.19,Pass
131351,487,UNGHERIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,3,33,3,45,,,48.79,52.34,36.01,47.81,Killer Pass
131351,11,GERMANIA,7218.0,ILKAY GUNDOGAN,7487.0,TONI KROOS,34,Pass,Accurate,1,1t,3,34,3,42,,,64.90,10.47,56.29,13.96,"Killer Pass
 Against"
131351,11,GERMANIA,30865.0,ROBERT ANDRICH,,,10,"Possession 
Lost",,1,1t,3,34,3,46,,,66.01,20.56,,,Pass
131351,11,GERMANIA,7487.0,TONI KROOS,23830.0,FLORIAN WIRTZ,34,Pass,Accurate,1,1t,3,35,3,43,,,56.21,15.66,68.99,20.19,"Possession 
Lost"
131351,487,UNGHERIA,11135.0,ADAM NAGY,,,11,Ball Recovery,,1,1t,3,35,3,47,,,38.99,47.44,,,Pass
131351,11,GERMANIA,23830.0,FLORIAN WIRTZ,30865.0,ROBERT ANDRICH,34,Pass,Accurate,1,1t,3,36,3,44,,,68.39,19.90,63.04,22.49,Ball Recovery
131351,11,GERMANIA,30865.0,ROBERT ANDRICH,,,34,Pass,Inaccurate,1,1t,3,36,3,44,,,63.04,22.49,66.01,20.56,Pass
131351,487,UNGHERIA,11135.0,ADAM NAGY,15226.0,DOMINIK SZOBOSZLAI,34,Pass,Accurate,1,1t,3,38,3,46,,,39.21,48.18,42.85,51.74,Pass
131351,487,UNGHERIA,15226.0,DOMINIK SZOBOSZLAI,20891.0,ANDRAS SCHAFER,34,Pass,Accurate,1,1t,3,39,3,47,,,42.85,50.33,40.10,43.43,Pass
131351,487,UNGHERIA,11810.0,ROLAND SALLAI,,,10,"Possession 
Lost",,1,1t,3,39,3,51,,,55.25,30.29,,,Pass
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,,,11,Ball Recovery,,1,1t,3,40,3,52,,,49.75,37.71,,,"Possession 
Lost"
131351,487,UNGHERIA,20891.0,ANDRAS SCHAFER,11810.0,ROLAND SALLAI,34,Pass,Accurate,1,1t,3,41,3,49,,,45.74,37.41,55.25,30.29,Ball Recovery
131351,487,UNGHERIA,,,,,927,Possession Phase,,1,1t,3,41,3,49,,,,,,,Pass
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,,,1,"Offensive
Action",,1,1t,3,46,4,7,,,42.55,43.21,,,Possession Phase
131351,11,GERMANIA,8755.0,ANTONIO RUDIGER,,,1,"Offensive
Action",,1,1t,3,46,4,7,,,42.55,43.21,,,"Offensive
Action"
131351,11,GERMANIA,9831.0,JOSHUA KIMMICH,,,1,"Offensive
Action",,1,1t,3,46,4,7,,,42.55,43.21,,,"Offensive
Action"
131351,11,GERMANIA,13310.0,KAI HAVERTZ,,,1,"Offensive
Action",,1,1t,3,46,4,7,,,42.55,43.21,,,"Offensive
Action"
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,,,9,"Duel 
Won","Tackle, Defensive",1,1t,3,46,3,58,,,42.55,43.21,,,"Offensive
Action"
131351,11,GERMANIA,24707.0,JAMAL MUSIALA,8755.0,ANTONIO RUDIGER,34,Pass,Accurate,1,1t,3,46,3,54,,,42.55,43.21,27.62,42.54,"Duel 
Won"
131351,487,UNGHERIA,11130.0,PETER GULACSI,,,2,"Defensive
Action",,1,1t,3,46,4,7,,,62.45,24.79,,,Pass
131351,487,UNGHERIA,11810.0,ROLAND SALLAI,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,3,46,3,58,,,62.45,24.79,,,"Defensive
Action"
