Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,0,55,1,7,,,90.16,22.95,,,Intercept
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,,,8,Dribbling,,1,1t,0,55,1,7,,,90.16,22.95,,,"Duel 
Won"
132449,579,TURCHIA,14828.0,KAAN AYHAN,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,0,55,1,7,,,14.84,45.05,,,Dribbling
132449,579,TURCHIA,14828.0,KAAN AYHAN,,,22,"Dribbling
 Suffered",,1,1t,0,55,1,7,,,14.84,45.05,,,"Duel 
Lost"
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,0,56,1,8,,,90.16,22.95,,,"Dribbling
 Suffered"
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,,,8,Dribbling,,1,1t,0,56,1,8,,,90.16,22.95,,,"Duel 
Won"
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,,,5,Shot,"Promising Action, Right, From inside the Penalty Area, Off Target",1,1t,0,56,1,8,0.00;29.93;5.50,105.00;38.07;5.50,90.30,29.24,105.00,38.07,Dribbling
132449,579,TURCHIA,15792.0,SALIH OZCAN,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,0,56,1,8,,,14.84,45.05,,,Shot
132449,579,TURCHIA,15792.0,SALIH OZCAN,,,22,"Dribbling
 Suffered",,1,1t,0,56,1,8,,,14.84,45.05,,,"Duel 
Lost"
132449,579,TURCHIA,,,,,6,Shot Against,"Promising Action, Right, From inside the Penalty Area, Off Target",1,1t,0,56,1,8,0.00;29.93;5.50,0.00;29.93;5.50,14.70,38.76,0.00,29.93,"Dribbling
 Suffered"
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,,,738,Ball Line Out,,1,1t,0,57,1,3,,,105.00,37.22,,,Shot Against
132449,579,TURCHIA,21530.0,MERT GUNOK,,,739,GK Position,,1,1t,0,59,1,6,,,4.04,34.23,,,Ball Line Out
132449,579,TURCHIA,,,,,284,Video interruption,,1,1t,1,23,1,29,,,,,,,GK Position
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,,,34,Pass,Inaccurate,1,1t,1,25,1,33,,,56.00,40.44,68.04,35.68,Video interruption
132449,579,TURCHIA,15792.0,SALIH OZCAN,,,34,Pass,Inaccurate,1,1t,1,27,1,35,,,36.96,32.32,71.26,24.91,Pass
132449,411,OLANDA,,,,,927,Possession Phase,,1,1t,1,28,1,41,,,,,,,Pass
132449,411,OLANDA,8564.0,VIRGIL VAN DIJK,17370.0,DENZEL DUMFRIES,34,Pass,Accurate,1,1t,1,30,1,38,,,33.74,43.09,39.90,54.57,Possession Phase
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,1,31,1,39,,,39.90,54.57,36.12,47.29,Pass
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,17370.0,DENZEL DUMFRIES,34,Pass,Accurate,1,1t,1,33,1,41,,,36.12,47.29,30.10,63.38,Pass
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,,,10,"Possession 
Lost",,1,1t,1,34,1,46,,,70.14,51.07,,,Pass
132449,579,TURCHIA,34265.0,SAMET AKAYDIN,,,11,Ball Recovery,,1,1t,1,35,1,47,,,34.86,16.93,,,"Possession 
Lost"
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,,,34,Pass,Inaccurate,1,1t,1,36,1,44,,,30.10,63.38,70.14,51.07,Ball Recovery
132449,579,TURCHIA,34265.0,SAMET AKAYDIN,35499.0,ABDULKERIM BARDAKCI,34,Pass,Accurate,1,1t,1,39,1,47,,,34.86,16.93,39.62,1.82,Pass
132449,579,TURCHIA,,,,,927,Possession Phase,,1,1t,1,41,1,47,,,,,,,Pass
132449,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,,,34,Pass,Inaccurate,1,1t,1,42,1,50,,,39.62,1.82,72.24,26.02,Possession Phase
132449,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,10,"Possession 
Lost",,1,1t,1,43,1,55,,,70.70,24.21,,,Pass
132449,411,OLANDA,,,,,11,Ball Recovery,,1,1t,1,44,1,56,,,34.30,43.79,,,"Possession 
Lost"
132449,411,OLANDA,,,,,18,"Offside 
Provoked",,1,1t,1,45,1,52,,,34.30,43.79,,,Ball Recovery
132449,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,17,Offside,,1,1t,1,45,1,52,,,70.70,24.21,,,"Offside 
Provoked"
132449,411,OLANDA,8564.0,VIRGIL VAN DIJK,20888.0,JERDY SCHOUTEN,34,Pass,Accurate,1,1t,1,59,2,7,,,35.98,31.34,46.76,38.62,Offside
132449,411,OLANDA,8564.0,VIRGIL VAN DIJK,,,3,Set Pieces,Central Free Kick,1,1t,1,59,2,31,,,35.98,31.34,46.76,38.62,Pass
132449,579,TURCHIA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,1,59,2,31,,,69.02,36.66,58.24,29.38,Set Pieces
132449,411,OLANDA,20888.0,JERDY SCHOUTEN,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,2,0,2,8,,,46.76,38.62,37.24,48.83,Set Pieces Against
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,13858.0,STEVEN BERGWIJN,34,Pass,Accurate,1,1t,2,2,2,10,,,37.24,48.83,55.16,50.23,Pass
132449,411,OLANDA,,,,,927,Possession Phase,,1,1t,2,2,2,28,,,,,,,Pass
132449,411,OLANDA,13858.0,STEVEN BERGWIJN,17370.0,DENZEL DUMFRIES,34,Pass,Accurate,1,1t,2,4,2,12,,,59.50,58.35,63.00,65.76,Possession Phase
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,2,6,2,14,,,63.00,65.76,44.24,54.43,Pass
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,8284.0,NATHAN AKE',34,Pass,Accurate,1,1t,2,9,2,17,,,44.24,54.43,42.42,21.13,Pass
132449,411,OLANDA,8284.0,NATHAN AKE',36670.0,XAVI SIMONS,34,Pass,Accurate,1,1t,2,13,2,21,,,45.08,18.05,67.90,3.50,Pass
132449,411,OLANDA,36670.0,XAVI SIMONS,17859.0,CODY GAKPO,34,Pass,Accurate,1,1t,2,17,2,25,,,84.28,9.79,87.50,4.48,Pass
132449,411,OLANDA,36670.0,XAVI SIMONS,,,10,"Possession 
Lost",,1,1t,2,19,2,31,,,78.26,9.37,,,Pass
132449,579,TURCHIA,17563.0,MERT MULDUR,,,11,Ball Recovery,,1,1t,2,20,2,32,,,26.74,58.63,,,"Possession 
Lost"
132449,411,OLANDA,17859.0,CODY GAKPO,36670.0,XAVI SIMONS,34,Pass,Accurate,1,1t,2,21,2,29,,,83.44,4.76,78.26,9.37,Ball Recovery
132449,411,OLANDA,36670.0,XAVI SIMONS,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,2,24,2,36,,,86.94,11.33,,,Pass
132449,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,2,24,2,36,,,18.06,56.67,,,"Duel 
Lost"
132449,579,TURCHIA,17563.0,MERT MULDUR,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,2,27,2,35,,,24.50,57.51,25.20,65.34,"Duel 
Won"
132449,579,TURCHIA,34287.0,ARDA GULER,14828.0,KAAN AYHAN,34,Pass,Accurate,1,1t,2,28,2,36,,,25.20,65.34,14.70,51.63,Pass
132449,579,TURCHIA,,,,,927,Possession Phase,,1,1t,2,28,2,50,,,,,,,Pass
132449,579,TURCHIA,14828.0,KAAN AYHAN,35499.0,ABDULKERIM BARDAKCI,34,Pass,Accurate,1,1t,2,31,2,39,,,14.70,51.63,15.40,20.71,Possession Phase
132449,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,2,37,2,45,,,28.42,5.04,27.30,15.81,Pass
132449,579,TURCHIA,7687.0,HAKAN CALHANOGLU,35499.0,ABDULKERIM BARDAKCI,34,Pass,Accurate,1,1t,2,38,2,46,,,27.30,15.81,23.52,6.16,Pass
132449,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,34265.0,SAMET AKAYDIN,34,Pass,Accurate,1,1t,2,42,2,50,,,20.44,10.91,9.10,6.16,Pass
132449,579,TURCHIA,34265.0,SAMET AKAYDIN,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,2,42,2,50,,,9.10,6.16,38.22,21.41,Pass
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,2,46,2,58,,,64.12,48.83,,,Pass
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,22,"Dribbling
 Suffered",,1,1t,2,46,2,58,,,64.12,48.83,,,"Duel 
Won"
132449,579,TURCHIA,15792.0,SALIH OZCAN,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,2,46,2,58,,,40.88,19.17,,,"Dribbling
 Suffered"
132449,579,TURCHIA,15792.0,SALIH OZCAN,,,8,Dribbling,,1,1t,2,46,2,58,,,40.88,19.17,,,"Duel 
Lost"
132449,579,TURCHIA,15792.0,SALIH OZCAN,,,10,"Possession 
Lost",,1,1t,2,46,2,58,,,40.88,19.17,,,Dribbling
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,36670.0,XAVI SIMONS,34,Pass,Accurate,1,1t,2,47,2,55,,,59.08,57.23,68.32,40.58,"Possession 
Lost"
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,,,11,Ball Recovery,,1,1t,2,47,2,59,,,64.12,48.83,,,Pass
132449,411,OLANDA,36670.0,XAVI SIMONS,,,10,"Possession 
Lost",,1,1t,2,49,3,1,,,77.84,35.82,,,Ball Recovery
132449,411,OLANDA,,,,,927,Possession Phase,,1,1t,2,50,2,56,,,,,,,"Possession 
Lost"
132449,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,11,Ball Recovery,,1,1t,2,50,3,2,,,27.16,32.18,,,Possession Phase
132449,411,OLANDA,36670.0,XAVI SIMONS,,,34,Pass,Inaccurate,1,1t,2,51,2,59,,,72.52,35.82,77.84,35.82,Ball Recovery
132449,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,704,Intercept,,1,1t,2,52,3,0,,,27.16,32.18,,,Pass
132449,579,TURCHIA,7687.0,HAKAN CALHANOGLU,14828.0,KAAN AYHAN,34,Pass,Accurate,1,1t,2,52,3,0,,,27.16,32.18,18.62,37.64,Intercept
132449,579,TURCHIA,14828.0,KAAN AYHAN,,,10,"Possession 
Lost",,1,1t,2,52,3,4,,,24.08,52.33,,,Pass
132449,411,OLANDA,17859.0,CODY GAKPO,,,11,Ball Recovery,,1,1t,2,53,3,5,,,80.92,15.67,,,"Possession 
Lost"
132449,579,TURCHIA,14828.0,KAAN AYHAN,,,34,Pass,Inaccurate,1,1t,2,54,3,2,,,18.62,37.64,24.08,52.33,Ball Recovery
132449,411,OLANDA,17859.0,CODY GAKPO,,,1,"Offensive
Action",,1,1t,2,56,3,46,,,80.92,15.67,,,Pass
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,1,"Offensive
Action",,1,1t,2,56,3,46,,,80.92,15.67,,,"Offensive
Action"
132449,411,OLANDA,13858.0,STEVEN BERGWIJN,,,1,"Offensive
Action",,1,1t,2,56,3,46,,,80.92,15.67,,,"Offensive
Action"
132449,411,OLANDA,20888.0,JERDY SCHOUTEN,,,1,"Offensive
Action",,1,1t,2,56,3,46,,,80.92,15.67,,,"Offensive
Action"
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,,,1,"Offensive
Action",,1,1t,2,56,3,46,,,80.92,15.67,,,"Offensive
Action"
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,,,1,"Offensive
Action",,1,1t,2,56,3,46,,,80.92,15.67,,,"Offensive
Action"
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,,,1,"Offensive
Action",,1,1t,2,56,3,46,,,80.92,15.67,,,"Offensive
Action"
132449,411,OLANDA,17859.0,CODY GAKPO,24902.0,TIJJANI REIJNDERS,34,Pass,Accurate,1,1t,2,56,3,4,,,80.92,15.67,73.36,21.55,"Offensive
Action"
132449,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,2,"Defensive
Action",,1,1t,2,56,3,46,,,24.08,52.33,,,Pass
132449,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,,,2,"Defensive
Action",,1,1t,2,56,3,46,,,24.08,52.33,,,"Defensive
Action"
132449,579,TURCHIA,20912.0,FERDI KADIOGLU,,,2,"Defensive
Action",,1,1t,2,56,3,46,,,24.08,52.33,,,"Defensive
Action"
132449,579,TURCHIA,,,,,927,Possession Phase,,1,1t,2,56,2,59,,,,,,,"Defensive
Action"
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,13858.0,STEVEN BERGWIJN,34,Pass,Accurate,1,1t,2,58,3,6,,,77.84,22.81,79.38,30.36,Possession Phase
132449,411,OLANDA,13858.0,STEVEN BERGWIJN,20888.0,JERDY SCHOUTEN,34,Pass,Accurate,1,1t,2,59,3,7,,,79.38,30.36,76.16,27.00,Pass
132449,411,OLANDA,,,,,927,Possession Phase,,1,1t,2,59,3,43,,,,,,,Pass
132449,411,OLANDA,20888.0,JERDY SCHOUTEN,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,3,4,3,12,,,68.88,24.21,61.32,41.98,Possession Phase
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,10420.0,MEMPHIS DEPAY,34,Pass,Accurate,1,1t,3,11,3,19,,,65.80,47.99,76.58,52.61,Pass
132449,411,OLANDA,10420.0,MEMPHIS DEPAY,17370.0,DENZEL DUMFRIES,34,Pass,Accurate,1,1t,3,16,3,24,,,73.92,65.06,81.20,65.90,Pass
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,3,21,3,29,,,72.94,63.10,58.24,60.16,Pass
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,24902.0,TIJJANI REIJNDERS,34,Pass,Accurate,1,1t,3,23,3,31,,,58.24,60.16,60.20,28.26,Pass
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,17370.0,DENZEL DUMFRIES,34,Pass,Accurate,1,1t,3,30,3,38,,,64.68,43.37,77.56,65.90,Pass
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,13858.0,STEVEN BERGWIJN,34,Pass,Accurate,1,1t,3,32,3,40,,,77.56,65.90,79.24,61.00,Pass
132449,411,OLANDA,13858.0,STEVEN BERGWIJN,24902.0,TIJJANI REIJNDERS,34,Pass,Accurate,1,1t,3,34,3,42,,,79.24,61.00,76.58,50.93,Pass
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,3,37,3,49,,,82.74,49.67,,,Pass
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,8,Dribbling,,1,1t,3,37,3,49,,,82.74,49.67,,,"Duel 
Won"
132449,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,3,37,3,49,,,22.26,18.33,,,Dribbling
132449,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,22,"Dribbling
 Suffered",,1,1t,3,37,3,49,,,22.26,18.33,,,"Duel 
Lost"
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,3,38,3,50,,,90.58,49.11,,,"Dribbling
 Suffered"
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,8,Dribbling,,1,1t,3,38,3,50,,,90.58,49.11,,,"Duel 
Lost"
132449,411,OLANDA,24902.0,TIJJANI REIJNDERS,,,10,"Possession 
Lost",,1,1t,3,38,3,50,,,90.58,49.11,,,Dribbling
132449,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,3,38,3,50,,,14.42,18.89,,,"Possession 
Lost"
132449,579,TURCHIA,35499.0,ABDULKERIM BARDAKCI,,,22,"Dribbling
 Suffered",,1,1t,3,38,3,50,,,14.42,18.89,,,"Duel 
Won"
132449,411,OLANDA,20888.0,JERDY SCHOUTEN,,,103,Give and Go Against,,1,1t,3,39,3,51,,,77.28,35.68,,,"Dribbling
 Suffered"
132449,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,3,39,3,47,,,12.74,16.09,23.94,19.31,Give and Go Against
132449,579,TURCHIA,20912.0,FERDI KADIOGLU,,,11,Ball Recovery,,1,1t,3,39,3,51,,,14.42,18.89,,,Pass
132449,579,TURCHIA,31264.0,KENAN YILDIZ,34287.0,ARDA GULER,102,Give and Go,,1,1t,3,39,3,51,,,27.72,32.32,,,Ball Recovery
132449,411,OLANDA,20888.0,JERDY SCHOUTEN,,,2,"Defensive
Action",,1,1t,3,40,4,4,,,92.26,51.91,,,Give and Go
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,,,2,"Defensive
Action",,1,1t,3,40,4,4,,,92.26,51.91,,,"Defensive
Action"
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,,,2,"Defensive
Action",,1,1t,3,40,4,4,,,92.26,51.91,,,"Defensive
Action"
132449,579,TURCHIA,20912.0,FERDI KADIOGLU,,,1,"Offensive
Action",,1,1t,3,40,4,4,,,12.74,16.09,,,"Defensive
Action"
132449,579,TURCHIA,31264.0,KENAN YILDIZ,,,1,"Offensive
Action",,1,1t,3,40,4,4,,,12.74,16.09,,,"Offensive
Action"
132449,579,TURCHIA,34287.0,ARDA GULER,,,1,"Offensive
Action",,1,1t,3,40,4,4,,,12.74,16.09,,,"Offensive
Action"
132449,579,TURCHIA,31264.0,KENAN YILDIZ,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,3,41,3,49,,,23.94,23.23,27.72,32.32,"Offensive
Action"
132449,579,TURCHIA,34287.0,ARDA GULER,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,3,42,3,50,,,27.72,32.32,34.16,26.02,Pass
132449,579,TURCHIA,,,,,927,Possession Phase,,1,1t,3,43,4,1,,,,,,,Pass
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,3,46,3,58,,,57.96,39.88,,,Possession Phase
132449,411,OLANDA,17370.0,DENZEL DUMFRIES,,,22,"Dribbling
 Suffered",,1,1t,3,46,3,58,,,57.96,39.88,,,"Duel 
Lost"
132449,579,TURCHIA,31264.0,KENAN YILDIZ,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,3,46,3,58,,,47.04,28.12,,,"Dribbling
 Suffered"
132449,579,TURCHIA,31264.0,KENAN YILDIZ,,,8,Dribbling,,1,1t,3,46,3,58,,,47.04,28.12,,,"Duel 
Won"
132449,579,TURCHIA,31264.0,KENAN YILDIZ,20912.0,FERDI KADIOGLU,34,Pass,Accurate,1,1t,3,48,3,56,,,56.42,19.17,70.42,3.36,Dribbling
132449,579,TURCHIA,20912.0,FERDI KADIOGLU,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,3,53,4,1,,,79.94,15.81,93.10,18.89,Pass
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,,,704,Intercept,,1,1t,3,54,4,2,,,11.90,49.11,,,Pass
132449,411,OLANDA,6149.0,STEFAN DE VRIJ,,,738,Ball Line Out,,1,1t,3,58,4,4,,,41.58,68.00,,,Intercept
