Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,1,1,1,9,,,35.72,62.15,27.62,52.49,Set Pieces Against
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,,,3,Set Pieces,Lateral Free Kick,1,1t,1,1,1,33,,,35.72,62.15,27.62,52.49,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,21433.0,LISANDRO MARTINEZ,34,Pass,Accurate,1,1t,1,3,1,11,,,27.71,51.32,27.52,17.46,Set Pieces
132452,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,1,4,1,30,,,,,,,Pass
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,1,11,1,19,,,54.84,14.83,54.94,33.27,Possession Phase
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,7421.0,LIONEL MESSI,34,Pass,Accurate,1,1t,1,14,1,22,,,55.53,38.73,68.31,33.37,Pass
132452,421,ARGENTINA,7421.0,LIONEL MESSI,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,1,15,1,23,,,68.31,33.37,57.57,29.07,Pass
132452,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,1,16,1,24,,,57.77,29.85,57.67,42.93,Pass
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,1,19,1,27,,,58.06,42.44,58.26,15.12,Pass
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,26456.0,NICOLAS GONZALEZ,34,Pass,Accurate,1,1t,1,21,1,29,,,58.26,15.12,73.87,3.32,Pass
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,,,10,"Possession 
Lost",,1,1t,1,21,1,33,,,72.11,10.24,,,Pass
132452,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,,,11,Ball Recovery,,1,1t,1,22,1,34,,,32.89,57.76,,,"Possession 
Lost"
132452,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,,,704,Intercept,,1,1t,1,23,1,31,,,32.89,57.76,,,Ball Recovery
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,,,34,Pass,Inaccurate,1,1t,1,23,1,31,,,74.07,3.32,72.11,10.24,Intercept
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,10,"Possession 
Lost",,1,1t,1,24,1,36,,,32.01,65.56,,,Pass
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,,,11,Ball Recovery,,1,1t,1,25,1,37,,,72.99,2.44,,,"Possession 
Lost"
132452,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,30362.0,ANGELO PRECIADO,34,Pass,Accurate,1,1t,1,26,1,34,,,25.27,63.80,32.01,65.56,Ball Recovery
132452,419,ECUADOR,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,1,26,1,38,,,29.76,56.59,17.86,61.66,Pass
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,1,26,1,34,,,72.99,2.44,78.46,3.12,"Killer Pass
 Against"
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,15904.0,NICOLAS TAGLIAFICO,12,Killer Pass,"Verticalization, Without Goal",1,1t,1,26,1,38,,,75.24,11.41,87.14,6.34,Pass
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,23,"Duel 
Lost",Tackle,1,1t,1,27,1,39,,,32.01,65.56,,,Killer Pass
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,,,9,"Duel 
Won",Tackle,1,1t,1,27,1,39,,,72.99,2.44,,,"Duel 
Lost"
132452,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,35040.0,ENZO FERNANDEZ,34,Pass,Accurate,1,1t,1,27,1,35,,,77.09,4.88,75.24,11.41,"Duel 
Won"
132452,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,10,"Possession 
Lost",,1,1t,1,27,1,39,,,84.02,14.15,,,Pass
132452,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,,,11,Ball Recovery,,1,1t,1,28,1,40,,,20.98,53.85,,,"Possession 
Lost"
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,1,28,1,36,,,75.24,11.41,87.14,6.34,Ball Recovery
132452,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,,,2,"Defensive
Action",,1,1t,1,29,1,35,,,32.01,65.56,,,Pass
132452,419,ECUADOR,32673.0,ALAN FRANCO,,,2,"Defensive
Action",,1,1t,1,29,1,35,,,32.01,65.56,,,"Defensive
Action"
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,,,1,"Offensive
Action",,1,1t,1,29,1,35,,,72.99,2.44,,,"Defensive
Action"
132452,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,,,1,"Offensive
Action",,1,1t,1,29,1,35,,,72.99,2.44,,,"Offensive
Action"
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,1,"Offensive
Action",,1,1t,1,29,1,35,,,72.99,2.44,,,"Offensive
Action"
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,1,"Offensive
Action",,1,1t,1,29,1,35,,,72.99,2.44,,,"Offensive
Action"
132452,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,1,"Offensive
Action",,1,1t,1,29,1,35,,,72.99,2.44,,,"Offensive
Action"
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,16755.0,LAUTARO JAVIER MARTINEZ,34,Pass,Accurate,1,1t,1,29,1,37,,,87.14,6.34,84.02,14.15,"Offensive
Action"
132452,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,1,30,1,34,,,,,,,Pass
132452,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,31,1,43,,,20.98,53.85,,,Possession Phase
132452,419,ECUADOR,61155.0,RAY KENDRY PAEZ ANDRADE,32673.0,ALAN FRANCO,34,Pass,Accurate,1,1t,1,31,1,39,,,20.98,53.85,12.88,46.83,"Duel 
Won"
132452,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,31,1,43,,,84.02,14.15,,,Pass
132452,419,ECUADOR,32673.0,ALAN FRANCO,,,34,Pass,Inaccurate,1,1t,1,34,1,42,,,5.66,49.17,6.83,49.46,"Duel 
Lost"
132452,419,ECUADOR,,,,,927,Possession Phase,,1,1t,1,34,1,40,,,,,,,Pass
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,704,Intercept,,1,1t,1,34,1,42,,,98.17,18.54,,,Possession Phase
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,738,Ball Line Out,,1,1t,1,37,1,43,,,98.17,0.00,,,Intercept
132452,419,ECUADOR,11255.0,ENNER VALENCIA,,,10,"Possession 
Lost",,1,1t,1,54,2,6,,,61.97,65.95,,,Ball Line Out
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,,,11,Ball Recovery,,1,1t,1,55,2,7,,,43.03,2.05,,,"Possession 
Lost"
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,11255.0,ENNER VALENCIA,34,Pass,Accurate,1,1t,1,56,2,4,,,13.56,68.00,61.97,65.95,Ball Recovery
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,3,Set Pieces,Throw-in,1,1t,1,57,2,3,,,13.56,68.00,61.97,65.95,Pass
132452,419,ECUADOR,,,,,927,Possession Phase,,1,1t,1,57,2,2,,,,,,,Set Pieces
132452,421,ARGENTINA,,,,,4,Set Pieces Against,Throw-in,1,1t,1,57,2,3,,,91.44,0.00,43.03,2.05,Possession Phase
132452,419,ECUADOR,11255.0,ENNER VALENCIA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,1,59,2,11,,,61.97,65.95,,,Set Pieces Against
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,1,59,2,11,,,43.03,2.05,,,"Duel 
Lost"
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,1,59,2,7,,,43.03,2.05,34.45,12.39,"Duel 
Won"
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,21433.0,LISANDRO MARTINEZ,34,Pass,Accurate,1,1t,2,0,2,8,,,34.45,12.39,25.57,4.88,Pass
132452,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,2,2,2,39,,,,,,,Pass
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,2,5,2,13,,,22.05,10.05,20.59,25.37,Possession Phase
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,21433.0,LISANDRO MARTINEZ,34,Pass,Accurate,1,1t,2,12,2,20,,,27.71,27.02,27.81,10.93,Pass
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,2,16,2,24,,,30.15,11.41,27.71,43.12,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,23982.0,NAHUEL MOLINA,34,Pass,Accurate,1,1t,2,25,2,33,,,43.13,49.07,62.16,64.88,Pass
132452,419,ECUADOR,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",1,1t,2,26,2,38,,,43.33,12.20,35.81,12.00,Pass
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,16755.0,LAUTARO JAVIER MARTINEZ,12,Killer Pass,"Verticalization, Without Goal",1,1t,2,26,2,38,,,61.67,55.80,69.19,56.00,"Killer Pass
 Against"
132452,421,ARGENTINA,23982.0,NAHUEL MOLINA,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,2,28,2,36,,,62.06,62.73,61.67,55.80,Killer Pass
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,16755.0,LAUTARO JAVIER MARTINEZ,34,Pass,Accurate,1,1t,2,28,2,36,,,61.67,55.80,69.19,56.00,Pass
132452,421,ARGENTINA,16755.0,LAUTARO JAVIER MARTINEZ,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,2,29,2,37,,,69.19,56.00,69.28,49.56,Pass
132452,419,ECUADOR,32673.0,ALAN FRANCO,,,23,"Duel 
Lost","Tackle, Defensive",1,1t,2,30,2,42,,,35.72,18.44,,,Pass
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,,,9,"Duel 
Won","Tackle, Offensive",1,1t,2,30,2,42,,,69.28,49.56,,,"Duel 
Lost"
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,704,Intercept,,1,1t,2,32,2,40,,,17.27,34.34,,,"Duel 
Won"
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,,,34,Pass,Inaccurate,1,1t,2,32,2,40,,,73.58,42.54,87.73,33.66,Intercept
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,34,Pass,"Inaccurate, Line Out",1,1t,2,34,2,42,,,17.27,34.34,27.32,0.00,Pass
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,738,Ball Line Out,,1,1t,2,36,2,42,,,27.32,0.00,,,Pass
132452,421,ARGENTINA,23982.0,NAHUEL MOLINA,7421.0,LIONEL MESSI,34,Pass,Accurate,1,1t,2,50,2,58,,,72.70,67.71,79.04,61.46,Ball Line Out
132452,421,ARGENTINA,7421.0,LIONEL MESSI,23982.0,NAHUEL MOLINA,34,Pass,Accurate,1,1t,2,51,2,59,,,79.04,61.46,73.97,65.95,Pass
132452,421,ARGENTINA,23982.0,NAHUEL MOLINA,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,2,52,3,0,,,73.97,65.95,71.33,53.66,Pass
132452,419,ECUADOR,,,,,4,Set Pieces Against,Throw-in,1,1t,2,53,2,59,,,32.30,0.29,25.96,6.54,Pass
132452,421,ARGENTINA,23982.0,NAHUEL MOLINA,,,3,Set Pieces,Throw-in,1,1t,2,53,2,59,,,72.70,67.71,79.04,61.46,Set Pieces Against
132452,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,2,54,4,29,,,,,,,Set Pieces
132452,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,,,34,Pass,Inaccurate,1,1t,2,55,3,3,,,69.28,53.85,80.21,52.68,Possession Phase
132452,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,,,34,Pass,Inaccurate,1,1t,2,56,3,4,,,24.79,15.32,61.48,15.80,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,21433.0,LISANDRO MARTINEZ,34,Pass,Accurate,1,1t,2,59,3,7,,,43.52,52.20,34.64,41.66,Pass
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,8278.0,DAMIAN EMILIANO MARTINEZ,34,Pass,Accurate,1,1t,3,1,3,9,,,34.64,41.66,8.29,41.66,Pass
132452,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,3,6,3,14,,,11.32,40.10,16.49,48.78,Pass
132452,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,17761.0,CRISTIAN ROMERO,14,GK Play,Pass,1,1t,3,7,3,14,,,11.32,40.10,16.49,48.78,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,21433.0,LISANDRO MARTINEZ,34,Pass,Accurate,1,1t,3,17,3,25,,,29.57,48.68,26.45,21.17,GK Play
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,3,21,3,29,,,31.23,21.17,30.74,51.02,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,7421.0,LIONEL MESSI,34,Pass,Accurate,1,1t,3,25,3,33,,,34.64,51.02,55.04,64.78,Pass
132452,421,ARGENTINA,7421.0,LIONEL MESSI,23982.0,NAHUEL MOLINA,34,Pass,Accurate,1,1t,3,26,3,34,,,55.04,64.78,40.89,64.68,Pass
132452,421,ARGENTINA,23982.0,NAHUEL MOLINA,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,3,28,3,36,,,40.79,64.39,31.91,53.37,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,21433.0,LISANDRO MARTINEZ,34,Pass,Accurate,1,1t,3,34,3,42,,,31.81,51.32,31.62,20.00,Pass
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,26456.0,NICOLAS GONZALEZ,34,Pass,Accurate,1,1t,3,38,3,46,,,35.13,17.07,56.31,2.93,Pass
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,3,40,3,48,,,55.04,2.63,41.57,2.54,Pass
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,21433.0,LISANDRO MARTINEZ,34,Pass,Accurate,1,1t,3,42,3,50,,,39.13,4.98,27.91,13.37,Pass
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,3,46,3,54,,,22.25,13.37,24.69,47.22,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,7421.0,LIONEL MESSI,34,Pass,Accurate,1,1t,3,53,4,1,,,42.25,51.71,46.16,51.61,Pass
132452,421,ARGENTINA,7421.0,LIONEL MESSI,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,3,54,4,2,,,46.16,51.61,45.77,36.59,Pass
132452,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,3,56,4,4,,,50.45,33.95,50.45,13.17,Pass
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,26456.0,NICOLAS GONZALEZ,34,Pass,Accurate,1,1t,3,59,4,7,,,55.53,13.56,74.26,3.80,Pass
132452,421,ARGENTINA,26456.0,NICOLAS GONZALEZ,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,4,1,4,9,,,73.09,6.05,55.53,10.54,Pass
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,4,3,4,11,,,55.72,10.54,60.99,16.68,Pass
132452,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,11569.0,RODRIGO DE PAUL,34,Pass,Accurate,1,1t,4,5,4,13,,,63.82,16.78,60.31,27.41,Pass
132452,421,ARGENTINA,11569.0,RODRIGO DE PAUL,23982.0,NAHUEL MOLINA,34,Pass,Accurate,1,1t,4,8,4,16,,,56.60,30.24,63.04,64.29,Pass
132452,421,ARGENTINA,23982.0,NAHUEL MOLINA,17761.0,CRISTIAN ROMERO,34,Pass,Accurate,1,1t,4,10,4,18,,,63.04,64.29,54.16,52.88,Pass
132452,421,ARGENTINA,17761.0,CRISTIAN ROMERO,23982.0,NAHUEL MOLINA,34,Pass,Accurate,1,1t,4,15,4,23,,,56.99,53.07,64.41,65.07,Pass
132452,421,ARGENTINA,23982.0,NAHUEL MOLINA,32684.0,ALEXIS MAC ALLISTER,34,Pass,Accurate,1,1t,4,18,4,26,,,62.55,64.88,58.94,51.90,Pass
132452,421,ARGENTINA,32684.0,ALEXIS MAC ALLISTER,15904.0,NICOLAS TAGLIAFICO,34,Pass,Accurate,1,1t,4,21,4,29,,,62.06,48.78,58.06,18.24,Pass
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,737,Bad Ball Control,,1,1t,4,23,4,29,,,58.06,18.24,,,Pass
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,4,23,4,35,,,57.87,0.00,,,Bad Ball Control
132452,419,ECUADOR,,,,,11,Ball Recovery,,1,1t,4,24,4,36,,,47.13,68.00,,,"Possession 
Lost"
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,738,Ball Line Out,,1,1t,4,26,4,32,,,57.87,0.00,,,Ball Recovery
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,34,Pass,Inaccurate,1,1t,4,42,4,50,,,51.23,68.00,76.12,64.00,Ball Line Out
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,737,Bad Ball Control,,1,1t,4,43,4,49,,,28.88,4.00,,,Pass
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,3,Set Pieces,Throw-in,1,1t,4,44,4,50,,,51.23,68.00,76.12,64.00,Bad Ball Control
132452,421,ARGENTINA,,,,,4,Set Pieces Against,Throw-in,1,1t,4,44,4,50,,,53.77,0.00,28.88,4.00,Set Pieces
132452,419,ECUADOR,,,,,927,Possession Phase,,1,1t,4,45,4,48,,,,,,,Set Pieces Against
132452,421,ARGENTINA,15904.0,NICOLAS TAGLIAFICO,,,738,Ball Line Out,,1,1t,4,45,4,51,,,28.98,0.00,,,Possession Phase
132452,419,ECUADOR,11255.0,ENNER VALENCIA,,,10,"Possession 
Lost",,1,1t,5,1,5,13,,,92.12,54.83,,,Ball Line Out
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,,,11,Ball Recovery,,1,1t,5,2,5,14,,,12.88,13.17,,,"Possession 
Lost"
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,11255.0,ENNER VALENCIA,34,Pass,Accurate,1,1t,5,3,5,11,,,76.12,68.00,92.12,54.83,Ball Recovery
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,35040.0,ENZO FERNANDEZ,34,Pass,Accurate,1,1t,5,4,5,12,,,12.88,13.17,23.71,9.95,Pass
132452,419,ECUADOR,11255.0,ENNER VALENCIA,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,5,5,5,17,,,92.12,54.83,,,Pass
132452,421,ARGENTINA,21433.0,LISANDRO MARTINEZ,,,9,"Duel 
Won","Tackle, Defensive",1,1t,5,5,5,17,,,12.88,13.17,,,"Duel 
Lost"
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,34,Pass,Inaccurate,1,1t,5,5,5,13,,,23.71,9.95,34.15,24.88,"Duel 
Won"
132452,419,ECUADOR,30362.0,ANGELO PRECIADO,,,3,Set Pieces,Throw-in,1,1t,5,6,5,12,,,76.12,68.00,92.12,54.83,Pass
132452,421,ARGENTINA,,,,,4,Set Pieces Against,Throw-in,1,1t,5,6,5,12,,,28.88,0.00,12.88,13.17,Set Pieces
132452,419,ECUADOR,32673.0,ALAN FRANCO,,,704,Intercept,,1,1t,5,7,5,15,,,70.85,43.12,,,Set Pieces Against
132452,419,ECUADOR,,,,,927,Possession Phase,,1,1t,5,7,5,8,,,,,,,Intercept
132452,419,ECUADOR,32673.0,ALAN FRANCO,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,5,8,5,16,,,70.85,43.12,98.07,32.39,Possession Phase
132452,421,ARGENTINA,,,,,927,Possession Phase,,1,1t,5,8,5,26,,,,,,,Pass
132452,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,34,Pass,Inaccurate,1,1t,5,18,5,26,,,15.32,38.73,74.46,36.98,Possession Phase
132452,421,ARGENTINA,8278.0,DAMIAN EMILIANO MARTINEZ,,,14,GK Play,Foot Kick,1,1t,5,18,5,25,,,15.32,38.73,74.46,36.98,Pass
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,10,"Possession 
Lost",,1,1t,5,20,5,32,,,67.92,39.71,,,GK Play
132452,419,ECUADOR,36812.0,WILLIAN JOEL PACHO TENORIO,,,34,Pass,Inaccurate,1,1t,5,21,5,29,,,30.54,31.02,35.23,41.17,"Possession 
Lost"
132452,419,ECUADOR,32673.0,ALAN FRANCO,,,11,Ball Recovery,,1,1t,5,21,5,33,,,37.08,28.29,,,Pass
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,704,Intercept,,1,1t,5,21,5,29,,,69.77,26.83,,,Ball Recovery
132452,421,ARGENTINA,35040.0,ENZO FERNANDEZ,,,34,Pass,Inaccurate,1,1t,5,22,5,30,,,69.77,26.83,67.92,39.71,Intercept
132452,419,ECUADOR,32673.0,ALAN FRANCO,30855.0,PIERO HINCAPIE',34,Pass,Accurate,1,1t,5,23,5,31,,,37.08,28.29,28.30,23.32,Pass
132452,419,ECUADOR,30855.0,PIERO HINCAPIE',32693.0,JEREMY SARMIENTO,34,Pass,Accurate,1,1t,5,25,5,33,,,31.03,17.46,43.23,13.17,Pass
132452,419,ECUADOR,,,,,927,Possession Phase,,1,1t,5,26,5,33,,,,,,,Pass
